iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.18687872763419,2.28628230616302,352.683896620278,549.701789264413
eth0,2.18687872763419,2.5844930417495,352.683896620278,1033.00198807157
eth0,2.58372254794793,3.17996621285899,410.811885123721,1600.51674450959
eth0,4.95982541414542,5.15821843071124,802.102965975598,1505.60460271798
eth0,2.6793688597797,2.97707651086633,434.454698819093,1132.47990473355
eth0,3.16424404232176,3.26312666864432,501.730445960645,738.059922871551
eth0,2.67326732673267,3.06930693069307,433.465346534653,1185.54455445545
eth0,7.97130330809087,8.56915105619769,1287.36548425668,2546.83140693503
eth0,3.17996621285899,3.57746198946636,507.403358839312,1338.16953194872
eth0,4.36594562413177,4.76284977178012,705.894026592578,1499.30541774162
eth0,2.48262164846077,2.58192651439921,399.404170804369,666.534260178749
eth0,3.08120465162509,3.47877944538316,497.96242918199,1329.68889772388
eth0,2.97648576247644,3.67099910705427,476.039289612065,1820.81555709892
eth0,2.38355348098123,2.97944185122654,376.800079451783,1324.65984705532
eth0,2.38450074515648,2.7819175360159,386.28912071535,1195.42970690512
eth0,4.86738849706963,4.9667229561935,785.139564915069,1165.59054335949
eth0,2.78468423669816,3.18249627051218,453.505718547986,1365.29090004973
eth0,8.63437872171497,8.73362445414847,1392.02064311235,1577.21317983327
eth0,2.78164116828929,3.1790184780449,441.287502483608,1139.87681303398
eth0,2.47991270707271,3.07509175677016,393.611744866581,1604.2059319512
eth0,2.38260696912538,2.58115754988583,386.776531321354,1139.28323240345
eth0,4.8620758086922,5.15975391942846,795.197459813455,1491.16888271482
eth0,3.8732744065945,4.07190386334293,616.148574833648,1078.55795014401
eth0,2.08498808578237,2.58141382049245,329.626687847498,1280.97696584591
eth0,2.78247043625161,3.17996621285899,452.350193779191,1363.01301798668
eth0,7.86695877315276,8.06612228639713,1257.51842262498,1839.87253535152
eth0,2.48114331083763,3.07661770543867,403.930131004367,1480.1508535133
eth0,4.7623772199623,4.86159341204485,777.854945927175,1101.89502926878
eth0,2.66877532865474,3.0641494514184,421.864188988831,1273.89542354453
eth0,3.37569499602859,4.07069102462272,539.118347895155,1905.4805401112
eth0,2.7808123944781,3.37670076472341,452.875161386434,1426.95401728076
eth0,2.28401191658391,2.68123138033764,369.61271102284,1193.84309831182
eth0,2.38142488589006,2.48065092280214,374.87596745386,795.792816034928
eth0,5.09032837608544,5.48956981734704,824.43357620521,1745.08433975447
eth0,8.16814423747385,8.267755752565,1316.86422950493,1561.70933359896
eth0,3.16674913409203,3.56259277585354,502.127659574468,1218.60465116279
eth0,2.88012712285232,3.47601549309763,470.155924123547,1700.46677922336
eth0,2.38284352660842,2.58141382049245,376.687847498014,1159.84908657665
eth0,2.58141382049245,2.97855440826052,410.4447974583,1185.06751389992
eth0,4.76332241738613,4.96179418477722,778.009328173067,1217.42582117694
eth0,3.27706057596822,3.77358490566038,520.357497517378,1488.57994041708
eth0,2.77585010409438,3.37067512640032,441.954991573312,1511.84693169426
eth0,2.69031486648067,3.18852132323635,436.229573535273,1196.89119170984
eth0,7.97925393975663,8.37821663674446,1276.88011170956,2121.88310392978
eth0,2.38473767885533,2.48410174880763,375.397456279809,740.858505564388
eth0,4.86255830108167,5.25950183586385,784.360424729582,1645.33095167212
eth0,3.37636544190665,4.07149950347567,549.3545183714,1937.83515392254
eth0,2.57936507936508,2.97619047619048,406.944444444444,1072.81746031746
eth0,2.97944185122654,3.57533022147184,476.512066739497,1650.80941503625
eth0,2.28174603174603,2.48015873015873,370.039682539683,1077.97619047619
eth0,2.96823983377857,2.77035717819333,544.77095082616,1081.42871277333
eth0,4.85581210980081,4.95491031612328,783.272222772768,995.144187890199
eth0,9.66905901116428,9.46969696969697,1727.47208931419,2613.83572567783
eth0,4.87562189054726,3.08457711442786,1059.10447761194,1316.61691542289
eth0,2.77750223192144,2.97589524848725,440.630889792679,962.801309393909
eth0,2.88012712285232,2.97944185122654,580.792531532426,1431.72112424273
eth0,4.76426799007444,2.67990074441687,644.367245657568,921.488833746898
eth0,7.14427465767017,4.96130184560429,1724.35006945823,1345.50506052788
eth0,4.96179418477722,4.16790711521286,1127.31963878138,1886.87109258708
eth0,3.47532519114289,2.97885016383676,780.260152914308,1017.77380597756
eth0,2.88442410980704,3.48120151183609,470.857370200915,1590.80962800875
eth0,2.29724330803036,2.39712345185777,360.767079504594,751.298441869756
eth0,8.17140009965122,8.57000498256104,1310.41355256602,2302.93971101146
eth0,4.71281296023564,4.81099656357388,769.759450171821,924.300441826215
eth0,3.23751594231335,3.62994211713921,514.078289021878,1190.22858824684
eth0,2.75834893113979,3.34942370209832,439.168554822185,1628.01694414343
eth0,2.75427896911273,2.95101318119221,448.554003541216,1176.47058823529
eth0,2.35756385068762,2.65225933202358,371.905697445973,1072.69155206287
eth0,2.36779794790845,2.46645619573796,372.730860299921,624.309392265193
eth0,4.71466457126019,5.10755328553187,770.061879972498,1511.44288380316
eth0,3.49685283245079,4.09631331801379,559.096812868418,1839.54441003097
eth0,8.17791961703401,8.47711179814501,1308.26767727137,1968.08616734816
eth0,2.97353553374963,3.56824264049955,487.263356130439,1602.5374169888
eth0,2.18232318222399,2.28151969050689,340.244023410376,617.002281519691
eth0,2.38237045860631,2.77943220170737,375.024816358944,1221.56045265039
eth0,4.96179418477722,5.65644537064603,813.337302768681,2154.01409149548
eth0,3.38005765980714,3.97653842330252,539.019783278656,1496.17258176757
eth0,2.68362985786701,3.08120465162509,425.007454527383,1240.4333565252
eth0,2.68149766610388,2.7808123944781,434.799880822326,841.791637699871
eth0,2.48632521133764,2.88413724515167,394.629537543511,1320.33814022874
eth0,2.39640539191213,2.49625561657514,377.234148776835,575.536694957564
eth0,10.3678596351311,10.8663144252816,1680.39078855548,2502.44242847174
eth0,3.47567030784508,4.07149950347567,555.71002979146,1772.39324726912
eth0,2.58192651439921,2.68123138033764,407.348560079444,894.538232373386
eth0,2.88012712285232,3.27738603634919,470.155924123547,1468.86483265468
eth0,2.28628230616302,2.38568588469185,359.045725646123,635.58648111332
eth0,2.48434860379608,3.08059226870715,393.5208188413,1565.33836827984
eth0,4.8620758086922,5.35820599325263,795.197459813455,1701.72653304227
eth0,3.8751987281399,4.47138314785374,617.24960254372,1499.00635930048
eth0,2.29472213908012,2.69380425022448,365.958295919385,1212.01237154545
eth8,1.0934393638171,91479.9204771372,97.8131212723658,5854714.91053678
eth8,0.99403578528827,94714.9105367793,91.4512922465209,6061754.27435388
eth8,1.09311338567028,92169.3332008347,97.7839610454139,5898837.32485342
eth8,1.09116159111199,92424.1642694177,97.6093641503819,5915146.51324273
eth8,1.19083060434653,102954.847672919,106.777810856406,6589110.25106679
eth8,0.988826263225551,96375.3584495204,90.9720162167507,6168022.94076931
eth8,1.08910891089109,97919.6039603961,97.4257425742574,6266854.65346535
eth8,1.0960542048625,98850.3387803906,98.0470306895177,6326421.681945
eth8,1.09311338567028,98422.140514757,97.7839610454139,6299016.99294445
eth8,0.992260369120857,94437.884500893,91.2879539591189,6044024.60805715
eth8,1.09235352532274,94839.7219463754,97.7159880834161,6069735.8490566
eth8,1.09333068283471,89952.8873869397,97.8033992644866,5756991.15396084
eth8,1.09137811290803,93195.6543307868,97.6287330092271,5964521.87717035
eth8,0.993147283742179,97997.7157612474,91.3695501042805,6271853.80871983
eth8,0.993541977148535,97388.1768504719,91.4058618976652,6232843.3184302
eth8,1.19201350948644,92240.7867289163,104.102513161816,5903410.35065064
eth8,0.994530084535057,97094.3809050224,91.4967677772253,6214040.37792143
eth8,1.19094878920206,102805.47836443,106.788408098452,6579544.26359667
eth8,0.993443274389032,94761.6729584741,91.396781243791,6064753.4273793
eth8,1.1903580993949,95069.7351453229,103.957940680488,6084463.04930066
eth8,0.992752903802244,94111.8832522585,91.3332671498064,6023160.52814454
eth8,1.09148640603294,94421.2145266918,97.6384203214924,6042957.72970827
eth8,0.993147283742179,95559.5391796604,91.3695501042805,6115810.50749826
eth8,1.19142176330421,92995.9293089754,104.050833995234,5951739.47577442
eth8,0.993739441518434,58952.1017589188,91.4240286196959,3772934.5125708
eth8,1.09539932284406,97472.1171081458,97.9884485162318,6238215.49492133
eth8,0.992457324335054,95988.8844779674,91.3060738388249,6143288.60658992
eth8,1.09137811290803,96196.9441412838,97.6287330092271,6156604.42504217
eth8,1.08727883760008,94973.4110902441,97.2620341998616,6078298.30977563
eth8,1.09213661636219,94031.5726767276,97.6965845909452,6018020.65131056
eth8,0.993147283742179,93269.639487536,91.3695501042805,5969256.9272023
eth8,1.19165839126117,105859.285004965,106.852035749752,6774994.24031778
eth8,1.09148640603294,94853.1454653701,97.6384203214924,6070601.30978369
eth8,1.09791396346941,99140.6327976844,98.2133945503543,6345000.4990518
eth8,0.996115150911445,94322.0440282897,91.642593883853,6036610.81781054
eth8,1.08857001484414,94280.6531420089,97.37753587333,6033961.80108857
eth8,1.0924620121164,94004.1712185917,97.7256927202304,6016260.60184725
eth8,1.09213661636219,96030.4805401112,97.6965845909452,6145957.10881652
eth8,0.992851469420175,94966.9380460683,91.3423351866561,6077877.68069897
eth8,0.992358836955443,96579.537560782,91.2970129999008,6181096.7549866
eth8,1.19165839126117,95114.498510427,104.071499503476,6087327.90466733
eth8,0.991375037176564,95023.3964508774,91.2065034202439,6081497.37285615
eth8,1.0960542048625,60926.7636508569,98.0470306895177,3899312.87365484
eth8,0.997406742469579,94817.2750847796,91.7614203072013,6068305.60542589
eth8,1.19236883942766,99136.2281399046,104.133545310016,6344718.6009539
eth8,0.992358836955443,95776.3223181503,91.2970129999008,6129684.62836162
eth8,1.09235352532274,93577.1598808342,97.7159880834161,5988938.23237339
eth8,1.09126984126984,104745.337301587,100.396825396825,6703701.58730159
eth8,1.19177674049061,93412.7520111232,104.08183533618,5978416.12871189
eth8,0.992063492063492,96723.6111111111,91.2698412698413,6190311.11111111
eth8,1.08835460571881,96982.4873849807,97.3582665479371,6206879.19263877
eth8,0.990982063224656,80266.3759785948,91.1703498166683,5137048.06263007
eth8,1.09649122807018,92574.7607655502,98.0861244019139,5924784.68899522
eth8,1.09452736318408,95450.5472636816,97.910447761194,6108835.02487562
eth8,1.09116159111199,93577.5220712231,97.6093641503819,5988961.41255828
eth8,0.993147283742179,95742.3775945973,91.3695501042805,6127512.16605423
eth8,1.09181141439206,99259.4540942928,97.6674937965261,6352605.06203474
eth8,1.09148640603294,99229.8075014884,97.6384203214924,6350707.68009526
eth8,1.09159472065099,99239.6546591247,97.6481095564156,6351337.89818398
eth8,0.992950054612253,95616.4233939033,91.3514050243273,6119451.09720981
eth8,1.19355480405809,87524.0700218818,107.022080763875,5601540.48140044
eth8,1.09868158210148,99883.9392728726,98.2820615261686,6392572.11346384
eth8,1.09616342800199,95628.898854011,98.0568011958147,6120249.5266567
eth8,0.981836033382425,97782.3269513991,90.3289150711831,6258068.92488954
eth8,0.981065437064652,93681.0556264103,90.258020209948,5995587.56009026
eth8,1.18214954191705,95863.5602403704,103.241059994089,6135267.85538371
eth8,0.983671060397403,92615.4829824907,90.4977375565611,5927390.9108794
eth8,1.08055009823183,95949.0176817289,96.6601178781925,6140737.13163065
eth8,1.0852407261247,105293.606945541,99.8421468034728,6738790.8445146
eth8,1.17866614281505,93183.1843630292,102.936843139181,5963723.79923387
eth8,0.999100809271655,98217.5042461784,91.9172744529923,6285920.27175542
eth8,1.097037997407,97908.1480003989,98.1350354044081,6266121.47202553
eth8,0.991178511249876,95629.8939438993,91.1884230349886,6120313.21240955
eth8,1.1903580993949,97769.1697252257,103.957940680488,6257226.86241444
eth8,0.992654357752631,97757.1967440937,91.324200913242,6256460.591622
eth8,1.09159472065099,98843.0088319936,97.6481095564156,6325952.56524759
eth8,0.994134605825629,93928.8199622229,91.4603837359578,6011444.47758226
eth8,1.09333068283471,95984.2957956466,97.8033992644866,6142994.93092138
eth8,1.0924620121164,97896.1167941206,97.7256927202304,6265351.47482372
eth8,1.09398309298856,99456.9865738439,97.8617603182496,6365240.77573347
eth8,0.998502246630055,62917.8232651023,91.8622066899651,4026747.07938093
eth8,1.09660053833117,97949.2573023627,98.095902701625,6268752.46735121
eth8,1.09235352532274,93195.134061569,97.7159880834161,5964488.57994042
eth8,1.19165839126117,108950.347567031,106.852035749752,6972822.24428997
eth8,0.993147283742179,98817.2608997914,91.3695501042805,6324298.34144404
eth8,1.0934393638171,97647.9125248509,97.8131212723658,6249472.76341948
eth8,1.09311338567028,95005.9624366491,97.7839610454139,6080381.59594554
eth8,1.09148640603294,93452.569954356,97.6384203214924,5980964.47707879
eth8,0.993640699523052,94665.3418124006,91.4149443561208,6058581.87599364
eth8,0.99770527786092,91418.6371345904,91.7888855632046,5850792.77661379
eth11,99407.3558648111,0.99403578528827,6362070.77534791,91.4512922465209
eth11,99407.2564612326,0.99403578528827,6362064.41351889,91.4512922465209
eth11,109311.537314916,1.19248732982212,6995938.38815463,106.926363907383
eth11,99200.1785537149,0.991965082829084,6348811.42743775,91.2607876202758
eth11,99199.0671826933,0.992358836955443,6348740.29969237,91.2970129999008
eth11,98886.4827449817,1.08770888954811,6328734.89567883,97.3005043013942
eth11,99013.5643564356,0.99009900990099,6336868.11881188,91.0891089108911
eth11,99645.0777202072,0.996412913511359,6377284.97409326,91.669988043045
eth11,99377.7203617212,1.09311338567028,6360174.10315015,97.7839610454139
eth11,99189.3232784283,0.992260369120857,6348116.68981941,91.2879539591189
eth11,99308.5402184707,0.99304865938431,6355746.57398213,91.3604766633565
eth11,99397.5747937581,1.09333068283471,6361444.78680052,97.8033992644866
eth11,99219.8630816549,0.992161920825479,6350071.23722592,91.278896715944
