date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379512169850,eth7,5315351057,30405,1227032133572,8201576
1379512169850,lo,0,0,0,0
1379512179858,eth0,474672,462050,154866118,126533720
1379512179858,eth7,5316320765,30416,1227094194884,8202560
1379512179858,lo,0,0,0,0
1379512189867,eth0,474694,462077,154869666,126546754
1379512189867,eth7,5317281673,30427,1227155692996,8203544
1379512189867,lo,0,0,0,0
1379512199875,eth0,474718,462105,154873570,126559750
1379512199875,eth7,5318228758,30438,1227216306436,8204528
1379512199875,lo,0,0,0,0
1379512209886,eth0,474762,462151,154880636,126571260
1379512209886,eth7,5319168499,30448,1227276449860,8205448
1379512209886,lo,0,0,0,0
1379512219896,eth0,474785,462179,154884248,126583338
1379512219896,eth7,5320140115,30459,1227338633284,8206432
1379512219896,lo,0,0,0,0
1379512229905,eth0,474823,462221,154890452,126597514
1379512229905,eth7,5321091763,30470,1227399538756,8207416
1379512229905,lo,0,0,0,0
1379512239913,eth0,474855,462255,154895652,126606214
1379512239913,eth7,5322083390,30481,1227463002884,8208400
1379512239913,lo,0,0,0,0
1379512249922,eth0,474877,462282,154899200,126617208
1379512249922,eth7,5323060247,30491,1227525521732,8209320
1379512249922,lo,0,0,0,0
1379512259930,eth0,474902,462311,154903168,126628228
1379512259930,eth7,5323983726,30502,1227584624388,8210304
1379512259930,lo,0,0,0,0
1379512269940,eth0,474946,462355,154910234,126637622
1379512269940,eth7,5324931292,30513,1227645268612,8211288
1379512269940,lo,0,0,0,0
1379512279950,eth0,474968,462379,154913782,126647482
1379512279950,eth7,5325905720,30523,1227707632004,8212208
1379512279950,lo,0,0,0,0
1379512289960,eth0,475004,462420,154919630,126663412
1379512289960,eth7,5326856840,30534,1227768503684,8213192
1379512289960,lo,0,0,0,0
1379512299968,eth0,475039,462459,154925250,126678744
1379512299968,eth7,5327830060,30544,1227830789764,8214112
1379512299968,lo,0,0,0,0
1379512309976,eth0,475062,462484,154928862,126687648
1379512309976,eth7,5328790621,30556,1227892265668,8215160
1379512309976,lo,0,0,0,0
1379512319985,eth0,475084,462511,154932410,126700358
1379512319985,eth7,5329746198,30566,1227953422596,8216080
1379512319985,lo,0,0,0,0
1379512329995,eth0,475130,462561,154939832,126716396
1379512329995,eth7,5330354771,30577,1227992371268,8217064
1379512329995,lo,0,0,0,0
1379512340006,eth0,475152,462585,154943380,126724216
1379512340006,eth7,5331307544,30587,1228053348740,8217984
1379512340006,lo,0,0,0,0
1379512350015,eth0,475189,462627,154949292,126738170
1379512350015,eth7,5332302734,30599,1228117040900,8219032
1379512350015,lo,0,0,0,0
1379512360023,eth0,475224,462666,154954912,126751462
1379512360023,eth7,5333274268,30609,1228179219076,8219952
1379512360023,lo,0,0,0,0
1379512370031,eth0,475246,462690,154958460,126758262
1379512370031,eth7,5334211993,30620,1228239233476,8220936
1379512370031,lo,0,0,0,0
1379512380039,eth0,475269,462716,154962072,126768920
1379512380039,eth7,5335173263,30630,1228300754756,8221856
1379512380039,lo,0,0,0,0
1379512390049,eth0,475312,462764,154969074,126786648
1379512390049,eth7,5336112088,30641,1228360839492,8222840
1379512390049,lo,0,0,0,0
1379512400060,eth0,475337,462793,154973042,126801100
1379512400060,eth7,5337089591,30652,1228423399748,8223824
1379512400060,lo,0,0,0,0
1379512410070,eth0,475378,462832,154980444,126812900
1379512410070,eth7,5338062503,30663,1228485666116,8224808
1379512410070,lo,0,0,0,0
1379512420078,eth0,475411,462869,154985708,126827882
1379512420078,eth7,5338871872,30673,1228537465732,8225728
1379512420078,lo,0,0,0,0
1379512430085,eth0,475440,462898,154991154,126841314
1379512430085,eth7,5339800595,30684,1228596904004,8226712
1379512430085,lo,0,0,0,0
1379512440094,eth0,475488,462922,155002548,126849830
1379512440094,eth7,5340764541,30695,1228658596548,8227696
1379512440094,lo,0,0,0,0
1379512450103,eth0,475532,462971,155009614,126865582
1379512450103,eth7,5341712950,30706,1228719294724,8228680
1379512450103,lo,0,0,0,0
1379512460113,eth0,475562,463000,155015526,126877994
1379512460113,eth7,5342667298,30716,1228780372996,8229600
1379512460113,lo,0,0,0,0
1379512470122,eth0,475610,463038,155022142,126887690
1379512470122,eth7,5343667349,30727,1228844376260,8230584
1379512470122,lo,0,0,0,0
1379512480129,eth0,475674,463076,155036946,126900696
1379512480129,eth7,5344667401,30738,1228908379588,8231568
1379512480129,lo,0,0,0,0
1379512490137,eth0,475709,463104,155044802,126912024
1379512490137,eth7,5345667451,30748,1228972382788,8232488
1379512490137,lo,0,0,0,0
1379512500145,eth0,475750,463129,155055926,126918564
1379512500145,eth7,5346641372,30759,1229034713732,8233472
1379512500145,lo,0,0,0,0
1379512510154,eth0,475794,463176,155062992,126932200
1379512510154,eth7,5347556178,30769,1229093261316,8234392
1379512510154,lo,0,0,0,0
1379512520164,eth0,475816,463203,155066540,126946302
1379512520164,eth7,5348410486,30781,1229147937028,8235440
1379512520164,lo,0,0,0,0
1379512530174,eth0,475855,463246,155072808,126962630
1379512530174,eth7,5349393882,30791,1229210874372,8236360
1379512530174,lo,0,0,0,0
1379512540181,eth0,475888,463281,155078072,126973482
1379512540181,eth7,5350369633,30802,1229273322436,8237344
1379512540181,lo,0,0,0,0
1379512550189,eth0,475910,463308,155081620,126986564
1379512550189,eth7,5351324239,30812,1229334417220,8238264
1379512550189,lo,0,0,0,0
1379512560197,eth0,475935,463337,155085588,126999672
1379512560197,eth7,5352297096,30824,1229396680068,8239312
1379512560197,lo,0,0,0,0
1379512570206,eth0,475978,463382,155092590,127011166
1379512570206,eth7,5353261290,30834,1229458388484,8240232
1379512570206,lo,0,0,0,0
1379512580216,eth0,476000,463409,155096138,127023228
1379512580216,eth7,5354215586,30845,1229519463364,8241216
1379512580216,lo,0,0,0,0
1379512590226,eth0,476039,463452,155102406,127037516
1379512590226,eth7,5355179784,30855,1229581172100,8242136
1379512590226,lo,0,0,0,0
1379512600233,eth0,476072,463487,155107670,127046328
1379512600233,eth7,5356162300,30866,1229644053124,8243120
1379512600233,lo,0,0,0,0
1379512610240,eth0,476094,463514,155111218,127057370
1379512610240,eth7,5357111495,30877,1229704801540,8244104
1379512610240,lo,0,0,0,0
1379512620248,eth0,476119,463543,155115186,127068438
1379512620248,eth7,5358093641,30888,1229767658948,8245088
1379512620248,lo,0,0,0,0
1379512630258,eth0,476162,463586,155122188,127077816
1379512630258,eth7,5359093283,30898,1229831636036,8246008
1379512630258,lo,0,0,0,0
1379512640268,eth0,476185,463611,155125800,127087788
1379512640268,eth7,5360046542,30909,1229892644612,8246992
1379512640268,lo,0,0,0,0
1379512650277,eth0,476222,463653,155131712,127103830
1379512650277,eth7,5361028498,30920,1229955489796,8247976
1379512650277,lo,0,0,0,0
1379512660285,eth0,476256,463691,155137268,127119146
1379512660285,eth7,5362027463,30931,1230019423556,8248960
1379512660285,lo,0,0,0,0
1379512670292,eth0,476278,463715,155140816,127128034
1379512670292,eth7,5362985997,30941,1230080769668,8249880
1379512670292,lo,0,0,0,0
1379512680301,eth0,476301,463743,155144428,127140856
1379512680301,eth7,5363946957,30952,1230142271172,8250864
1379512680301,lo,0,0,0,0
1379512690310,eth0,476347,463793,155151850,127156942
1379512690310,eth7,5364920836,30963,1230204599428,8251848
1379512690310,lo,0,0,0,0
1379512700319,eth0,476369,463817,155155398,127164810
1379512700319,eth7,5365920885,30973,1230268602564,8252768
1379512700319,lo,0,0,0,0
1379512710327,eth0,476406,463859,155161310,127178812
1379512710327,eth7,5366654244,30984,1230315537540,8253752
1379512710327,lo,0,0,0,0
1379512720335,eth0,476440,463897,155166866,127192088
1379512720335,eth7,5367533565,30994,1230371814084,8254672
1379512720335,lo,0,0,0,0
1379512730342,eth0,476463,463922,155170478,127199000
1379512730342,eth7,5368512386,31006,1230434458628,8255720
1379512730342,lo,0,0,0,0
1379512740350,eth0,476486,463948,155174090,127209706
1379512740350,eth7,5369470548,31016,1230495780996,8256640
1379512740350,lo,0,0,0,0
1379512750360,eth0,476529,463996,155181092,127227482
1379512750360,eth7,5370464994,31027,1230559425540,8257624
1379512750360,lo,0,0,0,0
1379512760369,eth0,476553,464024,155184996,127241918
1379512760369,eth7,5371451119,31037,1230622537540,8258544
1379512760369,lo,0,0,0,0
1379512770378,eth0,476590,464063,155190908,127253766
1379512770378,eth7,5372414096,31049,1230684168068,8259592
1379512770378,lo,0,0,0,0
1379512780386,eth0,476623,464101,155196172,127268860
1379512780386,eth7,5373382833,31059,1230746167236,8260512
1379512780386,lo,0,0,0,0
1379512790394,eth0,476647,464129,155200076,127282276
1379512790394,eth7,5374326496,31070,1230806561668,8261496
1379512790394,lo,0,0,0,0
1379512800402,eth0,476670,464154,155203688,127290904
1379512800402,eth7,5375249550,31080,1230865637124,8262416
1379512800402,lo,0,0,0,0
1379512810412,eth0,476713,464202,155210690,127306640
1379512810412,eth7,5376213554,31091,1230927333380,8263400
