date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379525939613,eth0,7537423,20263959,1691506665,28187663522
1379525939613,eth8,45155,6923314331,9530940,1329941783108
1379525939613,eth11,24834451835,43504,2677679774838,159533332
1379525939613,lo,0,0,0,0
1379525949632,eth0,7538875,20268211,1691769811,28193756182
1379525949632,eth8,45165,6923564340,9531860,1329957783684
1379525949632,eth11,24834701744,43515,2677695769014,159534316
1379525949632,lo,0,0,0,0
1379525959648,eth0,7540412,20272456,1692047313,28199670988
1379525959648,eth8,45176,6923814350,9532844,1329973784324
1379525959648,eth11,24834951753,43525,2677711769590,159535236
1379525959648,lo,0,0,0,0
1379525969666,eth0,7541883,20276737,1692313789,28205795752
1379525969666,eth8,45186,6924064360,9533764,1329989784964
1379525969666,eth11,24835201763,43535,2677727770230,159536156
1379525969666,lo,0,0,0,0
1379525979684,eth0,7543387,20281128,1692586391,28212085104
1379525979684,eth8,45198,6924314269,9534812,1330005779140
1379525979684,eth11,24835451773,43546,2677743770870,159537140
1379525979684,lo,0,0,0,0
1379525989703,eth0,7544842,20285337,1692849881,28218087382
1379525989703,eth8,45208,6924564279,9535732,1330021779780
1379525989703,eth11,24835701782,43556,2677759771446,159538060
1379525989703,lo,0,0,0,0
1379525999714,eth0,7546359,20289788,1693124921,28224468610
1379525999714,eth8,45219,6924814289,9536716,1330037780420
1379525999714,eth11,24835951792,43566,2677775772086,159538980
1379525999714,lo,0,0,0,0
1379526009730,eth0,7547878,20294234,1693400229,28230839496
1379526009730,eth8,45229,6925064298,9537636,1330053780996
1379526009730,eth11,24836226691,43578,2677793365622,159540056
1379526009730,lo,0,0,0,0
1379526019747,eth0,7549315,20298433,1693660803,28236855734
1379526019747,eth8,45241,6925314310,9538684,1330069781764
1379526019747,eth11,24836476700,43588,2677809366198,159540976
1379526019747,lo,0,0,0,0
1379526029765,eth0,7550798,20302754,1693929455,28243033970
1379526029765,eth8,45251,6925564319,9539604,1330085782340
1379526029765,eth11,24836726709,43598,2677825366774,159541896
1379526029765,lo,0,0,0,0
1379526039782,eth0,7552233,20306944,1694189507,28249031944
1379526039782,eth8,45262,6925814227,9540588,1330101776452
1379526039782,eth11,24836976720,43609,2677841367478,159542880
1379526039782,lo,0,0,0,0
1379526049793,eth0,7553785,20311449,1694470627,28255462522
1379526049793,eth8,45272,6926064237,9541508,1330117777092
1379526049793,eth11,24837226729,43619,2677857368054,159543800
1379526049793,lo,0,0,0,0
1379526059805,eth0,7555317,20315937,1694748389,28261897996
1379526059805,eth8,45283,6926314247,9542492,1330133777732
1379526059805,eth11,24837476739,43629,2677873368694,159544720
1379526059805,lo,0,0,0,0
1379526069816,eth0,7556855,20320173,1695025891,28267794018
1379526069816,eth8,45294,6926564258,9543476,1330149778436
1379526069816,eth11,24837726647,43640,2677889362806,159545704
1379526069816,lo,0,0,0,0
1379526079828,eth0,7558294,20324380,1695286829,28273819002
1379526079828,eth8,45306,6926839259,9544552,1330167378500
1379526079828,eth11,24837976656,43650,2677905363382,159546624
1379526079828,lo,0,0,0,0
1379526089843,eth0,7559717,20328524,1695544593,28279744960
1379526089843,eth8,45316,6927089268,9545472,1330183379076
1379526089843,eth11,24838226666,43660,2677921364022,159547544
1379526089843,lo,0,0,0,0
1379526099858,eth0,7561231,20332946,1695818983,28286073482
1379526099858,eth8,45327,6927339176,9546456,1330199373188
1379526099858,eth11,24838476676,43671,2677937364662,159548528
1379526099858,lo,0,0,0,0
1379526109874,eth0,7562698,20337194,1696084665,28292131406
1379526109874,eth8,45338,6927589187,9547440,1330215373892
1379526109874,eth11,24838726685,43681,2677953365238,159549448
1379526109874,lo,0,0,0,0
1379526119889,eth0,7564159,20341474,1696349513,28298265016
1379526119889,eth8,45349,6927839197,9548424,1330231374532
1379526119889,eth11,24838976593,43691,2677969359350,159550368
1379526119889,lo,0,0,0,0
1379526129905,eth0,7565657,20345856,1696620967,28304539826
1379526129905,eth8,45359,6928089206,9549344,1330247375108
1379526129905,eth11,24839226603,43702,2677985359990,159551352
1379526129905,lo,0,0,0,0
1379526139923,eth0,7567149,20350223,1696891559,28310801736
1379526139923,eth8,45370,6928339217,9550328,1330263375812
1379526139923,eth11,24839476612,43712,2678001360566,159552272
1379526139923,lo,0,0,0,0
1379526149935,eth0,7568586,20354406,1697151863,28316784460
1379526149935,eth8,45381,6928589125,9551312,1330279369924
1379526149935,eth11,24839726622,43722,2678017361206,159553192
1379526149935,lo,0,0,0,0
1379526159953,eth0,7570102,20358838,1697426625,28323127200
1379526159953,eth8,45392,6928839136,9552296,1330295370564
1379526159953,eth11,24839976632,43733,2678033361846,159554176
1379526159953,lo,0,0,0,0
1379526169980,eth0,7571545,20363023,1697687963,28329099138
1379526169980,eth8,45402,6929089145,9553216,1330311371204
1379526169980,eth11,24840226642,43743,2678049362486,159555096
1379526169980,lo,0,0,0,0
1379526179989,eth0,7573131,20367413,1697974233,28335223392
1379526179989,eth8,45412,6929339154,9554136,1330327371780
1379526179989,eth11,24840476549,43753,2678065356534,159556016
1379526179989,lo,0,0,0,0
1379526190005,eth0,7574534,20371514,1698228461,28341097140
1379526190005,eth8,45424,6929589166,9555184,1330343372484
1379526190005,eth11,24840726558,43763,2678081357110,159556936
1379526190005,lo,0,0,0,0
1379526200018,eth0,7576037,20375917,1698501047,28347405134
1379526200018,eth8,45434,6929839175,9556104,1330359373124
1379526200018,eth11,24840976569,43774,2678097357814,159557920
1379526200018,lo,0,0,0,0
1379526210042,eth0,7577552,20380333,1698775547,28353721532
1379526210042,eth8,45445,6930089083,9557088,1330375367236
1379526210042,eth11,24841226578,43784,2678113358390,159558840
1379526210042,lo,0,0,0,0
1379526220055,eth0,7578975,20384491,1699033415,28359671676
1379526220055,eth8,45455,6930339093,9558008,1330391367876
1379526220055,eth11,24841476587,43794,2678129358966,159559760
1379526220055,lo,0,0,0,0
1379526230074,eth0,7580491,20388886,1699307983,28365941642
1379526230074,eth8,45467,6930589104,9559056,1330407368580
1379526230074,eth11,24841726598,43805,2678145359670,159560744
1379526230074,lo,0,0,0,0
1379526240089,eth0,7581926,20393086,1699568091,28371953280
1379526240089,eth8,45477,6930839113,9559976,1330423369156
1379526240089,eth11,24841976505,43815,2678161353718,159561664
1379526240089,lo,0,0,0,0
1379526250100,eth0,7583416,20397444,1699838121,28378197258
1379526250100,eth8,45488,6931089124,9560960,1330439369860
1379526250100,eth11,24842226514,43825,2678177354294,159562584
1379526250100,lo,0,0,0,0
1379526260118,eth0,7584925,20401867,1700111807,28384539744
1379526260118,eth8,45498,6931339133,9561880,1330455370436
1379526260118,eth11,24842476525,43836,2678193354998,159563568
1379526260118,lo,0,0,0,0
1379526270133,eth0,7586375,20406083,1700374469,28390562558
1379526270133,eth8,45510,6931589042,9562928,1330471364612
1379526270133,eth11,24842726534,43846,2678209355574,159564488
1379526270133,lo,0,0,0,0
1379526280155,eth0,7587884,20410273,1700646693,28396388036
1379526280155,eth8,45520,6931839052,9563848,1330487365252
1379526280155,eth11,24842976543,43856,2678225356150,159565408
1379526280155,lo,0,0,0,0
1379526290172,eth0,7589390,20414606,1700919355,28402567450
1379526290172,eth8,45531,6932089062,9564832,1330503365892
1379526290172,eth11,24843226452,43867,2678241350326,159566392
1379526290172,lo,0,0,0,0
1379526300191,eth0,7590894,20419013,1701192163,28408885970
1379526300191,eth8,45541,6932339072,9565752,1330519366532
1379526300191,eth11,24843476461,43877,2678257350902,159567312
1379526300191,lo,0,0,0,0
1379526310205,eth0,7592315,20423163,1701449659,28414826830
1379526310205,eth8,45552,6932589082,9566736,1330535367172
1379526310205,eth11,24843726471,43887,2678273351542,159568232
1379526310205,lo,0,0,0,0
1379526320224,eth0,7593844,20427648,1701726859,28421252296
1379526320224,eth8,45563,6932838990,9567720,1330551361284
1379526320224,eth11,24843976481,43898,2678289352182,159569216
1379526320224,lo,0,0,0,0
1379526330243,eth0,7595344,20432021,1701998731,28427507938
1379526330243,eth8,45574,6933089001,9568704,1330567361988
1379526330243,eth11,24844226490,43908,2678305352758,159570136
1379526330243,lo,0,0,0,0
1379526340270,eth0,7596762,20436163,1702255539,28433429880
1379526340270,eth8,45584,6933339010,9569624,1330583362564
1379526340270,eth11,24844476500,43918,2678321353398,159571056
1379526340270,lo,0,0,0,0
1379526350294,eth0,7598284,20440585,1702531223,28439743510
1379526350294,eth8,45595,6933589020,9570608,1330599363204
1379526350294,eth11,24844726408,43929,2678337347510,159572040
1379526350294,lo,0,0,0,0
1379526360311,eth0,7599716,20444788,1702790935,28445768138
1379526360311,eth8,45606,6933839031,9571592,1330615363908
1379526360311,eth11,24844976417,43939,2678353348086,159572960
1379526360311,lo,0,0,0,0
1379526370326,eth0,7601225,20449200,1703064297,28452081822
1379526370326,eth8,45617,6934089041,9572576,1330631364548
1379526370326,eth11,24845226427,43949,2678369348726,159573880
1379526370326,lo,0,0,0,0
1379526380347,eth0,7602754,20453686,1703341623,28458515198
1379526380347,eth8,45627,6934338948,9573496,1330647358596
1379526380347,eth11,24845476437,43960,2678385349366,159574864
1379526380347,lo,0,0,0,0
1379526390363,eth0,7604288,20457906,1703618411,28464385954
1379526390363,eth8,45637,6934588958,9574416,1330663359236
1379526390363,eth11,24845726446,43970,2678401349942,159575784
1379526390363,lo,0,0,0,0
1379526400383,eth0,7605751,20462181,1703883543,28470505146
1379526400383,eth8,45649,6934838969,9575464,1330679359940
1379526400383,eth11,24845976456,43980,2678417350582,159576704
1379526400383,lo,0,0,0,0
1379526410405,eth0,7607370,20466874,1704176707,28477205646
1379526410405,eth8,45659,6935088978,9576384,1330695360516
1379526410405,eth11,24846226364,43991,2678433344694,159577688
1379526410405,lo,0,0,0,0
1379526420426,eth0,7608875,20471277,1704449665,28483517920
1379526420426,eth8,45670,6935338988,9577368,1330711361156
1379526420426,eth11,24846476373,44001,2678449345270,159578608
1379526420426,lo,0,0,0,0
1379526430444,eth0,7610406,20475752,1704727165,28489932344
1379526430444,eth8,45680,6935588998,9578288,1330727361796
1379526430444,eth11,24846726383,44011,2678465345910,159579528
1379526430444,lo,0,0,0,0
1379526440461,eth0,7611799,20479824,1704979779,28495763772
1379526440461,eth8,45692,6935838908,9579336,1330743355972
1379526440461,eth11,24846976393,44022,2678481346550,159580512
1379526440461,lo,0,0,0,0
1379526450472,eth0,7613306,20484217,1705252775,28502044368
1379526450472,eth8,45702,6936088917,9580256,1330759356612
1379526450472,eth11,24847226403,44032,2678497347190,159581432
1379526450472,lo,0,0,0,0
1379526460488,eth0,7614806,20488615,1705524649,28508343430
1379526460488,eth8,45713,6936338927,9581240,1330775357252
1379526460488,eth11,24847476310,44042,2678513341238,159582352
1379526460488,lo,0,0,0,0
1379526470504,eth0,7616249,20492791,1705785939,28514299126
1379526470504,eth8,45723,6936588937,9582160,1330791357892
1379526470504,eth11,24847726320,44053,2678529341878,159583336
1379526470504,lo,0,0,0,0
1379526480518,eth0,7617778,20497275,1706063273,28520727802
1379526480518,eth8,45735,6936838948,9583208,1330807358596
1379526480518,eth11,24847976330,44063,2678545342518,159584256
1379526480518,lo,0,0,0,0
1379526490527,eth0,7619368,20501928,1706351385,28527393332
1379526490527,eth8,45745,6937088855,9584128,1330823352644
1379526490527,eth11,24848226339,44073,2678561343094,159585176
1379526490527,lo,0,0,0,0
1379526500542,eth0,7620836,20505956,1706616337,28532992340
1379526500542,eth8,45756,6937338866,9585112,1330839353348
1379526500542,eth11,24848476348,44083,2678577343670,159586096
1379526500542,lo,0,0,0,0
1379526510564,eth0,7622257,20510100,1706873855,28538918764
1379526510564,eth8,45766,6937588875,9586032,1330855353924
1379526510564,eth11,24848726359,44094,2678593344374,159587080
1379526510564,lo,0,0,0,0
1379526520577,eth0,7623751,20514471,1707144653,28545178948
1379526520577,eth8,45777,6937838885,9587016,1330871354564
1379526520577,eth11,24848976266,44104,2678609338422,159588000
1379526520577,lo,0,0,0,0
1379526530593,eth0,7625287,20518929,1707422727,28551531224
1379526530593,eth8,45788,6938088896,9588000,1330887355268
1379526530593,eth11,24849226275,44114,2678625338998,159588920
1379526530593,lo,0,0,0,0
1379526540611,eth0,7626714,20523109,1707681521,28557520424
1379526540611,eth8,45799,6938338906,9588984,1330903355908
1379526540611,eth11,24849476286,44125,2678641339702,159589904
1379526540611,lo,0,0,0,0
1379526550636,eth0,7628193,20527432,1707949557,28563710692
1379526550636,eth8,45809,6938588814,9589904,1330919350020
1379526550636,eth11,24849726295,44135,2678657340278,159590824
1379526550636,lo,0,0,0,0
1379526560654,eth0,7629684,20531794,1708219927,28569960036
1379526560654,eth8,45820,6938838824,9590888,1330935350660
1379526560654,eth11,24849976305,44145,2678673340918,159591744
1379526560654,lo,0,0,0,0
1379526570667,eth0,7631120,20535982,1708480057,28575951018
1379526570667,eth8,45831,6939088834,9591872,1330951351300
1379526570667,eth11,24850226315,44156,2678689341558,159592728
1379526570667,lo,0,0,0,0
1379526580683,eth0,7632661,20540494,1708759393,28582417068
1379526580683,eth8,45842,6939338845,9592856,1330967352004
1379526580683,eth11,24850476222,44166,2678705335606,159593648
1379526580683,lo,0,0,0,0
1379526590697,eth0,7634194,20544934,1709037031,28588750916
1379526590697,eth8,45852,6939588854,9593776,1330983352580
1379526590697,eth11,24850726232,44176,2678721336246,159594568
1379526590697,lo,0,0,0,0
1379526600715,eth0,7635681,20549031,1709305481,28594456970
1379526600715,eth8,45862,6939838863,9594696,1330999353156
1379526600715,eth11,24851001233,44188,2678738936310,159595644
1379526600715,lo,0,0,0,0
1379526610728,eth0,7637152,20553328,1709571935,28600610700
1379526610728,eth8,45874,6940088773,9595744,1331015347396
1379526610728,eth11,24851251242,44198,2678754936886,159596564
1379526610728,lo,0,0,0,0
1379526620752,eth0,7638653,20557717,1709844165,28606902610
1379526620752,eth8,45884,6940338782,9596664,1331031347972
1379526620752,eth11,24851501251,44208,2678770937462,159597484
1379526620752,lo,0,0,0,0
1379526630776,eth0,7640072,20561858,1710101367,28612830052
1379526630776,eth8,45895,6940588792,9597648,1331047348612
1379526630776,eth11,24851751262,44219,2678786938166,159598468
1379526630776,lo,0,0,0,0
1379526640793,eth0,7641594,20566308,1710377229,28619203270
1379526640793,eth8,45905,6940838802,9598568,1331063349252
1379526640793,eth11,24852001169,44229,2678802932214,159599388
1379526640793,lo,0,0,0,0
1379526650810,eth0,7643098,20570673,1710649487,28625430766
1379526650810,eth8,45918,6941113804,9599708,1331080949380
1379526650810,eth11,24852251179,44239,2678818932854,159600308
1379526650810,lo,0,0,0,0
1379526660821,eth0,7644499,20574777,1710903525,28631310564
1379526660821,eth8,45928,6941363813,9600628,1331096949956
1379526660821,eth11,24852501189,44250,2678834933494,159601292
1379526660821,lo,0,0,0,0
1379526670834,eth0,7645996,20579147,1711174829,28637565350
1379526670834,eth8,45939,6941613722,9601612,1331112944132
1379526670834,eth11,24852751198,44260,2678850934070,159602212
1379526670834,lo,0,0,0,0
1379526680848,eth0,7647474,20583490,1711442873,28643792056
1379526680848,eth8,45949,6941863731,9602532,1331128944708
1379526680848,eth11,24853001208,44270,2678866934710,159603132
1379526680848,lo,0,0,0,0
1379526690866,eth0,7648913,20587687,1711703541,28649790708
1379526690866,eth8,45961,6942113742,9603580,1331144945412
1379526690866,eth11,24853251218,44281,2678882935350,159604116
1379526690866,lo,0,0,0,0
1379526700885,eth0,7650426,20592113,1711977773,28656130686
1379526700885,eth8,45971,6942363752,9604500,1331160946052
1379526700885,eth11,24853501125,44291,2678898929398,159605036
1379526700885,lo,0,0,0,0
1379526710902,eth0,7651573,20595304,1712183831,28660589644
1379526710902,eth8,45982,6942613762,9605484,1331176946692
1379526710902,eth11,24853751135,44301,2678914930038,159605956
