date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379525922253,lo,2,2,168,168
1379525932259,eth0,767749,751750,217181366,182071492
1379525932259,eth2,43390,24831676291,159522928,2677502140022
1379525932259,lo,2,2,168,168
1379525942267,eth0,767798,751783,217191587,182084268
1379525942267,eth2,43400,24831926283,159523848,2677518139510
1379525942267,lo,2,2,168,168
1379525952275,eth0,767835,751821,217197617,182093220
1379525952275,eth2,43410,24832176276,159524768,2677534139062
1379525952275,lo,2,2,168,168
1379525962281,eth0,767863,751848,217203173,182103760
1379525962281,eth2,43421,24832426269,159525752,2677550138614
1379525962281,lo,2,2,168,168
1379525972290,eth0,767888,751879,217207141,182118496
1379525972290,eth2,43431,24832676261,159526672,2677566138102
1379525972290,lo,2,2,168,168
1379525982298,eth0,767945,751915,217221787,182126168
1379525982298,eth2,43441,24832926253,159527592,2677582137590
1379525982298,lo,2,2,168,168
1379525992304,eth0,767991,751953,217231335,182137606
1379525992304,eth2,43452,24833176246,159528576,2677598137142
1379525992304,lo,2,2,168,168
1379526002311,eth0,768037,751986,217243265,182151800
1379526002311,eth2,43462,24833426238,159529496,2677614136630
1379526002311,lo,2,2,168,168
1379526012320,eth0,768076,752031,217249651,182171658
1379526012320,eth2,43472,24833676230,159530416,2677630136118
1379526012320,lo,2,2,168,168
1379526022327,eth0,768099,752055,217253263,182180172
1379526022327,eth2,43483,24833926223,159531400,2677646135670
1379526022327,lo,2,2,168,168
1379526032336,eth0,768122,752082,217256875,182192576
1379526032336,eth2,43493,24834176215,159532320,2677662135158
1379526032336,lo,2,2,168,168
1379526042344,eth0,768160,752126,217263095,182212232
1379526042344,eth2,43503,24834426207,159533240,2677678134646
1379526042344,lo,2,2,168,168
1379526052351,eth0,768195,752163,217268691,182222980
1379526052351,eth2,43514,24834676200,159534224,2677694134198
1379526052351,lo,2,2,168,168
1379526062358,eth0,768223,752196,217273109,182236500
1379526062358,eth2,43524,24834926192,159535144,2677710133686
1379526062358,lo,2,2,168,168
1379526072367,eth0,768262,752239,217279495,182251530
1379526072367,eth2,43534,24835176185,159536064,2677726133238
1379526072367,lo,2,2,168,168
1379526082374,eth0,768285,752264,217283107,182259426
1379526082374,eth2,43545,24835426252,159537048,2677742137526
1379526082374,lo,2,2,168,168
1379526092383,eth0,768307,752289,217286537,182267858
1379526092383,eth2,43555,24835676245,159537968,2677758137078
1379526092383,lo,2,2,168,168
1379526102392,eth0,768344,752332,217292575,182284520
1379526102392,eth2,43565,24835926237,159538888,2677774136566
1379526102392,lo,2,2,168,168
1379526112398,eth0,768379,752368,217298171,182292054
1379526112398,eth2,43576,24836176230,159539872,2677790136118
1379526112398,lo,2,2,168,168
1379526122405,eth0,768407,752399,217302589,182302326
1379526122405,eth2,43586,24836426222,159540792,2677806135606
1379526122405,lo,2,2,168,168
1379526132414,eth0,768444,752440,217308619,182317940
1379526132414,eth2,43596,24836676214,159541712,2677822135094
1379526132414,lo,2,2,168,168
1379526142421,eth0,768469,752471,217312587,182335444
1379526142421,eth2,43607,24836926207,159542696,2677838134646
1379526142421,lo,2,2,168,168
1379526152430,eth0,768492,752495,217316199,182343906
1379526152430,eth2,43617,24837176199,159543616,2677854134134
1379526152430,lo,2,2,168,168
1379526162438,eth0,768527,752534,217321881,182358236
1379526162438,eth2,43627,24837426191,159544536,2677870133622
1379526162438,lo,2,2,168,168
1379526172445,eth0,768564,752577,217327833,182376676
1379526172445,eth2,43638,24837676184,159545520,2677886133174
1379526172445,lo,2,2,168,168
1379526182453,eth0,768592,752606,217332251,182384960
1379526182453,eth2,43648,24837926176,159546440,2677902132662
1379526182453,lo,2,2,168,168
1379526192462,eth0,768629,752647,217338281,182398658
1379526192462,eth2,43658,24838176168,159547360,2677918132150
1379526192462,lo,2,2,168,168
1379526202469,eth0,768654,752678,217342249,182414246
1379526202469,eth2,43669,24838426162,159548344,2677934131766
1379526202469,lo,2,2,168,168
1379526212478,eth0,768677,752702,217345861,182420796
1379526212478,eth2,43679,24838676154,159549264,2677950131254
1379526212478,lo,2,2,168,168
1379526222486,eth0,768712,752741,217351543,182433214
1379526222486,eth2,43689,24838926146,159550184,2677966130742
1379526222486,lo,2,2,168,168
1379526232493,eth0,768749,752784,217357495,182449738
1379526232493,eth2,43699,24839176138,159551104,2677982130230
1379526232493,lo,2,2,168,168
1379526242500,eth0,768777,752813,217361913,182456106
1379526242500,eth2,43710,24839426131,159552088,2677998129782
1379526242500,lo,2,2,168,168
1379526252508,eth0,768814,752853,217367943,182467854
1379526252508,eth2,43720,24839676123,159553008,2678014129270
1379526252508,lo,2,2,168,168
1379526262514,eth0,768837,752880,217371555,182481114
1379526262514,eth2,43730,24839926115,159553928,2678030128758
1379526262514,lo,2,2,168,168
1379526272523,eth0,768862,752911,217375523,182498566
1379526272523,eth2,43741,24840176108,159554912,2678046128310
1379526272523,lo,2,2,168,168
1379526282531,eth0,768897,752947,217381205,182508954
1379526282531,eth2,43751,24840426100,159555832,2678062127798
1379526282531,lo,2,2,168,168
1379526292537,eth0,768932,752986,217386801,182523150
1379526292537,eth2,43761,24840676092,159556752,2678078127286
1379526292537,lo,2,2,168,168
1379526302544,eth0,768962,753022,217391575,182540424
1379526302544,eth2,43772,24840926086,159557736,2678094126902
1379526302544,lo,2,2,168,168
1379526312553,eth0,768999,753060,217397605,182550180
1379526312553,eth2,43782,24841176078,159558656,2678110126390
1379526312553,lo,2,2,168,168
1379526322560,eth0,769022,753087,217401217,182561524
1379526322560,eth2,43792,24841426070,159559576,2678126125878
1379526322560,lo,2,2,168,168
1379526332569,eth0,769047,753118,217405185,182577064
1379526332569,eth2,43803,24841676063,159560560,2678142125430
1379526332569,lo,2,2,168,168
1379526342578,eth0,769082,753154,217410867,182585540
1379526342578,eth2,43813,24841926055,159561480,2678158124918
1379526342578,lo,2,2,168,168
1379526352584,eth0,769117,753193,217416463,182597820
1379526352584,eth2,43823,24842176047,159562400,2678174124406
1379526352584,lo,2,2,168,168
1379526362592,eth0,769147,753229,217421237,182613178
1379526362592,eth2,43834,24842426040,159563384,2678190123958
1379526362592,lo,2,2,168,168
1379526372600,eth0,769184,753267,217427267,182621022
1379526372600,eth2,43844,24842676032,159564304,2678206123446
1379526372600,lo,2,2,168,168
1379526382606,eth0,769207,753293,217430879,182630416
1379526382606,eth2,43854,24842926024,159565224,2678222122934
1379526382606,lo,2,2,168,168
1379526392615,eth0,769230,753320,217434491,182643624
1379526392615,eth2,43865,24843176092,159566208,2678238127286
1379526392615,lo,2,2,168,168
1379526402624,eth0,769267,753363,217440529,182663002
1379526402624,eth2,43875,24843426084,159567128,2678254126774
1379526402624,lo,2,2,168,168
1379526412631,eth0,769302,753399,217446125,182673256
1379526412631,eth2,43885,24843676076,159568048,2678270126262
1379526412631,lo,2,2,168,168
1379526422638,eth0,769330,753431,217450543,182686286
1379526422638,eth2,43896,24843926069,159569032,2678286125814
1379526422638,lo,2,2,168,168
1379526432647,eth0,769369,753476,217456929,182705032
1379526432647,eth2,43906,24844176061,159569952,2678302125302
1379526432647,lo,2,2,168,168
1379526442653,eth0,769392,753500,217460541,182712434
1379526442653,eth2,43916,24844426054,159570872,2678318124854
1379526442653,lo,2,2,168,168
1379526452662,eth0,769415,753527,217464153,182723730
1379526452662,eth2,43927,24844676047,159571856,2678334124406
1379526452662,lo,2,2,168,168
1379526462670,eth0,769452,753570,217470191,182741196
1379526462670,eth2,43937,24844926039,159572776,2678350123894
1379526462670,lo,2,2,168,168
1379526472677,eth0,769487,753606,217475787,182749534
1379526472677,eth2,43947,24845176031,159573696,2678366123382
1379526472677,lo,2,2,168,168
1379526482684,eth0,769515,753638,217480205,182760648
1379526482684,eth2,43958,24845426024,159574680,2678382122934
1379526482684,lo,2,2,168,168
1379526492693,eth0,769554,753683,217486591,182777482
1379526492693,eth2,43968,24845676016,159575600,2678398122422
1379526492693,lo,2,2,168,168
1379526502699,eth0,769576,753706,217490139,182782908
1379526502699,eth2,43978,24845926008,159576520,2678414121910
1379526502699,lo,2,2,168,168
1379526512707,eth0,769599,753732,217493751,182792250
1379526512707,eth2,43989,24846176001,159577504,2678430121462
1379526512707,lo,2,2,168,168
1379526522714,eth0,769635,753772,217499497,182807448
1379526522714,eth2,43999,24846425993,159578424,2678446120950
1379526522714,lo,2,2,168,168
1379526532721,eth0,769671,753814,217505385,182826628
1379526532721,eth2,44009,24846675985,159579344,2678462120438
1379526532721,lo,2,2,168,168
1379526542727,eth0,769698,753842,217509739,182835652
1379526542727,eth2,44019,24846925977,159580264,2678478119926
1379526542727,lo,2,2,168,168
1379526552735,eth0,769736,753884,217515833,182850218
1379526552735,eth2,44030,24847175971,159581248,2678494119542
1379526552735,lo,2,2,168,168
1379526562741,eth0,769761,753915,217519801,182866610
1379526562741,eth2,44040,24847425963,159582168,2678510119030
1379526562741,lo,2,2,168,168
1379526572748,eth0,769783,753938,217523349,182873900
1379526572748,eth2,44050,24847675955,159583088,2678526118518
1379526572748,lo,2,2,168,168
1379526582756,eth0,769819,753978,217529095,182887186
1379526582756,eth2,44061,24847925948,159584072,2678542118070
1379526582756,lo,2,2,168,168
1379526592762,eth0,769855,754020,217534983,182904450
1379526592762,eth2,44071,24848175940,159584992,2678558117558
1379526592762,lo,2,2,168,168
1379526602769,eth0,769883,754049,217539401,182911622
1379526602769,eth2,44081,24848425932,159585912,2678574117046
1379526602769,lo,2,2,168,168
1379526612777,eth0,769921,754091,217545495,182924276
1379526612777,eth2,44092,24848675925,159586896,2678590116598
1379526612777,lo,2,2,168,168
1379526622783,eth0,769945,754121,217549399,182938692
1379526622783,eth2,44102,24848925917,159587816,2678606116086
1379526622783,lo,2,2,168,168
1379526632791,eth0,769967,754144,217552947,182944066
1379526632791,eth2,44112,24849175909,159588736,2678622115574
1379526632791,lo,2,2,168,168
1379526642799,eth0,770003,754183,217558693,182955398
1379526642799,eth2,44123,24849425902,159589720,2678638115126
1379526642799,lo,2,2,168,168
1379526652805,eth0,770038,754222,217564289,182970398
1379526652805,eth2,44133,24849675895,159590640,2678654114614
1379526652805,lo,2,2,168,168
1379526662812,eth0,770067,754257,217568999,182988412
1379526662812,eth2,44143,24849925887,159591560,2678670114166
1379526662812,lo,2,2,168,168
1379526672820,eth0,770104,754295,217575029,182998972
1379526672820,eth2,44154,24850175880,159592544,2678686113718
1379526672820,lo,2,2,168,168
1379526682827,eth0,770127,754322,217578641,183011120
1379526682827,eth2,44164,24850425872,159593464,2678702113206
1379526682827,lo,2,2,168,168
1379526692836,eth0,770152,754353,217582609,183027464
1379526692836,eth2,44174,24850675864,159594384,2678718112694
1379526692836,lo,2,2,168,168
1379526702843,eth0,770187,754389,217588291,183036744
1379526702843,eth2,44185,24850925932,159595368,2678734117046
1379526702843,lo,2,2,168,168
1379526712848,eth0,770221,754427,217593823,183049764
1379526712848,eth2,44195,24851175924,159596288,2678750116534
1379526712848,lo,2,2,168,168
1379526722856,eth0,770251,754463,217598597,183065926
1379526722856,eth2,44206,24851450900,159597300,2678767714998
1379526722856,lo,2,2,168,168
1379526732864,eth0,770289,754502,217604691,183074638
1379526732864,eth2,44217,24851700893,159598284,2678783714550
1379526732864,lo,2,2,168,168
1379526742870,eth0,770311,754528,217608239,183084810
1379526742870,eth2,44227,24851950885,159599204,2678799714038
1379526742870,lo,2,2,168,168
1379526752879,eth0,770335,754558,217612143,183099174
1379526752879,eth2,44237,24852200878,159600124,2678815713526
1379526752879,lo,2,2,168,168
1379526762886,eth0,770371,754595,217617889,183106602
1379526762886,eth2,44248,24852450871,159601108,2678831713142
1379526762886,lo,2,2,168,168
1379526772892,eth0,770406,754633,217623485,183117736
1379526772892,eth2,44258,24852700863,159602028,2678847712630
1379526772892,lo,2,2,168,168
1379526782899,eth0,770433,754664,217627839,183131506
1379526782899,eth2,44268,24852950855,159602948,2678863712118
1379526782899,lo,2,2,168,168
1379526792907,eth0,770473,754710,217634289,183151120
1379526792907,eth2,44279,24853200848,159603932,2678879711670
1379526792907,lo,2,2,168,168
1379526802913,eth0,770495,754733,217637837,183159262
1379526802913,eth2,44289,24853450840,159604852,2678895711158
1379526802913,lo,2,2,168,168
1379526812921,eth0,770517,754759,217641385,183171298
1379526812921,eth2,44299,24853700832,159605772,2678911710646
