iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,144.667265289833,420.832086201736,26212.9103062955,601117.429911204
eth0,136.799042107364,400.119736579525,24794.6517661145,573506.086609459
eth0,152.716739912105,444.067119456652,27662.8046344387,634330.403515781
eth0,137.652225993212,402.275903373927,24956.0790576961,576245.557995608
eth0,144.667265289833,422.428414646313,26213.1098473511,604388.107353088
eth0,149.40119760479,436.826347305389,27073.8522954092,624938.522954092
eth0,135.496754867698,394.00898652022,24542.9855217174,562652.021967049
eth0,147.978032950574,433.349975037444,26825.9610584124,621057.014478283
eth0,138.891662506241,403.394907638542,25149.8751872192,575889.965052421
eth0,148.66214057508,435.902555910543,26944.8881789137,624502.995207668
eth0,147.963258785942,405.950479233227,26698.482428115,564386.581469649
eth0,142.115250174773,414.361330270648,25748.5269150105,592807.350444422
eth0,141.659179395028,411.999600678846,25666.1675152241,588261.555355895
eth0,144.652833200319,424.281723862729,26232.641660016,607845.770151636
eth0,142.215120343553,413.362628582842,25742.9341855588,590225.307100769
eth0,152.840171708096,447.139862234202,27717.8796046721,641088.349805331
eth0,146.923691570116,428.385936875749,26632.2413104275,612913.503795445
eth0,144.212523719165,420.753021072606,26130.2307000899,602043.743133926
eth0,137.480031948882,399.560702875399,24896.96485623,570263.777955272
eth0,146.779830254618,429.655516724913,26618.8716924613,615805.491762356
eth0,149.860223642173,436.202076677316,27144.5686900958,623900.559105431
eth0,147.164536741214,403.654153354633,26557.1086261981,561077.875399361
eth0,140.774760383387,411.142172523962,25517.1725239617,588484.225239617
eth0,140.732608044715,410.619822337559,25489.9690587883,587146.421798583
eth0,146.105515109205,424.653435723546,26469.9311857983,606592.998902962
eth0,140.575079872204,411.94089456869,25496.0063897764,590459.664536741
eth0,147.064696485623,427.416134185304,26634.9840255591,610637.380191693
eth0,145.338390896386,424.835296466361,26349.3711319625,608681.37352765
eth0,135.024468191351,394.886647358434,24463.5973234795,565222.610606212
eth0,146.976651366993,429.056076631411,26632.608261824,613944.322490521
eth0,148.891551827442,433.293389255043,26977.6313161574,618955.662073098
eth0,139.504693429199,408.827641302177,25297.9828240463,586133.812662273
eth0,155.872667398463,427.402454844826,28109.5699032033,594032.531683465
eth0,134.935673681061,393.93637179615,24449.1871945746,563812.705694624
eth0,145.893623390879,426.005388683764,26448.8573994611,609810.398163856
eth0,139.906196986329,408.242690350264,25359.9441173536,583672.487775671
eth0,149.560702875399,435.403354632588,27087.6597444089,621805.111821086
eth0,143.897814589362,422.313142400958,26089.0130725477,605723.38090011
eth0,140.518962075848,408.083832335329,25454.6906187625,582670.259481038
eth0,143.627646823811,419.596484218937,26029.3647622853,600688.373951258
eth0,145.325609268877,425.389532560927,26345.3855373552,608970.834998002
eth0,140.462889066241,409.417398244214,25448.7230646449,585493.814844374
eth0,149.94509334132,435.859039632625,27158.4306678646,622756.513926325
eth0,144.991037641904,398.127862975503,26170.0856403107,553644.293965346
eth0,143.997605029438,419.119848318531,26080.0319329408,598758.008182816
eth0,145.804265497309,426.848714371138,26425.7524416982,611553.518038668
eth0,139.360639360639,407.092907092907,25261.3386613387,582707.892107892
eth0,148.632461569175,434.11858654422,26933.9189458974,620607.706128968
eth0,139.437462597247,405.24635946539,25247.7558348294,578405.545581488
eth0,142.999800279609,418.214499700419,25930.0978629918,599202.915917715
eth0,147.537708520627,428.928179003097,26720.2077714514,612479.27279992
eth0,139.321357285429,407.684630738523,25250.499001996,583665.668662675
eth0,146.92085038427,429.6836011578,26635.7919952091,615424.09422098
eth0,141.61589933087,413.162888245281,25658.4440227704,591049.435733546
eth0,151.872191712431,415.27708437344,27382.1268097853,576356.665002496
eth0,142.129953089131,415.510529993013,25773.430482084,595084.938616628
eth0,140.918163672655,409.98003992016,25519.5608782435,585700.199600798
eth0,143.784323514728,420.469296055916,26057.9131303045,602235.047428857
eth0,149.3370551291,436.845778087927,27074.0703818164,625757.750971987
eth0,138.409340385191,404.550444067458,25076.5392675382,578834.248079034
eth0,144.982526210684,421.068397403894,26252.0219670494,600941.387918123
eth0,139.576677316294,408.845846645367,25311.1022364217,585576.876996805
eth0,144.882675986021,421.967049425861,26238.6420369446,602972.940589116
eth0,145.594252070652,425.406646043309,26386.5881648538,609064.564414729
eth0,140.732608044715,411.118874139136,25511.1288551752,588676.115380777
eth0,156.99590532308,432.337960651153,28326.5754519125,601713.971836612
eth0,136.295556665003,396.00599101348,24678.9815277084,565657.713429855
eth0,144.652833200319,424.680766161213,26239.8244213887,608856.544293695
eth0,139.047048246928,404.055538907202,25178.9032064729,576768.754370193
eth0,164.01957846369,477.474777744481,29710.3186494856,682463.490160823
eth0,144.041554290281,422.235540905004,26123.8637498751,606128.059134952
eth0,139.734504441561,407.12645972652,25326.280067871,582531.78959976
eth0,143.627108493862,418.005789000898,26007.7852081046,596763.150014971
eth0,143.726918854177,421.199720530991,26067.2721828526,603754.067272183
eth0,143.256464011181,416.691624238794,25944.2946990117,595147.249675552
eth0,143.940906368537,419.944100618886,26079.2573367938,601255.54002795
eth0,152.325813535636,420.143741265722,27501.2976642044,585489.518866041
eth0,141.602634467618,412.833050593753,25654.5254964574,590332.701327213
eth0,140.589116325512,408.886669995007,25460.4093859211,583942.486270594
eth0,143.156633722671,419.387042028551,25960.2675451732,601000.898472597
eth0,150.244584206848,437.456324248777,27225.516621743,625493.461116103
eth0,137.366476989118,400.319456923231,24871.7180792653,572332.634521314
eth0,144.326807830603,422.19336795845,26168.397922493,604441.470235717
eth0,144.955044955045,423.676323676324,26279.5204795205,606646.753246753
eth0,141.003891827163,409.639756511326,25532.7811595649,584821.474902704
eth0,146.477748952305,428.357613250848,26552.9834364398,613492.716024745
eth0,141.601757539445,412.522468544038,25655.6820451368,589432.993808668
eth0,154.836777478287,426.275331935709,27942.2980932415,593521.413596885
eth0,135.523819035254,395.785478877459,24549.0861879557,566889.044242485
eth0,147.634258334997,430.824515871431,26766.4204432022,617023.557596327
eth0,142.628845385537,413.70355573312,25840.1917698761,590576.907710747
eth0,146.865015974441,430.611022364217,26612.4201277955,616819.688498403
eth0,138.833399920096,403.615661206552,25155.8130243708,577133.639632441
eth0,143.584114947116,418.279784474157,26021.3530233486,598464.577928557
eth0,138.664270739742,405.310971348707,25131.6761505441,580064.091045223
eth0,146.407185628743,427.445109780439,26529.7405189621,611848.70259481
eth0,147.378931602596,427.758362456316,26702.3464802796,611100.149775337
eth0,140.576673650604,412.05227975656,25493.1657188467,590735.707871895
eth0,152.709851282563,418.305220081844,27524.5034434574,580526.799081745
eth0,142.258161126086,414.894679045622,25782.3699710492,594173.904362584
eth0,134.924598022571,394.886647358434,24463.5973234795,565817.237591131
eth0,149.072041508681,434.743564158851,27013.1710237478,621887.447615246
eth0,144.853748627334,420.684835779175,26231.8059299191,600542.078466607
eth0,146.253746253746,428.771228771229,26524.6753246753,614733.666333666
eth0,139.235452639984,404.930631799581,25209.3023255814,578019.363209901
eth0,143.284773498304,418.379564957094,25958.2917581321,598781.480742367
eth0,135.737115461446,397.92249300839,24613.0643228126,570180.183779465
eth0,147.981614708233,432.454036770584,26815.3477218225,618584.132693845
eth0,150.468968269806,438.335661544602,27265.6156455797,626447.814807424
eth0,152.356230031949,435.003993610224,27475.0399361022,615918.92971246
eth8,0.99770527786092,119431.108450564,592.636935049386,122297455.053377
eth8,0.997804829375374,119445.120734384,592.696068648972,122311803.63201
eth8,1.09868158210148,119543.647622853,599.680383539752,122412599.280863
eth8,1.09802355759633,119492.71311639,599.321221800759,122360442.403673
eth8,1.09747580564701,119441.684126509,599.022248827696,122308188.765839
eth8,0.998003992015968,119413.872255489,592.814371257485,122279805.189621
eth8,1.09835247129306,119520.419370944,599.500748876685,122388813.579631
eth8,1.09835247129306,119504.043934099,599.500748876685,122372045.132302
eth8,1.09835247129306,119509.835247129,599.500748876685,122377975.436845
eth8,0.998402555910543,119505.89057508,593.051118210863,122374031.948882
eth8,1.0982428115016,119494.209265176,599.44089456869,122361872.204473
eth8,1.09857185658644,119512.134225507,599.620493358634,122380431.83861
eth8,1.09813317360487,119511.03124688,599.381052211241,122379200.159728
eth8,0.997605746209098,119408.818834796,592.577813248204,122274528.332003
eth8,1.09857185658644,119538.10046939,599.620493358634,122407021.272346
eth8,1.09813317360487,119490.366377159,599.381052211241,122358039.333134
eth8,1.09868158210148,119523.971234519,599.680383539752,122392450.659209
eth8,0.998701687805852,119523.419554579,593.228802556676,122391981.623889
eth8,1.0982428115016,119469.049520767,599.44089456869,122336210.86262
eth8,1.09835247129306,119518.122815776,599.500748876685,122386461.907139
eth8,1.0982428115016,119518.969648562,599.44089456869,122387329.073482
eth8,0.998402555910543,119491.713258786,593.051118210863,122359514.376997
eth8,0.998402555910543,119461.361821086,593.051118210863,122328332.268371
eth8,1.19772432378481,119464.317796187,605.649266393852,122331269.787404
eth8,0.997307270370001,119360.426847512,592.400518599781,122225179.216116
eth8,1.0982428115016,119514.476837061,599.44089456869,122382728.434505
eth8,0.998402555910543,119475.239616613,593.051118210863,122342645.367412
eth8,1.19784388101417,119486.723896985,605.709722499501,122354213.615492
eth8,0.998701687805852,119493.358633776,593.228802556676,122361199.240987
eth8,1.09758531231291,119447.515465975,599.082019556975,122314160.047895
eth8,0.998601957259836,119534.35190733,593.169562612343,122403176.353106
eth8,1.09846215298582,119519.872178949,599.560615138806,122388253.245456
eth8,1.09769484083425,119473.50563816,599.141802215348,122340773.974653
eth8,1.097037997407,119312.157175626,598.783285130149,122175451.082078
eth8,0.997904400758407,119440.375212055,592.755214050494,122307046.402555
eth8,1.09769484083425,119427.602035725,599.141802215348,122293768.68576
eth8,1.0982428115016,119494.309105431,599.44089456869,122362076.677316
eth8,1.09769484083425,119428.100987925,599.141802215348,122294279.612813
eth8,0.998003992015968,119443.81237525,592.814371257485,122310463.872255
eth8,1.09868158210148,119503.296044746,599.680383539752,122371279.264882
eth8,1.09868158210148,119526.767878546,599.680383539752,122395314.422693
eth8,1.09736632083001,119398.044692737,598.962490023943,122263501.995211
eth8,0.998302885095338,119510.631925726,592.991913746631,122378887.091944
eth8,1.19498107946624,131121.688906592,657.040430193189,134268513.841864
eth8,1.09769484083425,119432.292186409,599.141802215348,122298571.40006
eth8,0.996611520829181,119249.252541359,591.987243372533,122111234.602352
eth8,1.0989010989011,119596.603396603,599.8001998002,122466825.974026
eth8,0.998203234178479,119480.13575564,592.932721102016,122347659.013775
eth8,1.19688809096349,119383.004189108,605.226411330541,122248004.787552
eth8,0.998601957259836,119513.78070701,593.169562612343,122382111.443978
eth8,1.09879132953751,119572.170612326,599.740285685746,122441806.812506
eth8,0.998003992015968,119406.586826347,592.814371257485,122272344.91018
eth8,1.19772432378481,119487.27417906,605.649266393852,122354777.123465
eth8,0.998701687805852,119536.103066014,593.228802556676,122404969.539599
eth8,1.09835247129306,119511.632551173,599.500748876685,122379815.876186
eth8,0.998103603154007,119443.557241242,592.87354027348,122310202.615031
eth8,1.09780439121756,119450.399201597,599.201596806387,122317112.974052
eth8,1.09835247129306,119452.321517723,599.500748876685,122319081.377933
eth8,1.09660053833117,119319.011065696,598.54451201276,122182571.627953
eth8,0.997904400758407,119436.283804012,592.755214050494,122302652.429897
eth8,1.09835247129306,119499.550673989,599.500748876685,122367546.280579
eth8,1.0982428115016,119485.523162939,599.44089456869,122353079.872204
eth8,1.09835247129306,119471.592611083,599.500748876685,122338814.977534
eth8,0.997904400758407,119428.001197485,592.755214050494,122294273.226225
eth8,1.09791396346941,119454.037329075,599.261403333666,122320838.407027
eth8,1.09857185658644,119538.000599221,599.620493358634,122406816.73824
eth8,0.998502246630055,119553.469795307,593.110334498253,122422753.070394
eth8,1.09736632083001,119413.108539505,598.962490023943,122278927.374302
eth8,0.998901208670463,119514.93357307,593.347317950255,122383291.978823
eth8,1.19868145040456,119568.474677854,606.133253421237,122437926.281091
eth8,0.998901208670463,119541.304564979,593.347317950255,122410193.587054
eth8,1.09791396346941,119455.933725921,599.261403333666,122322882.523206
eth8,0.998103603154007,119462.221778621,592.87354027348,122329315.101308
eth8,1.19772432378481,119474.69807366,605.649266393852,122341899.191536
eth8,0.998302885095338,119418.788060297,592.991913746631,122284838.973745
eth8,1.09802355759633,119490.816530246,599.321221800759,122358398.08345
