date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379519758845,eth0,515883,505296,161666944,138424340
1379519758845,eth7,5977936602,38501,1269437608388,8931232
1379519758845,lo,0,0,0,0
1379519768863,eth0,515925,505338,161673780,138433464
1379519768863,eth7,5981877522,38511,1269689827332,8932152
1379519768863,lo,0,0,0,0
1379519778877,eth0,515960,505375,161679462,138445318
1379519778877,eth7,5985676900,38523,1269932987524,8933200
1379519778877,lo,0,0,0,0
1379519788888,eth0,515993,505413,161684828,138460734
1379519788888,eth7,5989585321,38533,1270183126468,8934120
1379519788888,lo,0,0,0,0
1379519798896,eth0,516018,505442,161688796,138474442
1379519798896,eth7,5993422523,38544,1270428707396,8935104
1379519798896,lo,0,0,0,0
1379519808908,eth0,516041,505467,161692408,138483298
1379519808908,eth7,5997287451,38554,1270676062788,8936024
1379519808908,lo,0,0,0,0
1379519818917,eth0,516064,505495,161696122,138496118
1379519818917,eth7,6001055377,38566,1270917209988,8937072
1379519818917,lo,0,0,0,0
1379519828935,eth0,516108,505543,161703314,138511886
1379519828935,eth7,6004931150,38576,1271165259460,8937992
1379519828935,lo,0,0,0,0
1379519838944,eth0,516144,505581,161709060,138521764
1379519838944,eth7,6008836869,38587,1271415225540,8938976
1379519838944,lo,0,0,0,0
1379519848952,eth0,516178,505620,161714490,138535204
1379519848952,eth7,6012663063,38597,1271660101956,8939896
1379519848952,lo,0,0,0,0
1379519858965,eth0,516202,505648,161718394,138546808
1379519858965,eth7,6016509453,38608,1271906270916,8940880
1379519858965,lo,0,0,0,0
1379519868983,eth0,516225,505673,161722006,138553624
1379519868983,eth7,6020237663,38619,1272144876356,8941864
1379519868983,lo,0,0,0,0
1379519878990,eth0,516248,505699,161725720,138564328
1379519878990,eth7,6024281106,38630,1272403656708,8942848
1379519878990,lo,0,0,0,0
1379519889003,eth0,516291,505747,161732620,138581914
1379519889003,eth7,6028168751,38640,1272652465988,8943768
1379519889003,lo,0,0,0,0
1379519899017,eth0,516329,505789,161738722,138598360
1379519899017,eth7,6032035569,38651,1272899942276,8944752
1379519899017,lo,0,0,0,0
1379519909026,eth0,516362,505824,161744088,138609582
1379519909026,eth7,6035789763,38662,1273140210756,8945736
1379519909026,lo,0,0,0,0
1379519919033,eth0,516384,505851,161747636,138622940
1379519919033,eth7,6039560263,38673,1273381522756,8946720
1379519919033,lo,0,0,0,0
1379519929041,eth0,516409,505880,161751604,138636324
1379519929041,eth7,6043402506,38683,1273627426308,8947640
1379519929041,lo,0,0,0,0
1379519939050,eth0,516433,505906,161755382,138645014
1379519939050,eth7,6047231033,38693,1273872452036,8948560
1379519939050,lo,0,0,0,0
1379519949060,eth0,516475,505953,161762218,138660496
1379519949060,eth7,6051144548,38705,1274122916932,8949608
1379519949060,lo,0,0,0,0
1379519959069,eth0,516513,505995,161768320,138674902
1379519959069,eth7,6055057536,38715,1274373348164,8950528
1379519959069,lo,0,0,0,0
1379519969081,eth0,516546,506030,161773686,138684084
1379519969081,eth7,6058850077,38726,1274616070788,8951512
1379519969081,lo,0,0,0,0
1379519979091,eth0,516568,506057,161777234,138695402
1379519979091,eth7,6062674005,38736,1274860802244,8952432
1379519979091,lo,0,0,0,0
1379519989099,eth0,516594,506087,161781266,138706810
1379519989099,eth7,6066563113,38748,1275109705156,8953480
1379519989099,lo,0,0,0,0
1379519999107,eth0,516617,506112,161784980,138713396
1379519999107,eth7,6070481327,38758,1275360470852,8954400
1379519999107,lo,0,0,0,0
1379520009119,eth0,516659,506157,161791816,138726762
1379520009119,eth7,6074376323,38769,1275609750596,8955384
1379520009119,lo,0,0,0,0
1379520019136,eth0,516695,506198,161797562,138742922
1379520019136,eth7,6078333705,38779,1275863022980,8956304
1379520019136,lo,0,0,0,0
1379520029150,eth0,516731,506238,161803348,138758736
1379520029150,eth7,6082186765,38790,1276109618884,8957288
1379520029150,lo,0,0,0,0
1379520039165,eth0,516753,506262,161806896,138767900
1379520039165,eth7,6086034449,38801,1276355870660,8958272
1379520039165,lo,0,0,0,0
1379520049176,eth0,516776,506290,161810508,138780998
1379520049176,eth7,6090000014,38812,1276609666820,8959256
1379520049176,lo,0,0,0,0
1379520059191,eth0,516801,506319,161814578,138794152
1379520059191,eth7,6093890413,38822,1276858652356,8960176
1379520059191,lo,0,0,0,0
1379520069204,eth0,516843,506363,161821414,138805440
1379520069204,eth7,6097653914,38833,1277099516420,8961160
1379520069204,lo,0,0,0,0
1379520079217,eth0,516880,506405,161827224,138819624
1379520079217,eth7,6101561016,38844,1277349570884,8962144
1379520079217,lo,0,0,0,0
1379520089226,eth0,516915,506444,161832946,138833334
1379520089226,eth7,6105295191,38855,1277588558148,8963128
1379520089226,lo,0,0,0,0
1379520099234,eth0,516937,506468,161836494,138840458
1379520099234,eth7,6109159976,38865,1277835904388,8964048
1379520099234,lo,0,0,0,0
1379520109244,eth0,516960,506496,161840106,138851516
1379520109244,eth7,6113198972,38876,1278094400132,8965032
1379520109244,lo,0,0,0,0
1379520119256,eth0,516986,506526,161844240,138862694
1379520119256,eth7,6117071803,38887,1278342261252,8966016
1379520119256,lo,0,0,0,0
1379520129266,eth0,517028,506568,161851076,138871866
1379520129266,eth7,6120954209,38898,1278590735300,8967000
1379520129266,lo,0,0,0,0
1379520139276,eth0,517064,506606,161856822,138883832
1379520139276,eth7,6124808349,38908,1278837400260,8967920
1379520139276,lo,0,0,0,0
1379520149284,eth0,517097,506644,161862188,138899296
1379520149284,eth7,6128616583,38918,1279081127172,8968840
1379520149284,lo,0,0,0,0
1379520159292,eth0,517122,506673,161866156,138913052
1379520159292,eth7,6132459401,38930,1279327067588,8969888
1379520159292,lo,0,0,0,0
1379520169300,eth0,517145,506698,161869768,138921956
1379520169300,eth7,6136346177,38940,1279575821252,8970808
1379520169300,lo,0,0,0,0
1379520179309,eth0,517168,506726,161873482,138934824
1379520179309,eth7,6140227964,38951,1279824255620,8971792
1379520179309,lo,0,0,0,0
1379520189327,eth0,517213,506775,161880738,138950704
1379520189327,eth7,6144098698,38961,1280071982596,8972712
1379520189327,lo,0,0,0,0
1379520199339,eth0,517248,506812,161886420,138960566
1379520199339,eth7,6148025354,38973,1280323288580,8973760
1379520199339,lo,0,0,0,0
1379520209348,eth0,517282,506851,161891850,138974054
1379520209348,eth7,6151948084,38983,1280574343300,8974680
1379520209348,lo,0,0,0,0
1379520219361,eth0,517307,506880,161895818,138985770
1379520219361,eth7,6155826180,38994,1280822541444,8975664
1379520219361,lo,0,0,0,0
1379520229369,eth0,517329,506904,161899366,138992570
1379520229369,eth7,6159828868,39004,1281078713476,8976584
1379520229369,lo,0,0,0,0
1379520239377,eth0,517353,506931,161903144,139003386
1379520239377,eth7,6163677184,39015,1281325005636,8977568
1379520239377,lo,0,0,0,0
1379520249389,eth0,517395,506978,161909980,139020956
1379520249389,eth7,6167544853,39026,1281572536516,8978552
1379520249389,lo,0,0,0,0
1379520259401,eth0,517433,507020,161916082,139037450
1379520259401,eth7,6171414053,39037,1281820165316,8979536
1379520259401,lo,0,0,0,0
1379520269410,eth0,517467,507056,161921512,139048784
1379520269410,eth7,6175307361,39047,1282069337028,8980456
1379520269410,lo,0,0,0,0
1379520279417,eth0,517489,507083,161925060,139062190
1379520279417,eth7,6179191423,39058,1282317916932,8981440
1379520279417,lo,0,0,0,0
1379520289426,eth0,517514,507112,161929028,139075622
1379520289426,eth7,6183055931,39069,1282565245508,8982424
1379520289426,lo,0,0,0,0
1379520299436,eth0,517537,507137,161932742,139084296
1379520299436,eth7,6186928028,39080,1282813059652,8983408
1379520299436,lo,0,0,0,0
1379520309451,eth0,517580,507185,161939642,139099890
1379520309451,eth7,6190849791,39090,1283064052548,8984328
1379520309451,lo,0,0,0,0
1379520319465,eth0,517618,507227,161945744,139114344
1379520319465,eth7,6194706886,39101,1283310906564,8985312
1379520319465,lo,0,0,0,0
1379520329473,eth0,517651,507262,161951110,139123574
1379520329473,eth7,6198499818,39112,1283553654276,8986296
1379520329473,lo,0,0,0,0
1379520339485,eth0,517674,507290,161954722,139135004
1379520339485,eth7,6202260269,39123,1283794323140,8987280
1379520339485,lo,0,0,0,0
1379520349496,eth0,517698,507318,161958626,139146332
1379520349496,eth7,6206272221,39133,1284051088068,8988200
1379520349496,lo,0,0,0,0
1379520359508,eth0,517722,507344,161962404,139153030
1379520359508,eth7,6210128863,39143,1284297913156,8989120
1379520359508,lo,0,0,0,0
1379520369520,eth0,517765,507390,161969304,139166508
1379520369520,eth7,6213853526,39155,1284536291588,8990168
1379520369520,lo,0,0,0,0
1379520379530,eth0,517800,507430,161974986,139182652
1379520379530,eth7,6217701738,39165,1284782577156,8991088
1379520379530,lo,0,0,0,0
1379520389541,eth0,517836,507470,161980772,139198514
1379520389541,eth7,6221501299,39176,1285025748996,8992072
1379520389541,lo,0,0,0,0
1379520399553,eth0,517858,507494,161984320,139207726
1379520399553,eth7,6225318281,39186,1285270035908,8992992
1379520399553,lo,0,0,0,0
1379520409565,eth0,517881,507522,161987932,139220872
1379520409565,eth7,6229179127,39198,1285517129988,8994040
1379520409565,lo,0,0,0,0
1379520419575,eth0,517907,507552,161992066,139234138
1379520419575,eth7,6233008380,39208,1285762202244,8994960
1379520419575,lo,0,0,0,0
1379520429587,eth0,517949,507596,161998902,139245474
1379520429587,eth7,6236848229,39219,1286007952580,8995944
1379520429587,lo,0,0,0,0
1379520439600,eth0,517984,507636,162004584,139259578
1379520439600,eth7,6240678840,39229,1286253111620,8996864
1379520439600,lo,0,0,0,0
1379520449609,eth0,518019,507675,162010306,139273336
1379520449609,eth7,6244446832,39240,1286494263172,8997848
1379520449609,lo,0,0,0,0
1379520459617,eth0,518042,507700,162013918,139280572
1379520459617,eth7,6248220044,39251,1286735748740,8998832
1379520459617,lo,0,0,0,0
1379520469628,eth0,518065,507728,162017530,139291678
1379520469628,eth7,6252125198,39262,1286985678596,8999816
1379520469628,lo,0,0,0,0
1379520479637,eth0,518090,507757,162021600,139302840
1379520479637,eth7,6256057442,39272,1287237342212,9000736
1379520479637,lo,0,0,0,0
1379520489649,eth0,518132,507799,162028436,139312060
1379520489649,eth7,6260257734,39284,1287506160836,9001812
1379520489649,lo,0,0,0,0
1379520499666,eth0,518167,507836,162034118,139324010
1379520499666,eth7,6264141161,39295,1287754700228,9002796
1379520499666,lo,0,0,0,0
1379520509675,eth0,518201,507875,162039548,139339586
1379520509675,eth7,6267963290,39306,1287999316484,9003780
1379520509675,lo,0,0,0,0
1379520519686,eth0,518226,507904,162043516,139353390
1379520519686,eth7,6271845613,39316,1288247785156,9004700
1379520519686,lo,0,0,0,0
1379520529694,eth0,518248,507928,162047064,139362278
1379520529694,eth7,6275650310,39327,1288491285764,9005684
1379520529694,lo,0,0,0,0
1379520539703,eth0,518271,507956,162050778,139375194
1379520539703,eth7,6279557402,39338,1288741339652,9006668
1379520539703,lo,0,0,0,0
1379520549723,eth0,518315,508004,162057970,139391058
1379520549723,eth7,6283539582,39349,1288996199172,9007652
1379520549723,lo,0,0,0,0
1379520559732,eth0,518351,508042,162063716,139401032
1379520559732,eth7,6287409364,39359,1289243865220,9008572
1379520559732,lo,0,0,0,0
1379520569744,eth0,518385,508081,162069146,139414568
1379520569744,eth7,6291220284,39370,1289487764100,9009556
1379520569744,lo,0,0,0,0
1379520579757,eth0,518409,508109,162073050,139426268
1379520579757,eth7,6295243893,39381,1289745275076,9010540
1379520579757,lo,0,0,0,0
1379520589765,eth0,518431,508133,162076598,139433116
1379520589765,eth7,6299173751,39391,1289996785988,9011460
1379520589765,lo,0,0,0,0
1379520599773,eth0,518455,508160,162080376,139443980
1379520599773,eth7,6303041716,39402,1290244335748,9012444
1379520599773,lo,0,0,0,0
1379520609787,eth0,518497,508207,162087212,139461598
1379520609787,eth7,6306909527,39412,1290491875652,9013364
1379520609787,lo,0,0,0,0
1379520619798,eth0,518535,508249,162093314,139478140
1379520619798,eth7,6310692354,39424,1290733976580,9014412
1379520619798,lo,0,0,0,0
1379520629820,eth0,518568,508284,162098680,139489458
1379520629820,eth7,6314542096,39434,1290980360068,9015332
1379520629820,lo,0,0,0,0
1379520639828,eth0,518590,508311,162102228,139502912
1379520639828,eth7,6318382935,39445,1291226173700,9016316
1379520639828,lo,0,0,0,0
1379520649837,eth0,518615,508340,162106196,139516392
1379520649837,eth7,6322346754,39455,1291479858180,9017236
1379520649837,lo,0,0,0,0
1379520659851,eth0,518638,508365,162109910,139525114
1379520659851,eth7,6326223250,39467,1291727953924,9018284
1379520659851,lo,0,0,0,0
1379520669867,eth0,518681,508413,162116810,139540756
1379520669867,eth7,6330177193,39477,1291981006276,9019204
1379520669867,lo,0,0,0,0
1379520679876,eth0,518718,508454,162122848,139555194
1379520679876,eth7,6333964618,39488,1292223401476,9020188
1379520679876,lo,0,0,0,0
1379520689884,eth0,518752,508490,162128278,139564536
1379520689884,eth7,6337814521,39498,1292469795268,9021108
1379520689884,lo,0,0,0,0
1379520699893,eth0,518774,508517,162131826,139575950
1379520699893,eth7,6341806831,39509,1292725303044,9022092
1379520699893,lo,0,0,0,0
1379520709903,eth0,518798,508545,162135730,139587326
1379520709903,eth7,6345660918,39520,1292971964676,9023076
1379520709903,lo,0,0,0,0
1379520719911,eth0,518822,508571,162139508,139594072
1379520719911,eth7,6349388825,39531,1293210550724,9024060
1379520719911,lo,0,0,0,0
1379520729924,eth0,518864,508616,162146344,139607534
1379520729924,eth7,6353297472,39541,1293460704068,9024980
1379520729924,lo,0,0,0,0
1379520739935,eth0,518900,508657,162152090,139623790
1379520739935,eth7,6357148962,39552,1293707199492,9025964
1379520739935,lo,0,0,0,0
1379520749944,eth0,518936,508697,162157876,139639700
1379520749944,eth7,6360993370,39563,1293953241604,9026948
1379520749944,lo,0,0,0,0
1379520759954,eth0,518958,508721,162161424,139648960
1379520759954,eth7,6364900142,39574,1294203275012,9027932
1379520759954,lo,0,0,0,0
1379520769962,eth0,518980,508748,162164972,139662090
1379520769962,eth7,6368751714,39584,1294449775620,9028852
1379520769962,lo,0,0,0,0
1379520779973,eth0,519006,508778,162169106,139675404
1379520779973,eth7,6372573219,39594,1294694351876,9029772
1379520779973,lo,0,0,0,0
1379520789988,eth0,519049,508823,162176006,139686852
1379520789988,eth7,6376401435,39606,1294939357700,9030820
1379520789988,lo,0,0,0,0
1379520799999,eth0,519084,508863,162181688,139701004
1379520799999,eth7,6380295196,39616,1295188558404,9031740
1379520799999,lo,0,0,0,0
1379520810008,eth0,519119,508902,162187410,139714810
1379520810008,eth7,6384089124,39627,1295431369860,9032724
1379520810008,lo,0,0,0,0
1379520820016,eth0,519142,508927,162191022,139722094
1379520820016,eth7,6388059084,39637,1295685447300,9033644
1379520820016,lo,0,0,0,0
1379520830024,eth0,519165,508955,162194634,139733248
1379520830024,eth7,6391910379,39649,1295931930116,9034692
1379520830024,lo,0,0,0,0
1379520840035,eth0,519190,508984,162198704,139744458
1379520840035,eth7,6395728138,39659,1296176266756,9035612
1379520840035,lo,0,0,0,0
1379520850051,eth0,519233,509027,162205604,139753790
1379520850051,eth7,6399598825,39670,1296423990660,9036596
1379520850051,lo,0,0,0,0
1379520860059,eth0,519268,509064,162211286,139765788
1379520860059,eth7,6403528546,39680,1296675492804,9037516
1379520860059,lo,0,0,0,0
1379520870068,eth0,519302,509103,162216716,139781412
1379520870068,eth7,6407351900,39692,1296920187524,9038564
1379520870068,lo,0,0,0,0
1379520880081,eth0,519326,509131,162220620,139795200
1379520880081,eth7,6411238844,39702,1297168951876,9039484
1379520880081,lo,0,0,0,0
1379520890093,eth0,519349,509156,162224232,139804200
1379520890093,eth7,6415010300,39713,1297410325124,9040468
1379520890093,lo,0,0,0,0
1379520900104,eth0,519372,509184,162227946,139817164
1379520900104,eth7,6418869477,39723,1297657312452,9041388
1379520900104,lo,0,0,0,0
1379520910116,eth0,519416,509232,162235138,139833076
