date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379572615708,eth7,10477391980,65840,2442281814288,15251170
1379572615708,lo,0,0,0,0
1379572625718,eth0,796098,803188,212178482,225975778
1379572625718,eth7,10481193859,65851,2442525134544,15252154
1379572625718,lo,0,0,0,0
1379572635727,eth0,796124,803218,212182616,225987236
1379572635727,eth7,10484935805,65862,2442764619088,15253138
1379572635727,lo,0,0,0,0
1379572645735,eth0,796147,803243,212186228,225993704
1379572645735,eth7,10488693030,65872,2443005081488,15254058
1379572645735,lo,0,0,0,0
1379572655742,eth0,796170,803269,212189942,226004056
1379572655742,eth7,10492490138,65883,2443248096336,15255042
1379572655742,lo,0,0,0,0
1379572665754,eth0,796192,803296,212193490,226018094
1379572665754,eth7,10496260229,65894,2443489382224,15256026
1379572665754,lo,0,0,0,0
1379572675764,eth0,796230,803338,212199592,226034208
1379572675764,eth7,10500075070,65905,2443733532048,15257010
1379572675764,lo,0,0,0,0
1379572685776,eth0,796283,803393,212208144,226048160
1379572685776,eth7,10503977471,65915,2443983285712,15257930
1379572685776,lo,0,0,0,0
1379572695784,eth0,796306,803421,212211858,226061360
1379572695784,eth7,10507755352,65925,2444225070096,15258850
1379572695784,lo,0,0,0,0
1379572705794,eth0,796330,803449,212215762,226074376
1379572705794,eth7,10511524390,65937,2444466288528,15259898
1379572705794,lo,0,0,0,0
1379572715802,eth0,796354,803475,212219540,226082770
1379572715802,eth7,10515525943,65947,2444722387920,15260818
1379572715802,lo,0,0,0,0
1379572725813,eth0,796377,803503,212223152,226094888
1379572725813,eth7,10519391479,65958,2444969782160,15261802
1379572725813,lo,0,0,0,0
1379572735827,eth0,796414,803544,212229190,226108950
1379572735827,eth7,10523274267,65968,2445218280656,15262722
1379572735827,lo,0,0,0,0
1379572745837,eth0,796466,803598,212237678,226120850
1379572745837,eth7,10527144577,65980,2445465980432,15263770
1379572745837,lo,0,0,0,0
1379572755851,eth0,796490,803627,212241456,226132130
1379572755851,eth7,10530969030,65990,2445710745488,15264690
1379572755851,lo,0,0,0,0
1379572765860,eth0,796515,803656,212245424,226143226
1379572765860,eth7,10534778445,66001,2445954548048,15265674
1379572765860,lo,0,0,0,0
1379572775870,eth0,796538,803679,212249138,226149492
1379572775870,eth7,10538655836,66011,2446202701072,15266594
1379572775870,lo,0,0,0,0
1379572785880,eth0,796561,803704,212252750,226159508
1379572785880,eth7,10542452576,66023,2446445692368,15267642
1379572785880,lo,0,0,0,0
1379572795890,eth0,796596,803744,212258432,226175380
1379572795890,eth7,10546325660,66033,2446693569808,15268562
1379572795890,lo,0,0,0,0
1379572805909,eth0,796650,803802,212267276,226193904
1379572805909,eth7,10550170602,66044,2446939646096,15269546
1379572805909,lo,0,0,0,0
1379572815918,eth0,796674,803828,212271054,226203082
1379572815918,eth7,10553917755,66054,2447179463888,15270466
1379572815918,lo,0,0,0,0
1379572825927,eth0,796697,803856,212274666,226215984
1379572825927,eth7,10557688483,66065,2447420790480,15271450
