date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379572147253,eth0,1098225,1098263,275998619,273133250
1379572147253,eth2,62891,46483434030,165155818,7149988267102
1379572147253,lo,2,2,168,168
1379572157262,eth0,1098247,1098290,276002167,273146148
1379572157262,eth2,62901,46494796830,165156738,7150715486302
1379572157262,lo,2,2,168,168
1379572167271,eth0,1098285,1098332,276008269,273161138
1379572167271,eth2,62911,46506159630,165157658,7151442705566
1379572167271,lo,2,2,168,168
1379572177279,eth0,1098319,1098368,276013699,273171000
1379572177279,eth2,62922,46517522430,165158642,7152169924766
1379572177279,lo,2,2,168,168
1379572187286,eth0,1098342,1098396,276017413,273183116
1379572187286,eth2,62932,46528885230,165159562,7152897143966
1379572187286,lo,2,2,168,168
1379572197294,eth0,1098382,1098440,276023863,273197494
1379572197294,eth2,62942,46540248030,165160482,7153624363166
1379572197294,lo,2,2,168,168
1379572207302,eth0,1098410,1098470,276028281,273205456
1379572207302,eth2,62953,46551610830,165161466,7154351582302
1379572207302,lo,2,2,168,168
1379572217310,eth0,1098432,1098497,276031829,273216478
1379572217310,eth2,62963,46562973630,165162386,7155078801566
1379572217310,lo,2,2,168,168
1379572227318,eth0,1098470,1098539,276037931,273229592
1379572227318,eth2,62973,46574336430,165163306,7155806020702
1379572227318,lo,2,2,168,168
1379572237324,eth0,1098504,1098573,276043361,273237498
1379572237324,eth2,62984,46585699230,165164290,7156533239966
1379572237324,lo,2,2,168,168
1379572247332,eth0,1098527,1098598,276047075,273247620
1379572247332,eth2,62994,46597062030,165165210,7157260459102
1379572247332,lo,2,2,168,168
1379572257341,eth0,1098565,1098641,276053169,273263916
1379572257341,eth2,63004,46608424830,165166130,7157987678366
1379572257341,lo,2,2,168,168
1379572267348,eth0,1098595,1098675,276057943,273278610
1379572267348,eth2,63014,46619787630,165167050,7158714897566
1379572267348,lo,2,2,168,168
1379572277357,eth0,1098617,1098699,276061491,273287638
1379572277357,eth2,63025,46631150430,165168034,7159442116702
1379572277357,lo,2,2,168,168
1379572287365,eth0,1098653,1098740,276067237,273302666
1379572287365,eth2,63035,46642513230,165168954,7160169335902
1379572287365,lo,2,2,168,168
1379572297372,eth0,1098689,1098780,276073023,273317380
1379572297372,eth2,63045,46653876030,165169874,7160896555166
1379572297372,lo,2,2,168,168
1379572307379,eth0,1098712,1098805,276076737,273325626
1379572307379,eth2,63056,46665238830,165170858,7161623774366
1379572307379,lo,2,2,168,168
1379572317388,eth0,1098750,1098848,276082831,273340042
1379572317388,eth2,63066,46676601630,165171778,7162350993566
1379572317388,lo,2,2,168,168
1379572327395,eth0,1098780,1098882,276087605,273352856
1379572327395,eth2,63076,46687964430,165172698,7163078212766
1379572327395,lo,2,2,168,168
1379572337404,eth0,1098802,1098906,276091153,273360008
1379572337404,eth2,63087,46699327230,165173682,7163805431966
1379572337404,lo,2,2,168,168
1379572347412,eth0,1098838,1098947,276096899,273373160
1379572347412,eth2,63097,46710690030,165174602,7164532651166
1379572347412,lo,2,2,168,168
1379572357419,eth0,1098874,1098987,276102685,273385994
1379572357419,eth2,63107,46722052830,165175522,7165259870366
1379572357419,lo,2,2,168,168
1379572367426,eth0,1098897,1099010,276106399,273392284
1379572367426,eth2,63118,46733415630,165176506,7165987089566
1379572367426,lo,2,2,168,168
1379572377434,eth0,1098936,1099051,276112557,273404774
1379572377434,eth2,63128,46744778430,165177426,7166714308766
1379572377434,lo,2,2,168,168
1379572387440,eth0,1098963,1099083,276116911,273419442
1379572387440,eth2,63138,46756141230,165178346,7167441527966
1379572387440,lo,2,2,168,168
1379572397448,eth0,1098987,1099111,276120815,273433322
1379572397448,eth2,63149,46767504030,165179330,7168168747102
1379572397448,lo,2,2,168,168
1379572407455,eth0,1099023,1099149,276126561,273444480
1379572407455,eth2,63159,46778866830,165180250,7168895966366
1379572407455,lo,2,2,168,168
1379572417461,eth0,1099057,1099188,276131991,273459232
1379572417461,eth2,63169,46790229630,165181170,7169623185566
1379572417461,lo,2,2,168,168
1379572427468,eth0,1099082,1099217,276136061,273472330
1379572427468,eth2,63180,46801592430,165182154,7170350404766
1379572427468,lo,2,2,168,168
1379572437474,eth0,1099120,1099257,276142155,273482876
1379572437474,eth2,63190,46812955230,165183074,7171077623966
1379572437474,lo,2,2,168,168
1379572447480,eth0,1099148,1099290,276146573,273495728
1379572447480,eth2,63200,46824318030,165183994,7171804843166
1379572447480,lo,2,2,168,168
1379572457489,eth0,1099172,1099318,276150477,273507732
1379572457489,eth2,63211,46835684230,165184978,7172532279966
1379572457489,lo,2,2,168,168
1379572467496,eth0,1099208,1099356,276156223,273517014
1379572467496,eth2,63221,46847047030,165185898,7173259499166
1379572467496,lo,2,2,168,168
1379572477502,eth0,1099242,1099395,276161653,273529886
1379572477502,eth2,63231,46858409830,165186818,7173986718366
1379572477502,lo,2,2,168,168
1379572487510,eth0,1099267,1099424,276165723,273541104
1379572487510,eth2,63242,46869772630,165187802,7174713937566
1379572487510,lo,2,2,168,168
1379572497517,eth0,1099305,1099462,276171817,273549698
1379572497517,eth2,63252,46881135430,165188722,7175441156702
1379572497517,lo,2,2,168,168
1379572507523,eth0,1099333,1099492,276176235,273560560
1379572507523,eth2,63262,46892498230,165189642,7176168375966
1379572507523,lo,2,2,168,168
1379572517531,eth0,1099355,1099519,276179783,273574478
1379572517531,eth2,63273,46903861030,165190626,7176895595102
1379572517531,lo,2,2,168,168
1379572527539,eth0,1099393,1099561,276185885,273590488
1379572527539,eth2,63283,46915223830,165191546,7177622814302
1379572527539,lo,2,2,168,168
1379572537545,eth0,1099427,1099597,276191315,273601370
1379572537545,eth2,63293,46926586630,165192466,7178350033566
1379572537545,lo,2,2,168,168
1379572547551,eth0,1099450,1099625,276195029,273614506
1379572547551,eth2,63304,46937949430,165193450,7179077252702
1379572547551,lo,2,2,168,168
1379572557560,eth0,1099490,1099669,276201479,273629904
1379572557560,eth2,63314,46949312230,165194370,7179804471902
1379572557560,lo,2,2,168,168
1379572567566,eth0,1099518,1099699,276205897,273638886
1379572567566,eth2,63324,46960675030,165195290,7180531691166
1379572567566,lo,2,2,168,168
1379572577574,eth0,1099540,1099726,276209445,273650928
1379572577574,eth2,63334,46972037830,165196210,7181258910302
1379572577574,lo,2,2,168,168
1379572587582,eth0,1099579,1099769,276215611,273665126
1379572587582,eth2,63345,46983400630,165197194,7181986129502
1379572587582,lo,2,2,168,168
1379572597588,eth0,1099612,1099804,276220977,273674064
1379572597588,eth2,63355,46994763430,165198114,7182713348766
1379572597588,lo,2,2,168,168
1379572607594,eth0,1099635,1099832,276224691,273685320
1379572607594,eth2,63365,47006126230,165199034,7183440567902
1379572607594,lo,2,2,168,168
1379572617602,eth0,1099675,1099876,276231141,273698842
1379572617602,eth2,63376,47017489030,165200018,7184167787102
1379572617602,lo,2,2,168,168
1379572627608,eth0,1099703,1099904,276235559,273705872
1379572627608,eth2,63386,47028851830,165200938,7184895006302
1379572627608,lo,2,2,168,168
1379572637616,eth0,1099725,1099929,276239107,273715976
1379572637616,eth2,63396,47040214630,165201858,7185622225566
1379572637616,lo,2,2,168,168
1379572647622,eth0,1099761,1099970,276244853,273732024
1379572647622,eth2,63407,47051577430,165202842,7186349444702
1379572647622,lo,2,2,168,168
1379572657628,eth0,1099797,1100010,276250639,273747758
1379572657628,eth2,63417,47062927778,165203762,7187075866974
1379572657628,lo,2,2,168,168
1379572667635,eth0,1099820,1100035,276254353,273757024
1379572667635,eth2,63427,47074282402,165204682,7187802562910
1379572667635,lo,2,2,168,168
1379572677643,eth0,1099857,1100077,276260383,273772396
1379572677643,eth2,63438,47085645202,165205666,7188529782110
1379572677643,lo,2,2,168,168
1379572687649,eth0,1099888,1100112,276265221,273786294
1379572687649,eth2,63448,47097008002,165206586,7189257001310
1379572687649,lo,2,2,168,168
1379572697657,eth0,1099910,1100136,276268769,273794466
1379572697657,eth2,63458,47108370802,165207506,7189984220510
1379572697657,lo,2,2,168,168
1379572707664,eth0,1099945,1100176,276274451,273808574
1379572707664,eth2,63469,47119733602,165208490,7190711439710
1379572707664,lo,2,2,168,168
1379572717671,eth0,1099981,1100216,276280237,273822428
1379572717671,eth2,63479,47131096402,165209410,7191438658910
1379572717671,lo,2,2,168,168
1379572727677,eth0,1100005,1100242,276284015,273829878
1379572727677,eth2,63489,47142459202,165210330,7192165878110
1379572727677,lo,2,2,168,168
1379572737685,eth0,1100042,1100284,276290045,273843374
1379572737685,eth2,63500,47153822002,165211314,7192893097310
1379572737685,lo,2,2,168,168
1379572747692,eth0,1100072,1100318,276294819,273855332
1379572747692,eth2,63510,47165184802,165212234,7193620316510
1379572747692,lo,2,2,168,168
1379572757700,eth0,1100095,1100341,276298431,273861612
1379572757700,eth2,63520,47176547602,165213154,7194347535710
1379572757700,lo,2,2,168,168
1379572767707,eth0,1100130,1100379,276304113,273873774
1379572767707,eth2,63531,47187913802,165214138,7195074972510
1379572767707,lo,2,2,168,168
1379572777713,eth0,1100163,1100417,276309479,273889482
1379572777713,eth2,63541,47199276602,165215058,7195802191710
1379572777713,lo,2,2,168,168
1379572787720,eth0,1100189,1100447,276313613,273903664
1379572787720,eth2,63551,47210639402,165215978,7196529410910
1379572787720,lo,2,2,168,168
1379572797727,eth0,1100227,1100487,276319707,273915230
1379572797727,eth2,63562,47222002202,165216962,7197256630110
1379572797727,lo,2,2,168,168
1379572807733,eth0,1100255,1100520,276324125,273929102
1379572807733,eth2,63572,47233365002,165217882,7197983849310
1379572807733,lo,2,2,168,168
1379572817742,eth0,1100279,1100548,276328029,273942126
1379572817742,eth2,63582,47244727802,165218802,7198711068510
1379572817742,lo,2,2,168,168
1379572827750,eth0,1100315,1100586,276333775,273952428
1379572827750,eth2,63593,47256090602,165219786,7199438287710
1379572827750,lo,2,2,168,168
1379572837756,eth0,1100348,1100624,276339141,273966256
1379572837756,eth2,63603,47267453402,165220706,7200165506910
1379572837756,lo,2,2,168,168
1379572847762,eth0,1100374,1100654,276343275,273978558
1379572847762,eth2,63613,47278816202,165221626,7200892726110
1379572847762,lo,2,2,168,168
1379572857771,eth0,1100411,1100693,276349305,273988184
1379572857771,eth2,63624,47290179002,165222610,7201619945310
1379572857771,lo,2,2,168,168
1379572867777,eth0,1100440,1100727,276353787,274000244
1379572867777,eth2,63634,47301541802,165223530,7202347164510
1379572867777,lo,2,2,168,168
1379572877785,eth0,1100464,1100755,276357691,274011388
1379572877785,eth2,63644,47312904602,165224450,7203074383710
