date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379498724953,eth0,409097,392826,144066480,106566862
1379498724953,eth7,5012003954,28665,1207617918980,8044744
1379498724953,lo,0,0,0,0
1379498734961,eth0,409120,392849,144070194,106573000
1379498734961,eth7,5012003954,28665,1207617918980,8044744
1379498734961,lo,0,0,0,0
1379498744968,eth0,409142,392873,144073742,106582812
1379498744968,eth7,5012003954,28665,1207617918980,8044744
1379498744968,lo,0,0,0,0
1379498754976,eth0,409165,392901,144077456,106596652
1379498754976,eth7,5012003954,28665,1207617918980,8044744
1379498754976,lo,0,0,0,0
1379498764986,eth0,409195,392935,144082230,106611138
1379498764986,eth7,5012003954,28665,1207617918980,8044744
1379498764986,lo,0,0,0,0
1379498774996,eth0,409231,392973,144087976,106622036
1379498774996,eth7,5012003954,28665,1207617918980,8044744
1379498774996,lo,0,0,0,0
1379498785005,eth0,409278,393025,144095658,106638640
1379498785005,eth7,5012003954,28665,1207617918980,8044744
1379498785005,lo,0,0,0,0
1379498795013,eth0,409303,393054,144099728,106651422
1379498795013,eth7,5012003954,28665,1207617918980,8044744
1379498795013,lo,0,0,0,0
1379498805021,eth0,409325,393078,144103276,106659194
1379498805021,eth7,5012003954,28665,1207617918980,8044744
1379498805021,lo,0,0,0,0
1379498815029,eth0,409349,393107,144107054,106671058
1379498815029,eth7,5012003954,28665,1207617918980,8044744
1379498815029,lo,0,0,0,0
1379498825039,eth0,409379,393141,144111828,106683504
1379498825039,eth7,5012003954,28665,1207617918980,8044744
1379498825039,lo,0,0,0,0
1379498835048,eth0,409414,393178,144117510,106692298
1379498835048,eth7,5012003954,28665,1207617918980,8044744
1379498835048,lo,0,0,0,0
1379498845058,eth0,409461,393228,144125192,106706786
1379498845058,eth7,5012003954,28665,1207617918980,8044744
1379498845058,lo,0,0,0,0
1379498855065,eth0,409485,393257,144128970,106721386
1379498855065,eth7,5012003954,28665,1207617918980,8044744
1379498855065,lo,0,0,0,0
1379498865073,eth0,409509,393285,144132874,106735726
1379498865073,eth7,5012003954,28665,1207617918980,8044744
1379498865073,lo,0,0,0,0
1379498875081,eth0,409533,393311,144136652,106745436
1379498875081,eth7,5012003954,28665,1207617918980,8044744
1379498875081,lo,0,0,0,0
1379498885091,eth0,409560,393343,144141006,106759572
1379498885091,eth7,5012003954,28665,1207617918980,8044744
1379498885091,lo,0,0,0,0
1379498895101,eth0,409597,393384,144147044,106774934
1379498895101,eth7,5012003954,28665,1207617918980,8044744
1379498895101,lo,0,0,0,0
1379498905110,eth0,409645,393434,144154790,106787408
1379498905110,eth7,5012003954,28665,1207617918980,8044744
1379498905110,lo,0,0,0,0
1379498915118,eth0,409669,393463,144158568,106799968
1379498915118,eth7,5012003954,28665,1207617918980,8044744
1379498915118,lo,0,0,0,0
1379498925126,eth0,409693,393491,144162472,106812268
1379498925126,eth7,5012003954,28665,1207617918980,8044744
1379498925126,lo,0,0,0,0
1379498935134,eth0,409716,393516,144166186,106819874
1379498935134,eth7,5012003954,28665,1207617918980,8044744
1379498935134,lo,0,0,0,0
1379498945144,eth0,409744,393549,144170604,106832034
1379498945144,eth7,5012003954,28665,1207617918980,8044744
1379498945144,lo,0,0,0,0
1379498955154,eth0,409781,393590,144176642,106845356
1379498955154,eth7,5012003954,28665,1207617918980,8044744
1379498955154,lo,0,0,0,0
1379498965163,eth0,409828,393639,144184324,106855726
1379498965163,eth7,5012003954,28665,1207617918980,8044744
1379498965163,lo,0,0,0,0
1379498975171,eth0,409852,393666,144188102,106866170
1379498975171,eth7,5012003954,28665,1207617918980,8044744
1379498975171,lo,0,0,0,0
1379498985178,eth0,409879,393693,144193204,106880224
1379498985178,eth7,5012003954,28665,1207617918980,8044744
1379498985178,lo,0,0,0,0
1379498995186,eth0,409905,393723,144197338,106894462
1379498995186,eth7,5012003954,28665,1207617918980,8044744
1379498995186,lo,0,0,0,0
1379499005196,eth0,409951,393752,144207820,106904404
1379499005196,eth7,5012003954,28665,1207617918980,8044744
1379499005196,lo,0,0,0,0
1379499015206,eth0,409999,393792,144216826,106919480
1379499015206,eth7,5012003954,28665,1207617918980,8044744
1379499015206,lo,0,0,0,0
1379499025215,eth0,410064,393846,144225888,106936482
1379499025215,eth7,5012003954,28665,1207617918980,8044744
1379499025215,lo,0,0,0,0
1379499035223,eth0,410099,393872,144231994,106944848
1379499035223,eth7,5012003954,28665,1207617918980,8044744
1379499035223,lo,0,0,0,0
1379499045231,eth0,410124,393900,144236794,106956926
1379499045231,eth7,5012003954,28665,1207617918980,8044744
1379499045231,lo,0,0,0,0
1379499055238,eth0,410177,393929,144251588,106969060
1379499055238,eth7,5012003954,28665,1207617918980,8044744
1379499055238,lo,0,0,0,0
1379499065251,eth0,410213,393958,144259450,106976962
1379499065251,eth7,5012003954,28665,1207617918980,8044744
1379499065251,lo,0,0,0,0
1379499075260,eth0,410264,393999,144270396,106990062
1379499075260,eth7,5012003954,28665,1207617918980,8044744
1379499075260,lo,0,0,0,0
1379499085272,eth0,410314,394053,144278498,107005024
1379499085272,eth7,5012003954,28665,1207617918980,8044744
1379499085272,lo,0,0,0,0
1379499095279,eth0,410338,394077,144282276,107011274
1379499095279,eth7,5012003954,28665,1207617918980,8044744
1379499095279,lo,0,0,0,0
1379499105287,eth0,410360,394101,144285824,107021134
1379499105287,eth7,5012003954,28665,1207617918980,8044744
1379499105287,lo,0,0,0,0
1379499115294,eth0,410383,394129,144289538,107035022
1379499115294,eth7,5012003954,28665,1207617918980,8044744
1379499115294,lo,0,0,0,0
1379499125304,eth0,410413,394163,144294312,107049556
1379499125304,eth7,5012003954,28665,1207617918980,8044744
1379499125304,lo,0,0,0,0
1379499135314,eth0,410449,394201,144300058,107060502
1379499135314,eth7,5012003954,28665,1207617918980,8044744
1379499135314,lo,0,0,0,0
1379499145323,eth0,410497,394254,144307804,107077218
1379499145323,eth7,5012003954,28665,1207617918980,8044744
1379499145323,lo,0,0,0,0
