iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,4.031523,4.225882,671.6677,1388.665
avg-eth8,0,0,0,0
avg-eth11,5994.812,0,383668,0
avg-lo,0,0,0,0
