date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379518640981,eth0,508666,497669,160495506,136480050
1379518640981,eth7,5948298199,37312,1267540750660,8824056
1379518640981,lo,0,0,0,0
1379518650989,eth0,508689,497694,160499220,136489048
1379518650989,eth7,5948774426,37322,1267571229188,8824976
1379518650989,lo,0,0,0,0
1379518660996,eth0,508712,497722,160502832,136501822
1379518660996,eth7,5949255343,37333,1267602007876,8825960
1379518660996,lo,0,0,0,0
1379518671005,eth0,508737,497751,160506902,136514652
1379518671005,eth7,5949749043,37343,1267633604676,8826880
1379518671005,lo,0,0,0,0
1379518681017,eth0,508775,497791,160512996,136524902
1379518681017,eth7,5950232507,37354,1267664546372,8827864
1379518681017,lo,0,0,0,0
1379518691026,eth0,508816,497837,160519548,136539476
1379518691026,eth7,5950727796,37365,1267696244868,8828848
1379518691026,lo,0,0,0,0
1379518701034,eth0,508850,497875,160525104,136552704
1379518701034,eth7,5951216987,37376,1267727553092,8829832
1379518701034,lo,0,0,0,0
1379518711042,eth0,508873,497900,160528818,136559662
1379518711042,eth7,5951715595,37386,1267759464004,8830752
1379518711042,lo,0,0,0,0
1379518721050,eth0,508896,497926,160532430,136570320
1379518721050,eth7,5952184445,37397,1267789470404,8831736
1379518721050,lo,0,0,0,0
1379518731057,eth0,508920,497955,160536208,136584968
1379518731057,eth7,5952681991,37408,1267821313348,8832720
1379518731057,lo,0,0,0,0
1379518741069,eth0,508959,497998,160542594,136601722
1379518741069,eth7,5953179796,37419,1267853172868,8833704
1379518741069,lo,0,0,0,0
1379518751078,eth0,508999,498040,160549082,136614078
1379518751078,eth7,5953672991,37429,1267884737348,8834624
1379518751078,lo,0,0,0,0
1379518761086,eth0,509032,498078,160554346,136629124
1379518761086,eth7,5954157866,37440,1267915769348,8835608
1379518761086,lo,0,0,0,0
1379518771094,eth0,509058,498108,160558480,136642714
1379518771094,eth7,5954643740,37451,1267946865284,8836592
1379518771094,lo,0,0,0,0
1379518781102,eth0,509080,498132,160562028,136651230
1379518781102,eth7,5955131178,37461,1267978061316,8837512
1379518781102,lo,0,0,0,0
1379518791110,eth0,509103,498160,160565742,136663774
1379518791110,eth7,5955610446,37472,1268008734468,8838496
1379518791110,lo,0,0,0,0
1379518801122,eth0,509143,498204,160572192,136678552
1379518801122,eth7,5956095866,37482,1268039801348,8839416
1379518801122,lo,0,0,0,0
1379518811132,eth0,509184,498247,160578744,136688932
1379518811132,eth7,5956586644,37494,1268071211140,8840464
1379518811132,lo,0,0,0,0
1379518821140,eth0,509216,498284,160583944,136701874
1379518821140,eth7,5957079494,37504,1268102753540,8841384
1379518821140,lo,0,0,0,0
1379518831148,eth0,509242,498314,160588078,136713424
1379518831148,eth7,5957572358,37515,1268134296836,8842368
1379518831148,lo,0,0,0,0
1379518841156,eth0,509264,498338,160591626,136719900
1379518841156,eth7,5958067764,37525,1268166002756,8843288
1379518841156,lo,0,0,0,0
1379518851164,eth0,509287,498364,160595340,136730328
1379518851164,eth7,5958565169,37537,1268197836740,8844336
1379518851164,lo,0,0,0,0
1379518861176,eth0,509325,498407,160601434,136746860
1379518861176,eth7,5959061513,37547,1268229602756,8845256
1379518861176,lo,0,0,0,0
1379518871186,eth0,509368,498454,160608342,136763808
1379518871186,eth7,5959558090,37558,1268261383684,8846240
1379518871186,lo,0,0,0,0
1379518881193,eth0,509400,498488,160613542,136774596
1379518881193,eth7,5960046570,37568,1268292646404,8847160
1379518881193,lo,0,0,0,0
1379518891201,eth0,509423,498516,160617256,136787836
1379518891201,eth7,5960541867,37579,1268324345412,8848144
1379518891201,lo,0,0,0,0
1379518901209,eth0,509448,498545,160621224,136800944
1379518901209,eth7,5961033929,37590,1268355837380,8849128
1379518901209,lo,0,0,0,0
1379518911217,eth0,509472,498571,160625002,136809358
1379518911217,eth7,5961527647,37601,1268387435332,8850112
1379518911217,lo,0,0,0,0
1379518921229,eth0,509509,498613,160631032,136823786
1379518921229,eth7,5962012200,37611,1268418446724,8851032
1379518921229,lo,0,0,0,0
1379518931238,eth0,509551,498659,160637876,136838630
1379518931238,eth7,5962502382,37622,1268449818372,8852016
1379518931238,lo,0,0,0,0
1379518941246,eth0,509584,498694,160643140,136847442
1379518941246,eth7,5962986960,37633,1268480831364,8853000
1379518941246,lo,0,0,0,0
1379518951254,eth0,509608,498723,160646918,136858706
1379518951254,eth7,5963476320,37644,1268512150404,8853984
1379518951254,lo,0,0,0,0
1379518961262,eth0,509632,498751,160650822,136869710
1379518961262,eth7,5963934402,37654,1268541467652,8854904
1379518961262,lo,0,0,0,0
1379518971269,eth0,509655,498774,160654536,136875944
1379518971269,eth7,5964427376,37665,1268573017988,8855888
1379518971269,lo,0,0,0,0
1379518981281,eth0,509693,498814,160660630,136888282
1379518981281,eth7,5964907747,37676,1268603761732,8856872
1379518981281,lo,0,0,0,0
1379518991291,eth0,509733,498859,160667118,136904880
1379518991291,eth7,5965405627,37686,1268635626052,8857792
1379518991291,lo,0,0,0,0
1379519001299,eth0,509768,498898,160672738,136920260
1379519001299,eth7,5965898657,37697,1268667179972,8858776
1379519001299,lo,0,0,0,0
1379519011306,eth0,509791,498923,160676452,136929306
1379519011306,eth7,5966388721,37707,1268698544068,8859696
1379519011306,lo,0,0,0,0
1379519021314,eth0,509814,498951,160680064,136942128
1379519021314,eth7,5966881585,37719,1268730087364,8860744
1379519021314,lo,0,0,0,0
1379519031322,eth0,509839,498980,160684134,136955006
1379519031322,eth7,5967366801,37729,1268761141188,8861664
1379519031322,lo,0,0,0,0
1379519041334,eth0,509876,499019,160690164,136965240
1379519041334,eth7,5967850228,37740,1268792080516,8862648
