iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,126.7276,366.8378,22945,522899.4
avg-eth8,0,0,0,0
avg-eth11,844351.2,0,108076948,0
avg-lo,0,0,0,0
