iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.19744204636291,3.19744204636291,519.584332533973,755.395683453237
eth0,3.7962037962038,3.996003996004,618.981018981019,1233.56643356643
eth0,2.1982414068745,2.69784172661871,354.516386890488,1368.70503597122
eth0,2.59792166266986,2.99760191846523,413.069544364508,1387.8896882494
eth0,2.29793186132481,2.49775202317914,360.875212308922,887.601158956939
eth0,3.99640323708662,4.49595364172245,648.21660505545,1550.40463582776
eth0,3.39694275152363,3.79658307523229,555.100409631332,1422.71955240284
eth0,3.79658307523229,3.99640323708662,619.042861424718,1033.4698771106
eth0,2.29839112621165,2.79804137104027,360.947336864195,1174.97751573898
eth0,2.59792166266986,2.99760191846523,413.069544364508,1187.64988009592
eth0,2.1978021978022,2.3976023976024,354.445554445554,680.919080919081
eth0,3.99640323708662,4.29613347986812,648.21660505545,1342.59166749925
eth0,3.29736211031175,3.79696243005596,525.979216626699,1608.11350919265
eth0,4.0959040959041,4.4955044955045,660.939060939061,1699.5004995005
eth0,2.1982414068745,2.39808153477218,354.516386890488,956.834532374101
eth0,2.29839112621165,2.79804137104027,371.140201858699,1360.24782652143
eth0,2.3976023976024,2.7972027972028,390.00999000999,1340.65934065934
eth0,4.09631331801379,4.29613347986812,654.610850234789,1144.96952742532
eth0,3.29703267059646,3.79658307523229,525.926666000599,1407.73304026376
eth0,3.99640323708662,4.39604356079528,654.610850234789,1493.05624937556
eth0,2.1982414068745,2.39808153477218,354.516386890488,756.594724220623
eth0,2.39832117517738,2.897971420006,377.535724992505,1166.38353152793
eth0,2.49725302167616,2.89681350514434,396.36399960044,1146.73858755369
eth0,3.99680255795364,4.19664268585132,648.28137490008,938.449240607514
eth0,3.19744204636291,3.49720223820943,519.584332533973,1193.64508393285
eth0,3.7962037962038,4.2957042957043,618.981018981019,1671.72827172827
eth0,2.49800159872102,2.89768185451639,396.482813749001,1422.86171063149
eth0,2.39808153477218,2.59792166266986,377.498001598721,954.636290967226
eth0,2.69757218503347,3.1971225896693,435.008492356879,1397.14257168548
eth0,3.6963036963037,4.0959040959041,603.196803196803,1520.27972027972
eth0,3.29736211031175,3.49720223820943,525.979216626699,996.003197442046
eth0,3.89649315615946,4.39604356079528,625.437106604056,1478.06973723649
eth0,2.39808153477218,2.79776179056755,390.087929656275,1216.22701838529
eth0,2.29816147082334,2.49800159872102,371.103117505995,748.001598721023
eth0,2.6973026973027,3.1968031968032,434.965034965035,1196.8031968032
eth0,3.79658307523229,4.19622339894095,609.651313817564,1326.6060545509
eth0,3.29736211031175,3.29736211031175,525.979216626699,788.169464428457
eth0,3.7962037962038,4.0959040959041,618.981018981019,1263.73626373626
eth0,2.19846107724593,2.69811132207455,354.551813730389,1395.22334365944
eth0,2.59792166266986,2.99760191846523,413.069544364508,1414.26858513189
eth0,2.79748226596064,2.99730242781497,441.402737536217,991.707463283045
eth0,3.4965034965035,3.996003996004,567.632367632368,1498.9010989011
eth0,3.39728217426059,3.79696243005596,555.15587529976,1449.24060751399
eth0,3.8961038961039,4.0959040959041,625.374625374625,1066.13386613387
eth0,2.29816147082334,2.79776179056755,360.911270983213,1201.23900879297
eth0,2.49800159872102,2.89768185451639,406.674660271783,1207.63389288569
eth0,2.7972027972028,2.997002997003,441.358641358641,791.408591408591
eth0,3.49685283245079,3.99640323708662,567.689079828155,1299.23069237686
eth0,3.49720223820943,3.8968824940048,561.550759392486,1255.39568345324
eth0,3.8961038961039,3.8961038961039,625.374625374625,858.341658341658
eth0,2.19846107724593,2.39832117517738,354.551813730389,983.311681822724
eth0,2.29816147082334,2.79776179056755,371.103117505995,1386.49080735412
eth0,2.997002997003,3.3966033966034,476.923076923077,1451.14885114885
eth0,3.59676291337796,3.79658307523229,574.083325007493,1093.61574582875
eth0,3.19744204636291,3.69704236610711,519.584332533973,1427.85771382894
eth0,4.0959040959041,4.4955044955045,660.939060939061,1525.67432567433
eth0,2.1982414068745,2.39808153477218,354.516386890488,782.973621103117
eth0,2.39832117517738,2.897971420006,377.535724992505,1192.76506445488
eth0,2.997002997003,3.3966033966034,476.923076923077,1250.94905094905
eth0,3.49685283245079,3.69667299430513,567.689079828155,887.001698471376
eth0,3.19744204636291,3.49720223820943,519.584332533973,1220.02398081535
eth0,3.8961038961039,4.3956043956044,625.374625374625,1704.4955044955
eth0,2.49775202317914,2.8973923468878,396.443201118993,1449.09581376761
eth0,2.29839112621165,2.4982512241431,371.140201858699,974.717697611672
eth0,2.7972027972028,3.2967032967033,441.358641358641,1429.77022977023
eth0,3.69667299430513,4.09631331801379,603.257068638226,1546.80787291438
eth0,3.29736211031175,3.49720223820943,525.979216626699,1022.38209432454
eth0,3.89649315615946,4.39604356079528,625.437106604056,1504.44599860126
eth0,2.39784194225197,2.79748226596064,390.048955939654,1242.48176641023
eth0,2.29839112621165,2.4982512241431,371.140201858699,774.457879484361
eth0,2.6973026973027,3.1968031968032,434.965034965035,1223.17682317682
eth0,3.79696243005596,4.19664268585132,609.712230215827,1353.1175059952
eth0,3.29736211031175,3.49720223820943,525.979216626699,822.142286171063
eth0,3.7962037962038,4.0959040959041,618.981018981019,1290.10989010989
eth0,2.19846107724593,2.69811132207455,354.551813730389,1421.60487658639
eth0,2.59792166266986,2.99760191846523,413.069544364508,1440.64748201439
eth0,2.6973026973027,2.8971028971029,434.965034965035,1011.58841158841
eth0,3.59676291337796,4.09631331801379,574.083325007493,1531.8213607753
eth0,3.39728217426059,3.79696243005596,555.15587529976,1475.61950439648
eth0,3.7962037962038,3.996003996004,618.981018981019,1086.11388611389
eth0,2.29816147082334,2.79776179056755,360.911270983213,1227.61790567546
eth0,2.49800159872102,2.89768185451639,406.674660271783,1234.01278976819
eth0,2.7972027972028,2.997002997003,441.358641358641,817.782217782218
eth0,3.49685283245079,3.99640323708662,567.689079828155,1325.20731341792
eth0,3.49720223820943,3.8968824940048,561.550759392486,1281.77458033573
eth0,3.7962037962038,3.996003996004,618.981018981019,890.30969030969
eth0,2.1982414068745,2.49800159872102,354.516386890488,1013.38928856914
eth0,2.39832117517738,2.897971420006,377.535724992505,1419.40641550914
eth0,2.89681350514434,3.29637398861253,470.482469283788,1470.98191988812
eth0,3.59712230215827,3.79696243005596,574.14068745004,1120.10391686651
eth0,3.1971225896693,3.69667299430513,519.532420821261,1454.09131781397
eth0,3.996003996004,4.3956043956044,654.545454545455,1545.65434565435
eth0,2.29839112621165,2.4982512241431,360.947336864195,815.828919756171
eth0,2.39808153477218,2.89768185451639,377.498001598721,1219.02478017586
eth0,2.8971028971029,3.2967032967033,470.529470529471,1270.92907092907
eth0,3.49685283245079,3.69667299430513,567.689079828155,913.377959836147
eth0,3.19776156690317,3.69741181173179,519.636254621765,1254.12211451984
eth0,4.0959040959041,4.4955044955045,660.939060939061,1351.84815184815
eth0,2.29816147082334,2.29816147082334,360.911270983213,607.913669064748
eth0,2.29816147082334,2.49800159872102,371.103117505995,1000.99920063949
eth0,2.6973026973027,3.1968031968032,434.965034965035,1449.75024975025
eth0,3.69704236610711,4.09672262190248,603.317346123102,1573.34132693845
eth0,3.29703267059646,3.49685283245079,525.926666000599,1048.65620941153
eth0,3.89649315615946,4.39604356079528,625.437106604056,1530.82225996603
eth0,2.39808153477218,2.79776179056755,390.087929656275,1268.98481215028
eth0,2.29816147082334,2.49800159872102,371.103117505995,800.759392486011
eth0,2.7972027972028,3.2967032967033,441.358641358641,1255.94405594406
eth0,3.7962037962038,4.1958041958042,609.59040959041,1379.22077922078
eth0,3.19744204636291,3.39728217426059,519.584332533973,842.126298960831
eth0,3.79658307523229,4.09631331801379,619.042861424718,1316.61504645819
eth0,2.1982414068745,2.69784172661871,354.516386890488,1447.84172661871
eth0,2.59792166266986,2.99760191846523,413.069544364508,1467.02637889688
eth0,2.79748226596064,2.99730242781497,441.402737536217,1044.45998601259
eth0,3.49685283245079,3.99640323708662,567.689079828155,1551.80337696074
eth0,3.39694275152363,3.79658307523229,555.100409631332,1501.84833649715
eth0,3.89649315615946,4.09631331801379,625.437106604056,1118.99290638425
eth0,2.29816147082334,2.79776179056755,360.911270983213,1253.99680255795
eth0,2.49800159872102,2.89768185451639,406.674660271783,1260.39168665068
eth0,2.69757218503347,2.8973923468878,435.008492356879,837.84593865521
eth0,3.49685283245079,3.99640323708662,567.689079828155,1351.5835747827
eth0,3.49720223820943,3.8968824940048,561.550759392486,1308.15347721823
eth0,3.89649315615946,4.09631331801379,625.437106604056,918.773104206214
eth0,2.1982414068745,2.49800159872102,354.516386890488,1039.76818545164
eth0,2.29816147082334,2.79776179056755,371.103117505995,1439.2486011191
eth0,2.997002997003,3.3966033966034,476.923076923077,1503.8961038961
eth0,3.59676291337796,3.79658307523229,574.083325007493,1146.3682685583
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
