iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.695583,4.070639,593.7373,1375.601
avg-eth8,1.070912,108479,598.7231,111082479
avg-eth11,119764.9,1.032329,122639178,596.2551
avg-lo,0,0,0,0
