iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.79658307523229,3.79658307523229,618.243580777301,850.034968528324
eth0,2.19868079152508,2.39856086348191,354.587247651409,982.610433739756
eth0,2.2986208275035,2.79832100739556,360.983409954028,1376.97381571057
eth0,2.5976621041063,2.99730242781497,413.028274552902,1389.74922569687
eth0,3.59712230215827,3.79696243005596,584.332533972822,1103.91686650679
eth0,3.79772136717969,4.29742154707176,606.636018388967,1513.891665001
eth0,3.99640323708662,4.39604356079528,644.420021980218,1512.03916475172
eth0,2.2986208275035,2.49850089946032,360.983409954028,792.324605236858
eth0,2.19868079152508,2.69838097141715,354.587247651409,1173.89566260244
eth0,2.5976621041063,2.99730242781497,413.028274552902,1193.12618643221
eth0,3.69741181173179,3.89727190966324,590.78644948536,913.76036774258
eth0,3.69741181173179,3.99720195862896,600.179874088138,1303.08783851304
eth0,3.79696243005596,4.29656274980016,608.912869704237,1694.64428457234
eth0,2.49850089946032,2.89826104337398,396.562062762343,1455.92644413352
eth0,2.19868079152508,2.39856086348191,354.587247651409,965.820507695383
eth0,3.99640323708662,4.59586372264962,627.035667898891,1631.73144170247
eth0,2.29839112621165,2.59818127310882,376.736284600779,1321.07524732687
eth0,3.69778133120128,3.89766140315811,600.239856086348,1102.73835698581
eth0,3.79658307523229,4.29613347986812,608.852033170147,1497.85193326007
eth0,2.49850089946032,2.89826104337398,396.562062762343,1259.244453328
eth0,2.19846107724593,2.39832117517738,354.551813730389,769.061656840212
eth0,2.49800159872102,2.99760191846523,383.892885691447,1185.45163868905
eth0,3.79696243005596,4.19664268585132,619.904076738609,1374.10071942446
eth0,3.69741181173179,3.89727190966324,600.179874088138,905.965823923254
eth0,3.8968824940048,4.19664268585132,615.307753796962,1300.15987210232
eth0,2.19868079152508,2.69838097141715,354.587247651409,1435.33879672197
eth0,2.39832117517738,2.79804137104027,390.126911162186,1432.59718197262
eth0,2.49800159872102,2.69784172661871,383.892885691447,977.418065547562
eth0,3.59712230215827,4.09672262190248,584.332533972822,1556.55475619504
eth0,3.89727190966324,4.29699210552613,635.754971519936,1569.50134905566
eth0,3.79734186069751,3.99720195862896,608.973718397122,1093.43459578295
eth0,2.29839112621165,2.79804137104027,360.947336864195,1244.92855001499
eth0,2.39832117517738,2.79804137104027,390.126911162186,1235.93484560807
eth0,2.39808153477218,2.59792166266986,377.498001598721,774.380495603517
eth0,3.69741181173179,4.19706205656041,590.78644948536,1366.44348955731
eth0,3.89727190966324,4.29699210552613,635.754971519936,1372.83901269112
eth0,3.79696243005596,3.99680255795364,608.912869704237,896.682653876898
eth0,2.19846107724593,2.4982512241431,354.551813730389,1034.27600679524
eth0,2.2986208275035,2.79832100739556,360.983409954028,1424.94503298021
eth0,2.5976621041063,2.99730242781497,413.028274552902,1437.70606454191
eth0,3.59712230215827,3.79696243005596,584.332533972822,1151.87849720224
eth0,3.69778133120128,3.99760143913652,588.446931840895,1177.09374375375
