date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379445788719,eth11,1759663936,1419,139466209594,152008006
1379445788719,lo,0,0,0,0
1379445798788,eth0,507703,703331,380999425,787886036
1379445798788,eth8,1480,378075229,1909154,49315553612
1379445798788,eth11,1760861248,1429,140692257082,152013946
1379445798788,lo,0,0,0,0
1379445808871,eth0,507730,703364,381003709,787901288
1379445808871,eth8,1490,379137116,1915094,50402925900
1379445808871,eth11,1762058073,1440,141917804922,152019950
1379445808871,lo,0,0,0,0
1379445818950,eth0,507769,703407,381009977,787916300
1379445818950,eth8,1502,380272929,1921162,51565996492
1379445818950,eth11,1763255386,1450,143143853434,152025890
1379445818950,lo,0,0,0,0
1379445828994,eth0,507800,703439,381015019,787926340
1379445828994,eth8,1512,381403007,1927102,52723196364
1379445828994,eth11,1764452698,1460,144369900922,152031830
1379445828994,lo,0,0,0,0
1379445839044,eth0,507881,703525,381028003,787949790
1379445839044,eth8,1523,382531478,1933106,53878749708
1379445839044,eth11,1765650011,1470,145595949434,152037770
1379445839044,lo,0,0,0,0
1379445849121,eth0,507926,703572,381035195,787961870
1379445849121,eth8,1533,383660277,1939046,55034639884
1379445849121,eth11,1766847324,1481,146821996986,152043774
1379445849121,lo,0,0,0,0
1379445859223,eth0,507944,703593,381038103,787970708
1379445859223,eth8,1544,384709959,1945050,56109513292
1379445859223,eth11,1768044637,1491,148048044474,152049714
1379445859223,lo,0,0,0,0
1379445869278,eth0,507972,703628,381042561,787988350
1379445869278,eth8,1555,385828154,1951054,57254544012
1379445869278,eth11,1769241461,1501,149273593274,152055654
1379445869278,lo,0,0,0,0
1379445879355,eth0,508012,703674,381049003,788003658
1379445879355,eth8,1566,386933090,1957058,58385997516
1379445879355,eth11,1770438774,1512,150499640826,152061658
1379445879355,lo,0,0,0,0
1379445889428,eth0,508043,703709,381054053,788016504
1379445889428,eth8,1576,388021837,1962998,59500874444
1379445889428,eth11,1771636087,1522,151725688314,152067598
1379445889428,lo,0,0,0,0
1379445899498,eth0,508066,703733,381057665,788023686
1379445899498,eth8,1587,389107944,1969002,60613047052
1379445899498,eth11,1772833399,1532,152951736826,152073538
1379445899498,lo,0,0,0,0
1379445909572,eth0,508094,703765,381062083,788036812
1379445909572,eth8,1598,390203488,1975006,61734882124
1379445909572,eth11,1774030713,1543,154177785402,152079542
1379445909572,lo,0,0,0,0
1379445919627,eth0,508131,703809,381068121,788056644
1379445919627,eth8,1609,391248795,1981010,62805276556
1379445919627,eth11,1775227537,1553,155403333178,152085482
1379445919627,lo,0,0,0,0
1379445929666,eth0,508213,703895,381081239,788076670
1379445929666,eth8,1619,392246370,1986950,63826793356
1379445929666,eth11,1776544532,1564,156751936058,152092016
1379445929666,lo,0,0,0,0
1379445939740,eth0,508253,703941,381087791,788094762
1379445939740,eth8,1631,393447445,1993548,65056693196
1379445939740,eth11,1777741845,1575,157977983610,152098020
1379445939740,lo,0,0,0,0
1379445949798,eth0,508284,703973,381092731,788103892
1379445949798,eth8,1642,394546866,1999552,66182499340
1379445949798,eth11,1778939158,1585,159204032122,152103960
1379445949798,lo,0,0,0,0
1379445959874,eth0,508308,704001,381096635,788117200
1379445959874,eth8,1653,395612513,2005556,67273720908
1379445959874,eth11,1780136470,1595,160430079610,152109900
1379445959874,lo,0,0,0,0
1379445969952,eth0,508335,704029,381100989,788123596
1379445969952,eth8,1663,396680365,2011496,68367201356
1379445969952,eth11,1781333784,1606,161656128186,152115904
1379445969952,lo,0,0,0,0
1379445980017,eth0,508372,704072,381106917,788140244
1379445980017,eth8,1673,397812322,2017436,69526325324
1379445980017,eth11,1782530608,1616,162881675962,152121844
1379445980017,lo,0,0,0,0
1379445990080,eth0,508399,704103,381111193,788153272
1379445990080,eth8,1685,398917022,2023504,70657536204
1379445990080,eth11,1783727921,1626,164107724474,152127784
1379445990080,lo,0,0,0,0
1379446000160,eth0,508437,704142,381117389,788164282
1379446000160,eth8,1695,400048619,2029444,71816291532
1379446000160,eth11,1784925234,1637,165333772026,152133788
1379446000160,lo,0,0,0,0
1379446010209,eth0,508471,704180,381122867,788180144
1379446010209,eth8,1706,401018523,2035448,72809472268
1379446010209,eth11,1786122547,1647,166559820538,152139728
1379446010209,lo,0,0,0,0
1379446020238,eth0,508549,704259,381135313,788195532
1379446020238,eth8,1716,402160054,2041388,73978400012
1379446020238,eth11,1787319859,1657,167785868026,152145668
1379446020238,lo,0,0,0,0
1379446030311,eth0,508576,704290,381139667,788207778
1379446030311,eth8,1728,403257603,2047456,75102287244
1379446030311,eth11,1788517173,1668,169011916602,152151672
1379446030311,lo,0,0,0,0
1379446040388,eth0,508614,704334,381145769,788226820
1379446040388,eth8,1738,404326564,2053396,76196904332
1379446040388,eth11,1789713997,1678,170237464378,152157612
1379446040388,lo,0,0,0,0
1379446050448,eth0,508639,704362,381149807,788236554
1379446050448,eth8,1749,405465790,2059400,77363470796
1379446050448,eth11,1790911310,1688,171463512890,152163552
1379446050448,lo,0,0,0,0
1379446060520,eth0,508680,704409,381156423,788253894
1379446060520,eth8,1759,406611601,2065340,78536781260
1379446060520,eth11,1792108623,1699,172689560442,152169556
1379446060520,lo,0,0,0,0
1379446070588,eth0,508711,704441,381161363,788262208
1379446070588,eth8,1771,407736709,2071408,79688889932
1379446070588,eth11,1793305936,1709,173915608954,152175496
1379446070588,lo,0,0,0,0
1379446080647,eth0,508734,704470,381165093,788278574
1379446080647,eth8,1781,408850304,2077348,80829211212
1379446080647,eth11,1794622931,1720,175264211834,152182030
1379446080647,lo,0,0,0,0
1379446090731,eth0,508763,704504,381169685,788292860
1379446090731,eth8,1793,410035185,2083946,82042528396
1379446090731,eth11,1795820245,1731,176490260410,152188034
1379446090731,lo,0,0,0,0
1379446100805,eth0,508799,704544,381175431,788304934
1379446100805,eth8,1803,411015169,2089886,83046032012
1379446100805,eth11,1797017069,1741,177715808186,152193974
1379446100805,lo,0,0,0,0
1379446110857,eth0,508882,704633,381188841,788330572
1379446110857,eth8,1814,412044202,2095890,84099760844
1379446110857,eth11,1798214381,1751,178941855674,152199914
1379446110857,lo,0,0,0,0
1379446120994,eth0,508920,704672,381195037,788340766
1379446120994,eth8,1825,413113826,2101894,85195054860
1379446120994,eth11,1799411695,1762,180167904250,152205918
1379446120994,lo,0,0,0,0
1379446131088,eth0,508965,704721,381202253,788357234
1379446131088,eth8,1836,414265310,2107898,86374173516
1379446131088,eth11,1800609008,1772,181393952762,152211858
1379446131088,lo,0,0,0,0
1379446141224,eth0,508976,704733,381203945,788360820
1379446141224,eth8,1846,415345753,2113838,87480547148
1379446141224,eth11,1801806320,1782,182620000250,152217798
1379446141224,lo,0,0,0,0
1379446151325,eth0,509004,704767,381208481,788375964
1379446151325,eth8,1857,416422320,2119842,88582950796
1379446151325,eth11,1803003634,1793,183846048826,152223802
1379446151325,lo,0,0,0,0
1379446161418,eth0,509041,704808,381214401,788390476
1379446161418,eth8,1868,417522869,2125846,89709910988
1379446161418,eth11,1804200458,1803,185071596602,152229742
1379446161418,lo,0,0,0,0
1379446171544,eth0,509067,704835,381218503,788399364
1379446171544,eth8,1879,418655646,2131850,90869874700
1379446171544,eth11,1805397771,1813,186297645114,152235682
1379446171544,lo,0,0,0,0
1379446181665,eth0,509107,704879,381225055,788415748
1379446181665,eth8,1889,419722236,2137790,91962062860
1379446181665,eth11,1806714767,1825,187646248058,152242280
1379446181665,lo,0,0,0,0
1379446191737,eth0,509137,704910,381229931,788423182
1379446191737,eth8,1901,420947949,2144388,93217192012
1379446191737,eth11,1807912080,1835,188872296570,152248220
1379446191737,lo,0,0,0,0
1379446201799,eth0,509216,704993,381242559,788444482
1379446201799,eth8,1912,422111326,2150392,94408489100
1379446201799,eth11,1809109392,1845,190098344058,152254160
1379446201799,lo,0,0,0,0
1379446211929,eth0,509246,705029,381247333,788462128
1379446211929,eth8,1923,423176261,2156396,95498981580
1379446211929,eth11,1810306706,1856,191324392634,152260164
1379446211929,lo,0,0,0,0
1379446222024,eth0,509281,705066,381253015,788473246
1379446222024,eth8,1933,424276242,2162336,96625362124
1379446222024,eth11,1811503530,1866,192549940410,152266104
1379446222024,lo,0,0,0,0
1379446232098,eth0,509320,705111,381259353,788490768
1379446232098,eth8,1943,425399489,2168276,97775567052
1379446232098,eth11,1812700843,1876,193775988922,152272044
1379446232098,lo,0,0,0,0
1379446242295,eth0,509347,705139,381263669,788497778
1379446242295,eth8,1955,426498343,2174344,98900791628
1379446242295,eth11,1813898156,1886,195002036410,152277984
1379446242295,lo,0,0,0,0
1379446252398,eth0,509379,705177,381268791,788515296
1379446252398,eth8,1965,427588180,2180284,100016784716
1379446252398,eth11,1815095469,1897,196228084986,152283988
1379446252398,lo,0,0,0,0
1379446262497,eth0,509407,705210,381273319,788529430
1379446262497,eth8,1976,428682257,2186288,101137118604
1379446262497,eth11,1816292782,1907,197454133498,152289928
1379446262497,lo,0,0,0,0
1379446272584,eth0,509429,705236,381276867,788539278
1379446272584,eth8,1986,429765352,2192228,102246207884
1379446272584,eth11,1817490095,1917,198680180986,152295868
1379446272584,lo,0,0,0,0
1379446282645,eth0,509467,705280,381282969,788556700
1379446282645,eth8,1998,430927700,2198296,103436450316
1379446282645,eth11,1818806602,1929,200028284218,152302466
1379446282645,lo,0,0,0,0
1379446292697,eth0,509549,705364,381296087,788574920
1379446292697,eth8,2008,431841718,2204236,104372404748
1379446292697,eth11,1820003915,1939,201254332730,152308406
1379446292697,lo,0,0,0,0
1379446302772,eth0,509589,705408,381302639,788590512
1379446302772,eth8,2020,433045999,2210834,105605587532
1379446302772,eth11,1821201227,1949,202480380218,152314346
1379446302772,lo,0,0,0,0
1379446312828,eth0,509619,705439,381307515,788597166
1379446312828,eth8,2030,434176135,2216774,106762846796
1379446312828,eth11,1822398541,1960,203706428794,152320350
1379446312828,lo,0,0,0,0
1379446322937,eth0,509647,705471,381311933,788608564
1379446322937,eth8,2042,435202537,2222842,107813880524
1379446322937,eth11,1823595854,1970,204932477306,152326290
1379446322937,lo,0,0,0,0
1379446333020,eth0,509672,705502,381315901,788624664
1379446333020,eth8,2052,436262876,2228782,108899667660
1379446333020,eth11,1824793166,1980,206158524794,152332230
1379446333020,lo,0,0,0,0
1379446343088,eth0,509707,705538,381321583,788634976
1379446343088,eth8,2063,437330822,2234786,109993243404
1379446343088,eth11,1825989992,1991,207384073658,152338234
1379446343088,lo,0,0,0,0
1379446353148,eth0,509736,705571,381326223,788649772
1379446353148,eth8,2073,438473874,2240726,111163728652
1379446353148,eth11,1827187304,2001,208610121146,152344174
1379446353148,lo,0,0,0,0
1379446363220,eth0,509774,705610,381332301,788657984
1379446363220,eth8,2084,439582860,2246730,112299329356
1379446363220,eth11,1828384617,2011,209836169658,152350114
1379446363220,lo,0,0,0,0
1379446373275,eth0,509804,705644,381337177,788670524
1379446373275,eth8,2095,440437703,2252734,113174687628
1379446373275,eth11,1829581931,2022,211062218234,152356118
1379446373275,lo,0,0,0,0
1379446383317,eth0,509889,705736,381350903,788698324
1379446383317,eth8,2106,441574112,2258738,114338369484
1379446383317,eth11,1830779243,2032,212288265722,152362058
1379446383317,lo,0,0,0,0
1379446393381,eth0,509912,705761,381354515,788707416
1379446393381,eth8,2116,442695096,2264678,115486257100
1379446393381,eth11,1831976068,2042,213513814522,152367998
1379446393381,lo,0,0,0,0
1379446403458,eth0,509950,705805,381360617,788724094
1379446403458,eth8,2127,443755675,2270682,116572289036
1379446403458,eth11,1833173381,2053,214739862074,152374002
1379446403458,lo,0,0,0,0
1379446413530,eth0,509975,705831,381364655,788731382
1379446413530,eth8,2138,444923096,2276686,117767727180
1379446413530,eth11,1834370694,2063,215965910586,152379942
1379446413530,lo,0,0,0,0
1379446423609,eth0,510014,705876,381371033,788750052
1379446423609,eth8,2149,446049203,2282690,118920859788
1379446423609,eth11,1835687689,2074,217314513466,152386476
1379446423609,lo,0,0,0,0
1379446433668,eth0,510047,705914,381376211,788764784
1379446433668,eth8,2159,447091408,2288630,119988077708
1379446433668,eth11,1836885003,2085,218540562042,152392480
1379446433668,lo,0,0,0,0
1379446443738,eth0,510074,705945,381380565,788775374
1379446443738,eth8,2171,448306394,2295228,121232222412
1379446443738,eth11,1838082315,2095,219766609530,152398420
1379446443738,lo,0,0,0,0
1379446453811,eth0,510098,705975,381384469,788790666
1379446453811,eth8,2182,449379916,2301232,122331507980
1379446453811,eth11,1839279628,2105,220992658042,152404360
1379446453811,lo,0,0,0,0
1379446463869,eth0,510134,706012,381390215,788800298
1379446463869,eth8,2193,450505545,2307236,123484151116
1379446463869,eth11,1840476453,2116,222218205882,152410364
1379446463869,lo,0,0,0,0
1379446473896,eth0,510225,706108,381404619,788825540
1379446473896,eth8,2203,451550683,2313176,124554372428
1379446473896,eth11,1841673766,2126,223444254394,152416304
