date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379448789184,eth0,103707,89841,49736188,19905224
1379448789184,eth7,798224515,4620,269654368220,3086940
1379448789184,lo,0,0,0,0
1379448799193,eth0,103742,89876,49741870,19913234
1379448799193,eth7,800224328,4631,270166320156,3089844
1379448799193,lo,0,0,0,0
1379448809200,eth0,103776,89912,49747300,19924808
1379448809200,eth7,802309592,4642,270700147548,3092748
1379448809200,lo,0,0,0,0
1379448819208,eth0,103798,89939,49750848,19938438
1379448819208,eth7,804405166,4652,271236614492,3095588
1379448819208,lo,0,0,0,0
1379448829219,eth0,103839,89984,49757464,19954594
1379448829219,eth7,806485321,4663,271769133980,3098492
1379448829219,lo,0,0,0,0
1379448839226,eth0,103862,90009,49761076,19963354
1379448839226,eth7,808478194,4674,272279309276,3101396
1379448839226,lo,0,0,0,0
1379448849235,eth0,103889,90041,49765430,19976674
1379448849235,eth7,810551445,4685,272810061084,3104300
1379448849235,lo,0,0,0,0
1379448859245,eth0,103927,90083,49771532,19991268
1379448859245,eth7,812636086,4695,273343729436,3107140
1379448859245,lo,0,0,0,0
1379448869252,eth0,103960,90118,49776898,20000614
1379448869252,eth7,814729681,4706,273879689564,3110044
1379448869252,lo,0,0,0,0
1379448879260,eth0,103983,90146,49780510,20012140
1379448879260,eth7,816715474,4716,274388052572,3112884
1379448879260,lo,0,0,0,0
1379448889269,eth0,104024,90191,49787126,20026128
1379448889269,eth7,818796210,4728,274920720604,3115852
1379448889269,lo,0,0,0,0
1379448899277,eth0,104046,90215,49790674,20032660
1379448899277,eth7,820902732,4738,275459990236,3118692
1379448899277,lo,0,0,0,0
1379448909286,eth0,104074,90246,49795092,20043804
1379448909286,eth7,822989333,4749,275994159900,3121596
1379448909286,lo,0,0,0,0
1379448919295,eth0,104110,90287,49800838,20060024
1379448919295,eth7,825285457,4759,276581967388,3124436
1379448919295,lo,0,0,0,0
1379448929301,eth0,104145,90326,49806560,20075810
1379448929301,eth7,829763376,4771,277728314524,3127404
1379448929301,lo,0,0,0,0
1379448939309,eth0,104168,90351,49810172,20085058
1379448939309,eth7,832176485,4781,278346070428,3130244
1379448939309,lo,0,0,0,0
1379448949318,eth0,104206,90394,49816368,20100612
1379448949318,eth7,834266892,4791,278881214620,3133084
1379448949318,lo,0,0,0,0
1379448959326,eth0,104230,90422,49820272,20113584
1379448959326,eth7,836356274,4802,279416096220,3135988
1379448959326,lo,0,0,0,0
1379448969335,eth0,104259,90453,49824754,20122586
1379448969335,eth7,838433558,4813,279947880732,3138892
1379448969335,lo,0,0,0,0
1379448979343,eth0,104294,90493,49830436,20136578
1379448979343,eth7,840511696,4824,280479883868,3141796
1379448979343,lo,0,0,0,0
1379448989351,eth0,104329,90532,49836158,20150200
1379448989351,eth7,842589299,4834,281011750236,3144636
1379448989351,lo,0,0,0,0
1379448999359,eth0,104351,90556,49839706,20157216
1379448999359,eth7,844619865,4845,281531574940,3147540
1379448999359,lo,0,0,0,0
1379449009368,eth0,104390,90598,49845966,20170590
1379449009368,eth7,846677824,4856,282058412252,3150444
1379449009368,lo,0,0,0,0
1379449019375,eth0,104413,90627,49849578,20185300
1379449019375,eth7,848762412,4867,282592066332,3153348
1379449019375,lo,0,0,0,0
1379449029385,eth0,104537,90755,49869658,20215716
1379449029385,eth7,850852138,4877,283127036444,3156188
1379449029385,lo,0,0,0,0
1379449039394,eth0,104585,90805,49877442,20229452
1379449039394,eth7,853043252,4888,283687961436,3159092
1379449039394,lo,0,0,0,0
1379449049402,eth0,104604,90827,49880524,20238724
1379449049402,eth7,854392715,4899,284033423772,3161996
1379449049402,lo,0,0,0,0
1379449059409,eth0,104630,90859,49884674,20256198
1379449059409,eth7,856139977,4910,284480722652,3164900
1379449059409,lo,0,0,0,0
1379449069418,eth0,104667,90897,49890688,20265002
1379449069418,eth7,858508339,4920,285087023324,3167740
1379449069418,lo,0,0,0,0
1379449079425,eth0,104690,90924,49894300,20276214
1379449079425,eth7,860576947,4931,285616586780,3170644
1379449079425,lo,0,0,0,0
1379449089435,eth0,104719,90959,49899010,20292292
1379449089435,eth7,862573328,4942,286127660124,3173548
1379449089435,lo,0,0,0,0
1379449099444,eth0,104755,90996,49904756,20300620
1379449099444,eth7,864690268,4953,286669596572,3176452
1379449099444,lo,0,0,0,0
1379449109452,eth0,104788,91033,49910122,20312422
1379449109452,eth7,866775441,4963,287203400860,3179292
1379449109452,lo,0,0,0,0
1379449119460,eth0,104812,91063,49914026,20326638
1379449119460,eth7,868845741,4974,287733397212,3182196
1379449119460,lo,0,0,0,0
1379449129469,eth0,104851,91103,49920286,20334362
1379449129469,eth7,870871705,4985,288252044060,3185100
1379449129469,lo,0,0,0,0
1379449139477,eth0,104874,91129,49923898,20343376
1379449139477,eth7,872964492,4996,288787797340,3188004
1379449139477,lo,0,0,0,0
1379449149486,eth0,104901,91160,49928252,20356874
1379449149486,eth7,875103802,5006,289335460700,3190844
1379449149486,lo,0,0,0,0
1379449159495,eth0,104938,91203,49934290,20375784
1379449159495,eth7,877195458,5016,289870924636,3193684
1379449159495,lo,0,0,0,0
1379449169503,eth0,104971,91237,49939656,20385304
1379449169503,eth7,879275590,5028,290403438044,3196652
1379449169503,lo,0,0,0,0
1379449179511,eth0,104994,91264,49943268,20397008
1379449179511,eth7,880658209,5038,290757388508,3199492
1379449179511,lo,0,0,0,0
1379449189520,eth0,105035,91311,49949884,20415384
1379449189520,eth7,882273007,5049,291170776604,3202396
1379449189520,lo,0,0,0,0
1379449199527,eth0,105057,91334,49953432,20422086
1379449199527,eth7,884554372,5059,291754806044,3205236
1379449199527,lo,0,0,0,0
1379449209537,eth0,105084,91365,49957786,20433416
1379449209537,eth7,886611837,5071,292281516700,3208204
1379449209537,lo,0,0,0,0
1379449219546,eth0,105122,91409,49963888,20450230
1379449219546,eth7,888771806,5081,292834468764,3211044
1379449219546,lo,0,0,0,0
1379449229554,eth0,105155,91443,49969254,20457586
1379449229554,eth7,890832654,5092,293362045660,3213948
1379449229554,lo,0,0,0,0
1379449239562,eth0,105178,91469,49972866,20467080
1379449239562,eth7,892901434,5102,293891653084,3216788
1379449239562,lo,0,0,0,0
1379449249572,eth0,105216,91511,49979062,20482808
1379449249572,eth7,894869947,5114,294395592284,3219756
1379449249572,lo,0,0,0,0
1379449259580,eth0,105240,91541,49982966,20500168
1379449259580,eth7,896970063,5124,294933221980,3222596
1379449259580,lo,0,0,0,0
1379449269589,eth0,105268,91570,49987384,20509284
1379449269589,eth7,899089699,5135,295475848604,3225500
1379449269589,lo,0,0,0,0
1379449279598,eth0,105303,91609,49993066,20523446
1379449279598,eth7,901149674,5145,296003201948,3228340
1379449279598,lo,0,0,0,0
1379449289606,eth0,105339,91651,49998852,20541516
1379449289606,eth7,903187353,5156,296524847836,3231244
1379449289606,lo,0,0,0,0
1379449299614,eth0,105361,91674,50002400,20548710
1379449299614,eth7,905297325,5167,297065000476,3234148
1379449299614,lo,0,0,0,0
1379449309624,eth0,105399,91716,50008596,20562274
1379449309624,eth7,906448436,5178,297359684700,3237052
1379449309624,lo,0,0,0,0
1379449319631,eth0,105424,91747,50012564,20577526
1379449319631,eth7,909780530,5188,298212700764,3239892
1379449319631,lo,0,0,0,0
1379449329640,eth0,105451,91775,50016918,20584410
1379449329640,eth7,911833942,5199,298738374044,3242796
1379449329640,lo,0,0,0,0
1379449339650,eth0,105487,91815,50022664,20596476
1379449339650,eth7,913880182,5210,299262211292,3245700
1379449339650,lo,0,0,0,0
1379449349658,eth0,105522,91856,50028386,20612318
1379449349658,eth7,915959911,5221,299794621724,3248604
1379449349658,lo,0,0,0,0
1379449359666,eth0,105544,91878,50031934,20617302
1379449359666,eth7,917995232,5231,300315663900,3251444
1379449359666,lo,0,0,0,0
1379449369674,eth0,105583,91919,50038194,20628696
1379449369674,eth7,920042623,5241,300839795996,3254284
1379449369674,lo,0,0,0,0
1379449379682,eth0,105605,91945,50041742,20641308
1379449379682,eth7,921998490,5253,301340497564,3257252
1379449379682,lo,0,0,0,0
1379449389692,eth0,105635,91981,50046516,20658910
1379449389692,eth7,924065973,5263,301869773212,3260092
1379449389692,lo,0,0,0,0
1379449399701,eth0,105670,92017,50052198,20668626
1379449399701,eth7,926150742,5274,302403473884,3262996
1379449399701,lo,0,0,0,0
1379449409708,eth0,105703,92054,50057564,20681884
1379449409708,eth7,928272502,5284,302946644444,3265836
1379449409708,lo,0,0,0,0
1379449419717,eth0,105728,92085,50061532,20697628
1379449419717,eth7,930314284,5296,303469340252,3268804
1379449419717,lo,0,0,0,0
1379449429727,eth0,105766,92124,50067728,20706746
1379449429727,eth7,932527356,5306,304035886684,3271644
1379449429727,lo,0,0,0,0
1379449439735,eth0,105789,92151,50071340,20717250
1379449439735,eth7,934340812,5317,304500131228,3274548
1379449439735,lo,0,0,0,0
1379449449744,eth0,105818,92186,50076050,20732620
1379449449744,eth7,935637055,5327,304831969436,3277388
1379449449744,lo,0,0,0,0
1379449459752,eth0,105853,92222,50081732,20740176
1379449459752,eth7,938354787,5339,305527708444,3280356
1379449459752,lo,0,0,0,0
1379449469760,eth0,105887,92259,50087162,20751296
1379449469760,eth7,940470455,5349,306069319452,3283196
1379449469760,lo,0,0,0,0
1379449479768,eth0,105909,92285,50090710,20764388
1379449479768,eth7,942585998,5360,306610898268,3286100
1379449479768,lo,0,0,0,0
1379449489778,eth0,105950,92332,50097326,20784220
1379449489778,eth7,944638397,5370,307136312412,3288940
1379449489778,lo,0,0,0,0
1379449499786,eth0,105972,92355,50100874,20792386
1379449499786,eth7,946662379,5381,307654451612,3291844
1379449499786,lo,0,0,0,0
1379449509795,eth0,105999,92386,50105228,20805176
1379449509795,eth7,948719855,5392,308181165276,3294748
1379449509795,lo,0,0,0,0
1379449519805,eth0,106037,92430,50111330,20823442
1379449519805,eth7,950892454,5403,308737350428,3297652
1379449519805,lo,0,0,0,0
1379449529813,eth0,106070,92464,50116696,20832254
1379449529813,eth7,952988384,5413,309273908508,3300492
1379449529813,lo,0,0,0,0
1379449539821,eth0,106093,92491,50120308,20843250
1379449539821,eth7,955039308,5424,309798944860,3303396
1379449539821,lo,0,0,0,0
1379449549830,eth0,106133,92537,50126860,20860854
1379449549830,eth7,957088068,5435,310323427228,3306300
1379449549830,lo,0,0,0,0
1379449559838,eth0,106155,92560,50130408,20866848
1379449559838,eth7,959276307,5446,310883615964,3309204
1379449559838,lo,0,0,0,0
1379449569848,eth0,106183,92592,50134826,20877534
1379449569848,eth7,961566479,5456,311469900252,3312044
1379449569848,lo,0,0,0,0
1379449579860,eth0,106220,92635,50140864,20893576
1379449579860,eth7,963078068,5466,311856867036,3314884
1379449579860,lo,0,0,0,0
1379449589870,eth0,106254,92669,50146294,20900250
1379449589870,eth7,967106653,5478,312888184412,3317852
1379449589870,lo,0,0,0,0
1379449599878,eth0,106276,92692,50149842,20908896
1379449599878,eth7,969227614,5488,313431150428,3320692
1379449599878,lo,0,0,0,0
1379449609889,eth0,106315,92735,50156102,20923980
1379449609889,eth7,971366700,5499,313978756252,3323596
1379449609889,lo,0,0,0,0
1379449619898,eth0,106339,92765,50160006,20940632
1379449619898,eth7,973505443,5509,314526274460,3326436
1379449619898,lo,0,0,0,0
1379449629908,eth0,106366,92793,50164360,20948976
1379449629908,eth7,975530606,5521,315044715804,3329404
1379449629908,lo,0,0,0,0
1379449639918,eth0,106402,92833,50170106,20962494
1379449639918,eth7,977624357,5531,315580716060,3332244
1379449639918,lo,0,0,0,0
1379449649927,eth0,106438,92875,50175892,20979856
1379449649927,eth7,979731645,5542,316120181340,3335148
1379449649927,lo,0,0,0,0
1379449659936,eth0,106460,92898,50179440,20986342
1379449659936,eth7,981825285,5552,316656153180,3337988
1379449659936,lo,0,0,0,0
1379449669946,eth0,106498,92940,50185636,20999198
1379449669946,eth7,983838166,5564,317171450588,3340956
1379449669946,lo,0,0,0,0
1379449679955,eth0,106522,92970,50189540,21013678
1379449679955,eth7,985918593,5574,317704039900,3343796
1379449679955,lo,0,0,0,0
1379449689965,eth0,106550,92999,50193958,21019918
1379449689965,eth7,988002340,5585,318237478940,3346700
1379449689965,lo,0,0,0,0
1379449699976,eth0,106586,93038,50199704,21031238
1379449699976,eth7,990394960,5595,318849989660,3349540
1379449699976,lo,0,0,0,0
1379449709986,eth0,106619,93075,50205070,21045956
1379449709986,eth7,992640895,5606,319424948828,3352444
1379449709986,lo,0,0,0,0
1379449719995,eth0,106643,93105,50208974,21063088
1379449719995,eth7,995350561,5617,320118623132,3355348
1379449719995,lo,0,0,0,0
1379449730005,eth0,106682,93145,50215234,21073726
1379449730005,eth7,997343528,5628,320628822492,3358252
1379449730005,lo,0,0,0,0
1379449740014,eth0,106704,93171,50218782,21085630
1379449740014,eth7,999545731,5638,321192586460,3361092
1379449740014,lo,0,0,0,0
1379449750024,eth0,106734,93207,50223556,21102524
1379449750024,eth7,1001581819,5649,321713824796,3363996
1379449750024,lo,0,0,0,0
1379449760035,eth0,106769,93243,50229238,21111532
1379449760035,eth7,1003632014,5660,322238674524,3366900
1379449760035,lo,0,0,0,0
1379449770044,eth0,106803,93281,50234668,21124154
1379449770044,eth7,1005948733,5672,322831754396,3370088
1379449770044,lo,0,0,0,0
1379449780053,eth0,106827,93311,50238572,21139126
1379449780053,eth7,1008131526,5682,323390549404,3372928
1379449780053,lo,0,0,0,0
1379449790063,eth0,106866,93352,50244950,21149384
1379449790063,eth7,1010220582,5693,323925347548,3375832
1379449790063,lo,0,0,0,0
1379449800072,eth0,106889,93380,50248562,21160478
1379449800072,eth7,1012272254,5704,324450575388,3378736
1379449800072,lo,0,0,0,0
1379449810083,eth0,106919,93414,50253336,21172296
1379449810083,eth7,1014416208,5714,324999427612,3381576
1379449810083,lo,0,0,0,0
1379449820092,eth0,106954,93449,50259018,21180366
1379449820092,eth7,1016539218,5725,325542917980,3384480
1379449820092,lo,0,0,0,0
1379449830100,eth0,106987,93484,50264384,21191944
1379449830100,eth7,1018117688,5735,325947006300,3387320
1379449830100,lo,0,0,0,0
1379449840109,eth0,107010,93512,50267996,21205702
1379449840109,eth7,1019711656,5747,326355061724,3390288
1379449840109,lo,0,0,0,0
1379449850120,eth0,107051,93557,50274612,21221930
1379449850120,eth7,1022165760,5757,326983312348,3393128
1379449850120,lo,0,0,0,0
1379449860128,eth0,107073,93581,50278160,21230698
1379449860128,eth7,1024259386,5768,327519280412,3396032
1379449860128,lo,0,0,0,0
1379449870139,eth0,107099,93610,50282332,21240448
1379449870139,eth7,1026430148,5778,328074995484,3398872
1379449870139,lo,0,0,0,0
1379449880149,eth0,107137,93654,50288552,21258704
1379449880149,eth7,1028419242,5790,328584203164,3401840
1379449880149,lo,0,0,0,0
