date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379448738899,eth0,526524,723264,384047786,793066782
1379448738899,eth8,4618,797969945,3086372,269589198300
1379448738899,eth11,3018968452,4453,479589658198,153183868
1379448738899,lo,0,0,0,0
1379448748977,eth0,526559,723300,384053484,793074358
1379448748977,eth8,4629,799967988,3089276,270100697116
1379448748977,eth11,3023497418,4463,480749073238,153186708
1379448748977,lo,0,0,0,0
1379448759054,eth0,526591,723338,384058644,793089750
1379448759054,eth8,4640,802058863,3092180,270635960924
1379448759054,eth11,3028024535,4473,481908015446,153189548
1379448759054,lo,0,0,0,0
1379448769131,eth0,526608,723359,384061332,793100970
1379448769131,eth8,4650,804158075,3095020,271173359196
1379448769131,eth11,3032553501,4484,483067430550,153192452
1379448769131,lo,0,0,0,0
1379448779209,eth0,526645,723398,384067260,793114038
1379448779209,eth8,4661,806240944,3097924,271706573468
1379448779209,eth11,3037082467,4494,484226845590,153195292
1379448779209,lo,0,0,0,0
1379448789278,eth0,526676,723432,384072278,793126034
1379448789278,eth8,4671,808226823,3100764,272214958236
1379448789278,eth11,3041611432,4504,485386260886,153198132
1379448789278,lo,0,0,0,0
1379448799340,eth0,526700,723457,384076056,793132186
1379448799340,eth8,4683,810305910,3103732,272747204380
1379448799340,eth11,3046140398,4515,486545675990,153201036
1379448799340,lo,0,0,0,0
1379448809418,eth0,526744,723505,384083146,793146672
1379448809418,eth8,4693,812384477,3106572,273279317532
1379448809418,eth11,3050667516,4525,487704617942,153203876
1379448809418,lo,0,0,0,0
1379448819488,eth0,526769,723536,384087216,793163414
1379448819488,eth8,4704,814478641,3109476,273815423324
1379448819488,eth11,3055196481,4535,488864033238,153206716
1379448819488,lo,0,0,0,0
1379448829552,eth0,526793,723562,384090994,793172500
1379448829552,eth8,4714,816489955,3112316,274330319452
1379448829552,eth11,3060178159,4547,490139342614,153209904
1379448829552,lo,0,0,0,0
1379448839630,eth0,526831,723606,384097096,793189022
1379448839630,eth8,4727,818749480,3115568,274908757724
1379448839630,eth11,3064707124,4557,491298757654,153212744
1379448839630,lo,0,0,0,0
1379448849699,eth0,526861,723637,384101940,793196932
1379448849699,eth8,4737,820856595,3118408,275448178908
1379448849699,eth11,3069236090,4567,492458172694,153215584
1379448849699,lo,0,0,0,0
1379448859771,eth0,526885,723665,384105718,793208990
1379448859771,eth8,4748,822941274,3121312,275981856796
1379448859771,eth11,3073765056,4578,493617587798,153218488
1379448859771,lo,0,0,0,0
1379448869832,eth0,526931,723718,384113164,793229718
1379448869832,eth8,4758,825189404,3124152,276557378076
1379448869832,eth11,3078292173,4588,494776530006,153221328
1379448869832,lo,0,0,0,0
1379448879850,eth0,526954,723745,384116878,793239544
1379448879850,eth8,4769,829660311,3127056,277701929820
1379448879850,eth11,3082821139,4598,495935945046,153224168
1379448879850,lo,0,0,0,0
1379448889882,eth0,527036,723833,384130028,793263802
1379448889882,eth8,4780,832130468,3129960,278334290076
1379448889882,eth11,3087350105,4609,497095360406,153227072
1379448889882,lo,0,0,0,0
1379448899949,eth0,527071,723869,384135710,793273234
1379448899949,eth8,4790,834219740,3132800,278869143708
1379448899949,eth11,3091879070,4619,498254775446,153229912
1379448899949,lo,0,0,0,0
1379448910024,eth0,527104,723906,384140974,793287450
1379448910024,eth8,4801,836309404,3135704,279404097500
1379448910024,eth11,3096408036,4629,499414190486,153232752
1379448910024,lo,0,0,0,0
1379448920101,eth0,527128,723931,384144752,793292894
1379448920101,eth8,4812,838384168,3138608,279935236892
1379448920101,eth11,3100937002,4640,500573605590,153235656
1379448920101,lo,0,0,0,0
1379448930180,eth0,527171,723978,384151778,793306608
1379448930180,eth8,4823,840465139,3141512,280467965276
1379448930180,eth11,3105464119,4650,501732547798,153238496
1379448930180,lo,0,0,0,0
1379448940248,eth0,527197,724010,384156030,793323788
1379448940248,eth8,4833,842537724,3144352,280998546780
1379448940248,eth11,3109993085,4660,502891962838,153241336
1379448940248,lo,0,0,0,0
1379448950321,eth0,527220,724034,384159626,793330982
1379448950321,eth8,4844,844571615,3147256,281519222940
1379448950321,eth11,3114522051,4671,504051377942,153244240
1379448950321,lo,0,0,0,0
1379448960399,eth0,527258,724076,384165728,793346720
1379448960399,eth8,4855,846626660,3150160,282045314268
1379448960399,eth11,3119051016,4681,505210793238,153247080
1379448960399,lo,0,0,0,0
1379448970469,eth0,527288,724107,384170572,793353922
1379448970469,eth8,4866,848713871,3153064,282579640092
1379448970469,eth11,3123579981,4691,506370208278,153249920
1379448970469,lo,0,0,0,0
1379448980551,eth0,527312,724135,384174350,793365272
1379448980551,eth8,4876,850803636,3155904,283114619932
1379448980551,eth11,3128561659,4703,507645517654,153253108
1379448980551,lo,0,0,0,0
1379448990627,eth0,527357,724186,384181732,793385190
1379448990627,eth8,4888,853200538,3159092,283728226652
1379448990627,eth11,3133088777,4713,508804459862,153255948
1379448990627,lo,0,0,0,0
1379449000694,eth0,527381,724212,384185510,793394296
1379449000694,eth8,4899,854488111,3161996,284057844892
1379449000694,eth11,3137617742,4723,509963874902,153258788
1379449000694,lo,0,0,0,0
1379449010752,eth0,527407,724244,384189644,793408958
1379449010752,eth8,4910,856224001,3164900,284502232796
