iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.503213,3.863163,563.5746,1312.746
avg-eth8,1.071343,211641.4,288.463,54180194
avg-eth11,452983,1.032024,115963643,286.1073
avg-lo,0,0,0,0
