date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379474398678,eth0,224641,219915,69308462,57745416
1379474398678,eth7,5012003954,28665,1207617918980,8044744
1379474398678,lo,0,0,0,0
1379474408686,eth0,224669,219948,69312880,57758948
1379474408686,eth7,5012003954,28665,1207617918980,8044744
1379474408686,lo,0,0,0,0
1379474418694,eth0,224695,219978,69317014,57771810
1379474418694,eth7,5012003954,28665,1207617918980,8044744
1379474418694,lo,0,0,0,0
1379474428701,eth0,224718,220003,69320728,57779744
1379474428701,eth7,5012003954,28665,1207617918980,8044744
1379474428701,lo,0,0,0,0
1379474438714,eth0,224756,220046,69326822,57793808
1379474438714,eth7,5012003954,28665,1207617918980,8044744
1379474438714,lo,0,0,0,0
1379474448723,eth0,224793,220087,69332860,57807434
1379474448723,eth7,5012003954,28665,1207617918980,8044744
1379474448723,lo,0,0,0,0
1379474458731,eth0,224826,220122,69338124,57815794
1379474458731,eth7,5012003954,28665,1207617918980,8044744
1379474458731,lo,0,0,0,0
1379474468739,eth0,224854,220153,69342542,57827138
1379474468739,eth7,5012003954,28665,1207617918980,8044744
1379474468739,lo,0,0,0,0
1379474478747,eth0,224877,220181,69346256,57841618
1379474478747,eth7,5012003954,28665,1207617918980,8044744
1379474478747,lo,0,0,0,0
1379474488755,eth0,224902,220210,69350326,57856048
1379474488755,eth7,5012003954,28665,1207617918980,8044744
1379474488755,lo,0,0,0,0
1379474498767,eth0,224940,220250,69356420,57867886
1379474498767,eth7,5012003954,28665,1207617918980,8044744
1379474498767,lo,0,0,0,0
1379474508777,eth0,224976,220291,69362166,57883258
1379474508777,eth7,5012003954,28665,1207617918980,8044744
1379474508777,lo,0,0,0,0
1379474518784,eth0,225010,220329,69367722,57898050
1379474518784,eth7,5012003954,28665,1207617918980,8044744
1379474518784,lo,0,0,0,0
1379474528792,eth0,225038,220359,69372140,57907244
1379474528792,eth7,5012003954,28665,1207617918980,8044744
1379474528792,lo,0,0,0,0
1379474538799,eth0,225061,220387,69375854,57919612
1379474538799,eth7,5012003954,28665,1207617918980,8044744
1379474538799,lo,0,0,0,0
1379474548807,eth0,225087,220417,69379988,57931994
1379474548807,eth7,5012003954,28665,1207617918980,8044744
1379474548807,lo,0,0,0,0
1379474558820,eth0,225125,220457,69386082,57941720
1379474558820,eth7,5012003954,28665,1207617918980,8044744
1379474558820,lo,0,0,0,0
1379474568829,eth0,225160,220497,69391764,57954916
1379474568829,eth7,5012003954,28665,1207617918980,8044744
1379474568829,lo,0,0,0,0
1379474578837,eth0,225194,220535,69397320,57967596
1379474578837,eth7,5012003954,28665,1207617918980,8044744
1379474578837,lo,0,0,0,0
1379474588845,eth0,225221,220562,69401674,57974538
1379474588845,eth7,5012003954,28665,1207617918980,8044744
1379474588845,lo,0,0,0,0
1379474598852,eth0,225245,220588,69405452,57984744
1379474598852,eth7,5012003954,28665,1207617918980,8044744
1379474598852,lo,0,0,0,0
1379474608860,eth0,225269,220617,69409230,57998808
1379474608860,eth7,5012003954,28665,1207617918980,8044744
1379474608860,lo,0,0,0,0
1379474618873,eth0,225308,220660,69415616,58014966
1379474618873,eth7,5012003954,28665,1207617918980,8044744
1379474618873,lo,0,0,0,0
1379474628882,eth0,225343,220697,69421298,58025936
1379474628882,eth7,5012003954,28665,1207617918980,8044744
1379474628882,lo,0,0,0,0
1379474638889,eth0,225376,220735,69426562,58040362
1379474638889,eth7,5012003954,28665,1207617918980,8044744
1379474638889,lo,0,0,0,0
1379474648897,eth0,225406,220769,69431336,58053940
1379474648897,eth7,5012003954,28665,1207617918980,8044744
1379474648897,lo,0,0,0,0
1379474658904,eth0,225429,220794,69435050,58061970
1379474658904,eth7,5012003954,28665,1207617918980,8044744
1379474658904,lo,0,0,0,0
1379474668912,eth0,225452,220822,69438764,58073858
1379474668912,eth7,5012003954,28665,1207617918980,8044744
1379474668912,lo,0,0,0,0
1379474678924,eth0,225491,220865,69445150,58087904
1379474678924,eth7,5012003954,28665,1207617918980,8044744
1379474678924,lo,0,0,0,0
1379474688933,eth0,225527,220903,69450896,58096826
1379474688933,eth7,5012003954,28665,1207617918980,8044744
1379474688933,lo,0,0,0,0
1379474698940,eth0,225560,220939,69456160,58109064
1379474698940,eth7,5012003954,28665,1207617918980,8044744
1379474698940,lo,0,0,0,0
1379474708948,eth0,284704,260520,123961470,69524868
1379474708948,eth7,5012003954,28665,1207617918980,8044744
1379474708948,lo,0,0,0,0
1379474718957,eth0,284729,260551,123965540,69542318
1379474718957,eth7,5012003954,28665,1207617918980,8044744
1379474718957,lo,0,0,0,0
1379474728965,eth0,284753,260576,123969318,69550770
1379474728965,eth7,5012003954,28665,1207617918980,8044744
1379474728965,lo,0,0,0,0
1379474738977,eth0,284793,260620,123975776,69565848
1379474738977,eth7,5012003954,28665,1207617918980,8044744
1379474738977,lo,0,0,0,0
1379474748986,eth0,284830,260663,123981814,69584150
1379474748986,eth7,5012003954,28665,1207617918980,8044744
1379474748986,lo,0,0,0,0
1379474758994,eth0,284862,260696,123987014,69592912
1379474758994,eth7,5012003954,28665,1207617918980,8044744
1379474758994,lo,0,0,0,0
1379474769002,eth0,284891,260731,123991614,69608368
1379474769002,eth7,5012003954,28665,1207617918980,8044744
1379474769002,lo,0,0,0,0
1379474779010,eth0,284916,260760,123995566,69620248
1379474779010,eth7,5012003954,28665,1207617918980,8044744
1379474779010,lo,0,0,0,0
1379474789018,eth0,284939,260784,123999280,69626560
1379474789018,eth7,5012003954,28665,1207617918980,8044744
1379474789018,lo,0,0,0,0
1379474799030,eth0,284977,260828,124005492,69642152
1379474799030,eth7,5012003954,28665,1207617918980,8044744
