iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.1982414068745,2.1982414068745,354.516386890488,596.722621902478
eth0,3.79506641366224,3.99480675122341,618.795565764506,1230.00099870169
eth0,3.59676291337796,4.09631331801379,574.083325007493,1574.18323508842
eth0,3.49720223820943,3.8968824940048,561.550759392486,1522.78177458034
eth0,2.69784172661871,2.89768185451639,435.051958433253,950.639488409273
eth0,2.29839112621165,2.79804137104027,371.140201858699,1274.30798441091
eth0,2.49800159872102,2.89768185451639,396.482813749001,1259.79216626699
eth0,3.79544546544147,3.99520575309628,618.857371154614,1019.17698761486
eth0,3.5964035964036,4.0959040959041,574.025974025974,1363.03696303696
eth0,3.49720223820943,3.8968824940048,561.550759392486,1311.75059952038
eth0,12.1902478017586,12.3900879296563,1970.82334132694,2248.20143884892
eth0,2.29839112621165,2.59818127310882,371.140201858699,1055.66103727391
eth0,2.1982414068745,2.69784172661871,354.516386890488,1421.46282973621
eth0,4.09508589692369,4.49460647223332,660.807031562126,1674.39073112265
eth0,3.49685283245079,3.69667299430513,567.689079828155,1134.37905884704
eth0,3.29736211031175,3.79696243005596,525.979216626699,1479.81614708233
eth0,2.99790146897172,3.39762166483462,477.066053762366,1395.22334365944
eth0,2.29816147082334,2.49800159872102,371.103117505995,840.727418065548
eth0,2.19846107724593,2.69811132207455,354.551813730389,1210.55261317078
eth0,4.09508589692369,4.49460647223332,660.807031562126,1463.44386735917
eth0,3.59676291337796,3.79658307523229,574.083325007493,929.763213108203
eth0,3.19744204636291,3.69704236610711,519.584332533973,1262.39008792966
eth0,2.99760191846523,3.39728217426059,477.018385291767,1184.05275779377
eth0,2.69784172661871,2.69784172661871,434.252597921663,683.65307753797
eth0,1.99840127897682,2.1982414068745,314.348521183054,948.641087130296
eth0,3.79544546544147,4.29484618457851,608.669596484219,1615.66120655214
eth0,3.6963036963037,4.0959040959041,603.196803196803,1572.22777222777
eth0,3.19776156690317,3.39762166483462,519.636254621765,1040.07194963526
eth0,2.79776179056755,3.29736211031175,441.446842525979,1352.11830535572
eth0,2.59792166266986,2.99760191846523,413.069544364508,1285.17186250999
eth0,2.29839112621165,2.4982512241431,371.140201858699,792.845008494054
eth0,3.79506641366224,4.29441725756517,608.608808548886,1404.57405373015
eth0,3.69667299430513,4.09631331801379,603.257068638226,1361.37476271356
eth0,3.29736211031175,3.49720223820943,525.979216626699,835.33173461231
eth0,2.79776179056755,3.09752198241407,441.446842525979,1133.49320543565
eth0,2.29816147082334,2.79776179056755,371.103117505995,1446.84252597922
eth0,2.49800159872102,2.89768185451639,406.674660271783,1441.84652278177
eth0,3.79544546544147,3.99520575309628,608.669596484219,1182.38114262885
eth0,3.5964035964036,4.0959040959041,574.025974025974,1535.66433566434
eth0,3.39762166483462,3.79734186069751,555.211352053563,1478.16528430099
eth0,2.79776179056755,2.99760191846523,441.446842525979,918.665067945644
eth0,2.29839112621165,2.79804137104027,371.140201858699,1235.93484560807
eth0,2.59792166266986,2.99760191846523,413.069544364508,1237.21023181455
eth0,3.79506641366224,3.99480675122341,608.608808548886,971.337261559972
eth0,3.49685283245079,3.99640323708662,567.689079828155,1318.41342791488
eth0,3.39728217426059,3.79696243005596,555.15587529976,1266.9864108713
eth0,2.69784172661871,2.69784172661871,435.051958433253,693.645083932854
eth0,2.39832117517738,2.59818127310882,377.535724992505,1019.88607974418
eth0,2.39808153477218,2.89768185451639,377.498001598721,1405.2757793765
eth0,3.89493658244282,4.29441725756517,637.770897832817,1613.7021871567
eth0,3.49685283245079,3.69667299430513,567.689079828155,1096.01358777101
eth0,3.29769161586889,3.79734186069751,526.031777755571,1441.59088637953
eth0,2.99760191846523,3.39728217426059,477.018385291767,1356.71462829736
eth0,2.29839112621165,2.4982512241431,371.140201858699,802.438293194764
eth0,2.29816147082334,2.79776179056755,371.103117505995,1187.84972022382
eth0,3.89532560926888,4.29484618457851,637.834598481822,1402.91650019976
eth0,3.59676291337796,3.79658307523229,574.083325007493,891.397742032171
eth0,3.29769161586889,3.59748176276606,526.031777755571,1222.94393924253
eth0,5909.67226219025,3954.93605115907,5446174.0607514,1140667.86570743
eth0,2.49775202317914,3.09721250874213,406.634029373564,1743.43091217904
eth0,2.39808153477218,2.49800159872102,377.498001598721,844.524380495604
eth0,3.99520575309628,4.39472632840591,645.025968837395,1505.99280862964
eth0,3.69667299430513,4.29613347986812,603.257068638226,1828.55430112898
eth0,3.19744204636291,3.29736211031175,519.584332533973,875.499600319744
eth0,2.89768185451639,3.49720223820943,459.632294164668,1544.36450839329
eth0,2.49800159872102,2.89768185451639,394.884092725819,1187.05035971223
eth0,2.29816147082334,2.39808153477218,371.103117505995,630.695443645084
eth0,3.79544546544147,4.39472632840591,620.455453455853,1557.33120255693
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
