iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.18622677134055,2.2856007154924,352.57875385074,549.537911159694
eth0,2.88041319030592,3.2777115613826,467.818831942789,1142.43146603099
eth0,3.96864768330191,4.5639448357972,639.944438932434,1817.44220656811
eth0,2.97324083250743,3.17145688800793,472.348860257681,1192.26957383548
eth0,3.5845862790003,3.88330180225032,583.092701384049,1277.90500846361
eth0,8.27682489030714,8.37654567211807,1324.69086557639,1554.64698843239
eth0,2.18449012014696,2.58167014199186,352.298679376427,1112.10406116572
eth0,3.17775571002979,3.77358490566038,509.433962264151,1773.78351539225
eth0,3.77395967822028,3.97258913496872,605.223954712484,1133.97556857682
eth0,2.97737197300516,3.57284636760619,483.922191345772,1537.51488685986
eth0,3.67282112368473,3.87135199523526,588.445503275759,1127.65535040699
eth0,2.48929602708354,2.78801155033357,390.321617046699,1005.47645125958
eth0,8.07738332668528,8.77542879936179,1304.94615077782,2667.33147187874
eth0,2.8798411122145,3.27706057596822,467.72591857001,1089.77159880834
eth0,3.96904147648343,4.56439769795594,640.007938082953,1765.23119666601
eth0,11.6255961844197,11.724960254372,1865.65977742448,2217.20985691574
eth0,3.6720921000397,4.06907502977372,599.245732433505,1507.54267566495
eth0,2.68069896743447,2.87926926131851,425.337569499603,795.472597299444
eth0,2.2883295194508,2.58680728285743,357.775345736743,885.285046264053
eth0,8.66879234754883,9.26664009565564,1403.1486648067,2639.89637305699
eth0,3.76834589448632,3.86751289170964,604.323681078937,1076.16025386751
eth0,3.07448180105127,3.47118913021918,489.933551522364,1482.89199642963
eth0,3.47705146036161,3.57639578780052,564.474468507848,827.339558911186
eth0,2.58269593722062,2.9800337737161,407.469951326115,1193.00685407768
eth0,2.68549830913069,3.28227571115974,429.281877859558,1860.3540879252
eth0,8.36986847349542,8.66879234754883,1349.54165005978,1822.23993622957
eth0,3.96510705789056,4.55987311657415,639.373513084853,1711.14195083267
eth0,2.8798411122145,2.97914597815293,455.213505461768,803.376365441907
eth0,3.47222222222222,3.86904761904762,563.690476190476,1420.83333333333
eth0,2.78247043625161,3.47808804531452,443.009043028918,1822.91563152141
eth0,2.38497465964424,2.78247043625161,375.434761005664,1030.11030507801
eth0,3.1790184780449,3.77508444267832,521.359030399364,1769.52116034174
eth0,3.69372067485275,3.79355096336228,590.196665668364,923.829489867226
eth0,8.65843949044586,9.05652866242038,1388.93312101911,2387.34076433121
eth0,3.47636074692094,3.57568533969011,564.362336114422,774.731823599523
eth0,2.57808626673277,2.9747149231532,406.742687159147,1138.52255825483
eth0,2.58295251341148,3.1790184780449,410.689449632426,1655.27518378701
eth0,2.88012712285232,3.07875657960075,467.772370642566,977.455556659052
eth0,4.07960199004975,4.67661691542289,659.900497512438,1727.3631840796
eth0,8.36486755626369,8.46444931288588,1336.1880103565,1659.82871937861
eth0,3.47636074692094,3.87365911799762,564.362336114422,1370.08343265793
eth0,2.78357689631176,3.4794711203897,443.185207277065,1771.15021373894
eth0,2.38521168753727,2.78274696879348,375.472073146492,977.738024249652
eth0,3.07295796986519,3.66772402854877,502.18080888184,1607.25614591594
eth0,3.77358490566038,3.87288977159881,605.163853028798,972.79046673287
eth0,3.17996621285899,3.57746198946636,508.993341945742,1398.98638576965
eth0,8.96682275580353,9.0664541197569,1446.24887914716,1692.7368735678
eth0,2.48508946322068,2.88270377733598,401.391650099404,1082.50497017893
eth0,2.58141382049245,3.17712470214456,410.4447974583,1601.86656076251
eth0,2.97944185122654,3.07875657960075,474.128513258516,927.599563015195
eth0,3.86943149121937,4.26629625954956,633.594602639151,1594.00734199821
eth0,2.88299035689432,2.98240381747689,455.711303310468,699.274281737747
eth0,3.58887448908384,4.18702023726448,584.587777888546,1712.29189512511
eth0,8.27022718214428,8.76843363889996,1324.4320446393,2337.98326026305
eth0,4.07311742499503,4.47049473475065,650.109278760183,1482.61474269819
eth0,1.48868598650258,1.8856689162366,246.32790789996,1063.31877729258
eth0,3.57426528991263,3.67355043685465,580.619539316918,842.53375694996
eth0,2.87812624057166,3.27510917030568,454.942437475189,1292.97340214371
eth0,3.78260003981684,4.47939478399363,607.405932709536,1957.3959784989
eth0,8.17710410849621,8.87514958117272,1319.90426804946,2403.86916633426
