iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.09874075554667,2.09874075554667,336.398161103338,455.526683989606
eth0,3.7962037962038,3.8961038961039,620.579420579421,1113.88611388611
eth0,3.79734186069751,4.19706205656041,607.37483761367,1484.36094733686
eth0,3.69741181173179,4.29699210552613,596.382532227441,1950.63455581093
eth0,2.09874075554667,2.19868079152508,336.398161103338,645.612632420548
eth0,11.4919556310583,11.8916758269212,1853.30268811832,2590.78644948536
eth0,2.4982512241431,3.09783151793744,396.522434295993,1569.70120915359
eth0,3.7962037962038,3.8961038961039,608.791208791209,901.498501498502
eth0,3.79772136717969,4.39736158305017,619.228462922247,1619.82810313812
eth0,3.59748176276606,3.99720195862896,578.195263315679,1353.6524432897
eth0,2.19868079152508,2.39856086348191,354.587247651409,691.185288826704
eth0,2.69838097141715,2.99820107935239,424.945032980212,1139.91605036978
eth0,2.19846107724593,2.4982512241431,342.760067952433,1032.077545718
eth0,3.89649315615946,4.49595364172245,638.025776800879,1980.81726446198
eth0,3.79734186069751,3.89727190966324,607.37483761367,1083.24173078845
eth0,3.39796122326604,3.79772136717969,542.674395362782,1408.95462722367
eth0,2.39832117517738,2.99790146897172,390.126911162186,1647.24692715099
eth0,2.59844093543874,2.69838097141715,418.548870677593,805.316809914052
eth0,2.39856086348191,2.99820107935239,379.172496502099,1503.6977813312
eth0,3.99560483468185,4.39516531815004,644.291279592448,1500.94895614824
eth0,3.69741181173179,3.89727190966324,600.979314479864,1011.0922354352
eth0,3.39796122326604,3.89766140315811,542.674395362782,1343.19408354987
eth0,2.4982512241431,2.897971420006,396.522434295993,1167.98241231138
eth0,2.59844093543874,2.79832100739556,418.548870677593,739.956026384169
eth0,2.2986208275035,2.59844093543874,360.983409954028,1065.16090345793
eth0,3.7962037962038,4.2957042957043,608.791208791209,1685.11488511489
eth0,3.8968824940048,4.29656274980016,636.490807354117,1676.45883293365
eth0,3.39796122326604,3.59784129522287,542.674395362782,1137.11772936238
eth0,2.2986208275035,2.79832100739556,360.983409954028,1352.18868678793
eth0,2.69811132207455,3.09783151793744,435.894873588488,1302.88797841511
eth0,2.2986208275035,2.39856086348191,360.983409954028,737.357585448731
eth0,3.79658307523229,4.19622339894095,608.852033170147,1361.37476271356
eth0,3.8968824940048,4.49640287769784,636.490807354117,1772.38209432454
eth0,3.39762166483462,3.49755171380034,542.620165883881,812.631158189268
eth0,2.2986208275035,2.69838097141715,360.983409954028,1028.18309014591
eth0,2.79804137104027,3.39762166483462,454.08214250025,1501.7487758569
eth0,2.2986208275035,2.39856086348191,360.983409954028,541.874875074955
eth0,3.79582459294776,4.0954949555489,608.73039656378,1162.32144640895
eth0,3.69741181173179,4.09713200759468,600.979314479864,1536.7242929949
eth0,3.59748176276606,4.19706205656041,578.195263315679,1898.87079044669
eth0,2.2986208275035,2.39856086348191,360.983409954028,821.307215670598
eth0,2.59844093543874,2.99820107935239,418.548870677593,1265.24085548671
eth0,2.49800159872102,3.09752198241407,396.482813749001,1628.29736211031
eth0,3.7962037962038,3.8961038961039,608.791208791209,960.23976023976
eth0,3.69741181173179,4.09713200759468,600.979314479864,1341.26111721795
eth0,3.49790125924445,4.09754147511493,571.856885868479,1697.58145112932
eth0,2.2986208275035,2.39856086348191,360.983409954028,627.023785728563
eth0,2.69838097141715,3.0981411153308,424.945032980212,1076.95382770338
eth0,2.39832117517738,2.99790146897172,390.126911162186,1426.60137903468
eth0,3.6963036963037,3.7962037962038,602.397602397602,758.841158841159
eth0,3.79734186069751,4.09713200759468,607.37483761367,1149.59528330169
eth0,3.39762166483462,3.79734186069751,542.620165883881,1467.57269911062
eth0,2.39856086348191,2.99820107935239,390.165900459724,1706.17629422347
eth0,3119.72816310214,2386.66799920048,2281972.01678993,534560.863481911
eth0,950.929442334599,1082.75034979013,328085.948430941,530113.3320008
eth0,4.0954949555489,4.69483568075117,662.471281590251,1944.26131255619
eth0,3.69741181173179,3.89727190966324,600.979314479864,1069.85110422704
eth0,3.39796122326604,3.89766140315811,542.674395362782,1401.95882470518
eth0,2.49850089946032,2.89826104337398,396.562062762343,1226.863881671
eth0,2.39856086348191,2.59844093543874,386.967819308415,767.939236458125
eth0,2.19846107724593,2.69811132207455,354.551813730389,1125.01249125612
eth0,3.996003996004,4.3956043956044,644.355644355644,1364.83516483516
eth0,3.79734186069751,3.99720195862896,607.37483761367,881.98261217148
eth0,3.29802118728763,3.59784129522287,536.278233060164,1193.28402958225
eth0,2.2986208275035,2.79832100739556,360.983409954028,1410.95342794323
eth0,2.79832100739556,3.19808115130921,454.127523485908,1463.92164701179
eth0,2.2986208275035,2.49850089946032,360.983409954028,925.444733160104
eth0,54.9450549450549,55.4445554445554,8970.12987012987,9469.33066933067
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11987.7122877123,0,767213.586413586
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11991.206155691,0,767437.193964225
eth2,0,11996.1023385968,0,767750.549670198
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11991.206155691,0,767437.193964225
eth2,0,13185.8141858142,0,843892.107892108
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11988.9099810171,0,767290.238785093
eth2,0,11991.206155691,0,767437.193964225
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11986.5148336829,0,767136.949355709
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11987.7122877123,0,767213.586413586
eth2,0,11990.1079136691,0,767366.90647482
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11994.9035675027,0,767673.828320176
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11988.9099810171,0,767290.238785093
eth2,0,11990.1079136691,0,767366.90647482
eth2,0,11991.206155691,0,767437.193964225
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11986.4149435621,0,767130.556387973
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11990.1079136691,0,767366.90647482
eth2,0,11987.6123876124,0,767207.192807193
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11987.6123876124,0,767207.192807193
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11991.30608574,0,767443.589487359
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11986.5148336829,0,767136.949355709
eth2,0,11991.206155691,0,767437.193964225
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11994.9035675027,0,767673.828320176
eth2,0,11987.7122877123,0,767213.586413586
eth2,0,11991.206155691,0,767437.193964225
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11992.4045572656,0,767513.891665001
eth2,0,11992.5044973016,0,767520.287827304
eth2,0,11987.7122877123,0,767213.586413586
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
