iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.420354,3.793983,550.2393,1322.79
avg-eth8,0,0,0,0
avg-eth11,1000237,0,64015174,0
avg-lo,0,0,0,0
