date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379471266077,eth0,3152933,8211697,858493884,11390136524
1379471266077,eth8,28665,5012003954,8044744,1207617918980
1379471266077,eth11,11214284658,27620,1805989075446,158085920
1379471266077,lo,0,0,0,0
1379471276149,eth0,3152955,8211720,858497432,11390142054
1379471276149,eth8,28665,5012003954,8044744,1207617918980
1379471276149,eth11,11224285033,27620,1806629099510,158085920
1379471276149,lo,0,0,0,0
1379471286219,eth0,3152990,8211759,858503114,11390154492
1379471286219,eth8,28665,5012003954,8044744,1207617918980
1379471286219,eth11,11234285408,27620,1807269123510,158085920
1379471286219,lo,0,0,0,0
1379471296298,eth0,3153030,8211805,858509564,11390172810
1379471296298,eth8,28665,5012003954,8044744,1207617918980
1379471296298,eth11,11244281703,27620,1807908886390,158085920
1379471296298,lo,0,0,0,0
1379471306382,eth0,3153053,8211830,858513294,11390183840
1379471306382,eth8,28665,5012003954,8044744,1207617918980
1379471306382,eth11,11254282079,27620,1808548910390,158085920
1379471306382,lo,0,0,0,0
1379471316449,eth0,3153090,8211870,858519214,11390196738
1379471316449,eth8,28665,5012003954,8044744,1207617918980
1379471316449,eth11,11264282454,27620,1809188934390,158085920
1379471316449,lo,0,0,0,0
1379471326518,eth0,3153116,8211897,858523316,11390203282
1379471326518,eth8,28665,5012003954,8044744,1207617918980
1379471326518,eth11,11274282829,27620,1809828958390,158085920
1379471326518,lo,0,0,0,0
1379471336639,eth0,3153140,8211927,858527212,11390218542
1379471336639,eth8,28665,5012003954,8044744,1207617918980
1379471336639,eth11,11284283204,27620,1810468982390,158085920
1379471336639,lo,0,0,0,0
1379471346709,eth0,3153176,8211967,858533068,11390233374
1379471346709,eth8,28665,5012003954,8044744,1207617918980
1379471346709,eth11,11295283208,27620,1811172982710,158085920
1379471346709,lo,0,0,0,0
1379471356787,eth0,3153214,8212007,858539162,11390244792
1379471356787,eth8,28665,5012003954,8044744,1207617918980
1379471356787,eth11,11305279503,27620,1811812745590,158085920
1379471356787,lo,0,0,0,0
1379471366860,eth0,3153239,8212038,858543130,11390259412
1379471366860,eth8,28665,5012003954,8044744,1207617918980
1379471366860,eth11,11315279878,27620,1812452769590,158085920
1379471366860,lo,0,0,0,0
1379471376937,eth0,3153274,8212074,858548812,11390268268
1379471376937,eth8,28665,5012003954,8044744,1207617918980
1379471376937,eth11,11325280253,27620,1813092793590,158085920
1379471376937,lo,0,0,0,0
1379471386999,eth0,3153356,8212160,858561930,11390289694
1379471386999,eth8,28665,5012003954,8044744,1207617918980
1379471386999,eth11,11335280628,27620,1813732817590,158085920
1379471386999,lo,0,0,0,0
1379471397079,eth0,3153381,8212192,858566000,11390307386
1379471397079,eth8,28665,5012003954,8044744,1207617918980
1379471397079,eth11,11345281003,27620,1814372841590,158085920
1379471397079,lo,0,0,0,0
1379471407149,eth0,3153416,8212231,858571682,11390319296
1379471407149,eth8,28665,5012003954,8044744,1207617918980
1379471407149,eth11,11355281378,27620,1815012865590,158085920
1379471407149,lo,0,0,0,0
1379471417228,eth0,3153456,8212277,858578132,11390337086
1379471417228,eth8,28665,5012003954,8044744,1207617918980
1379471417228,eth11,11365277673,27620,1815652628406,158085920
1379471417228,lo,0,0,0,0
1379471427302,eth0,3153479,8212301,858581744,11390344768
1379471427302,eth8,28665,5012003954,8044744,1207617918980
1379471427302,eth11,11375278048,27620,1816292652406,158085920
1379471427302,lo,0,0,0,0
1379471437378,eth0,3153517,8212343,858587964,11390360224
1379471437378,eth8,28665,5012003954,8044744,1207617918980
1379471437378,eth11,11385278423,27620,1816932676406,158085920
1379471437378,lo,0,0,0,0
1379471447446,eth0,3153542,8212369,858591884,11390365974
1379471447446,eth8,28665,5012003954,8044744,1207617918980
1379471447446,eth11,11395278798,27620,1817572700406,158085920
1379471447446,lo,0,0,0,0
1379471457520,eth0,3153565,8212396,858595598,11390376804
1379471457520,eth8,28665,5012003954,8044744,1207617918980
1379471457520,eth11,11405279173,27620,1818212724406,158085920
1379471457520,lo,0,0,0,0
1379471467599,eth0,3153603,8212440,858601818,11390396256
1379471467599,eth8,28665,5012003954,8044744,1207617918980
1379471467599,eth11,11415275468,27620,1818852487286,158085920
1379471467599,lo,0,0,0,0
1379471477669,eth0,3153640,8212478,858607730,11390405862
1379471477669,eth8,28665,5012003954,8044744,1207617918980
1379471477669,eth11,11425275842,27620,1819492511286,158085920
1379471477669,lo,0,0,0,0
1379471487740,eth0,3153665,8212507,858611698,11390419878
1379471487740,eth8,28665,5012003954,8044744,1207617918980
1379471487740,eth11,11436275846,27620,1820196511542,158085920
1379471487740,lo,0,0,0,0
1379471497809,eth0,3153700,8212543,858617380,11390428206
1379471497809,eth8,28665,5012003954,8044744,1207617918980
1379471497809,eth11,11446276222,27620,1820836535542,158085920
1379471497809,lo,0,0,0,0
1379471507880,eth0,3153725,8212572,858621418,11390440152
1379471507880,eth8,28665,5012003954,8044744,1207617918980
1379471507880,eth11,11456276596,27620,1821476559542,158085920
1379471507880,lo,0,0,0,0
1379471517931,eth0,3153751,8212604,858625552,11390457342
1379471517931,eth8,28665,5012003954,8044744,1207617918980
1379471517931,eth11,11466276971,27620,1822116583542,158085920
1379471517931,lo,0,0,0,0
1379471527959,eth0,3153843,8212699,858640314,11390477808
1379471527959,eth8,28665,5012003954,8044744,1207617918980
1379471527959,eth11,11476277346,27620,1822756607478,158085920
1379471527959,lo,0,0,0,0
1379471538165,eth0,3153882,8212744,858646700,11390495006
1379471538165,eth8,28665,5012003954,8044744,1207617918980
1379471538165,eth11,11486273641,27620,1823396370358,158085920
1379471538165,lo,0,0,0,0
1379471548310,eth0,3153905,8212768,858650312,11390502160
1379471548310,eth8,28665,5012003954,8044744,1207617918980
1379471548310,eth11,11496274016,27620,1824036394358,158085920
1379471548310,lo,0,0,0,0
1379471558665,eth0,3153940,8212807,858655994,11390516482
1379471558665,eth8,28665,5012003954,8044744,1207617918980
1379471558665,eth11,11507274020,27620,1824740394614,158085920
1379471558665,lo,0,0,0,0
1379471568946,eth0,3153969,8212844,858660634,11390536646
1379471568946,eth8,28665,5012003954,8044744,1207617918980
1379471568946,eth11,11517274395,27620,1825380418614,158085920
1379471568946,lo,0,0,0,0
1379471579398,eth0,3153992,8212870,858664230,11390545192
1379471579398,eth8,28665,5012003954,8044744,1207617918980
1379471579398,eth11,11527274770,27620,1826020442614,158085920
1379471579398,lo,0,0,0,0
1379471589959,eth0,3154029,8212913,858670268,11390562870
1379471589959,eth8,28665,5012003954,8044744,1207617918980
1379471589959,eth11,11538274774,27620,1826724442934,158085920
1379471589959,lo,0,0,0,0
1379471600197,eth0,3154067,8212953,858676480,11390575930
1379471600197,eth8,28665,5012003954,8044744,1207617918980
1379471600197,eth11,11548271069,27620,1827364205814,158085920
1379471600197,lo,0,0,0,0
1379471610294,eth0,3154091,8212980,858680266,11390586618
1379471610294,eth8,28665,5012003954,8044744,1207617918980
1379471610294,eth11,11558271445,27620,1828004229814,158085920
1379471610294,lo,0,0,0,0
1379471620618,eth0,3154127,8213017,858686012,11390594482
1379471620618,eth8,28665,5012003954,8044744,1207617918980
1379471620618,eth11,11568271820,27620,1828644253814,158085920
1379471620618,lo,0,0,0,0
1379471630679,eth0,3154153,8213049,858690232,11390609718
1379471630679,eth8,28665,5012003954,8044744,1207617918980
1379471630679,eth11,11578272195,27620,1829284277814,158085920
1379471630679,lo,0,0,0,0
1379471640761,eth0,3154177,8213077,858694120,11390622498
1379471640761,eth8,28665,5012003954,8044744,1207617918980
1379471640761,eth11,11589272200,27620,1829988278134,158085920
1379471640761,lo,0,0,0,0
1379471650829,eth0,3154212,8213114,858699802,11390633276
1379471650829,eth8,28665,5012003954,8044744,1207617918980
1379471650829,eth11,11599272575,27620,1830628302134,158085920
1379471650829,lo,0,0,0,0
1379471660889,eth0,3154252,8213160,858706252,11390650010
1379471660889,eth8,28665,5012003954,8044744,1207617918980
1379471660889,eth11,11609268870,27620,1831268065014,158085920
1379471660889,lo,0,0,0,0
1379471670922,eth0,3154331,8213240,858718880,11390665860
1379471670922,eth8,28665,5012003954,8044744,1207617918980
1379471670922,eth11,11619269245,27620,1831908089014,158085920
1379471670922,lo,0,0,0,0
1379471680999,eth0,3154366,8213279,858724562,11390679654
1379471680999,eth8,28665,5012003954,8044744,1207617918980
1379471680999,eth11,11629269620,27620,1832548113078,158085920
1379471680999,lo,0,0,0,0
1379471691078,eth0,3154394,8213314,858729020,11390697470
1379471691078,eth8,28665,5012003954,8044744,1207617918980
1379471691078,eth11,11639269996,27620,1833188137078,158085920
1379471691078,lo,0,0,0,0
