iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.56824264049955,3.66736049162454,581.227078996927,766.973932005154
eth0,2.37930008922375,2.77585010409438,374.541489045306,1053.83166451869
eth0,3.6720921000397,4.26756649464073,589.916633584756,1771.73481540294
eth0,3.16706254948535,3.36500395882819,513.855898653998,1233.96674584323
eth0,3.17302925136341,3.47050074367873,506.296479920674,1202.97471492315
eth0,2.37741456166419,2.57553244180287,375.829618623081,821.594848935116
eth0,3.7758346581876,4.27265500794913,605.524642289348,1530.2066772655
eth0,7.97448165869218,8.37320574162679,1286.28389154705,2179.82456140351
eth0,3.37435490273918,3.57284636760619,548.233425962684,1084.16038110361
eth0,3.37468982630273,3.97022332506203,538.957816377171,1596.6253101737
eth0,3.08243014815551,3.18186337874118,490.404693248484,815.153624341255
eth0,2.28401191658391,2.68123138033764,358.689175769613,1205.56107249255
eth0,3.86904761904762,4.56349206349206,633.531746031746,1981.34920634921
eth0,2.48360818597258,3.079674150606,393.403536658057,1357.04351281542
eth0,3.57817314382268,3.97574793758076,572.706490408508,1382.56634529371
eth0,8.66965620328849,8.76930742401594,1397.70802192327,1811.2605879422
eth0,3.2682975141131,3.66445478855105,523.719916806972,1442.80479350302
eth0,2.28333167874516,2.38260696912538,358.58234885337,561.302491809789
eth0,3.66736049162454,4.06383189612449,597.680642283675,1303.00327088909
eth0,4.66640190627482,5.26211278792693,749.404289118348,2075.8538522637
eth0,1.48986889153754,1.68851807707588,234.008740564164,905.045689312674
eth0,3.17680929216718,3.57391045368808,514.643105331083,1243.12518614117
eth0,3.08304326205868,3.18249627051218,490.50223769269,769.965191447041
eth0,7.85991443637449,8.25788478758333,1256.39239876629,2080.19102576858
eth0,3.87288977159881,4.56802383316783,634.16087388282,1938.03376365442
eth0,2.38497465964424,2.78247043625161,375.434761005664,965.715989267614
eth0,3.67464494984606,4.27053332009137,590.326745456351,1682.39149865925
eth0,3.17775571002979,3.37636544190665,515.590863952334,1117.37835153923
eth0,2.97383029341792,3.27121332275971,470.856463124504,1108.6439333862
eth0,2.48015873015873,2.97619047619048,402.97619047619,1386.11111111111
eth0,3.67683593361821,4.07433171022558,599.224883235616,1261.05535128689
eth0,8.16570404301932,8.76319458275244,1309.50009958176,2533.55905198168
eth0,3.47705146036161,3.57639578780052,555.136101728591,997.218358831711
eth0,3.26862123613312,3.6648177496038,531.497622820919,1489.10459587956
eth0,3.07478674866098,3.27316008728427,500.892680023805,930.569331481849
eth0,2.18449012014696,2.48237513653063,340.581868732003,900.407109522391
eth0,3.97180021844901,4.56757025121636,640.452785224903,1895.14447423295
eth0,2.38284352660842,2.77998411437649,386.8149324861,1221.60444797458
eth0,4.07514163602028,4.47271642977835,652.81781135076,1399.46327402843
