date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379531249778,eth0,8307507,22466118,1830706394,31308451926
1379531249778,eth8,50808,7481254234,10040432,1365649936900
1379531249778,eth11,25541407959,48950,2724286289910,160029576
1379531249778,lo,0,0,0,0
1379531259867,eth0,8307543,22466155,1830712258,31308459664
1379531259867,eth8,50808,7481254234,10040432,1365649936900
1379531259867,eth11,25542605271,48950,2725512338422,160029576
1379531259867,lo,0,0,0,0
1379531269954,eth0,8307567,22466183,1830716036,31308470294
1379531269954,eth8,50808,7481254234,10040432,1365649936900
1379531269954,eth11,25543802584,48950,2726738386934,160029576
1379531269954,lo,0,0,0,0
1379531280030,eth0,8307604,22466226,1830721980,31308488146
1379531280030,eth8,50808,7481254234,10040432,1365649936900
1379531280030,eth11,25544999408,48950,2727963934710,160029576
1379531280030,lo,0,0,0,0
1379531290134,eth0,8307636,22466260,1830727172,31308500614
1379531290134,eth8,50808,7481254234,10040432,1365649936900
1379531290134,eth11,25546196720,48950,2729189982198,160029576
1379531290134,lo,0,0,0,0
1379531300219,eth0,8307668,22466295,1830732278,31308512746
1379531300219,eth8,50808,7481254234,10040432,1365649936900
1379531300219,eth11,25547394033,48950,2730416030710,160029576
1379531300219,lo,0,0,0,0
1379531310314,eth0,8307692,22466321,1830736072,31308521040
1379531310314,eth8,50808,7481254234,10040432,1365649936900
1379531310314,eth11,25548591345,48950,2731642078198,160029576
1379531310314,lo,0,0,0,0
1379531320378,eth0,8307730,22466364,1830742166,31308536440
1379531320378,eth8,50808,7481254234,10040432,1365649936900
1379531320378,eth11,25549788658,48950,2732868126710,160029576
1379531320378,lo,0,0,0,0
1379531330410,eth0,8307810,22466448,1830755070,31308558308
1379531330410,eth8,50808,7481254234,10040432,1365649936900
1379531330410,eth11,25550985970,48950,2734094174198,160029576
1379531330410,lo,0,0,0,0
1379531340486,eth0,8307844,22466484,1830760594,31308569232
1379531340486,eth8,50808,7481254234,10040432,1365649936900
1379531340486,eth11,25552182794,48950,2735319721974,160029576
1379531340486,lo,0,0,0,0
1379531350561,eth0,8307878,22466524,1830766024,31308585318
1379531350561,eth8,50808,7481254234,10040432,1365649936900
1379531350561,eth11,25553499789,48950,2736668324854,160029576
1379531350561,lo,0,0,0,0
1379531360618,eth0,8307909,22466556,1830770956,31308593516
1379531360618,eth8,50808,7481254234,10040432,1365649936900
1379531360618,eth11,25554697102,48950,2737894373366,160029576
1379531360618,lo,0,0,0,0
1379531370688,eth0,8307932,22466583,1830774568,31308605656
1379531370688,eth8,50808,7481254234,10040432,1365649936900
1379531370688,eth11,25555894414,48950,2739120420854,160029576
1379531370688,lo,0,0,0,0
1379531380768,eth0,8307971,22466629,1830780954,31308625628
1379531380768,eth8,50808,7481254234,10040432,1365649936900
1379531380768,eth11,25557091727,48950,2740346469366,160029576
1379531380768,lo,0,0,0,0
1379531390834,eth0,8307996,22466660,1830784914,31308639288
1379531390834,eth8,50808,7481254234,10040432,1365649936900
1379531390834,eth11,25558289039,48950,2741572516854,160029576
1379531390834,lo,0,0,0,0
1379531400895,eth0,8308032,22466700,1830790676,31308653198
1379531400895,eth8,50808,7481254234,10040432,1365649936900
1379531400895,eth11,25559485863,48950,2742798064630,160029576
1379531400895,lo,0,0,0,0
1379531410930,eth0,8308119,22466788,1830804702,31308671374
1379531410930,eth8,50808,7481254234,10040432,1365649936900
1379531410930,eth11,25560683176,48950,2744024113142,160029576
1379531410930,lo,0,0,0,0
1379531421027,eth0,8308152,22466825,1830809990,31308685942
1379531421027,eth8,50808,7481254234,10040432,1365649936900
1379531421027,eth11,25561880488,48950,2745250160630,160029576
1379531421027,lo,0,0,0,0
1379531431100,eth0,8308175,22466849,1830813602,31308691596
1379531431100,eth8,50808,7481254234,10040432,1365649936900
1379531431100,eth11,25563077801,48950,2746476209142,160029576
1379531431100,lo,0,0,0,0
1379531441189,eth0,8308212,22466890,1830819632,31308704742
1379531441189,eth8,50808,7481254234,10040432,1365649936900
1379531441189,eth11,25564275113,48950,2747702256630,160029576
1379531441189,lo,0,0,0,0
1379531451261,eth0,8308259,22466943,1830827180,31308725650
1379531451261,eth8,50808,7481254234,10040432,1365649936900
1379531451261,eth11,25565472426,48950,2748928305142,160029576
1379531451261,lo,0,0,0,0
1379531461329,eth0,8308274,22466960,1830829536,31308734762
1379531461329,eth8,50808,7481254234,10040432,1365649936900
1379531461329,eth11,25566669250,48950,2750153851894,160029576
1379531461329,lo,0,0,0,0
1379531471402,eth0,8308306,22466996,1830834720,31308747284
1379531471402,eth8,50808,7481254234,10040432,1365649936900
1379531471402,eth11,25567866562,48950,2751379900406,160029576
1379531471402,lo,0,0,0,0
1379531481457,eth0,8308337,22467028,1830839652,31308755026
1379531481457,eth8,50808,7481254234,10040432,1365649936900
1379531481457,eth11,25569063875,48950,2752605947894,160029576
1379531481457,lo,0,0,0,0
1379531491508,eth0,8308416,22467111,1830852280,31308775934
1379531491508,eth8,50808,7481254234,10040432,1365649936900
1379531491508,eth11,25570380869,48950,2753954550774,160029576
1379531491508,lo,0,0,0,0
1379531501578,eth0,8308455,22467157,1830858666,31308795450
1379531501578,eth8,50808,7481254234,10040432,1365649936900
1379531501578,eth11,25571578182,48950,2755180599286,160029576
1379531501578,lo,0,0,0,0
1379531511641,eth0,8308479,22467185,1830862444,31308805168
1379531511641,eth8,50808,7481254234,10040432,1365649936900
1379531511641,eth11,25572775494,48950,2756406646774,160029576
1379531511641,lo,0,0,0,0
1379531521710,eth0,8308516,22467228,1830868388,31308822108
1379531521710,eth8,50808,7481254234,10040432,1365649936900
1379531521710,eth11,25573972318,48950,2757632194550,160029576
1379531521710,lo,0,0,0,0
1379531531780,eth0,8308548,22467262,1830873580,31308833360
1379531531780,eth8,50808,7481254234,10040432,1365649936900
1379531531780,eth11,25575169631,48950,2758858243062,160029576
1379531531780,lo,0,0,0,0
1379531541868,eth0,8308578,22467295,1830878330,31308844544
1379531541868,eth8,50808,7481254234,10040432,1365649936900
1379531541868,eth11,25576366943,48950,2760084290550,160029576
1379531541868,lo,0,0,0,0
1379531551948,eth0,8308603,22467325,1830882392,31308858516
1379531551948,eth8,50808,7481254234,10040432,1365649936900
1379531551948,eth11,25577564256,48950,2761310339062,160029576
1379531551948,lo,0,0,0,0
1379531562011,eth0,8308640,22467366,1830888422,31308871206
1379531562011,eth8,50808,7481254234,10040432,1365649936900
1379531562011,eth11,25578761568,48950,2762536386550,160029576
1379531562011,lo,0,0,0,0
1379531572053,eth0,8308722,22467454,1830901572,31308896648
1379531572053,eth8,50808,7481254234,10040432,1365649936900
1379531572053,eth11,25579958393,48950,2763761934326,160029576
1379531572053,lo,0,0,0,0
1379531582119,eth0,8308757,22467490,1830907160,31308906686
1379531582119,eth8,50808,7481254234,10040432,1365649936900
1379531582119,eth11,25581155705,48950,2764987982838,160029576
1379531582119,lo,0,0,0,0
1379531592215,eth0,8308790,22467527,1830912526,31308921720
1379531592215,eth8,50808,7481254234,10040432,1365649936900
1379531592215,eth11,25582353018,48950,2766214030326,160029576
1379531592215,lo,0,0,0,0
1379531602297,eth0,8308821,22467560,1830917576,31308931102
1379531602297,eth8,50808,7481254234,10040432,1365649936900
1379531602297,eth11,25583550330,48950,2767440078838,160029576
1379531602297,lo,0,0,0,0
1379531612368,eth0,8308843,22467585,1830921006,31308940170
1379531612368,eth8,50808,7481254234,10040432,1365649936900
1379531612368,eth11,25584747643,48950,2768666127350,160029576
1379531612368,lo,0,0,0,0
1379531622439,eth0,8308883,22467631,1830927456,31308959256
1379531622439,eth8,50808,7481254234,10040432,1365649936900
1379531622439,eth11,25585944955,48950,2769892174838,160029576
1379531622439,lo,0,0,0,0
1379531632511,eth0,8308907,22467659,1830931352,31308971560
1379531632511,eth8,50808,7481254234,10040432,1365649936900
1379531632511,eth11,25587261462,48950,2771240276982,160029576
1379531632511,lo,0,0,0,0
1379531642572,eth0,8308948,22467704,1830937920,31308985640
1379531642572,eth8,50808,7481254234,10040432,1365649936900
1379531642572,eth11,25588458774,48950,2772466325494,160029576
1379531642572,lo,0,0,0,0
1379531652614,eth0,8309030,22467787,1830951140,31309002634
1379531652614,eth8,50808,7481254234,10040432,1365649936900
1379531652614,eth11,25589656087,48950,2773692374006,160029576
1379531652614,lo,0,0,0,0
1379531662688,eth0,8309060,22467821,1830956008,31309015886
1379531662688,eth8,50808,7481254234,10040432,1365649936900
1379531662688,eth11,25590853399,48950,2774918421494,160029576
1379531662688,lo,0,0,0,0
1379531672748,eth0,8309085,22467853,1830959976,31309033484
1379531672748,eth8,50808,7481254234,10040432,1365649936900
1379531672748,eth11,25592050712,48950,2776144470006,160029576
1379531672748,lo,0,0,0,0
1379531682834,eth0,8309123,22467895,1830966070,31309045782
1379531682834,eth8,50808,7481254234,10040432,1365649936900
1379531682834,eth11,25593248024,48950,2777370517494,160029576
1379531682834,lo,0,0,0,0
1379531692901,eth0,8309148,22467926,1830970140,31309061312
1379531692901,eth8,50808,7481254234,10040432,1365649936900
1379531692901,eth11,25594444848,48950,2778596065270,160029576
1379531692901,lo,0,0,0,0
1379531702984,eth0,8309188,22467968,1830976652,31309074324
1379531702984,eth8,50808,7481254234,10040432,1365649936900
1379531702984,eth11,25595642161,48950,2779822113782,160029576
1379531702984,lo,0,0,0,0
1379531713053,eth0,8309216,22467999,1830981094,31309085472
1379531713053,eth8,50808,7481254234,10040432,1365649936900
1379531713053,eth11,25596839473,48950,2781048161270,160029576
1379531713053,lo,0,0,0,0
1379531723104,eth0,8309247,22468031,1830986026,31309092302
1379531723104,eth8,50808,7481254234,10040432,1365649936900
1379531723104,eth11,25598036786,48950,2782274209782,160029576
1379531723104,lo,0,0,0,0
1379531733137,eth0,8309325,22468113,1830998590,31309112742
1379531733137,eth8,50808,7481254234,10040432,1365649936900
1379531733137,eth11,25599234099,48950,2783500257270,160029576
1379531733137,lo,0,0,0,0
1379531743209,eth0,8309365,22468159,1831005040,31309131372
1379531743209,eth8,50808,7481254234,10040432,1365649936900
1379531743209,eth11,25600431411,48950,2784726305782,160029576
1379531743209,lo,0,0,0,0
1379531753272,eth0,8309405,22468201,1831011528,31309145488
1379531753272,eth8,50808,7481254234,10040432,1365649936900
1379531753272,eth11,25601628235,48950,2785951853558,160029576
1379531753272,lo,0,0,0,0
1379531763329,eth0,8309429,22468228,1831015440,31309156666
1379531763329,eth8,50808,7481254234,10040432,1365649936900
1379531763329,eth11,25602825548,48950,2787177902070,160029576
1379531763329,lo,0,0,0,0
1379531773401,eth0,8309458,22468259,1831019954,31309166052
1379531773401,eth8,50808,7481254234,10040432,1365649936900
1379531773401,eth11,25604022860,48950,2788403949558,160029576
1379531773401,lo,0,0,0,0
1379531783478,eth0,8309487,22468291,1831024640,31309176564
1379531783478,eth8,50808,7481254234,10040432,1365649936900
1379531783478,eth11,25605220173,48950,2789629998070,160029576
1379531783478,lo,0,0,0,0
1379531793558,eth0,8309511,22468322,1831028544,31309193648
1379531793558,eth8,50808,7481254234,10040432,1365649936900
1379531793558,eth11,25606537168,48950,2790978600950,160029576
1379531793558,lo,0,0,0,0
1379531803610,eth0,8309548,22468363,1831034574,31309205432
1379531803610,eth8,50808,7481254234,10040432,1365649936900
1379531803610,eth11,25607734480,48950,2792204648438,160029576
1379531803610,lo,0,0,0,0
1379531813642,eth0,8309630,22468451,1831047724,31309230470
1379531813642,eth8,50808,7481254234,10040432,1365649936900
1379531813642,eth11,25608931304,48950,2793430196214,160029576
1379531813642,lo,0,0,0,0
1379531823709,eth0,8309758,22468580,1831068310,31309254070
1379531823709,eth8,50808,7481254234,10040432,1365649936900
1379531823709,eth11,25610128617,48950,2794656244726,160029576
1379531823709,lo,0,0,0,0
1379531833812,eth0,8309784,22468610,1831072514,31309267074
1379531833812,eth8,50808,7481254234,10040432,1365649936900
1379531833812,eth11,25611325930,48950,2795882293238,160029576
1379531833812,lo,0,0,0,0
1379531843888,eth0,8309817,22468650,1831077802,31309286304
1379531843888,eth8,50808,7481254234,10040432,1365649936900
1379531843888,eth11,25612523242,48950,2797108340726,160029576
1379531843888,lo,0,0,0,0
1379531853949,eth0,8309840,22468677,1831081414,31309296620
1379531853949,eth8,50808,7481254234,10040432,1365649936900
1379531853949,eth11,25613720555,48950,2798334389238,160029576
1379531853949,lo,0,0,0,0
1379531864024,eth0,8309879,22468722,1831087800,31309314730
1379531864024,eth8,50808,7481254234,10040432,1365649936900
1379531864024,eth11,25614917867,48950,2799560436726,160029576
1379531864024,lo,0,0,0,0
1379531874122,eth0,8309904,22468749,1831091760,31309325806
1379531874122,eth8,50808,7481254234,10040432,1365649936900
1379531874122,eth11,25616114691,48950,2800785984502,160029576
1379531874122,lo,0,0,0,0
1379531884178,eth0,8309945,22468793,1831098328,31309339240
1379531884178,eth8,50808,7481254234,10040432,1365649936900
1379531884178,eth11,25617312004,48950,2802012033014,160029576
1379531884178,lo,0,0,0,0
1379531894234,eth0,8310027,22468877,1831111548,31309355882
1379531894234,eth8,50808,7481254234,10040432,1365649936900
1379531894234,eth11,25618509317,48950,2803238080502,160029576
1379531894234,lo,0,0,0,0
1379531904310,eth0,8310059,22468915,1831116662,31309372152
1379531904310,eth8,50808,7481254234,10040432,1365649936900
1379531904310,eth11,25619706629,48950,2804464129014,160029576
1379531904310,lo,0,0,0,0
1379531914368,eth0,8310083,22468943,1831120448,31309384934
1379531914368,eth8,50808,7481254234,10040432,1365649936900
1379531914368,eth11,25620903942,48950,2805690177526,160029576
1379531914368,lo,0,0,0,0
1379531924439,eth0,8310120,22468982,1831126478,31309396180
1379531924439,eth8,50808,7481254234,10040432,1365649936900
1379531924439,eth11,25622100766,48950,2806915725302,160029576
1379531924439,lo,0,0,0,0
1379531934543,eth0,8310146,22469014,1831130612,31309410862
1379531934543,eth8,50808,7481254234,10040432,1365649936900
1379531934543,eth11,25623417761,48950,2808264328182,160029576
1379531934543,lo,0,0,0,0
1379531944638,eth0,8310187,22469057,1831137188,31309422722
1379531944638,eth8,50808,7481254234,10040432,1365649936900
1379531944638,eth11,25624615073,48950,2809490375670,160029576
1379531944638,lo,0,0,0,0
1379531954712,eth0,8310212,22469085,1831141210,31309432858
1379531954712,eth8,50808,7481254234,10040432,1365649936900
1379531954712,eth11,25625812386,48950,2810716424182,160029576
1379531954712,lo,0,0,0,0
1379531964769,eth0,8310245,22469125,1831146498,31309451632
1379531964769,eth8,50808,7481254234,10040432,1365649936900
1379531964769,eth11,25627009698,48950,2811942471670,160029576
1379531964769,lo,0,0,0,0
1379531974799,eth0,8310324,22469209,1831159126,31309471770
1379531974799,eth8,50808,7481254234,10040432,1365649936900
1379531974799,eth11,25628207011,48950,2813168520182,160029576
1379531974799,lo,0,0,0,0
1379531984869,eth0,8310363,22469254,1831165512,31309489424
1379531984869,eth8,50808,7481254234,10040432,1365649936900
1379531984869,eth11,25629403835,48950,2814394067958,160029576
1379531984869,lo,0,0,0,0
1379531994941,eth0,8310387,22469279,1831169290,31309497204
1379531994941,eth8,50808,7481254234,10040432,1365649936900
1379531994941,eth11,25630601148,48950,2815620116470,160029576
1379531994941,lo,0,0,0,0
1379532005009,eth0,8310429,22469325,1831176040,31309513022
1379532005009,eth8,50808,7481254234,10040432,1365649936900
1379532005009,eth11,25631798460,48950,2816846163958,160029576
1379532005009,lo,0,0,0,0
1379532015080,eth0,8310456,22469354,1831180426,31309521064
1379532015080,eth8,50808,7481254234,10040432,1365649936900
1379532015080,eth11,25632995773,48950,2818072212470,160029576
1379532015080,lo,0,0,0,0
1379532025152,eth0,8310486,22469387,1831185176,31309531032
1379532025152,eth8,50808,7481254234,10040432,1365649936900
1379532025152,eth11,25634193085,48950,2819298259958,160029576
1379532025152,lo,0,0,0,0
1379532035262,eth0,8310523,22469430,1831191088,31309550164
1379532035262,eth8,50808,7481254234,10040432,1365649936900
1379532035262,eth11,25635390398,48950,2820524308470,160029576
1379532035262,lo,0,0,0,0
1379532045358,eth0,8310549,22469458,1831195356,31309560944
1379532045358,eth8,50808,7481254234,10040432,1365649936900
1379532045358,eth11,25636587222,48950,2821749856246,160029576
1379532045358,lo,0,0,0,0
1379532055413,eth0,8310637,22469550,1831209254,31309583794
1379532055413,eth8,50808,7481254234,10040432,1365649936900
1379532055413,eth11,25637784535,48950,2822975903734,160029576
