iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.887038,4.2619,624.4832,1405.21
avg-eth8,0,0,0,0
avg-eth11,119628,0,122499069,0
avg-lo,0,0,0,0
