iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.19846107724593,2.19846107724593,354.551813730389,599.180573598481
eth0,3.79658307523229,3.99640323708662,608.852033170147,1226.69597362374
eth0,2.19846107724593,2.69811132207455,354.551813730389,1373.23873288698
eth0,2.5976621041063,2.99730242781497,413.028274552902,1392.94634828654
eth0,4.09672262190248,4.29656274980016,654.676258992806,1176.65867306155
eth0,3.29769161586889,3.79734186069751,536.224642750075,1450.58459078645
eth0,2.4982512241431,2.897971420006,396.522434295993,1282.30238832817
eth0,3.79658307523229,3.99640323708662,608.852033170147,1035.26825856729
eth0,2.19846107724593,2.69811132207455,354.551813730389,1181.77275906865
eth0,2.6973026973027,3.0969030969031,419.380619380619,1208.19180819181
eth0,3.99680255795364,4.19664268585132,648.28137490008,979.216626698641
eth0,3.29769161586889,3.59748176276606,536.224642750075,1251.52393324673
eth0,2.29839112621165,2.897971420006,360.947336864195,1473.96822224443
eth0,4.09631331801379,4.29613347986812,660.20581476671,1302.82745529024
eth0,2.29839112621165,2.4982512241431,360.947336864195,985.710002997901
eth0,2.29793186132481,2.79748226596064,371.066040563493,1383.15516035568
eth0,4.19622339894095,4.59586372264962,671.995204316116,1544.41003097213
eth0,3.39762166483462,3.49755171380034,542.620165883881,933.346657339862
eth0,2.19846107724593,2.59818127310882,354.551813730389,1142.80003997202
eth0,3.99640323708662,4.59586372264962,644.420021980218,1804.17624138276
eth0,2.29839112621165,2.39832117517738,360.947336864195,664.534825622065
eth0,2.29793186132481,2.69757218503347,371.066040563493,1062.44380057948
eth0,4.29656274980016,4.8960831334932,690.247801758593,1754.19664268585
eth0,3.39796122326604,3.49790125924445,542.674395362782,742.354587247651
eth0,2.19846107724593,2.4982512241431,354.551813730389,947.536724292995
eth0,3.79696243005596,4.29656274980016,608.912869704237,1576.93844924061
eth0,2.49850089946032,3.0981411153308,396.562062762343,1754.54727163702
eth0,2.29793186132481,2.39784194225197,371.066040563493,860.025976621041
eth0,4.09672262190248,4.49640287769784,654.676258992806,1521.18305355715
