iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,143.968095712861,420.837487537388,26103.2901296112,602401.794616151
eth0,141.316288824528,413.762109257965,25628.4829721362,593103.16588435
eth0,151.22778997804,441.505290477141,27403.0744659613,632121.78079457
eth0,154.30681704761,447.749276374888,27946.5016468709,639176.764148119
eth0,139.974023378959,408.931961234889,25364.3720651414,585108.602257968
eth0,149.785450553837,437.680870172637,27146.9913182317,626720.087815587
eth0,148.666200419622,435.408132680587,26955.7398341493,623640.1238885
eth0,143.285072391413,419.570644033949,25986.0209685472,601443.434847728
eth0,152.833200319234,445.430965682362,27684.3575418994,637421.987230646
eth0,152.180421115657,441.772278215747,27561.1216445465,630148.887336593
eth0,147.047086991221,403.631284916201,26535.1157222666,561090.582601756
eth0,147.052947052947,430.36963036963,26652.7472527473,616519.280719281
eth0,149.960063897764,438.198881789137,27190.4952076677,627571.485623003
eth0,143.898542041142,421.410025963651,26085.8797683243,603761.134411823
eth0,150.374438342486,439.141288067898,27248.5272091862,628606.090863704
eth0,141.858839972048,410.801637216732,25683.3383248478,585637.216731556
eth0,147.918953987424,432.07904980537,26816.6483681006,618407.226270087
eth0,152.985819852207,447.972838026763,27732.5743958458,641704.014379868
eth0,142.643242164105,417.149131563186,25850.2695148732,597121.181872629
eth0,151.403175871367,443.423549385798,27460.3016079097,635773.094976531
eth0,152.725094829307,420.143741265722,27550.2096226792,584344.180475145
eth0,148.961661341853,430.810702875399,26972.8434504792,614239.81629393
eth0,149.246281321753,436.458021363682,27062.1942697414,625439.952081462
eth0,142.700219692431,416.317155981626,25850.4094268025,595949.271020571
eth0,152.386658677851,445.476333133613,27632.1150389455,638188.336329139
eth0,147.408369120144,432.437830819934,26734.8447018875,620060.521322281
eth0,141.18821767349,411.782326510235,25578.2326510235,588953.569645532
eth0,150.898203592814,437.5249500998,27326.1477045908,623921.157684631
eth0,148.702594810379,435.62874251497,26953.8922155689,624196.007984032
eth0,143.612774451098,419.860279441118,26027.5449101796,601285.429141717
eth0,150.054873790282,439.090092786591,27208.6201736007,628727.327147561
eth0,153.815421494207,424.590491410308,27773.0723132241,591697.762684778
eth0,146.095466347114,426.802476532854,26470.5412422608,610884.961054524
eth0,152.909472003194,442.559137638487,27679.6087433876,631419.902185847
eth0,141.858141858142,414.485514485514,25719.0809190809,593266.333666334
eth0,152.347652347652,446.553446553447,27616.3836163836,639601.398601399
eth0,141.943861752073,415.143342323444,25733.8927180102,594297.472779942
eth0,148.447639013677,434.261755016472,26909.0546071678,622311.071178996
eth0,148.048317859639,432.56464011181,26825.1971648198,618851.95168214
eth0,144.482139293554,417.980443025344,26160.8461384953,596007.383755737
eth0,150.813454436571,440.76255115281,27346.6413813754,631482.982333566
eth0,153.07853507634,448.158866380601,27736.9523999601,641953.697235805
eth0,154.752396166134,426.817092651757,27936.5015974441,594302.116613419
eth0,142.914211525017,417.956656346749,25918.505942275,599007.889743334
eth0,156.165751372941,455.916125811283,28300.9485771343,652766.650024963
eth0,153.093812375249,442.914171656687,27724.1516966068,631552.095808383
eth0,149.361022364217,436.701277955272,27071.285942492,625382.787539936
eth0,140.075878594249,409.744408945687,25385.3833865815,586657.747603834
eth0,148.717436869947,434.274877732309,26961.1737698373,621583.990418205
eth0,149.720335597283,437.674790251698,27143.6276468238,626994.406711946
eth0,140.61876247505,411.177644710579,25478.0439121756,589198.003992016
eth0,154.083973272165,446.195272763538,27905.2558093148,636205.844220604
eth0,143.984023964054,421.967049425861,26109.2361457813,604905.841238143
eth0,158.861707438842,438.941587618572,28669.3959061408,612016.974538193
eth0,139.932081502197,408.110267678785,25368.5577307231,584552.736715941
eth0,150.858626198083,440.694888178914,27338.2587859425,630536.541533546
eth0,150.169626820994,439.63280782279,27225.7034524047,629736.579525045
eth0,143.998402236868,416.816456960256,26072.6982224885,594342.121030557
eth0,149.405772495756,437.531209427744,27092.7793867972,626855.687606112
eth0,150.589175154783,440.283602955862,27283.8026762532,630048.731775514
eth0,142.600359496705,416.916317155982,25853.4052326743,596925.504293988
eth0,149.076385421867,436.145781328008,27026.4603095357,624805.192211682
eth0,144.995509430197,423.909789442171,26283.2052689352,607025.047400459
eth0,161.197007481297,442.094763092269,29071.3216957606,613356.209476309
eth0,139.746279092998,408.450704225352,25323.7438817301,584743.781839976
eth0,149.131563186265,436.414453982831,27030.345378319,625217.608305051
eth0,149.3312038331,436.614094629667,27076.8616490317,625716.310640846
eth0,145.779285571742,426.162442626222,26427.2600279385,610091.199361405
eth0,148.048317859639,433.363282419886,26826.1954677049,621073.375262054
eth0,150.144753918339,434.461415593491,27224.0191674154,619399.820305481
eth0,141.402037147993,412.72218893549,25662.172957859,590824.246055522
eth0,148.743016759777,434.557063048683,26925.1795690343,622192.737430168
eth0,153.146853146853,440.25974025974,28129.5704295704,630490.909090909
eth0,145.793832950803,425.207065163157,26445.7638958188,608630.276419519
eth0,160.415003990423,443.236233040702,29062.6496408619,618855.945730247
eth0,141.075526289534,407.562606006186,25540.0578669061,580637.334131498
eth0,152.571143285072,440.938592111832,28059.3110334498,631929.705441837
eth0,149.85533273471,433.902025341714,27401.576374339,620944.826898134
eth0,146.964856230032,424.520766773163,26917.3322683706,608287.539936102
eth0,152.525454182472,443.801157915752,27770.8125374326,635495.308444799
eth0,141.959297685555,414.904229848364,25740.8220271349,594198.723064645
eth0,148.04469273743,429.269752593775,26783.3200319234,611882.482043097
eth0,149.720335597283,437.874550539353,27147.6228525769,627412.30523372
eth0,144.995509430197,424.408741642551,26280.0119748528,607996.008382397
eth0,153.362602274995,448.912392735981,27812.2131311116,643420.275394133
eth0,152.516979624451,419.896124650419,27525.5693168198,584169.396723931
eth0,143.898542041142,421.709606550829,26085.0808867585,604225.484321949
eth0,150.389454763331,435.090872778111,27220.8907529459,620172.558418215
eth0,142.400639105253,415.618134611544,25806.0714999001,594668.064709407
eth0,151.248751248751,443.156843156843,27427.3726273726,634721.278721279
eth0,146.024770275669,426.687974430683,26465.6412305234,610907.11146624
eth0,142.486270594109,415.177234148777,25813.6794807788,593428.05791313
eth0,148.946790456224,436.557851652191,27015.673355296,625772.386942198
eth0,150.888755741961,437.287797084082,27314.9590573197,623596.96425005
eth0,144.939109602715,423.637452585346,26267.318826113,606484.52784987
eth0,147.985640207419,433.585959313921,26836.8568009573,621726.565616274
eth0,154.914103076308,427.18737514982,27950.8589692369,594644.027167399
eth0,146.821040023954,429.184549356223,26604.2519213494,614261.902385468
eth0,142.728815251023,418.704461523106,25884.0203613135,600186.246132349
eth0,154.115061925689,446.364362764682,27898.122253296,636356.771873752
eth0,149.890153784701,438.785700019972,27167.5654084282,628475.534252047
eth0,156.396684310396,456.007190652152,28325.3770098872,651547.388395086
eth0,149.106161989414,438.030560271647,27057.4253470488,628584.440227704
eth0,142.044320223598,414.553803154322,25737.2729087642,593243.56158914
eth0,149.815350833417,438.566723225871,27158.7982832618,628683.70096816
eth0,152.035115722267,439.944134078212,27532.3224261772,627183.559457303
eth0,125.561881929877,355.209269803217,22600.7391868944,500426.930376586
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth11,49852.3429710867,0,3190549.95014955,0
eth11,49936.9819234995,0,3195966.84310396,0
eth11,49911.9584747455,0,3194365.34238371,0
eth11,49907.0765545464,0,3194052.89949097,0
eth11,49936.5570986113,0,3195939.65431112,0
eth11,49897.1160562818,0,3193415.42760204,0
eth11,49956.8388450395,0,3197237.68608253,0
eth11,49927.0094857713,0,3195328.60708937,0
eth11,49882.1827613727,0,3192459.69672785,0
eth11,49876.7588065063,0,3192112.56361641,0
eth11,49882.0830007981,0,3192453.31205108,0
eth11,49951.948051948,0,3196924.67532468,0
eth11,49922.0247603834,0,3195009.58466454,0
eth11,49931.8953465149,0,3195641.30217695,0
eth11,49927.0094857713,0,3195328.60708937,0
