date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379508631769,eth0,457674,444108,152065368,121312762
1379508631769,eth7,5012003954,28665,1207617918980,8044744
1379508631769,lo,0,0,0,0
1379508641779,eth0,457713,444151,152071644,121327002
1379508641779,eth7,5012003954,28665,1207617918980,8044744
1379508641779,lo,0,0,0,0
1379508651787,eth0,457736,444179,152075358,121341214
1379508651787,eth7,5012003954,28665,1207617918980,8044744
1379508651787,lo,0,0,0,0
1379508661797,eth0,457760,444207,152079262,121355230
1379508661797,eth7,5012003954,28665,1207617918980,8044744
1379508661797,lo,0,0,0,0
1379508671806,eth0,457800,444249,152085750,121367214
1379508671806,eth7,5012003954,28665,1207617918980,8044744
1379508671806,lo,0,0,0,0
1379508681814,eth0,457833,444287,152091014,121381888
1379508681814,eth7,5012003954,28665,1207617918980,8044744
1379508681814,lo,0,0,0,0
1379508691822,eth0,457859,444317,152095148,121395106
1379508691822,eth7,5012003954,28665,1207617918980,8044744
1379508691822,lo,0,0,0,0
1379508701832,eth0,457896,444356,152101178,121405616
1379508701832,eth7,5012003954,28665,1207617918980,8044744
1379508701832,lo,0,0,0,0
1379508711840,eth0,457919,444384,152104892,121417788
1379508711840,eth7,5012003954,28665,1207617918980,8044744
1379508711840,lo,0,0,0,0
1379508721850,eth0,457944,444413,152108860,121429828
1379508721850,eth7,5012003954,28665,1207617918980,8044744
1379508721850,lo,0,0,0,0
1379508731858,eth0,457985,444456,152115412,121439836
1379508731858,eth7,5012003954,28665,1207617918980,8044744
1379508731858,lo,0,0,0,0
1379508741865,eth0,458017,444493,152120612,121452406
1379508741865,eth7,5012003954,28665,1207617918980,8044744
1379508741865,lo,0,0,0,0
1379508751874,eth0,458042,444522,152124682,121463520
1379508751874,eth7,5012003954,28665,1207617918980,8044744
1379508751874,lo,0,0,0,0
1379508761884,eth0,458079,444559,152130712,121471914
1379508761884,eth7,5012003954,28665,1207617918980,8044744
1379508761884,lo,0,0,0,0
1379508771891,eth0,458103,444585,152134490,121481996
1379508771891,eth7,5012003954,28665,1207617918980,8044744
1379508771891,lo,0,0,0,0
1379508781901,eth0,458126,444613,152138102,121495790
1379508781901,eth7,5012003954,28665,1207617918980,8044744
1379508781901,lo,0,0,0,0
1379508791910,eth0,458168,444659,152144946,121512302
1379508791910,eth7,5012003954,28665,1207617918980,8044744
1379508791910,lo,0,0,0,0
1379508801918,eth0,458200,444693,152150146,121522718
1379508801918,eth7,5012003954,28665,1207617918980,8044744
1379508801918,lo,0,0,0,0
1379508811926,eth0,458224,444722,152153924,121535650
1379508811926,eth7,5012003954,28665,1207617918980,8044744
1379508811926,lo,0,0,0,0
1379508821937,eth0,458263,444765,152160192,121549990
1379508821937,eth7,5012003954,28665,1207617918980,8044744
1379508821937,lo,0,0,0,0
1379508831945,eth0,458286,444789,152163906,121556678
1379508831945,eth7,5012003954,28665,1207617918980,8044744
1379508831945,lo,0,0,0,0
1379508841955,eth0,458308,444815,152167454,121567078
1379508841955,eth7,5012003954,28665,1207617918980,8044744
1379508841955,lo,0,0,0,0
1379508851964,eth0,458350,444863,152174298,121584470
1379508851964,eth7,5012003954,28665,1207617918980,8044744
1379508851964,lo,0,0,0,0
1379508861971,eth0,458383,444897,152179562,121591620
1379508861971,eth7,5012003954,28665,1207617918980,8044744
1379508861971,lo,0,0,0,0
1379508871979,eth0,458407,444924,152183340,121601184
1379508871979,eth7,5012003954,28665,1207617918980,8044744
1379508871979,lo,0,0,0,0
1379508881989,eth0,458444,444965,152189370,121616686
1379508881989,eth7,5012003954,28665,1207617918980,8044744
1379508881989,lo,0,0,0,0
1379508891997,eth0,458469,444996,152193440,121634152
1379508891997,eth7,5012003954,28665,1207617918980,8044744
1379508891997,lo,0,0,0,0
1379508902007,eth0,458491,445019,152196988,121642398
1379508902007,eth7,5012003954,28665,1207617918980,8044744
1379508902007,lo,0,0,0,0
1379508912016,eth0,458532,445064,152203540,121657398
1379508912016,eth7,5012003954,28665,1207617918980,8044744
1379508912016,lo,0,0,0,0
1379508922024,eth0,458567,445105,152209160,121675326
1379508922024,eth7,5012003954,28665,1207617918980,8044744
1379508922024,lo,0,0,0,0
1379508932033,eth0,458590,445129,152212874,121682710
1379508932033,eth7,5012003954,28665,1207617918980,8044744
1379508932033,lo,0,0,0,0
1379508942043,eth0,458627,445170,152218904,121696172
1379508942043,eth7,5012003954,28665,1207617918980,8044744
1379508942043,lo,0,0,0,0
1379508952051,eth0,458652,445201,152222974,121711598
1379508952051,eth7,5012003954,28665,1207617918980,8044744
1379508952051,lo,0,0,0,0
1379508962061,eth0,458675,445225,152226586,121717868
1379508962061,eth7,5012003954,28665,1207617918980,8044744
1379508962061,lo,0,0,0,0
1379508972069,eth0,458716,445270,152233138,121730828
1379508972069,eth7,5012003954,28665,1207617918980,8044744
1379508972069,lo,0,0,0,0
1379508982077,eth0,458751,445311,152238876,121746966
1379508982077,eth7,5012003954,28665,1207617918980,8044744
1379508982077,lo,0,0,0,0
1379508992085,eth0,458774,445336,152242590,121753600
1379508992085,eth7,5012003954,28665,1207617918980,8044744
1379508992085,lo,0,0,0,0
1379509002095,eth0,458811,445376,152248620,121766236
1379509002095,eth7,5012003954,28665,1207617918980,8044744
1379509002095,lo,0,0,0,0
1379509012102,eth0,458835,445405,152252398,121780560
1379509012102,eth7,5012003954,28665,1207617918980,8044744
1379509012102,lo,0,0,0,0
1379509022112,eth0,458860,445434,152256366,121794688
1379509022112,eth7,5012003954,28665,1207617918980,8044744
1379509022112,lo,0,0,0,0
1379509032122,eth0,458900,445476,152262854,121806720
1379509032122,eth7,5012003954,28665,1207617918980,8044744
1379509032122,lo,0,0,0,0
1379509042129,eth0,458932,445513,152268054,121821378
1379509042129,eth7,5012003954,28665,1207617918980,8044744
1379509042129,lo,0,0,0,0
1379509052138,eth0,458958,445543,152272188,121834644
1379509052138,eth7,5012003954,28665,1207617918980,8044744
1379509052138,lo,0,0,0,0
1379509062147,eth0,458996,445583,152278282,121845266
1379509062147,eth7,5012003954,28665,1207617918980,8044744
1379509062147,lo,0,0,0,0
1379509072155,eth0,459019,445611,152281996,121857486
1379509072155,eth7,5012003954,28665,1207617918980,8044744
1379509072155,lo,0,0,0,0
1379509082165,eth0,459042,445638,152285718,121868964
1379509082165,eth7,5012003954,28665,1207617918980,8044744
1379509082165,lo,0,0,0,0
1379509092174,eth0,459084,445679,152292945,121877666
1379509092174,eth7,5012003954,28665,1207617918980,8044744
1379509092174,lo,0,0,0,0
1379509102182,eth0,459120,445716,152299024,121889058
1379509102182,eth7,5012003954,28665,1207617918980,8044744
1379509102182,lo,0,0,0,0
1379509112190,eth0,459151,445748,152304089,121903204
1379509112190,eth7,5012003954,28665,1207617918980,8044744
1379509112190,lo,0,0,0,0
1379509122200,eth0,459215,445785,152318640,121910394
1379509122200,eth7,5012003954,28665,1207617918980,8044744
1379509122200,lo,0,0,0,0
1379509132208,eth0,459239,445809,152322418,121919170
1379509132208,eth7,5012003954,28665,1207617918980,8044744
1379509132208,lo,0,0,0,0
1379509142218,eth0,459266,445835,152327910,121931658
1379509142218,eth7,5012003954,28665,1207617918980,8044744
1379509142218,lo,0,0,0,0
1379509152228,eth0,459309,445884,152334818,121951202
1379509152228,eth7,5012003954,28665,1207617918980,8044744
1379509152228,lo,0,0,0,0
1379509162236,eth0,459359,445918,152347102,121960440
1379509162236,eth7,5012003954,28665,1207617918980,8044744
1379509162236,lo,0,0,0,0
1379509172243,eth0,459395,445945,152355708,121972066
1379509172243,eth7,5012003954,28665,1207617918980,8044744
1379509172243,lo,0,0,0,0
1379509182253,eth0,459458,445991,152369860,121990850
1379509182253,eth7,5012003954,28665,1207617918980,8044744
1379509182253,lo,0,0,0,0
1379509192259,eth0,459486,446016,152374954,121998876
1379509192259,eth7,5012003954,28665,1207617918980,8044744
1379509192259,lo,0,0,0,0
1379509202269,eth0,459509,446044,152378566,122010678
1379509202269,eth7,5012003954,28665,1207617918980,8044744
1379509202269,lo,0,0,0,0
1379509212278,eth0,459552,446091,152385474,122025262
1379509212278,eth7,5012003954,28665,1207617918980,8044744
1379509212278,lo,0,0,0,0
1379509222286,eth0,459584,446125,152390674,122033686
1379509222286,eth7,5012003954,28665,1207617918980,8044744
1379509222286,lo,0,0,0,0
1379509232294,eth0,459607,446151,152394388,122044486
1379509232294,eth7,5012003954,28665,1207617918980,8044744
1379509232294,lo,0,0,0,0
1379509242304,eth0,459645,446194,152400482,122061390
1379509242304,eth7,5012003954,28665,1207617918980,8044744
1379509242304,lo,0,0,0,0
1379509252311,eth0,459671,446224,152404616,122076048
1379509252311,eth7,5012003954,28665,1207617918980,8044744
1379509252311,lo,0,0,0,0
1379509262320,eth0,459693,446248,152408164,122085632
1379509262320,eth7,5012003954,28665,1207617918980,8044744
1379509262320,lo,0,0,0,0
1379509272329,eth0,459733,446293,152414652,122101906
1379509272329,eth7,5012003954,28665,1207617918980,8044744
1379509272329,lo,0,0,0,0
1379509282337,eth0,459768,446332,152420272,122116962
1379509282337,eth7,5012003954,28665,1207617918980,8044744
1379509282337,lo,0,0,0,0
1379509292344,eth0,459792,446358,152424050,122125748
1379509292344,eth7,5012003954,28665,1207617918980,8044744
1379509292344,lo,0,0,0,0
1379509302354,eth0,459829,446400,152430080,122140548
1379509302354,eth7,5012003954,28665,1207617918980,8044744
1379509302354,lo,0,0,0,0
1379509312361,eth0,459855,446430,152434214,122153166
1379509312361,eth7,5012003954,28665,1207617918980,8044744
1379509312361,lo,0,0,0,0
1379509322371,eth0,459877,446454,152437762,122160710
1379509322371,eth7,5012003954,28665,1207617918980,8044744
1379509322371,lo,0,0,0,0
1379509332380,eth0,459918,446500,152444314,122175008
1379509332380,eth7,5012003954,28665,1207617918980,8044744
1379509332380,lo,0,0,0,0
1379509342388,eth0,459953,446539,152449934,122188024
1379509342388,eth7,5012003954,28665,1207617918980,8044744
1379509342388,lo,0,0,0,0
1379509352396,eth0,459976,446564,152453648,122194706
1379509352396,eth7,5012003954,28665,1207617918980,8044744
1379509352396,lo,0,0,0,0
1379509362406,eth0,460013,446604,152459678,122207390
1379509362406,eth7,5012003954,28665,1207617918980,8044744
1379509362406,lo,0,0,0,0
1379509372413,eth0,460037,446633,152463456,122221762
1379509372413,eth7,5012003954,28665,1207617918980,8044744
1379509372413,lo,0,0,0,0
1379509382423,eth0,460062,446662,152467424,122235938
1379509382423,eth7,5012003954,28665,1207617918980,8044744
1379509382423,lo,0,0,0,0
1379509392432,eth0,460102,446704,152473912,122248018
1379509392432,eth7,5012003954,28665,1207617918980,8044744
1379509392432,lo,0,0,0,0
1379509402438,eth0,460135,446742,152479176,122262788
1379509402438,eth7,5012003954,28665,1207617918980,8044744
1379509402438,lo,0,0,0,0
1379509412446,eth0,460160,446771,152483246,122276038
1379509412446,eth7,5012003954,28665,1207617918980,8044744
1379509412446,lo,0,0,0,0
1379509422456,eth0,460198,446811,152489340,122286708
1379509422456,eth7,5012003954,28665,1207617918980,8044744
1379509422456,lo,0,0,0,0
1379509432464,eth0,460222,446840,152493118,122299040
1379509432464,eth7,5012003954,28665,1207617918980,8044744
1379509432464,lo,0,0,0,0
1379509442474,eth0,460246,446868,152497022,122311112
1379509442474,eth7,5012003954,28665,1207617918980,8044744
1379509442474,lo,0,0,0,0
1379509452483,eth0,460286,446910,152503510,122321152
1379509452483,eth7,5012003954,28665,1207617918980,8044744
1379509452483,lo,0,0,0,0
1379509462490,eth0,460319,446948,152508774,122333882
1379509462490,eth7,5012003954,28665,1207617918980,8044744
