iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.59604435121366,3.59604435121366,584.157426830486,691.23963639996
eth0,2.4982512241431,2.69811132207455,407.514739682222,1111.02228440092
eth0,2.1978021978022,2.5974025974026,354.445554445554,1237.96203796204
eth0,4.3956043956044,4.99500499500499,708.291708291708,2051.34865134865
eth0,3.19744204636291,3.29736211031175,507.79376498801,804.956035171863
eth0,2.29816147082334,2.69784172661871,371.103117505995,1152.07833733014
eth0,3.8961038961039,4.4955044955045,637.962037962038,1789.21078921079
eth0,3.09752198241407,3.39728217426059,499.800159872102,990.007993605116
eth0,1.4985014985015,1.6983016983017,232.167832167832,714.085914085914
eth0,4.29613347986812,4.89559396543111,690.17883904486,1739.2346887801
eth0,3.19744204636291,3.29736211031175,519.584332533973,703.237410071942
eth0,2.29816147082334,2.59792166266986,371.103117505995,944.444444444444
eth0,3.6963036963037,4.0959040959041,602.397602397602,1543.85614385614
eth0,2.59792166266986,3.19744204636291,413.069544364508,1746.80255795364
eth0,2.29793186132481,2.39784194225197,360.875212308922,825.457088620242
eth0,3.99640323708662,4.39604356079528,648.21660505545,1487.46128484364
eth0,3.39728217426059,3.99680255795364,555.15587529976,1780.17585931255
eth0,2.29816147082334,2.39808153477218,371.103117505995,733.013589128697
eth0,3.79582459294776,4.19538507641594,608.73039656378,1346.31904904605
eth0,2.5976621041063,3.1971225896693,413.028274552902,1542.81146967729
eth0,2.19802178039764,2.29793186132481,354.480967129583,615.246278349485
eth0,3.99640323708662,4.39604356079528,648.21660505545,1283.64471975222
eth0,3.39728217426059,3.99680255795364,555.15587529976,1576.33892885691
eth0,2.39808153477218,2.49800159872102,377.498001598721,535.571542765787
eth0,3.8961038961039,4.2957042957043,626.973026973027,1422.57742257742
eth0,2.29816147082334,2.79776179056755,371.103117505995,1420.06394884093
eth0,2.3976023976024,2.7972027972028,390.00999000999,1400.1998001998
eth0,3.99640323708662,4.19622339894095,648.21660505545,1197.32240983115
eth0,3.29736211031175,3.79696243005596,525.979216626699,1466.22701838529
eth0,2.59792166266986,2.99760191846523,413.069544364508,1320.74340527578
eth0,3.6963036963037,3.8961038961039,602.397602397602,1049.95004995005
eth0,2.29816147082334,2.79776179056755,371.103117505995,1216.22701838529
eth0,2.4975024975025,2.8971028971029,396.403596403596,1202.7972027972
eth0,4.09672262190248,4.29656274980016,654.676258992806,1000
eth0,3.19776156690317,3.69741181173179,519.636254621765,1256.12071549915
eth0,2.49775202317914,2.8973923468878,406.634029373564,1110.40063942452
eth0,3.6963036963037,3.6963036963037,602.397602397602,838.561438561439
eth0,2.39832117517738,2.59818127310882,377.535724992505,1007.49475367243
eth0,2.2977022977023,2.7972027972028,360.839160839161,1378.02197802198
eth0,4.19622339894095,4.59586372264962,683.784593865521,1649.71525626936
eth0,3.19744204636291,3.39728217426059,519.584332533973,1040.76738609113
eth0,2.39808153477218,2.89768185451639,377.498001598721,1292.16626698641
eth0,3.8957147138148,4.29527519728299,626.111277594646,1432.42433323344
eth0,2.29816147082334,2.39808153477218,371.103117505995,668.265387689848
eth0,2.1978021978022,2.5974025974026,354.445554445554,1038.96103896104
eth0,4.19622339894095,4.79568388450395,683.784593865521,1737.63612748526
eth0,3.29769161586889,3.39762166483462,526.031777755571,714.499850104927
