iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.484404,3.854636,559.8519,1327.136
avg-eth8,0,0,0,0
avg-eth11,1000484,0,64030995,0
avg-lo,0,0,0,0
