date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379491244361,eth0,368212,349855,137477670,94773716
1379491244361,eth7,5012003954,28665,1207617918980,8044744
1379491244361,lo,0,0,0,0
1379491254369,eth0,368234,349877,137481218,94779692
1379491254369,eth7,5012003954,28665,1207617918980,8044744
1379491254369,lo,0,0,0,0
1379491264377,eth0,368262,349907,137485738,94790432
1379491264377,eth7,5012003954,28665,1207617918980,8044744
1379491264377,lo,0,0,0,0
1379491274386,eth0,368284,349934,137489286,94804098
1379491274386,eth7,5012003954,28665,1207617918980,8044744
1379491274386,lo,0,0,0,0
1379491284396,eth0,368322,349976,137495388,94819828
1379491284396,eth7,5012003954,28665,1207617918980,8044744
1379491284396,lo,0,0,0,0
1379491294406,eth0,368371,350027,137503300,94832756
1379491294406,eth7,5012003954,28665,1207617918980,8044744
1379491294406,lo,0,0,0,0
1379491304413,eth0,368393,350054,137506848,94845386
1379491304413,eth7,5012003954,28665,1207617918980,8044744
1379491304413,lo,0,0,0,0
1379491314421,eth0,368417,350082,137510752,94857970
1379491314421,eth7,5012003954,28665,1207617918980,8044744
1379491314421,lo,0,0,0,0
1379491324429,eth0,368446,350113,137515336,94866698
1379491324429,eth7,5012003954,28665,1207617918980,8044744
1379491324429,lo,0,0,0,0
1379491334439,eth0,368469,350141,137518948,94878352
1379491334439,eth7,5012003954,28665,1207617918980,8044744
1379491334439,lo,0,0,0,0
1379491344449,eth0,368506,350182,137524986,94891942
1379491344449,eth7,5012003954,28665,1207617918980,8044744
1379491344449,lo,0,0,0,0
1379491354459,eth0,368555,350233,137532898,94902794
1379491354459,eth7,5012003954,28665,1207617918980,8044744
1379491354459,lo,0,0,0,0
1379491364466,eth0,368577,350258,137536446,94913272
1379491364466,eth7,5012003954,28665,1207617918980,8044744
1379491364466,lo,0,0,0,0
1379491374474,eth0,368599,350285,137539994,94927574
1379491374474,eth7,5012003954,28665,1207617918980,8044744
1379491374474,lo,0,0,0,0
1379491384482,eth0,368630,350320,137544934,94942834
1379491384482,eth7,5012003954,28665,1207617918980,8044744
1379491384482,lo,0,0,0,0
1379491394492,eth0,368652,350344,137548482,94952234
1379491394492,eth7,5012003954,28665,1207617918980,8044744
1379491394492,lo,0,0,0,0
1379491404501,eth0,368688,350385,137554228,94967606
1379491404501,eth7,5012003954,28665,1207617918980,8044744
1379491404501,lo,0,0,0,0
1379491414511,eth0,368738,350439,137562432,94984926
1379491414511,eth7,5012003954,28665,1207617918980,8044744
1379491414511,lo,0,0,0,0
1379491424518,eth0,368761,350464,137566044,94993354
1379491424518,eth7,5012003954,28665,1207617918980,8044744
1379491424518,lo,0,0,0,0
1379491434526,eth0,368783,350491,137569592,95005580
1379491434526,eth7,5012003954,28665,1207617918980,8044744
1379491434526,lo,0,0,0,0
1379491444534,eth0,368814,350526,137574532,95018764
1379491444534,eth7,5012003954,28665,1207617918980,8044744
1379491444534,lo,0,0,0,0
1379491454544,eth0,368836,350550,137578080,95026088
1379491454544,eth7,5012003954,28665,1207617918980,8044744
1379491454544,lo,0,0,0,0
1379491464553,eth0,368871,350590,137583762,95039320
1379491464553,eth7,5012003954,28665,1207617918980,8044744
1379491464553,lo,0,0,0,0
1379491474564,eth0,368922,350645,137592030,95054628
1379491474564,eth7,5012003954,28665,1207617918980,8044744
1379491474564,lo,0,0,0,0
1379491484571,eth0,368945,350668,137595642,95060904
1379491484571,eth7,5012003954,28665,1207617918980,8044744
1379491484571,lo,0,0,0,0
1379491494579,eth0,368967,350693,137599190,95070992
1379491494579,eth7,5012003954,28665,1207617918980,8044744
1379491494579,lo,0,0,0,0
1379491504587,eth0,368995,350726,137603710,95085830
1379491504587,eth7,5012003954,28665,1207617918980,8044744
1379491504587,lo,0,0,0,0
1379491514597,eth0,369019,350754,137607614,95099686
1379491514597,eth7,5012003954,28665,1207617918980,8044744
1379491514597,lo,0,0,0,0
1379491524607,eth0,369055,350792,137613360,95110792
1379491524607,eth7,5012003954,28665,1207617918980,8044744
1379491524607,lo,0,0,0,0
1379491534616,eth0,369104,350846,137621272,95127818
1379491534616,eth7,5012003954,28665,1207617918980,8044744
1379491534616,lo,0,0,0,0
1379491544624,eth0,369128,350874,137625176,95140638
1379491544624,eth7,5012003954,28665,1207617918980,8044744
1379491544624,lo,0,0,0,0
1379491554632,eth0,369150,350898,137628724,95148598
1379491554632,eth7,5012003954,28665,1207617918980,8044744
1379491554632,lo,0,0,0,0
1379491564639,eth0,369178,350931,137633244,95161360
1379491564639,eth7,5012003954,28665,1207617918980,8044744
1379491564639,lo,0,0,0,0
1379491574650,eth0,369203,350960,137637212,95173204
1379491574650,eth7,5012003954,28665,1207617918980,8044744
1379491574650,lo,0,0,0,0
1379491584659,eth0,369239,350998,137642958,95182234
1379491584659,eth7,5012003954,28665,1207617918980,8044744
1379491584659,lo,0,0,0,0
1379491594669,eth0,369287,351049,137650806,95197044
1379491594669,eth7,5012003954,28665,1207617918980,8044744
1379491594669,lo,0,0,0,0
1379491604677,eth0,369309,351076,137654354,95211582
1379491604677,eth7,5012003954,28665,1207617918980,8044744
1379491604677,lo,0,0,0,0
1379491614685,eth0,369334,351105,137658322,95226138
1379491614685,eth7,5012003954,28665,1207617918980,8044744
1379491614685,lo,0,0,0,0
1379491624692,eth0,369363,351136,137662906,95236774
1379491624692,eth7,5012003954,28665,1207617918980,8044744
1379491624692,lo,0,0,0,0
1379491634702,eth0,369385,351163,137666454,95250272
1379491634702,eth7,5012003954,28665,1207617918980,8044744
1379491634702,lo,0,0,0,0
1379491644712,eth0,369422,351204,137672492,95265770
1379491644712,eth7,5012003954,28665,1207617918980,8044744
1379491644712,lo,0,0,0,0
1379491654722,eth0,369471,351255,137680404,95278530
1379491654722,eth7,5012003954,28665,1207617918980,8044744
1379491654722,lo,0,0,0,0
1379491664729,eth0,369493,351282,137683952,95290992
1379491664729,eth7,5012003954,28665,1207617918980,8044744
1379491664729,lo,0,0,0,0
