date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379491193914,eth0,4910718,12990482,1218824834,18037215192
1379491193914,eth8,28665,5012003954,8044744,1207617918980
1379491193914,eth11,16004267041,27620,2112547948022,158085920
1379491193914,lo,0,0,0,0
1379491203979,eth0,4910749,12990514,1218829844,18037222128
1379491203979,eth8,28665,5012003954,8044744,1207617918980
1379491203979,eth11,16015267045,27620,2113251948278,158085920
1379491203979,lo,0,0,0,0
1379491214059,eth0,4910789,12990558,1218836364,18037235360
1379491214059,eth8,28665,5012003954,8044744,1207617918980
1379491214059,eth11,16025267420,27620,2113891972278,158085920
1379491214059,lo,0,0,0,0
1379491224128,eth0,4910828,12990603,1218842608,18037254488
1379491224128,eth8,28665,5012003954,8044744,1207617918980
1379491224128,eth11,16035267795,27620,2114531996278,158085920
1379491224128,lo,0,0,0,0
1379491234199,eth0,4910843,12990620,1218844956,18037263196
1379491234199,eth8,28665,5012003954,8044744,1207617918980
1379491234199,eth11,16045264091,27620,2115171759158,158085920
1379491234199,lo,0,0,0,0
1379491244272,eth0,4910868,12990648,1218849010,18037274304
1379491244272,eth8,28665,5012003954,8044744,1207617918980
1379491244272,eth11,16055264465,27620,2115811783158,158085920
1379491244272,lo,0,0,0,0
1379491254339,eth0,4910902,12990683,1218854432,18037282108
1379491254339,eth8,28665,5012003954,8044744,1207617918980
1379491254339,eth11,16065264840,27620,2116451807158,158085920
1379491254339,lo,0,0,0,0
1379491264399,eth0,4910933,12990718,1218859442,18037294714
1379491264399,eth8,28665,5012003954,8044744,1207617918980
1379491264399,eth11,16075265215,27620,2117091831158,158085920
1379491264399,lo,0,0,0,0
1379491274470,eth0,4910976,12990767,1218866382,18037314306
1379491274470,eth8,28665,5012003954,8044744,1207617918980
1379491274470,eth11,16085265590,27620,2117731855094,158085920
1379491274470,lo,0,0,0,0
1379491284539,eth0,4911004,12990797,1218870824,18037324148
1379491284539,eth8,28665,5012003954,8044744,1207617918980
1379491284539,eth11,16095265965,27620,2118371879094,158085920
1379491284539,lo,0,0,0,0
1379491294609,eth0,4911028,12990827,1218874728,18037338704
1379491294609,eth8,28665,5012003954,8044744,1207617918980
1379491294609,eth11,16105262260,27620,2119011641974,158085920
1379491294609,lo,0,0,0,0
1379491304681,eth0,4911052,12990852,1218878608,18037345834
1379491304681,eth8,28665,5012003954,8044744,1207617918980
1379491304681,eth11,16115262635,27620,2119651665974,158085920
1379491304681,lo,0,0,0,0
1379491314739,eth0,4911086,12990890,1218884030,18037359632
1379491314739,eth8,28665,5012003954,8044744,1207617918980
1379491314739,eth11,16125263010,27620,2120291689974,158085920
1379491314739,lo,0,0,0,0
1379491324809,eth0,4911120,12990931,1218889460,18037378636
1379491324809,eth8,28665,5012003954,8044744,1207617918980
1379491324809,eth11,16135263384,27620,2120931713974,158085920
1379491324809,lo,0,0,0,0
1379491334899,eth0,4911160,12990975,1218895980,18037391340
1379491334899,eth8,28665,5012003954,8044744,1207617918980
1379491334899,eth11,16145263759,27620,2121571737974,158085920
1379491334899,lo,0,0,0,0
1379491344952,eth0,4911189,12991010,1218900714,18037407490
1379491344952,eth8,28665,5012003954,8044744,1207617918980
1379491344952,eth11,16155260054,27620,2122211500790,158085920
1379491344952,lo,0,0,0,0
1379491354979,eth0,4911268,12991090,1218913342,18037424060
1379491354979,eth8,28665,5012003954,8044744,1207617918980
1379491354979,eth11,16166260058,27620,2122915501046,158085920
1379491354979,lo,0,0,0,0
1379491365061,eth0,4911294,12991120,1218917578,18037437524
1379491365061,eth8,28665,5012003954,8044744,1207617918980
1379491365061,eth11,16176260432,27620,2123555525046,158085920
1379491365061,lo,0,0,0,0
1379491375130,eth0,4911339,12991167,1218924872,18037448434
1379491375130,eth8,28665,5012003954,8044744,1207617918980
1379491375130,eth11,16186260807,27620,2124195548982,158085920
1379491375130,lo,0,0,0,0
1379491385209,eth0,4911358,12991189,1218927946,18037456814
1379491385209,eth8,28665,5012003954,8044744,1207617918980
1379491385209,eth11,16196261182,27620,2124835572982,158085920
1379491385209,lo,0,0,0,0
1379491395289,eth0,4911403,12991240,1218935132,18037477188
1379491395289,eth8,28665,5012003954,8044744,1207617918980
1379491395289,eth11,16206261556,27620,2125475596918,158085920
1379491395289,lo,0,0,0,0
1379491405358,eth0,4911429,12991267,1218939328,18037485154
1379491405358,eth8,28665,5012003954,8044744,1207617918980
1379491405358,eth11,16216261930,27620,2126115620918,158085920
1379491405358,lo,0,0,0,0
1379491415429,eth0,4911453,12991295,1218943232,18037499106
1379491415429,eth8,28665,5012003954,8044744,1207617918980
1379491415429,eth11,16226258225,27620,2126755383734,158085920
1379491415429,lo,0,0,0,0
1379491425501,eth0,4911477,12991320,1218947112,18037505708
1379491425501,eth8,28665,5012003954,8044744,1207617918980
1379491425501,eth11,16236258599,27620,2127395407670,158085920
1379491425501,lo,0,0,0,0
1379491435570,eth0,4911511,12991358,1218952534,18037518978
1379491435570,eth8,28665,5012003954,8044744,1207617918980
1379491435570,eth11,16246258973,27620,2128035431670,158085920
1379491435570,lo,0,0,0,0
1379491445640,eth0,4911545,12991398,1218957964,18037537416
1379491445640,eth8,28665,5012003954,8044744,1207617918980
1379491445640,eth11,16256259347,27620,2128675455606,158085920
1379491445640,lo,0,0,0,0
1379491455719,eth0,4911585,12991441,1218964484,18037549556
1379491455719,eth8,28665,5012003954,8044744,1207617918980
1379491455719,eth11,16266259721,27620,2129315479542,158085920
1379491455719,lo,0,0,0,0
1379491465794,eth0,4911615,12991477,1218969282,18037565242
1379491465794,eth8,28665,5012003954,8044744,1207617918980
1379491465794,eth11,16276256015,27620,2129955242358,158085920
1379491465794,lo,0,0,0,0
1379491475859,eth0,4911637,12991500,1218972830,18037572332
1379491475859,eth8,28665,5012003954,8044744,1207617918980
1379491475859,eth11,16286256390,27620,2130595266294,158085920
1379491475859,lo,0,0,0,0
1379491485931,eth0,4911661,12991528,1218976710,18037584928
1379491485931,eth8,28665,5012003954,8044744,1207617918980
1379491485931,eth11,16296256764,27620,2131235290230,158085920
1379491485931,lo,0,0,0,0
1379491496009,eth0,4911697,12991571,1218982488,18037604532
1379491496009,eth8,28665,5012003954,8044744,1207617918980
1379491496009,eth11,16307256767,27620,2131939290486,158085920
1379491496009,lo,0,0,0,0
1379491506081,eth0,4911729,12991607,1218987562,18037616146
1379491506081,eth8,28665,5012003954,8044744,1207617918980
1379491506081,eth11,16317257141,27620,2132579314358,158085920
1379491506081,lo,0,0,0,0
1379491516174,eth0,4911830,12991714,1219003968,18037645060
1379491516174,eth8,28665,5012003954,8044744,1207617918980
1379491516174,eth11,16327257515,27620,2133219338294,158085920
1379491516174,lo,0,0,0,0
1379491526534,eth0,4911854,12991739,1219007832,18037652358
1379491526534,eth8,28665,5012003954,8044744,1207617918980
1379491526534,eth11,16337253809,27620,2133859101110,158085920
1379491526534,lo,0,0,0,0
1379491536788,eth0,4911879,12991768,1219011800,18037665846
1379491536788,eth8,28665,5012003954,8044744,1207617918980
1379491536788,eth11,16347254183,27620,2134499125046,158085920
1379491536788,lo,0,0,0,0
1379491547037,eth0,4911904,12991794,1219015744,18037671984
1379491547037,eth8,28665,5012003954,8044744,1207617918980
1379491547037,eth11,16358254186,27620,2135203125302,158085920
1379491547037,lo,0,0,0,0
1379491557149,eth0,4911938,12991834,1219021284,18037688480
1379491557149,eth8,28665,5012003954,8044744,1207617918980
1379491557149,eth11,16368254560,27620,2135843149238,158085920
1379491557149,lo,0,0,0,0
1379491567288,eth0,4911971,12991871,1219026532,18037702572
1379491567288,eth8,28665,5012003954,8044744,1207617918980
1379491567288,eth11,16378254934,27620,2136483173174,158085920
1379491567288,lo,0,0,0,0
1379491577578,eth0,4912011,12991913,1219033052,18037714144
1379491577578,eth8,28665,5012003954,8044744,1207617918980
1379491577578,eth11,16388255308,27620,2137123197110,158085920
1379491577578,lo,0,0,0,0
1379491587668,eth0,4912040,12991948,1219037786,18037729238
1379491587668,eth8,28665,5012003954,8044744,1207617918980
1379491587668,eth11,16398255682,27620,2137763221046,158085920
1379491587668,lo,0,0,0,0
1379491597738,eth0,4912063,12991972,1219041398,18037735864
1379491597738,eth8,28665,5012003954,8044744,1207617918980
1379491597738,eth11,16408251976,27620,2138402983862,158085920
1379491597738,lo,0,0,0,0
1379491607811,eth0,4912088,12992001,1219045342,18037747996
1379491607811,eth8,28665,5012003954,8044744,1207617918980
1379491607811,eth11,16418252350,27620,2139043007798,158085920
1379491607811,lo,0,0,0,0
1379491617879,eth0,4912123,12992043,1219051056,18037767008
1379491617879,eth8,28665,5012003954,8044744,1207617918980
1379491617879,eth11,16428252725,27620,2139683031734,158085920
1379491617879,lo,0,0,0,0
1379491627949,eth0,4912154,12992078,1219056066,18037778030
1379491627949,eth8,28665,5012003954,8044744,1207617918980
1379491627949,eth11,16438253099,27620,2140323055670,158085920
1379491627949,lo,0,0,0,0
