date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379532373053,eth2,48950,25807796688,160029576,2845143526646
1379532373053,lo,2,2,168,168
1379532383060,eth0,811363,797572,224285565,193781124
1379532383060,eth2,48950,25816242013,160029576,2846224528118
1379532383060,lo,2,2,168,168
1379532393067,eth0,811385,797595,224289113,193787710
1379532393067,eth2,48950,25824687337,160029576,2847305529718
1379532393067,lo,2,2,168,168
1379532403076,eth0,811422,797636,224295143,193800552
1379532403076,eth2,48950,25833132662,160029576,2848386531190
1379532403076,lo,2,2,168,168
1379532413083,eth0,811448,797668,224299277,193815446
1379532413083,eth2,48950,25841577986,160029576,2849467532662
1379532413083,lo,2,2,168,168
1379532423093,eth0,811476,797697,224303695,193821918
1379532423093,eth2,48950,25850023310,160029576,2850548534262
1379532423093,lo,2,2,168,168
1379532433101,eth0,811511,797735,224309377,193833442
1379532433101,eth2,48950,25858468634,160029576,2851629535734
1379532433101,lo,2,2,168,168
1379532443108,eth0,811544,797773,224314743,193848528
1379532443108,eth2,48950,25866913959,160029576,2852710537206
1379532443108,lo,2,2,168,168
1379532453115,eth0,811569,797804,224318711,193866084
1379532453115,eth2,48950,25875359283,160029576,2853791538678
1379532453115,lo,2,2,168,168
1379532463124,eth0,811607,797843,224324805,193876964
1379532463124,eth2,48950,25883804607,160029576,2854872540278
1379532463124,lo,2,2,168,168
1379532473131,eth0,811630,797870,224328519,193889462
1379532473131,eth2,48950,25892249932,160029576,2855953541750
1379532473131,lo,2,2,168,168
1379532483140,eth0,811660,797906,224333293,193906836
1379532483140,eth2,48950,25900695256,160029576,2857034543222
1379532483140,lo,2,2,168,168
1379532493149,eth0,811695,797942,224338975,193916372
1379532493149,eth2,48950,25909140580,160029576,2858115544822
1379532493149,lo,2,2,168,168
1379532503156,eth0,811728,797979,224344341,193929490
1379532503156,eth2,48950,25917585905,160029576,2859196546294
1379532503156,lo,2,2,168,168
1379532513163,eth0,811753,798010,224348309,193945130
1379532513163,eth2,48950,25926031229,160029576,2860277547766
1379532513163,lo,2,2,168,168
1379532523172,eth0,811791,798049,224354403,193954094
1379532523172,eth2,48950,25934476553,160029576,2861358549366
1379532523172,lo,2,2,168,168
1379532533179,eth0,811814,798076,224358117,193964680
1379532533179,eth2,48950,25942921878,160029576,2862439550838
1379532533179,lo,2,2,168,168
1379532543188,eth0,811843,798111,224362827,193980078
1379532543188,eth2,48950,25951367202,160029576,2863520552310
1379532543188,lo,2,2,168,168
1379532553196,eth0,811879,798148,224368573,193987762
1379532553196,eth2,48950,25959812526,160029576,2864601553910
1379532553196,lo,2,2,168,168
1379532563203,eth0,811913,798185,224374003,193998990
1379532563203,eth2,48950,25968260378,160029576,2865682878838
1379532563203,lo,2,2,168,168
1379532573210,eth0,811935,798211,224377551,194012238
1379532573210,eth2,48950,25976705702,160029576,2866763880310
1379532573210,lo,2,2,168,168
1379532583219,eth0,811975,798257,224384001,194032108
1379532583219,eth2,48950,25985151026,160029576,2867844881910
1379532583219,lo,2,2,168,168
1379532593226,eth0,811998,798281,224387715,194040664
1379532593226,eth2,48950,25993596351,160029576,2868925883382
1379532593226,lo,2,2,168,168
1379532603234,eth0,812025,798312,224392069,194053730
1379532603234,eth2,48950,26002041675,160029576,2870006884854
1379532603234,lo,2,2,168,168
1379532613242,eth0,812063,798356,224398171,194072320
1379532613242,eth2,48950,26010486999,160029576,2871087886454
1379532613242,lo,2,2,168,168
1379532623249,eth0,812097,798391,224403601,194081560
1379532623249,eth2,48950,26018932324,160029576,2872168887926
1379532623249,lo,2,2,168,168
1379532633256,eth0,812119,798417,224407149,194092892
1379532633256,eth2,48950,26027377648,160029576,2873249889398
1379532633256,lo,2,2,168,168
1379532643264,eth0,812158,798462,224413535,194110782
1379532643264,eth2,48950,26035822972,160029576,2874330890998
1379532643264,lo,2,2,168,168
1379532653270,eth0,812182,798487,224417313,194117490
1379532653270,eth2,48950,26044268297,160029576,2875411892470
1379532653270,lo,2,2,168,168
1379532663278,eth0,812210,798519,224421731,194128708
1379532663278,eth2,48950,26052713621,160029576,2876492893942
1379532663278,lo,2,2,168,168
1379532673286,eth0,812247,798562,224427769,194145318
1379532673286,eth2,48950,26061158945,160029576,2877573895542
1379532673286,lo,2,2,168,168
1379532683293,eth0,812281,798597,224433199,194152642
1379532683293,eth2,48950,26069604270,160029576,2878654897014
1379532683293,lo,2,2,168,168
1379532693300,eth0,812303,798622,224436747,194162024
1379532693300,eth2,48950,26078049594,160029576,2879735898486
1379532693300,lo,2,2,168,168
1379532703308,eth0,812340,798663,224442777,194177586
1379532703308,eth2,48950,26086494918,160029576,2880816900086
1379532703308,lo,2,2,168,168
1379532713314,eth0,812366,798695,224446911,194195196
1379532713314,eth2,48950,26094940243,160029576,2881897901558
1379532713314,lo,2,2,168,168
1379532723323,eth0,812393,798723,224451265,194204320
1379532723323,eth2,48950,26103385567,160029576,2882978903030
1379532723323,lo,2,2,168,168
1379532733330,eth0,812429,798763,224457011,194218666
1379532733330,eth2,48950,26111830891,160029576,2884059904630
1379532733330,lo,2,2,168,168
1379532743337,eth0,812464,798804,224462733,194236832
1379532743337,eth2,48950,26120276216,160029576,2885140906102
1379532743337,lo,2,2,168,168
1379532753344,eth0,812486,798827,224466281,194244222
1379532753344,eth2,48950,26128721540,160029576,2886221907574
1379532753344,lo,2,2,168,168
1379532763352,eth0,812524,798869,224472375,194257932
1379532763352,eth2,48950,26137166864,160029576,2887302909174
1379532763352,lo,2,2,168,168
1379532773359,eth0,812550,798901,224476509,194273630
1379532773359,eth2,48950,26145612188,160029576,2888383910646
1379532773359,lo,2,2,168,168
1379532783367,eth0,812577,798929,224480863,194280842
1379532783367,eth2,48950,26154057513,160029576,2889464912118
1379532783367,lo,2,2,168,168
1379532793375,eth0,812612,798968,224486545,194293208
1379532793375,eth2,48950,26162502837,160029576,2890545913718
1379532793375,lo,2,2,168,168
1379532803381,eth0,812648,799010,224492331,194309522
1379532803381,eth2,48950,26170948161,160029576,2891626915190
1379532803381,lo,2,2,168,168
1379532813388,eth0,812671,799034,224495943,194315064
1379532813388,eth2,48950,26179393486,160029576,2892707916662
1379532813388,lo,2,2,168,168
1379532823395,eth0,812708,799074,224501973,194326760
1379532823395,eth2,48950,26187838810,160029576,2893788918262
1379532823395,lo,2,2,168,168
1379532833401,eth0,812732,799102,224505751,194340126
1379532833401,eth2,48950,26196284134,160029576,2894869919734
1379532833401,lo,2,2,168,168
1379532843410,eth0,812761,799137,224510461,194358240
1379532843410,eth2,48950,26204729459,160029576,2895950921206
1379532843410,lo,2,2,168,168
1379532853418,eth0,812796,799173,224516143,194368580
1379532853418,eth2,48950,26213174783,160029576,2897031922678
1379532853418,lo,2,2,168,168
1379532863425,eth0,812830,799211,224521573,194382566
1379532863425,eth2,48950,26221620107,160029576,2898112924278
1379532863425,lo,2,2,168,168
1379532873433,eth0,812855,799242,224525541,194399010
1379532873433,eth2,48950,26230067959,160029576,2899194249206
1379532873433,lo,2,2,168,168
1379532883441,eth0,812892,799280,224531571,194408714
1379532883441,eth2,48950,26238513283,160029576,2900275250806
1379532883441,lo,2,2,168,168
1379532893448,eth0,812915,799307,224535285,194420104
1379532893448,eth2,48950,26246958608,160029576,2901356252278
1379532893448,lo,2,2,168,168
1379532903458,eth0,812945,799343,224540059,194436370
1379532903458,eth2,48950,26255403932,160029576,2902437253750
1379532903458,lo,2,2,168,168
1379532913466,eth0,812981,799380,224545805,194444858
1379532913466,eth2,48950,26263849256,160029576,2903518255222
1379532913466,lo,2,2,168,168
1379532923473,eth0,813014,799417,224551171,194456864
1379532923473,eth2,48950,26272294580,160029576,2904599256822
1379532923473,lo,2,2,168,168
1379532933481,eth0,813039,799448,224555139,194471396
1379532933481,eth2,48950,26280739905,160029576,2905680258294
1379532933481,lo,2,2,168,168
1379532943489,eth0,813076,799486,224561169,194479188
1379532943489,eth2,48950,26289185229,160029576,2906761259766
1379532943489,lo,2,2,168,168
1379532953497,eth0,813100,799513,224564947,194488688
1379532953497,eth2,48950,26297630553,160029576,2907842261366
1379532953497,lo,2,2,168,168
1379532963505,eth0,813128,799545,224569365,194502622
1379532963505,eth2,48950,26306075878,160029576,2908923262838
1379532963505,lo,2,2,168,168
1379532973514,eth0,813165,799588,224575403,194521952
1379532973514,eth2,48950,26314521202,160029576,2910004264310
1379532973514,lo,2,2,168,168
1379532983521,eth0,813198,799622,224580769,194531932
1379532983521,eth2,48950,26322966526,160029576,2911085265910
1379532983521,lo,2,2,168,168
1379532993528,eth0,813221,799649,224584381,194544132
1379532993528,eth2,48950,26331411851,160029576,2912166267382
1379532993528,lo,2,2,168,168
1379533003537,eth0,813261,799695,224590831,194562890
1379533003537,eth2,48950,26339857175,160029576,2913247268854
1379533003537,lo,2,2,168,168
1379533013544,eth0,813284,799719,224594545,194570338
1379533013544,eth2,48950,26348302499,160029576,2914328270454
1379533013544,lo,2,2,168,168
1379533023553,eth0,813311,799750,224598899,194582296
1379533023553,eth2,48950,26356747824,160029576,2915409271926
1379533023553,lo,2,2,168,168
1379533033562,eth0,813349,799794,224605001,194599774
1379533033562,eth2,48950,26365193148,160029576,2916490273398
1379533033562,lo,2,2,168,168
1379533043569,eth0,813383,799829,224610431,194607902
1379533043569,eth2,48950,26373638472,160029576,2917571274998
1379533043569,lo,2,2,168,168
1379533053576,eth0,813405,799855,224613979,194618126
1379533053576,eth2,48950,26382083797,160029576,2918652276470
1379533053576,lo,2,2,168,168
1379533063586,eth0,813444,799900,224620365,194634908
1379533063586,eth2,48950,26390529121,160029576,2919733277942
1379533063586,lo,2,2,168,168
1379533073592,eth0,813468,799925,224624143,194640504
1379533073592,eth2,48950,26398974445,160029576,2920814279542
1379533073592,lo,2,2,168,168
1379533083602,eth0,813496,799956,224628561,194650572
1379533083602,eth2,48950,26407419770,160029576,2921895281014
1379533083602,lo,2,2,168,168
1379533093610,eth0,813531,799995,224634243,194665658
1379533093610,eth2,48950,26415865094,160029576,2922976282486
1379533093610,lo,2,2,168,168
1379533103618,eth0,813566,800036,224639965,194684628
1379533103618,eth2,48950,26424310418,160029576,2924057284086
1379533103618,lo,2,2,168,168
1379533113625,eth0,813589,800060,224643577,194692886
1379533113625,eth2,48950,26432755743,160029576,2925138285558
1379533113625,lo,2,2,168,168
1379533123634,eth0,813627,800102,224649671,194707400
1379533123634,eth2,48950,26441201067,160029576,2926219287030
1379533123634,lo,2,2,168,168
1379533133642,eth0,813652,800133,224653741,194723838
1379533133642,eth2,48950,26449646391,160029576,2927300288630
1379533133642,lo,2,2,168,168
1379533143650,eth0,813679,800161,224658095,194731854
1379533143650,eth2,48950,26458091716,160029576,2928381290102
1379533143650,lo,2,2,168,168
1379533153659,eth0,813715,800201,224663841,194745088
1379533153659,eth2,48950,26466537040,160029576,2929462291574
1379533153659,lo,2,2,168,168
1379533163666,eth0,813751,800243,224669627,194762206
1379533163666,eth2,48950,26474982364,160029576,2930543293174
1379533163666,lo,2,2,168,168
1379533173673,eth0,813773,800266,224673175,194768488
1379533173673,eth2,48950,26483427688,160029576,2931624294646
1379533173673,lo,2,2,168,168
1379533183682,eth0,813811,800308,224679269,194781090
1379533183682,eth2,48950,26491875540,160029576,2932705619574
1379533183682,lo,2,2,168,168
1379533193690,eth0,813836,800339,224683339,194795612
1379533193690,eth2,48950,26500320864,160029576,2933786621174
1379533193690,lo,2,2,168,168
1379533203699,eth0,813863,800367,224687693,194801712
1379533203699,eth2,48950,26508766189,160029576,2934867622646
1379533203699,lo,2,2,168,168
1379533213707,eth0,813899,800406,224693439,194812996
1379533213707,eth2,48950,26517211513,160029576,2935948624118
1379533213707,lo,2,2,168,168
1379533223714,eth0,813933,800444,224698869,194827786
1379533223714,eth2,48950,26526500864,160029576,2937137661174
1379533223714,lo,2,2,168,168
1379533233722,eth0,813957,800474,224702773,194844970
1379533233722,eth2,48950,26534946189,160029576,2938218662646
1379533233722,lo,2,2,168,168
1379533243730,eth0,813994,800512,224708803,194855478
1379533243730,eth2,48950,26543391513,160029576,2939299664118
1379533243730,lo,2,2,168,168
1379533253738,eth0,814018,800540,224712581,194867736
1379533253738,eth2,48950,26551836837,160029576,2940380665718
1379533253738,lo,2,2,168,168
1379533263747,eth0,814048,800576,224717355,194884806
1379533263747,eth2,48950,26560282161,160029576,2941461667190
1379533263747,lo,2,2,168,168
1379533273755,eth0,814083,800612,224723037,194894034
1379533273755,eth2,48950,26568727486,160029576,2942542668662
1379533273755,lo,2,2,168,168
1379533283762,eth0,814117,800650,224728467,194906908
1379533283762,eth2,48950,26577172810,160029576,2943623670262
1379533283762,lo,2,2,168,168
1379533293770,eth0,814141,800680,224732371,194922180
1379533293770,eth2,48950,26585618135,160029576,2944704671734
1379533293770,lo,2,2,168,168
1379533303779,eth0,814178,800718,224738401,194930776
1379533303779,eth2,48950,26594063459,160029576,2945785673206
1379533303779,lo,2,2,168,168
1379533313786,eth0,814202,800746,224742179,194941118
1379533313786,eth2,48950,26602508783,160029576,2946866674806
1379533313786,lo,2,2,168,168
1379533323795,eth0,814232,800782,224746953,194956272
1379533323795,eth2,48950,26610954107,160029576,2947947676278
1379533323795,lo,2,2,168,168
1379533333804,eth0,814267,800818,224752635,194963588
1379533333804,eth2,48950,26619399432,160029576,2949028677750
1379533333804,lo,2,2,168,168
1379533343811,eth0,814300,800854,224758001,194974448
1379533343811,eth2,48950,26627844756,160029576,2950109679222
1379533343811,lo,2,2,168,168
1379533353818,eth0,814323,800881,224761613,194987452
1379533353818,eth2,48950,26636290080,160029576,2951190680822
1379533353818,lo,2,2,168,168
1379533363827,eth0,814363,800927,224768063,195007014
1379533363827,eth2,48950,26644735405,160029576,2952271682294
1379533363827,lo,2,2,168,168
1379533373833,eth0,814386,800951,224771777,195015266
1379533373833,eth2,48950,26653180729,160029576,2953352683766
1379533373833,lo,2,2,168,168
1379533383841,eth0,814414,800983,224776195,195028092
1379533383841,eth2,48950,26661626053,160029576,2954433685366
1379533383841,lo,2,2,168,168
1379533393849,eth0,814451,801026,224782233,195046310
1379533393849,eth2,48950,26670071378,160029576,2955514686838
1379533393849,lo,2,2,168,168
1379533403856,eth0,814484,801060,224787599,195055178
1379533403856,eth2,48950,26678516702,160029576,2956595688310
1379533403856,lo,2,2,168,168
1379533413863,eth0,814507,801087,224791211,195066270
1379533413863,eth2,48950,26686962026,160029576,2957676689910
1379533413863,lo,2,2,168,168
1379533423872,eth0,814547,801133,224797661,195083920
1379533423872,eth2,48950,26695407351,160029576,2958757691382
1379533423872,lo,2,2,168,168
1379533433878,eth0,814570,801157,224801375,195090256
1379533433878,eth2,48950,26703855202,160029576,2959839016310
1379533433878,lo,2,2,168,168
1379533443887,eth0,814598,801189,224805793,195101166
1379533443887,eth2,48950,26712300526,160029576,2960920017910
1379533443887,lo,2,2,168,168
1379533453895,eth0,814635,801232,224811831,195117472
1379533453895,eth2,48950,26720745851,160029576,2962001019382
1379533453895,lo,2,2,168,168
1379533463901,eth0,814668,801266,224817197,195124428
1379533463901,eth2,48950,26729191175,160029576,2963082020854
1379533463901,lo,2,2,168,168
1379533473908,eth0,814691,801292,224820809,195133566
1379533473908,eth2,48950,26737636499,160029576,2964163022454
1379533473908,lo,2,2,168,168
1379533483916,eth0,814729,801334,224826903,195148884
1379533483916,eth2,48950,26746081824,160029576,2965244023926
1379533483916,lo,2,2,168,168
1379533493923,eth0,814754,801365,224830973,195166126
1379533493923,eth2,48950,26754527148,160029576,2966325025398
1379533493923,lo,2,2,168,168
1379533503931,eth0,814781,801393,224835327,195174946
1379533503931,eth2,48950,26762972472,160029576,2967406026998
1379533503931,lo,2,2,168,168
1379533513939,eth0,814817,801433,224841073,195188984
1379533513939,eth2,48950,26771417797,160029576,2968487028470
1379533513939,lo,2,2,168,168
1379533523946,eth0,814853,801475,224846859,195206906
1379533523946,eth2,48950,26779863121,160029576,2969568029942
1379533523946,lo,2,2,168,168
1379533533952,eth0,814875,801498,224850407,195213992
1379533533952,eth2,48950,26788308445,160029576,2970649031542
1379533533952,lo,2,2,168,168
1379533543961,eth0,814913,801540,224856501,195227398
1379533543961,eth2,48950,26796753770,160029576,2971730033014
1379533543961,lo,2,2,168,168
1379533553967,eth0,814938,801571,224860571,195242724
1379533553967,eth2,48950,26805199094,160029576,2972811034486
1379533553967,lo,2,2,168,168
1379533563976,eth0,814965,801599,224864925,195249628
1379533563976,eth2,48950,26813644418,160029576,2973892036086
1379533563976,lo,2,2,168,168
1379533573984,eth0,815001,801639,224870671,195261754
1379533573984,eth2,48950,26822089743,160029576,2974973037558
1379533573984,lo,2,2,168,168
1379533583991,eth0,815037,801681,224876457,195277764
1379533583991,eth2,48950,26830535067,160029576,2976054039030
1379533583991,lo,2,2,168,168
1379533593998,eth0,815059,801704,224880005,195282934
1379533593998,eth2,48950,26838980391,160029576,2977135040630
1379533593998,lo,2,2,168,168
1379533604006,eth0,815096,801744,224886035,195294322
1379533604006,eth2,48950,26847425716,160029576,2978216042102
1379533604006,lo,2,2,168,168
1379533614012,eth0,815120,801772,224889813,195307384
1379533614012,eth2,48950,26855871040,160029576,2979297043574
1379533614012,lo,2,2,168,168
1379533624021,eth0,815150,801808,224894587,195325258
1379533624021,eth2,48950,26864316364,160029576,2980378045174
1379533624021,lo,2,2,168,168
1379533634028,eth0,815185,801844,224900269,195335290
1379533634028,eth2,48950,26872761689,160029576,2981459046646
1379533634028,lo,2,2,168,168
1379533644035,eth0,815219,801882,224905699,195348968
1379533644035,eth2,48950,26881207013,160029576,2982540048118
1379533644035,lo,2,2,168,168
1379533654042,eth0,815243,801912,224909603,195365044
1379533654042,eth2,48950,26889652337,160029576,2983621049718
1379533654042,lo,2,2,168,168
1379533664049,eth0,815280,801950,224915633,195374444
1379533664049,eth2,48950,26898097661,160029576,2984702051190
1379533664049,lo,2,2,168,168
1379533674056,eth0,815304,801978,224919411,195385590
1379533674056,eth2,48950,26906542986,160029576,2985783052662
1379533674056,lo,2,2,168,168
1379533684065,eth0,816129,802809,225054053,195524986
1379533684065,eth2,48950,26914731365,160029576,2986831165302
