date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379532130470,eth0,575600,568939,171418384,156799496
1379532130470,eth7,7481254234,50808,1365649936900,10040432
1379532130470,lo,0,0,0,0
1379532140480,eth0,575621,568960,171421750,156804050
1379532140480,eth7,7481254234,50808,1365649936900,10040432
1379532140480,lo,0,0,0,0
1379532150490,eth0,575660,569002,171428144,156820362
1379532150490,eth7,7481254234,50808,1365649936900,10040432
1379532150490,lo,0,0,0,0
1379532160498,eth0,575693,569040,171433408,156835700
1379532160498,eth7,7481254234,50808,1365649936900,10040432
1379532160498,lo,0,0,0,0
1379532170508,eth0,575733,569084,171439858,156851798
1379532170508,eth7,7481254234,50808,1365649936900,10040432
1379532170508,lo,0,0,0,0
1379532180516,eth0,575756,569109,171443572,156860776
1379532180516,eth7,7481254234,50808,1365649936900,10040432
1379532180516,lo,0,0,0,0
1379532190523,eth0,575783,569141,171447926,156874252
1379532190523,eth7,7481254234,50808,1365649936900,10040432
1379532190523,lo,0,0,0,0
1379532200534,eth0,575807,569169,171451830,156886916
1379532200534,eth7,7481254234,50808,1365649936900,10040432
1379532200534,lo,0,0,0,0
1379532210543,eth0,575844,569208,171457742,156897000
1379532210543,eth7,7481254234,50808,1365649936900,10040432
1379532210543,lo,0,0,0,0
1379532220551,eth0,575877,569246,171463006,156910334
1379532220551,eth7,7481254234,50808,1365649936900,10040432
1379532220551,lo,0,0,0,0
1379532230561,eth0,575916,569289,171469392,156924364
1379532230561,eth7,7481254234,50808,1365649936900,10040432
1379532230561,lo,0,0,0,0
1379532240569,eth0,575939,569314,171473106,156931338
1379532240569,eth7,7481254234,50808,1365649936900,10040432
1379532240569,lo,0,0,0,0
1379532250576,eth0,575967,569345,171477524,156942798
1379532250576,eth7,7481254234,50808,1365649936900,10040432
1379532250576,lo,0,0,0,0
1379532260586,eth0,575990,569373,171481136,156957316
1379532260586,eth7,7481254234,50808,1365649936900,10040432
1379532260586,lo,0,0,0,0
1379532270596,eth0,576028,569415,171487340,156973940
1379532270596,eth7,7481254234,50808,1365649936900,10040432
1379532270596,lo,0,0,0,0
1379532280603,eth0,576060,569449,171492540,156985092
1379532280603,eth7,7481254234,50808,1365649936900,10040432
1379532280603,lo,0,0,0,0
1379532290613,eth0,576097,569491,171498570,157000912
1379532290613,eth7,7481254234,50808,1365649936900,10040432
1379532290613,lo,0,0,0,0
1379532300621,eth0,576123,569521,171502704,157014554
1379532300621,eth7,7481254234,50808,1365649936900,10040432
1379532300621,lo,0,0,0,0
1379532310629,eth0,576151,569551,171507122,157023972
1379532310629,eth7,7481254234,50808,1365649936900,10040432
1379532310629,lo,0,0,0,0
1379532320639,eth0,576173,569578,171510670,157036422
1379532320639,eth7,7481254234,50808,1365649936900,10040432
1379532320639,lo,0,0,0,0
1379532330648,eth0,576211,569620,171516874,157051042
1379532330648,eth7,7481254234,50808,1365649936900,10040432
1379532330648,lo,0,0,0,0
1379532340656,eth0,576244,569655,171522138,157060254
1379532340656,eth7,7481254234,50808,1365649936900,10040432
1379532340656,lo,0,0,0,0
1379532350666,eth0,576282,569698,171528232,157074134
1379532350666,eth7,7481254234,50808,1365649936900,10040432
1379532350666,lo,0,0,0,0
1379532360674,eth0,576307,569727,171532302,157085708
1379532360674,eth7,7481254234,50808,1365649936900,10040432
1379532360674,lo,0,0,0,0
1379532370682,eth0,576334,569756,171536656,157093058
1379532370682,eth7,7481254234,50808,1365649936900,10040432
1379532370682,lo,0,0,0,0
1379532380691,eth0,576356,569781,171540204,157103428
1379532380691,eth7,7481254234,50808,1365649936900,10040432
1379532380691,lo,0,0,0,0
1379532390700,eth0,576393,569823,171546116,157119902
1379532390700,eth7,7481254234,50808,1365649936900,10040432
1379532390700,lo,0,0,0,0
1379532400708,eth0,576428,569862,171551736,157135718
1379532400708,eth7,7481254234,50808,1365649936900,10040432
1379532400708,lo,0,0,0,0
1379532410718,eth0,576465,569901,171557766,157147416
1379532410718,eth7,7481254234,50808,1365649936900,10040432
1379532410718,lo,0,0,0,0
1379532420725,eth0,576488,569929,171561480,157160780
1379532420725,eth7,7481254234,50808,1365649936900,10040432
1379532420725,lo,0,0,0,0
1379532430734,eth0,576518,569963,171566254,157174798
1379532430734,eth7,7481254234,50808,1365649936900,10040432
1379532430734,lo,0,0,0,0
1379532440744,eth0,576541,569988,171569866,157183190
1379532440744,eth7,7481254234,50808,1365649936900,10040432
1379532440744,lo,0,0,0,0
1379532450753,eth0,576577,570029,171575714,157197596
1379532450753,eth7,7481254234,50808,1365649936900,10040432
1379532450753,lo,0,0,0,0
1379532460761,eth0,576611,570067,171581270,157211344
1379532460761,eth7,7481254234,50808,1365649936900,10040432
1379532460761,lo,0,0,0,0
1379532470771,eth0,576648,570106,171587300,157221038
1379532470771,eth7,7481254234,50808,1365649936900,10040432
1379532470771,lo,0,0,0,0
1379532480779,eth0,576672,570135,171591078,157232462
1379532480779,eth7,7481254234,50808,1365649936900,10040432
1379532480779,lo,0,0,0,0
1379532490787,eth0,576702,570169,171595852,157244476
1379532490787,eth7,7481254234,50808,1365649936900,10040432
1379532490787,lo,0,0,0,0
1379532500798,eth0,576724,570191,171599400,157250724
1379532500798,eth7,7481254234,50808,1365649936900,10040432
1379532500798,lo,0,0,0,0
1379532510806,eth0,576760,570230,171605248,157263050
1379532510806,eth7,7481254234,50808,1365649936900,10040432
1379532510806,lo,0,0,0,0
1379532520815,eth0,576792,570267,171610448,157278588
1379532520815,eth7,7481254234,50808,1365649936900,10040432
1379532520815,lo,0,0,0,0
1379532530825,eth0,576832,570311,171616898,157294950
1379532530825,eth7,7481254234,50808,1365649936900,10040432
1379532530825,lo,0,0,0,0
1379532540832,eth0,576856,570337,171620676,157304256
1379532540832,eth7,7481254234,50808,1365649936900,10040432
1379532540832,lo,0,0,0,0
1379532550840,eth0,576883,570369,171625030,157317996
1379532550840,eth7,7481254234,50808,1365649936900,10040432
1379532550840,lo,0,0,0,0
1379532560850,eth0,576907,570397,171628934,157330924
1379532560850,eth7,7481254234,50808,1365649936900,10040432
1379532560850,lo,0,0,0,0
1379532570859,eth0,576943,570435,171634782,157341208
1379532570859,eth7,7481254234,50808,1365649936900,10040432
1379532570859,lo,0,0,0,0
1379532580868,eth0,576976,570473,171640046,157354806
1379532580868,eth7,7481254234,50808,1365649936900,10040432
1379532580868,lo,0,0,0,0
1379532590877,eth0,577016,570517,171646496,157369164
1379532590877,eth7,7481254234,50808,1365649936900,10040432
1379532590877,lo,0,0,0,0
1379532600885,eth0,577039,570542,171650210,157376402
1379532600885,eth7,7481254234,50808,1365649936900,10040432
1379532600885,lo,0,0,0,0
1379532610893,eth0,577066,570574,171654564,157388142
1379532610893,eth7,7481254234,50808,1365649936900,10040432
1379532610893,lo,0,0,0,0
1379532620903,eth0,577090,570602,171658468,157399066
1379532620903,eth7,7481254234,50808,1365649936900,10040432
1379532620903,lo,0,0,0,0
1379532630912,eth0,577128,570640,171664444,157407398
1379532630912,eth7,7481254234,50808,1365649936900,10040432
1379532630912,lo,0,0,0,0
1379532640919,eth0,577160,570674,171669644,157418814
1379532640919,eth7,7481254234,50808,1365649936900,10040432
1379532640919,lo,0,0,0,0
1379532650928,eth0,577197,570716,171675674,157434898
1379532650928,eth7,7481254234,50808,1365649936900,10040432
1379532650928,lo,0,0,0,0
1379532660937,eth0,577222,570745,171679744,157448740
1379532660937,eth7,7481254234,50808,1365649936900,10040432
1379532660937,lo,0,0,0,0
1379532670944,eth0,577249,570774,171684098,157458358
1379532670944,eth7,7481254234,50808,1365649936900,10040432
1379532670944,lo,0,0,0,0
1379532680954,eth0,577272,570802,171687710,157471136
1379532680954,eth7,7481254234,50808,1365649936900,10040432
1379532680954,lo,0,0,0,0
1379532690964,eth0,577310,570844,171693914,157486020
1379532690964,eth7,7481254234,50808,1365649936900,10040432
1379532690964,lo,0,0,0,0
1379532700972,eth0,577342,570878,171699114,157495432
1379532700972,eth7,7481254234,50808,1365649936900,10040432
1379532700972,lo,0,0,0,0
1379532710982,eth0,577380,570921,171705208,157509576
1379532710982,eth7,7481254234,50808,1365649936900,10040432
1379532710982,lo,0,0,0,0
1379532720990,eth0,577405,570950,171709278,157521414
1379532720990,eth7,7481254234,50808,1365649936900,10040432
1379532720990,lo,0,0,0,0
1379532730998,eth0,577433,570980,171713696,157529092
1379532730998,eth7,7481254234,50808,1365649936900,10040432
1379532730998,lo,0,0,0,0
1379532741008,eth0,577455,571005,171717244,157539726
1379532741008,eth7,7481254234,50808,1365649936900,10040432
1379532741008,lo,0,0,0,0
1379532751017,eth0,577491,571046,171723092,157556400
1379532751017,eth7,7481254234,50808,1365649936900,10040432
1379532751017,lo,0,0,0,0
1379532761025,eth0,577526,571085,171728712,157572480
1379532761025,eth7,7481254234,50808,1365649936900,10040432
1379532761025,lo,0,0,0,0
1379532771034,eth0,577563,571124,171734742,157584442
1379532771034,eth7,7481254234,50808,1365649936900,10040432
1379532771034,lo,0,0,0,0
1379532781042,eth0,577587,571153,171738520,157598134
1379532781042,eth7,7481254234,50808,1365649936900,10040432
1379532781042,lo,0,0,0,0
1379532791050,eth0,577616,571186,171743230,157612352
1379532791050,eth7,7481254234,50808,1365649936900,10040432
1379532791050,lo,0,0,0,0
1379532801060,eth0,577639,571211,171746842,157621008
1379532801060,eth7,7481254234,50808,1365649936900,10040432
1379532801060,lo,0,0,0,0
1379532811069,eth0,577676,571253,171752754,157635742
1379532811069,eth7,7481254234,50808,1365649936900,10040432
1379532811069,lo,0,0,0,0
1379532821078,eth0,577710,571291,171758310,157649754
1379532821078,eth7,7481254234,50808,1365649936900,10040432
1379532821078,lo,0,0,0,0
1379532831088,eth0,577747,571330,171764340,157659712
1379532831088,eth7,7481254234,50808,1365649936900,10040432
1379532831088,lo,0,0,0,0
1379532841096,eth0,577770,571358,171768054,157671336
1379532841096,eth7,7481254234,50808,1365649936900,10040432
1379532841096,lo,0,0,0,0
1379532851103,eth0,577801,571393,171772892,157683678
1379532851103,eth7,7481254234,50808,1365649936900,10040432
1379532851103,lo,0,0,0,0
1379532861113,eth0,577823,571417,171776440,157690266
1379532861113,eth7,7481254234,50808,1365649936900,10040432
1379532861113,lo,0,0,0,0
1379532871122,eth0,577859,571456,171782288,157702856
1379532871122,eth7,7481254234,50808,1365649936900,10040432
1379532871122,lo,0,0,0,0
1379532881130,eth0,577891,571493,171787488,157718658
1379532881130,eth7,7481254234,50808,1365649936900,10040432
1379532881130,lo,0,0,0,0
1379532891140,eth0,577931,571537,171793938,157735284
1379532891140,eth7,7481254234,50808,1365649936900,10040432
1379532891140,lo,0,0,0,0
1379532901148,eth0,577955,571563,171797716,157744854
1379532901148,eth7,7481254234,50808,1365649936900,10040432
1379532901148,lo,0,0,0,0
1379532911155,eth0,577982,571595,171802070,157758858
1379532911155,eth7,7481254234,50808,1365649936900,10040432
1379532911155,lo,0,0,0,0
1379532921165,eth0,578007,571624,171806038,157772114
1379532921165,eth7,7481254234,50808,1365649936900,10040432
1379532921165,lo,0,0,0,0
1379532931173,eth0,578043,571662,171811886,157782662
1379532931173,eth7,7481254234,50808,1365649936900,10040432
1379532931173,lo,0,0,0,0
1379532941181,eth0,578076,571700,171817150,157796524
1379532941181,eth7,7481254234,50808,1365649936900,10040432
1379532941181,lo,0,0,0,0
1379532951191,eth0,578115,571743,171823536,157811082
1379532951191,eth7,7481254234,50808,1365649936900,10040432
1379532951191,lo,0,0,0,0
1379532961199,eth0,578139,571769,171827314,157818648
1379532961199,eth7,7481254234,50808,1365649936900,10040432
1379532961199,lo,0,0,0,0
1379532971207,eth0,578166,571801,171831668,157830648
1379532971207,eth7,7481254234,50808,1365649936900,10040432
1379532971207,lo,0,0,0,0
1379532981217,eth0,578190,571829,171835572,157841836
1379532981217,eth7,7481254234,50808,1365649936900,10040432
1379532981217,lo,0,0,0,0
1379532991226,eth0,578227,571868,171841484,157850488
1379532991226,eth7,7481254234,50808,1365649936900,10040432
1379532991226,lo,0,0,0,0
