iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,127.708437343984,371.342985521717,23136.6949575637,530573.539690464
eth0,139.14953084448,407.466560191655,25220.0039928129,583862.44759433
eth0,130.035899481452,376.346230554448,23539.8883127244,536862.185879537
eth0,141.717363119577,413.583325022439,25677.0719058542,592067.417971477
eth0,131.211335062862,381.560566753143,23769.5070844143,545535.422071443
eth0,135.024468191351,393.188854489164,24459.6025167283,562114.451213422
eth0,138.151327610301,403.07446596127,25025.554002795,576040.926332601
eth0,127.534205532807,372.715469889144,23119.3448516928,533591.531009687
eth0,138.323353293413,400.998003992016,25032.3353293413,572168.463073852
eth0,138.420053929891,403.775092379906,25087.7858783581,577787.476280835
eth0,138.120443423549,401.877559173075,25015.8793568361,574550.084889643
eth0,143.826729214492,393.851681804571,25935.5225072363,546651.562032139
eth0,129.006490264603,375.536694957564,23360.3594608088,536285.771342986
eth0,134.43867359169,393.627646823811,24374.3507790651,563566.719936077
eth0,131.129531608908,380.305602716469,23736.3427544193,542142.614601019
eth0,139.363082759309,406.608765099331,25248.4775881002,581402.016571828
eth0,130.512871682299,379.864298543205,23642.3867491519,542500.299341449
eth0,136.213950703523,396.467418421315,24673.7850513921,566694.741043808
eth0,130.326314739048,379.203672288195,23601.4369823371,541363.336992316
eth0,136.663336663337,399.6003996004,24766.6333666334,572216.383616384
eth0,137.827864765134,400.119676872444,24965.7923606263,570983.344968585
eth0,127.782769292203,372.067485275032,23142.4578217031,531751.821902765
eth0,167.649115795784,463.682685582975,30255.5699870117,647212.508742132
eth0,117.047837810846,339.55857385399,21205.4329371817,484855.088385099
eth0,130.716996205313,381.16636708608,23674.0563211504,544863.191531855
eth0,136.241141830522,398.942010180657,24702.4653158998,571229.464018365
eth0,152.464577928557,441.428856515666,27604.8692875674,629580.921971662
eth0,132.148917057591,387.064577303124,23945.3039225472,554589.080746582
eth0,134.889753566796,391.200239449267,24434.2013369251,558619.375436496
eth0,131.489616613419,383.186900958466,23830.4712460064,547880.790734824
eth0,132.66120982232,385.506089039729,24023.9568776203,550728.08943901
eth0,131.303045431852,383.624563155267,23793.5097353969,549327.808287569
eth0,140.467894474863,408.163265306122,25446.4907914385,583298.357391737
eth0,133.552762816677,388.689407540395,24192.6989826451,556252.94234989
eth0,148.917057590578,408.224373689989,26863.3596167282,566942.808663539
eth0,128.069474945099,373.627470553005,23197.0453184268,534300.858454781
eth0,138.450788580555,403.174286284688,25076.8616490317,576272.509482931
eth0,134.323893099322,392.800159553251,24353.6098923016,562755.684084563
eth0,136.213950703523,395.369723580481,24673.5854705119,563952.699331404
eth0,138.492261607589,403.894158761857,25078.1827259111,577565.451822267
eth0,130.756168214964,380.181800019978,23684.9465587853,543036.659674358
eth0,136.671987230646,398.643256185156,24770.5506783719,570211.292897047
eth0,130.382655609951,379.058847037666,23611.5496053552,541485.662903387
eth0,137.139435073361,401.03802774728,24853.3785806967,574316.199221479
eth0,135.429141716567,393.413173652695,24531.5369261477,561926.946107784
eth0,136.195706440339,396.904643035447,24671.1932101847,567830.254618073
eth0,141.829804234918,386.636036755893,25573.3120255693,535414.502596884
eth0,134.444555344845,392.653957480787,24354.9256412816,561272.981335463
eth0,131.216297183942,381.865388456161,23762.5324545636,545612.1429998
eth0,136.826347305389,400,24808.1836327345,573038.123752495
eth0,134.816884542461,391.577686857599,24420.1177527193,558747.629977048
eth0,137.057356608479,399.501246882793,24828.927680798,571382.743142145
eth0,132.887380191693,386.581469648562,24057.9073482428,551908.74600639
eth0,131.775980832585,384.945592492762,23882.5995807128,550716.581810921
eth0,137.665967854647,401.717080962364,24934.8108216033,574088.249975042
eth0,135.469701507437,396.426075671359,24560.4472396925,567396.825396825
eth0,134.5040909998,390.740371183397,24352.2251047695,557902.015565755
eth0,141.4463840399,412.967581047382,25629.3266832918,591006.882793017
