date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379486825288,eth0,490956,463209,171940800,109524888
1379486825288,eth2,27620,15321471072,158085920,2068849006006
1379486825288,lo,2,2,168,168
1379486835296,eth0,490978,463231,171944348,109529692
1379486835296,eth2,27620,15321501071,158085920,2068850925942
1379486835296,lo,2,2,168,168
1379486845303,eth0,491002,463256,171948126,109538464
1379486845303,eth2,27620,15321531070,158085920,2068852845878
1379486845303,lo,2,2,168,168
1379486855311,eth0,491025,463283,171951738,109550972
1379486855311,eth2,27620,15321561070,158085920,2068854765878
1379486855311,lo,2,2,168,168
1379486865322,eth0,491051,463315,171955990,109568880
1379486865322,eth2,27620,15321591069,158085920,2068856685814
1379486865322,lo,2,2,168,168
1379486875333,eth0,491101,463366,171964036,109579832
1379486875333,eth2,27620,15321621068,158085920,2068858605750
1379486875333,lo,2,2,168,168
1379486885341,eth0,491139,463408,171970106,109593734
1379486885341,eth2,27620,15321651067,158085920,2068860525686
1379486885341,lo,2,2,168,168
1379486895350,eth0,491163,463438,171974010,109609414
1379486895350,eth2,27620,15321681066,158085920,2068862445622
1379486895350,lo,2,2,168,168
1379486905358,eth0,491187,463463,171977788,109616274
1379486905358,eth2,27620,15321711065,158085920,2068864365558
1379486905358,lo,2,2,168,168
1379486915366,eth0,491210,463490,171981400,109626866
1379486915366,eth2,27620,15321741064,158085920,2068866285494
1379486915366,lo,2,2,168,168
1379486925377,eth0,491236,463522,171985652,109642222
1379486925377,eth2,27620,15321771063,158085920,2068868205430
1379486925377,lo,2,2,168,168
1379486935388,eth0,491287,463575,171993880,109653674
1379486935388,eth2,27620,15321801062,158085920,2068870125366
1379486935388,lo,2,2,168,168
1379486945395,eth0,491325,463616,171999950,109666882
1379486945395,eth2,27620,15321831061,158085920,2068872045302
1379486945395,lo,2,2,168,168
1379486955403,eth0,491348,463645,172003562,109681632
1379486955403,eth2,27620,15321861060,158085920,2068873965238
1379486955403,lo,2,2,168,168
1379486965411,eth0,491373,463672,172007608,109690982
1379486965411,eth2,27620,15321891059,158085920,2068875885174
1379486965411,lo,2,2,168,168
1379486975419,eth0,491396,463696,172011220,109699548
1379486975419,eth2,27620,15321921059,158085920,2068877805174
1379486975419,lo,2,2,168,168
1379486985429,eth0,491420,463724,172014998,109712162
1379486985429,eth2,27620,15321951058,158085920,2068879725110
1379486985429,lo,2,2,168,168
1379486995440,eth0,491472,463782,172023518,109733154
1379486995440,eth2,27620,15321981066,158085920,2068881645622
1379486995440,lo,2,2,168,168
1379487005448,eth0,491510,463821,172029588,109743114
1379487005448,eth2,27620,15322011065,158085920,2068883565558
1379487005448,lo,2,2,168,168
1379487015457,eth0,491532,463847,172033136,109754550
1379487015457,eth2,27620,15322041064,158085920,2068885485494
1379487015457,lo,2,2,168,168
1379487025464,eth0,491558,463879,172037270,109770400
1379487025464,eth2,27620,15322071063,158085920,2068887405430
1379487025464,lo,2,2,168,168
1379487035472,eth0,491580,463902,172040818,109776986
1379487035472,eth2,27620,15322101062,158085920,2068889325366
1379487035472,lo,2,2,168,168
1379487045482,eth0,491603,463929,172044532,109787620
1379487045482,eth2,27620,15322131061,158085920,2068891245302
1379487045482,lo,2,2,168,168
1379487055492,eth0,491656,463988,172053116,109806764
1379487055492,eth2,27620,15322161060,158085920,2068893165238
1379487055492,lo,2,2,168,168
1379487065500,eth0,491694,464027,172059186,109814812
1379487065500,eth2,27620,15322191059,158085920,2068895085174
1379487065500,lo,2,2,168,168
1379487075508,eth0,491716,464052,172062734,109824294
1379487075508,eth2,27620,15322221058,158085920,2068897005110
1379487075508,lo,2,2,168,168
1379487085515,eth0,491740,464081,172066512,109837868
1379487085515,eth2,27620,15322251057,158085920,2068898925046
1379487085515,lo,2,2,168,168
1379487095523,eth0,491764,464111,172070416,109855360
1379487095523,eth2,27620,15322281056,158085920,2068900844982
1379487095523,lo,2,2,168,168
1379487105533,eth0,491788,464136,172074194,109864032
1379487105533,eth2,27620,15322311056,158085920,2068902764982
1379487105533,lo,2,2,168,168
1379487115544,eth0,491839,464191,172082422,109880844
1379487115544,eth2,27620,15322341055,158085920,2068904684918
1379487115544,lo,2,2,168,168
1379487125553,eth0,491878,464236,172088784,109899730
1379487125553,eth2,27620,15322371054,158085920,2068906604854
1379487125553,lo,2,2,168,168
1379487135560,eth0,491900,464259,172092332,109907224
1379487135560,eth2,27620,15322401053,158085920,2068908524790
1379487135560,lo,2,2,168,168
1379487145568,eth0,491924,464287,172096110,109918830
1379487145568,eth2,27620,15322431052,158085920,2068910444726
1379487145568,lo,2,2,168,168
1379487155577,eth0,491949,464318,172100078,109934470
1379487155577,eth2,27620,15322461051,158085920,2068912364662
1379487155577,lo,2,2,168,168
1379487165586,eth0,491972,464342,172103792,109941162
1379487165586,eth2,27620,15322491050,158085920,2068914284598
1379487165586,lo,2,2,168,168
1379487175596,eth0,492022,464396,172111956,109955998
1379487175596,eth2,27620,15322521049,158085920,2068916204534
1379487175596,lo,2,2,168,168
1379487185604,eth0,492062,464442,172118382,109973036
1379487185604,eth2,27620,15322551048,158085920,2068918124470
1379487185604,lo,2,2,168,168
1379487195612,eth0,492085,464466,172121994,109978678
1379487195612,eth2,27620,15322581047,158085920,2068920044406
1379487195612,lo,2,2,168,168
1379487205620,eth0,492108,464492,172125708,109988266
1379487205620,eth2,27620,15322611046,158085920,2068921964342
1379487205620,lo,2,2,168,168
1379487215627,eth0,492131,464519,172129320,110001578
1379487215627,eth2,27620,15322641045,158085920,2068923884278
1379487215627,lo,2,2,168,168
1379487225638,eth0,492156,464550,172133390,110019176
1379487225638,eth2,27620,15322671045,158085920,2068925804278
1379487225638,lo,2,2,168,168
1379487235650,eth0,492207,464602,172141618,110032046
1379487235650,eth2,27620,15322701044,158085920,2068927724214
1379487235650,lo,2,2,168,168
1379487245658,eth0,492245,464644,172147688,110046752
1379487245658,eth2,27620,15322731043,158085920,2068929644150
1379487245658,lo,2,2,168,168
1379487255666,eth0,492270,464675,172151774,110064302
1379487255666,eth2,27620,15322761042,158085920,2068931564086
1379487255666,lo,2,2,168,168
1379487265674,eth0,492293,464700,172155488,110073196
1379487265674,eth2,27620,15322791041,158085920,2068933484022
1379487265674,lo,2,2,168,168
1379487275682,eth0,492315,464725,172158918,110082232
1379487275682,eth2,27620,15322821040,158085920,2068935403958
1379487275682,lo,2,2,168,168
1379487285692,eth0,492341,464757,172163052,110097978
1379487285692,eth2,27620,15322851039,158085920,2068937323894
1379487285692,lo,2,2,168,168
1379487295703,eth0,492391,464808,172171216,110108872
1379487295703,eth2,27620,15322881038,158085920,2068939243830
1379487295703,lo,2,2,168,168
1379487305711,eth0,492429,464850,172177286,110121666
1379487305711,eth2,27620,15322911037,158085920,2068941163766
1379487305711,lo,2,2,168,168
1379487315719,eth0,492453,464880,172181190,110136234
1379487315719,eth2,27620,15322941045,158085920,2068943084278
1379487315719,lo,2,2,168,168
1379487325727,eth0,492476,464904,172184904,110141918
1379487325727,eth2,27620,15322974042,158085920,2068945196086
1379487325727,lo,2,2,168,168
1379487335734,eth0,492499,464930,172188516,110151364
1379487335734,eth2,27620,15323004042,158085920,2068947116086
1379487335734,lo,2,2,168,168
1379487345745,eth0,492523,464958,172192294,110164782
1379487345745,eth2,27620,15323034041,158085920,2068949036022
1379487345745,lo,2,2,168,168
1379487355757,eth0,492575,465016,172200814,110186578
1379487355757,eth2,27620,15323064040,158085920,2068950955958
1379487355757,lo,2,2,168,168
1379487365765,eth0,492612,465054,172206820,110197278
1379487365765,eth2,27620,15323094039,158085920,2068952875894
1379487365765,lo,2,2,168,168
1379487375773,eth0,492635,465081,172210432,110209582
1379487375773,eth2,27620,15323124038,158085920,2068954795830
1379487375773,lo,2,2,168,168
1379487385780,eth0,492661,465113,172214566,110226236
1379487385780,eth2,27620,15323154037,158085920,2068956715766
1379487385780,lo,2,2,168,168
1379487395788,eth0,492683,465136,172218114,110233626
1379487395788,eth2,27620,15323184036,158085920,2068958635702
1379487395788,lo,2,2,168,168
1379487405798,eth0,492707,465164,172221892,110245128
1379487405798,eth2,27620,15323214035,158085920,2068960555638
1379487405798,lo,2,2,168,168
1379487415809,eth0,492759,465222,172230412,110265012
1379487415809,eth2,27620,15323244034,158085920,2068962475574
1379487415809,lo,2,2,168,168
1379487425817,eth0,492796,465260,172236418,110273800
1379487425817,eth2,27620,15323274033,158085920,2068964395510
1379487425817,lo,2,2,168,168
1379487435825,eth0,492819,465287,172240030,110284188
1379487435825,eth2,27620,15323304032,158085920,2068966315446
1379487435825,lo,2,2,168,168
1379487445833,eth0,492845,465319,172244164,110298926
1379487445833,eth2,27620,15323334031,158085920,2068968235382
1379487445833,lo,2,2,168,168
1379487455841,eth0,492867,465342,172247712,110304404
1379487455841,eth2,27620,15323364031,158085920,2068970155382
1379487455841,lo,2,2,168,168
1379487465851,eth0,492890,465368,172251426,110313892
1379487465851,eth2,27620,15323394030,158085920,2068972075318
1379487465851,lo,2,2,168,168
1379487475862,eth0,492941,465423,172259654,110331508
1379487475862,eth2,27620,15323424029,158085920,2068973995254
1379487475862,lo,2,2,168,168
1379487485871,eth0,492981,465469,172266080,110351262
1379487485871,eth2,27620,15323454028,158085920,2068975915190
1379487485871,lo,2,2,168,168
1379487495878,eth0,493003,465492,172269628,110359560
1379487495878,eth2,27620,15323484027,158085920,2068977835126
1379487495878,lo,2,2,168,168
1379487505886,eth0,493027,465520,172273406,110371970
1379487505886,eth2,27620,15323514026,158085920,2068979755062
1379487505886,lo,2,2,168,168
1379487515894,eth0,493051,465550,172277310,110388350
1379487515894,eth2,27620,15323544025,158085920,2068981674998
1379487515894,lo,2,2,168,168
1379487525905,eth0,493074,465574,172281024,110395846
1379487525905,eth2,27620,15323574024,158085920,2068983594934
1379487525905,lo,2,2,168,168
1379487535916,eth0,493125,465629,172289252,110411550
1379487535916,eth2,27620,15323604023,158085920,2068985514870
1379487535916,lo,2,2,168,168
1379487545924,eth0,493165,465675,172295678,110429392
1379487545924,eth2,27620,15323634022,158085920,2068987434806
1379487545924,lo,2,2,168,168
1379487555932,eth0,493187,465698,172299226,110435774
1379487555932,eth2,27620,15323664030,158085920,2068989355318
1379487555932,lo,2,2,168,168
1379487565940,eth0,493210,465725,172302940,110446204
1379487565940,eth2,27620,15323694029,158085920,2068991275254
1379487565940,lo,2,2,168,168
1379487575948,eth0,493235,465756,172306908,110460736
1379487575948,eth2,27620,15323724029,158085920,2068993195254
1379487575948,lo,2,2,168,168
1379487585958,eth0,493259,465781,172310686,110466384
1379487585958,eth2,27620,15323754028,158085920,2068995115190
1379487585958,lo,2,2,168,168
1379487595969,eth0,493309,465834,172318850,110480070
1379487595969,eth2,27620,15323784027,158085920,2068997035126
1379487595969,lo,2,2,168,168
1379487605977,eth0,493347,465876,172324920,110495580
1379487605977,eth2,27620,15323814026,158085920,2068998955062
1379487605977,lo,2,2,168,168
1379487615985,eth0,493371,465906,172328824,110512868
1379487615985,eth2,27620,15323844025,158085920,2069000874998
1379487615985,lo,2,2,168,168
1379487625993,eth0,493394,465930,172332538,110521272
1379487625993,eth2,27620,15323874024,158085920,2069002794934
1379487625993,lo,2,2,168,168
1379487636001,eth0,493417,465957,172336150,110533472
1379487636001,eth2,27620,15323904023,158085920,2069004714870
1379487636001,lo,2,2,168,168
1379487646011,eth0,493443,465989,172340284,110550022
1379487646011,eth2,27620,15323934022,158085920,2069006634806
1379487646011,lo,2,2,168,168
1379487656020,eth0,493493,466040,172348448,110561720
1379487656020,eth2,27620,15323964021,158085920,2069008554742
1379487656020,lo,2,2,168,168
1379487666028,eth0,493530,466081,172354454,110575254
1379487666028,eth2,27620,15323994020,158085920,2069010474678
1379487666028,lo,2,2,168,168
1379487676037,eth0,493555,466112,172358422,110590690
1379487676037,eth2,27620,15324024019,158085920,2069012394614
1379487676037,lo,2,2,168,168
1379487686044,eth0,493579,466137,172362200,110597242
1379487686044,eth2,27620,15324054018,158085920,2069014314550
1379487686044,lo,2,2,168,168
1379487696052,eth0,493601,466163,172365748,110607466
1379487696052,eth2,27620,15324084018,158085920,2069016234550
1379487696052,lo,2,2,168,168
1379487706063,eth0,493626,466194,172369818,110622040
1379487706063,eth2,27620,15324114017,158085920,2069018154486
1379487706063,lo,2,2,168,168
1379487716074,eth0,493677,466246,172378046,110631886
1379487716074,eth2,27620,15324144016,158085920,2069020074422
1379487716074,lo,2,2,168,168
1379487726082,eth0,493715,466287,172384116,110643530
1379487726082,eth2,27620,15324174015,158085920,2069021994358
1379487726082,lo,2,2,168,168
1379487736091,eth0,493737,466313,172387664,110656574
1379487736091,eth2,27620,15324204014,158085920,2069023914294
1379487736091,lo,2,2,168,168
1379487746099,eth0,493762,466344,172391734,110673968
1379487746099,eth2,27620,15324234013,158085920,2069025834230
1379487746099,lo,2,2,168,168
1379487756107,eth0,493785,466368,172395346,110682226
1379487756107,eth2,27620,15324264012,158085920,2069027754166
1379487756107,lo,2,2,168,168
1379487766116,eth0,493810,466399,172399306,110698442
1379487766116,eth2,27620,15324294011,158085920,2069029674102
1379487766116,lo,2,2,168,168
1379487776127,eth0,493862,466455,172407826,110716218
1379487776127,eth2,27620,15324324010,158085920,2069031594038
1379487776127,lo,2,2,168,168
1379487786135,eth0,493899,466494,172413832,110727104
1379487786135,eth2,27620,15324354009,158085920,2069033513974
1379487786135,lo,2,2,168,168
1379487796143,eth0,493922,466522,172417444,110739594
1379487796143,eth2,27620,15324384008,158085920,2069035433910
1379487796143,lo,2,2,168,168
1379487806151,eth0,493956,466560,172422842,110753456
1379487806151,eth2,27620,15324414007,158085920,2069037353846
1379487806151,lo,2,2,168,168
1379487816158,eth0,493970,466576,172425126,110759804
1379487816158,eth2,27620,15324444007,158085920,2069039273846
1379487816158,lo,2,2,168,168
1379487826169,eth0,493994,466605,172428904,110771492
1379487826169,eth2,27620,15324474006,158085920,2069041193782
1379487826169,lo,2,2,168,168
1379487836180,eth0,494047,466662,172437488,110787416
1379487836180,eth2,27620,15324504005,158085920,2069043113718
1379487836180,lo,2,2,168,168
1379487846188,eth0,494084,466701,172443494,110796390
1379487846188,eth2,27620,15324534004,158085920,2069045033654
1379487846188,lo,2,2,168,168
1379487856196,eth0,494106,466726,172447042,110806828
1379487856196,eth2,27620,15324564003,158085920,2069046953590
1379487856196,lo,2,2,168,168
1379487866203,eth0,494131,466756,172450884,110821400
1379487866203,eth2,27620,15324594002,158085920,2069048873526
1379487866203,lo,2,2,168,168
1379487876211,eth0,494667,467298,172538485,110915092
1379487876211,eth2,27620,15324624010,158085920,2069050794038
