iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,5.7947846937756,4.89559396543111,855.030472574683,896.193425916675
eth0,4.39692215449186,3.79734186069751,753.472569201559,1331.26811232137
eth0,2.29839112621165,2.59818127310882,359.348456080744,992.705106425502
eth0,3.09752198241407,2.99760191846523,619.204636290967,1662.27018385292
eth0,3.59784129522287,2.89826104337398,678.293024185489,843.094143513892
eth0,2.3976023976024,2.997002997003,379.020979020979,1524.27572427572
eth0,5.69430569430569,5.59440559440559,1045.35464535465,1715.88411588412
eth0,4.19748151109334,3.59784129522287,780.931441135319,972.416550069958
eth0,4.09713200759468,2.79804137104027,810.832417307884,1197.56170680524
eth0,3.09783151793744,2.897971420006,621.964624762666,1186.36954132108
eth0,3.39762166483462,2.99790146897172,691.715798940741,781.652843009893
eth0,2.19802178039764,2.49775202317914,354.480967129583,1078.02977320412
eth0,5.0949050949051,5.69430569430569,821.978021978022,1913.88611388611
eth0,3.69704236610711,3.8968824940048,593.92486011191,1239.80815347722
eth0,2.29839112621165,2.4982512241431,371.140201858699,995.10342760068
eth0,2.2986208275035,2.79832100739556,360.983409954028,1374.17549470318
eth0,2.99790146897172,3.39762166483462,477.066053762366,1450.38473068852
eth0,2.19802178039764,2.39784194225197,354.480967129583,883.205115396143
eth0,4.99450604335231,5.49395664768754,815.502946758566,1712.31645190291
eth0,3.59784129522287,3.99760143913652,578.253048171097,1450.12992204677
eth0,2.39832117517738,2.59818127310882,377.535724992505,810.032976916159
eth0,2.19868079152508,2.69838097141715,354.587247651409,1176.69398360983
eth0,2.89768185451639,3.29736211031175,458.832933653078,1213.02957633893
eth0,2.29793186132481,2.39784194225197,360.875212308922,568.888000799281
eth0,4.99500499500499,5.2947052947053,815.584415584416,1387.61238761239
eth0,3.39762166483462,3.89727190966324,542.620165883881,1513.94024183072
eth0,2.59818127310882,3.19776156690317,413.110822424303,1770.16088737883
eth0,2.19846107724593,2.29839112621165,354.551813730389,844.408913760368
eth0,2.69811132207455,3.09783151793744,435.095433196762,1310.88238233237
eth0,2.4975024975025,3.0969030969031,396.403596403596,1657.94205794206
eth0,5.0949050949051,5.19480519480519,821.978021978022,1195.4045954046
eth0,3.29769161586889,3.69741181173179,536.224642750075,1310.88238233237
eth0,2.49800159872102,3.09752198241407,406.674660271783,1572.14228617106
