date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379479990156,eth0,314289,292010,128758280,78025852
1379479990156,eth7,5012003954,28665,1207617918980,8044744
1379479990156,lo,0,0,0,0
1379480000167,eth0,314339,292060,128766444,78036236
1379480000167,eth7,5012003954,28665,1207617918980,8044744
1379480000167,lo,0,0,0,0
1379480010175,eth0,314372,292095,128771810,78047774
1379480010175,eth7,5012003954,28665,1207617918980,8044744
1379480010175,lo,0,0,0,0
1379480020182,eth0,314395,292123,128775524,78061598
1379480020182,eth7,5012003954,28665,1207617918980,8044744
1379480020182,lo,0,0,0,0
1379480030190,eth0,314421,292153,128779658,78075444
1379480030190,eth7,5012003954,28665,1207617918980,8044744
1379480030190,lo,0,0,0,0
1379480040197,eth0,314443,292177,128783206,78084208
1379480040197,eth7,5012003954,28665,1207617918980,8044744
1379480040197,lo,0,0,0,0
1379480050207,eth0,314469,292208,128787394,78097458
1379480050207,eth7,5012003954,28665,1207617918980,8044744
1379480050207,lo,0,0,0,0
1379480060219,eth0,314521,292264,128795914,78114450
1379480060219,eth7,5012003954,28665,1207617918980,8044744
1379480060219,lo,0,0,0,0
1379480070227,eth0,314555,292300,128801344,78123976
1379480070227,eth7,5012003954,28665,1207617918980,8044744
1379480070227,lo,0,0,0,0
1379480080234,eth0,314579,292329,128805122,78135788
1379480080234,eth7,5012003954,28665,1207617918980,8044744
1379480080234,lo,0,0,0,0
1379480090242,eth0,314604,292358,128809192,78147494
1379480090242,eth7,5012003954,28665,1207617918980,8044744
1379480090242,lo,0,0,0,0
1379480100250,eth0,314626,292382,128812740,78154182
1379480100250,eth7,5012003954,28665,1207617918980,8044744
1379480100250,lo,0,0,0,0
1379480110260,eth0,314653,292412,128816992,78165344
1379480110260,eth7,5012003954,28665,1207617918980,8044744
1379480110260,lo,0,0,0,0
1379480120271,eth0,314703,292467,128825156,78184054
1379480120271,eth7,5012003954,28665,1207617918980,8044744
1379480120271,lo,0,0,0,0
1379480130279,eth0,314739,292507,128830942,78200112
1379480130279,eth7,5012003954,28665,1207617918980,8044744
1379480130279,lo,0,0,0,0
1379480140287,eth0,314762,292532,128834656,78209670
1379480140287,eth7,5012003954,28665,1207617918980,8044744
1379480140287,lo,0,0,0,0
1379480150294,eth0,314786,292561,128838434,78223158
1379480150294,eth7,5012003954,28665,1207617918980,8044744
1379480150294,lo,0,0,0,0
1379480160302,eth0,314810,292589,128842338,78236378
1379480160302,eth7,5012003954,28665,1207617918980,8044744
1379480160302,lo,0,0,0,0
1379480170311,eth0,314837,292618,128846590,78245426
1379480170311,eth7,5012003954,28665,1207617918980,8044744
1379480170311,lo,0,0,0,0
1379480180322,eth0,314887,292673,128854754,78262060
1379480180322,eth7,5012003954,28665,1207617918980,8044744
1379480180322,lo,0,0,0,0
1379480190330,eth0,314923,292713,128860540,78276042
1379480190330,eth7,5012003954,28665,1207617918980,8044744
1379480190330,lo,0,0,0,0
1379480200338,eth0,314946,292738,128864254,78283524
1379480200338,eth7,5012003954,28665,1207617918980,8044744
1379480200338,lo,0,0,0,0
1379480210346,eth0,314969,292766,128867968,78294872
1379480210346,eth7,5012003954,28665,1207617918980,8044744
1379480210346,lo,0,0,0,0
1379480220354,eth0,314994,292795,128871936,78306080
1379480220354,eth7,5012003954,28665,1207617918980,8044744
1379480220354,lo,0,0,0,0
1379480230363,eth0,315021,292822,128876188,78312976
1379480230363,eth7,5012003954,28665,1207617918980,8044744
1379480230363,lo,0,0,0,0
1379480240374,eth0,315071,292875,128884352,78327472
1379480240374,eth7,5012003954,28665,1207617918980,8044744
1379480240374,lo,0,0,0,0
1379480250382,eth0,315104,292913,128889718,78343108
1379480250382,eth7,5012003954,28665,1207617918980,8044744
1379480250382,lo,0,0,0,0
1379480260389,eth0,315130,292943,128893852,78357186
1379480260389,eth7,5012003954,28665,1207617918980,8044744
1379480260389,lo,0,0,0,0
1379480270397,eth0,315154,292969,128897630,78366408
1379480270397,eth7,5012003954,28665,1207617918980,8044744
1379480270397,lo,0,0,0,0
1379480280404,eth0,315176,292996,128901178,78379270
1379480280404,eth7,5012003954,28665,1207617918980,8044744
1379480280404,lo,0,0,0,0
1379480290414,eth0,315204,293028,128905722,78392710
1379480290414,eth7,5012003954,28665,1207617918980,8044744
1379480290414,lo,0,0,0,0
1379480300425,eth0,315254,293080,128913886,78405078
1379480300425,eth7,5012003954,28665,1207617918980,8044744
1379480300425,lo,0,0,0,0
1379480310433,eth0,315289,293120,128919380,78418766
1379480310433,eth7,5012003954,28665,1207617918980,8044744
1379480310433,lo,0,0,0,0
1379480320442,eth0,315314,293149,128923450,78430704
1379480320442,eth7,5012003954,28665,1207617918980,8044744
1379480320442,lo,0,0,0,0
1379480330449,eth0,315337,293174,128927164,78437786
1379480330449,eth7,5012003954,28665,1207617918980,8044744
1379480330449,lo,0,0,0,0
1379480340457,eth0,315360,293200,128930776,78448560
1379480340457,eth7,5012003954,28665,1207617918980,8044744
1379480340457,lo,0,0,0,0
1379480350466,eth0,315396,293241,128936498,78465192
1379480350466,eth7,5012003954,28665,1207617918980,8044744
1379480350466,lo,0,0,0,0
1379480360478,eth0,315439,293288,128943548,78482682
1379480360478,eth7,5012003954,28665,1207617918980,8044744
1379480360478,lo,0,0,0,0
1379480370485,eth0,315473,293324,128948978,78494116
1379480370485,eth7,5012003954,28665,1207617918980,8044744
1379480370485,lo,0,0,0,0
1379480380493,eth0,315496,293352,128952692,78507772
1379480380493,eth7,5012003954,28665,1207617918980,8044744
1379480380493,lo,0,0,0,0
1379480390501,eth0,315521,293381,128956762,78521386
1379480390501,eth7,5012003954,28665,1207617918980,8044744
1379480390501,lo,0,0,0,0
1379480400508,eth0,315545,293407,128960438,78530110
1379480400508,eth7,5012003954,28665,1207617918980,8044744
1379480400508,lo,0,0,0,0
1379480410518,eth0,315571,293438,128964626,78543192
1379480410518,eth7,5012003954,28665,1207617918980,8044744
1379480410518,lo,0,0,0,0
1379480420530,eth0,315623,293494,128973146,78560016
1379480420530,eth7,5012003954,28665,1207617918980,8044744
1379480420530,lo,0,0,0,0
1379480430538,eth0,315657,293530,128978576,78569374
1379480430538,eth7,5012003954,28665,1207617918980,8044744
1379480430538,lo,0,0,0,0
1379480440546,eth0,315681,293559,128982354,78581018
1379480440546,eth7,5012003954,28665,1207617918980,8044744
1379480440546,lo,0,0,0,0
1379480450553,eth0,315706,293588,128986424,78592556
1379480450553,eth7,5012003954,28665,1207617918980,8044744
1379480450553,lo,0,0,0,0
1379480460561,eth0,315729,293613,128990036,78599140
1379480460561,eth7,5012003954,28665,1207617918980,8044744
1379480460561,lo,0,0,0,0
1379480470571,eth0,315755,293642,128994224,78610070
1379480470571,eth7,5012003954,28665,1207617918980,8044744
1379480470571,lo,0,0,0,0
1379480480582,eth0,315805,293697,129002388,78628612
1379480480582,eth7,5012003954,28665,1207617918980,8044744
1379480480582,lo,0,0,0,0
1379480490590,eth0,315842,293738,129008238,78644566
1379480490590,eth7,5012003954,28665,1207617918980,8044744
1379480490590,lo,0,0,0,0
1379480500598,eth0,315865,293763,129011952,78653956
1379480500598,eth7,5012003954,28665,1207617918980,8044744
1379480500598,lo,0,0,0,0
1379480510605,eth0,315888,293791,129015666,78667212
1379480510605,eth7,5012003954,28665,1207617918980,8044744
1379480510605,lo,0,0,0,0
1379480520613,eth0,315913,293820,129019634,78680328
1379480520613,eth7,5012003954,28665,1207617918980,8044744
1379480520613,lo,0,0,0,0
1379480530623,eth0,315940,293849,129023886,78689208
1379480530623,eth7,5012003954,28665,1207617918980,8044744
1379480530623,lo,0,0,0,0
1379480540634,eth0,315990,293904,129032050,78705674
1379480540634,eth7,5012003954,28665,1207617918980,8044744
1379480540634,lo,0,0,0,0
1379480550642,eth0,316026,293944,129037836,78719488
1379480550642,eth7,5012003954,28665,1207617918980,8044744
1379480550642,lo,0,0,0,0
1379480560650,eth0,316049,293969,129041550,78726802
1379480560650,eth7,5012003954,28665,1207617918980,8044744
1379480560650,lo,0,0,0,0
1379480570658,eth0,316072,293997,129045264,78737982
1379480570658,eth7,5012003954,28665,1207617918980,8044744
1379480570658,lo,0,0,0,0
1379480580666,eth0,316097,294026,129049232,78749022
1379480580666,eth7,5012003954,28665,1207617918980,8044744
1379480580666,lo,0,0,0,0
1379480590676,eth0,316124,294053,129053484,78755750
1379480590676,eth7,5012003954,28665,1207617918980,8044744
1379480590676,lo,0,0,0,0
1379480600687,eth0,316174,294105,129061648,78770026
1379480600687,eth7,5012003954,28665,1207617918980,8044744
1379480600687,lo,0,0,0,0
1379480610695,eth0,316207,294143,129067014,78785494
1379480610695,eth7,5012003954,28665,1207617918980,8044744
1379480610695,lo,0,0,0,0
1379480620702,eth0,316233,294173,129071148,78799404
1379480620702,eth7,5012003954,28665,1207617918980,8044744
1379480620702,lo,0,0,0,0
1379480630709,eth0,316257,294199,129074926,78808458
1379480630709,eth7,5012003954,28665,1207617918980,8044744
1379480630709,lo,0,0,0,0
1379480640717,eth0,316279,294226,129078474,78821152
1379480640717,eth7,5012003954,28665,1207617918980,8044744
1379480640717,lo,0,0,0,0
1379480650728,eth0,316308,294259,129083082,78834488
1379480650728,eth7,5012003954,28665,1207617918980,8044744
1379480650728,lo,0,0,0,0
1379480660738,eth0,316358,294311,129091246,78846688
1379480660738,eth7,5012003954,28665,1207617918980,8044744
1379480660738,lo,0,0,0,0
1379480670747,eth0,316392,294350,129096676,78860144
1379480670747,eth7,5012003954,28665,1207617918980,8044744
1379480670747,lo,0,0,0,0
1379480680755,eth0,316418,294380,129100810,78871978
1379480680755,eth7,5012003954,28665,1207617918980,8044744
1379480680755,lo,0,0,0,0
1379480690762,eth0,316441,294405,129104524,78878892
1379480690762,eth7,5012003954,28665,1207617918980,8044744
1379480690762,lo,0,0,0,0
1379480700770,eth0,316463,294430,129108072,78889434
1379480700770,eth7,5012003954,28665,1207617918980,8044744
1379480700770,lo,0,0,0,0
1379480710780,eth0,316490,294462,129112324,78904488
1379480710780,eth7,5012003954,28665,1207617918980,8044744
1379480710780,lo,0,0,0,0
1379480720791,eth0,316543,294519,129120908,78923284
1379480720791,eth7,5012003954,28665,1207617918980,8044744
1379480720791,lo,0,0,0,0
1379480730799,eth0,316576,294554,129126274,78934486
1379480730799,eth7,5012003954,28665,1207617918980,8044744
1379480730799,lo,0,0,0,0
1379480740807,eth0,316600,294583,129130052,78948038
1379480740807,eth7,5012003954,28665,1207617918980,8044744
1379480740807,lo,0,0,0,0
1379480750814,eth0,316625,294612,129134122,78961484
