iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,136.8911,396.8105,24790.26,565951.9
avg-eth8,0,0,0,0
avg-eth11,999917.6,0,63994724,0
avg-lo,0,0,0,0
