date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379459836893,eth0,263998,232311,115554617,49551156
1379459836893,eth2,15769,8824906643,157006016,1653068882486
1379459836893,lo,2,2,168,168
1379459846899,eth0,264029,232342,115559635,49557290
1379459846899,eth2,15779,8834906327,157006936,1653708862262
1379459846899,lo,2,2,168,168
1379459856906,eth0,264052,232366,115563365,49566070
1379459856906,eth2,15789,8844906011,157007856,1654348842038
1379459856906,lo,2,2,168,168
1379459866914,eth0,264091,232409,115569625,49581078
1379459866914,eth2,15800,8854905696,157008840,1654988821878
1379459866914,lo,2,2,168,168
1379459876921,eth0,264117,232441,115573775,49598848
1379459876921,eth2,15810,8864905380,157009760,1655628801654
1379459876921,lo,2,2,168,168
1379459886928,eth0,264143,232468,115577947,49606078
1379459886928,eth2,15820,8874905064,157010680,1656268781430
1379459886928,lo,2,2,168,168
1379459896935,eth0,264180,232509,115583859,49619778
1379459896935,eth2,15831,8884904749,157011664,1656908761270
1379459896935,lo,2,2,168,168
1379459906942,eth0,264214,232549,115589415,49636974
1379459906942,eth2,15841,8894904433,157012584,1657548741046
1379459906942,lo,2,2,168,168
1379459916948,eth0,264237,232573,115593027,49643608
1379459916948,eth2,15851,8904904117,157013504,1658188720822
1379459916948,lo,2,2,168,168
1379459926959,eth0,264277,232619,115599469,49660010
1379459926959,eth2,15862,8914903802,157014488,1658828700662
1379459926959,lo,2,2,168,168
1379459936965,eth0,264301,232647,115603373,49671730
1379459936965,eth2,15872,8924903486,157015408,1659468680438
1379459936965,lo,2,2,168,168
1379459946973,eth0,264328,232676,115607727,49679388
1379459946973,eth2,15882,8934903169,157016328,1660108660214
1379459946973,lo,2,2,168,168
1379459956980,eth0,264365,232716,115613639,49692338
1379459956980,eth2,15893,8944902854,157017312,1660748640054
1379459956980,lo,2,2,168,168
1379459966986,eth0,264398,232754,115618903,49708508
1379459966986,eth2,15903,8954902538,157018232,1661388619766
1379459966986,lo,2,2,168,168
1379459976993,eth0,264422,232782,115622807,49723012
