date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379541663102,eth0,8842983,23916732,1926663079,33309628470
1379541663102,eth8,50808,7481254234,10040432,1365649936900
1379541663102,eth11,30711172585,48950,3870618853670,160029576
1379541663102,lo,0,0,0,0
1379541673114,eth0,8844232,23920360,1926889325,33314807670
1379541673114,eth8,50808,7481254234,10040432,1365649936900
1379541673114,eth11,30715701550,48950,3871778268710,160029576
1379541673114,lo,0,0,0,0
1379541683123,eth0,8845517,23924115,1927122267,33320183022
1379541683123,eth8,50808,7481254234,10040432,1365649936900
1379541683123,eth11,30720230515,48950,3872937683750,160029576
1379541683123,lo,0,0,0,0
1379541693144,eth0,8846801,23927863,1927354893,33325545278
1379541693144,eth8,50808,7481254234,10040432,1365649936900
1379541693144,eth11,30724759480,48950,3874097098790,160029576
1379541693144,lo,0,0,0,0
1379541703158,eth0,8848148,23931767,1927598863,33331118958
1379541703158,eth8,50808,7481254234,10040432,1365649936900
1379541703158,eth11,30729741156,48950,3875372407846,160029576
1379541703158,lo,0,0,0,0
1379541713170,eth0,8849397,23935411,1927825151,33336332532
1379541713170,eth8,50808,7481254234,10040432,1365649936900
1379541713170,eth11,30734270121,48950,3876531822886,160029576
1379541713170,lo,0,0,0,0
1379541723180,eth0,8850707,23939189,1928062133,33341712490
1379541723180,eth8,50808,7481254234,10040432,1365649936900
1379541723180,eth11,30738799086,48950,3877691237926,160029576
1379541723180,lo,0,0,0,0
1379541733198,eth0,8851947,23942801,1928286789,33346878118
1379541733198,eth8,50808,7481254234,10040432,1365649936900
1379541733198,eth11,30743326203,48950,3878850179878,160029576
1379541733198,lo,0,0,0,0
1379541743211,eth0,8853266,23946649,1928525887,33352386890
1379541743211,eth8,50808,7481254234,10040432,1365649936900
1379541743211,eth11,30747855168,48950,3880009594918,160029576
1379541743211,lo,0,0,0,0
1379541753230,eth0,8854490,23950217,1928747601,33357491172
1379541753230,eth8,50808,7481254234,10040432,1365649936900
1379541753230,eth11,30752384133,48950,3881169009958,160029576
1379541753230,lo,0,0,0,0
1379541763246,eth0,8855842,23954140,1928992379,33363084868
1379541763246,eth8,50808,7481254234,10040432,1365649936900
1379541763246,eth11,30756913098,48950,3882328424998,160029576
1379541763246,lo,0,0,0,0
1379541773261,eth0,8857133,23957913,1929226413,33368482794
1379541773261,eth8,50808,7481254234,10040432,1365649936900
1379541773261,eth11,30761442063,48950,3883487840038,160029576
1379541773261,lo,0,0,0,0
1379541783280,eth0,8858499,23961603,1929472379,33373568120
1379541783280,eth8,50808,7481254234,10040432,1365649936900
1379541783280,eth11,30765969180,48950,3884646781990,160029576
1379541783280,lo,0,0,0,0
1379541793289,eth0,8859739,23965207,1929697003,33378716448
1379541793289,eth8,50808,7481254234,10040432,1365649936900
1379541793289,eth11,30770498145,48950,3885806197030,160029576
1379541793289,lo,0,0,0,0
1379541803305,eth0,8861041,23969015,1929933015,33384166616
1379541803305,eth8,50808,7481254234,10040432,1365649936900
1379541803305,eth11,30775027110,48950,3886965612070,160029576
1379541803305,lo,0,0,0,0
1379541813320,eth0,8862317,23972732,1930164075,33389484348
1379541813320,eth8,50808,7481254234,10040432,1365649936900
1379541813320,eth11,30779556075,48950,3888125027110,160029576
1379541813320,lo,0,0,0,0
1379541823331,eth0,8863584,23976396,1930393501,33394709000
1379541823331,eth8,50808,7481254234,10040432,1365649936900
