iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,129.614,374.9265,23474.43,534355.4
avg-eth8,0,0,0,0
avg-eth11,452917.8,0,115946955,0
avg-lo,0,0,0,0
