date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379542034007,eth7,7481254234,50808,1365649936900,10040432
1379542034007,lo,0,0,0,0
1379542044015,eth0,621585,618273,178869848,171281498
1379542044015,eth7,7481254234,50808,1365649936900,10040432
1379542044015,lo,0,0,0,0
1379542054023,eth0,621619,618309,178875278,171290624
1379542054023,eth7,7481254234,50808,1365649936900,10040432
1379542054023,lo,0,0,0,0
1379542064031,eth0,621641,618336,178878826,171301826
1379542064031,eth7,7481254234,50808,1365649936900,10040432
1379542064031,lo,0,0,0,0
1379542074039,eth0,621666,618365,178882794,171313062
1379542074039,eth7,7481254234,50808,1365649936900,10040432
1379542074039,lo,0,0,0,0
1379542084048,eth0,621709,618408,178889796,171322612
1379542084048,eth7,7481254234,50808,1365649936900,10040432
1379542084048,lo,0,0,0,0
1379542094058,eth0,621732,618434,178893408,171332802
1379542094058,eth7,7481254234,50808,1365649936900,10040432
1379542094058,lo,0,0,0,0
1379542104067,eth0,621767,618474,178899090,171348806
1379542104067,eth7,7481254234,50808,1365649936900,10040432
1379542104067,lo,0,0,0,0
1379542114075,eth0,621803,618514,178904876,171364536
1379542114075,eth7,7481254234,50808,1365649936900,10040432
1379542114075,lo,0,0,0,0
1379542124082,eth0,621825,618538,178908424,171373620
1379542124082,eth7,7481254234,50808,1365649936900,10040432
1379542124082,lo,0,0,0,0
1379542134091,eth0,621847,618565,178911972,171386582
1379542134091,eth7,7481254234,50808,1365649936900,10040432
1379542134091,lo,0,0,0,0
1379542144100,eth0,621893,618615,178919394,171402876
1379542144100,eth7,7481254234,50808,1365649936900,10040432
1379542144100,lo,0,0,0,0
1379542154110,eth0,621915,618639,178922942,171410960
1379542154110,eth7,7481254234,50808,1365649936900,10040432
1379542154110,lo,0,0,0,0
1379542164119,eth0,621951,618680,178928688,171425024
1379542164119,eth7,7481254234,50808,1365649936900,10040432
1379542164119,lo,0,0,0,0
1379542174127,eth0,621986,618719,178934410,171438686
1379542174127,eth7,7481254234,50808,1365649936900,10040432
1379542174127,lo,0,0,0,0
1379542184136,eth0,622008,618743,178937958,171445766
1379542184136,eth7,7481254234,50808,1365649936900,10040432
1379542184136,lo,0,0,0,0
1379542194144,eth0,622031,618771,178941570,171456792
1379542194144,eth7,7481254234,50808,1365649936900,10040432
1379542194144,lo,0,0,0,0
1379542204153,eth0,622076,618820,178948928,171471018
1379542204153,eth7,7481254234,50808,1365649936900,10040432
1379542204153,lo,0,0,0,0
1379542214163,eth0,622099,618843,178952540,171477086
1379542214163,eth7,7481254234,50808,1365649936900,10040432
1379542214163,lo,0,0,0,0
1379542224172,eth0,622134,618880,178958222,171488968
1379542224172,eth7,7481254234,50808,1365649936900,10040432
1379542224172,lo,0,0,0,0
1379542234179,eth0,622167,618918,178963588,171504420
1379542234179,eth7,7481254234,50808,1365649936900,10040432
1379542234179,lo,0,0,0,0
1379542244187,eth0,622192,618947,178967556,171518168
1379542244187,eth7,7481254234,50808,1365649936900,10040432
1379542244187,lo,0,0,0,0
1379542254195,eth0,622215,618972,178971168,171527072
1379542254195,eth7,7481254234,50808,1365649936900,10040432
1379542254195,lo,0,0,0,0
1379542264204,eth0,622258,619020,178978170,171543088
1379542264204,eth7,7481254234,50808,1365649936900,10040432
1379542264204,lo,0,0,0,0
1379542274213,eth0,622282,619048,178982074,171555772
1379542274213,eth7,7481254234,50808,1365649936900,10040432
1379542274213,lo,0,0,0,0
1379542284222,eth0,622317,619085,178987756,171565650
1379542284222,eth7,7481254234,50808,1365649936900,10040432
1379542284222,lo,0,0,0,0
1379542294229,eth0,622351,619124,178993186,171579162
1379542294229,eth7,7481254234,50808,1365649936900,10040432
1379542294229,lo,0,0,0,0
1379542304237,eth0,622376,619153,178997154,171590906
1379542304237,eth7,7481254234,50808,1365649936900,10040432
1379542304237,lo,0,0,0,0
1379542314246,eth0,622398,619177,179000702,171597742
1379542314246,eth7,7481254234,50808,1365649936900,10040432
1379542314246,lo,0,0,0,0
1379542324255,eth0,622441,619223,179007704,171611678
1379542324255,eth7,7481254234,50808,1365649936900,10040432
1379542324255,lo,0,0,0,0
1379542334265,eth0,622463,619250,179011252,171626152
1379542334265,eth7,7481254234,50808,1365649936900,10040432
1379542334265,lo,0,0,0,0
1379542344274,eth0,622501,619292,179017354,171642698
1379542344274,eth7,7481254234,50808,1365649936900,10040432
1379542344274,lo,0,0,0,0
1379542354282,eth0,622535,619328,179022784,171654092
1379542354282,eth7,7481254234,50808,1365649936900,10040432
1379542354282,lo,0,0,0,0
1379542364290,eth0,622557,619355,179026332,171667562
1379542364290,eth7,7481254234,50808,1365649936900,10040432
1379542364290,lo,0,0,0,0
1379542374298,eth0,622581,619383,179030236,171681002
1379542374298,eth7,7481254234,50808,1365649936900,10040432
1379542374298,lo,0,0,0,0
1379542384308,eth0,622624,619428,179037238,171692896
1379542384308,eth7,7481254234,50808,1365649936900,10040432
1379542384308,lo,0,0,0,0
1379542394317,eth0,622647,619456,179040850,171705430
1379542394317,eth7,7481254234,50808,1365649936900,10040432
1379542394317,lo,0,0,0,0
1379542404326,eth0,622685,619498,179046952,171719972
1379542404326,eth7,7481254234,50808,1365649936900,10040432
1379542404326,lo,0,0,0,0
1379542414334,eth0,622718,619533,179052318,171729298
1379542414334,eth7,7481254234,50808,1365649936900,10040432
1379542414334,lo,0,0,0,0
1379542424342,eth0,622740,619560,179055866,171740764
1379542424342,eth7,7481254234,50808,1365649936900,10040432
1379542424342,lo,0,0,0,0
1379542434350,eth0,622764,619588,179059770,171752200
1379542434350,eth7,7481254234,50808,1365649936900,10040432
1379542434350,lo,0,0,0,0
1379542444359,eth0,622808,619634,179066836,171762154
1379542444359,eth7,7481254234,50808,1365649936900,10040432
1379542444359,lo,0,0,0,0
1379542454369,eth0,622831,619660,179070448,171772608
1379542454369,eth7,7481254234,50808,1365649936900,10040432
1379542454369,lo,0,0,0,0
1379542464378,eth0,622866,619700,179076130,171788876
1379542464378,eth7,7481254234,50808,1365649936900,10040432
1379542464378,lo,0,0,0,0
1379542474386,eth0,622902,619740,179081916,171804870
1379542474386,eth7,7481254234,50808,1365649936900,10040432
1379542474386,lo,0,0,0,0
1379542484393,eth0,622924,619764,179085464,171814218
1379542484393,eth7,7481254234,50808,1365649936900,10040432
1379542484393,lo,0,0,0,0
1379542494401,eth0,622947,619792,179089076,171827508
1379542494401,eth7,7481254234,50808,1365649936900,10040432
1379542494401,lo,0,0,0,0
1379542504410,eth0,622993,619842,179096498,171844066
1379542504410,eth7,7481254234,50808,1365649936900,10040432
1379542504410,lo,0,0,0,0
1379542514419,eth0,623015,619866,179100046,171852414
1379542514419,eth7,7481254234,50808,1365649936900,10040432
1379542514419,lo,0,0,0,0
1379542524428,eth0,623050,619906,179105728,171866678
1379542524428,eth7,7481254234,50808,1365649936900,10040432
1379542524428,lo,0,0,0,0
1379542534435,eth0,623087,619947,179111578,171880732
1379542534435,eth7,7481254234,50808,1365649936900,10040432
1379542534435,lo,0,0,0,0
1379542544443,eth0,623109,619971,179115126,171888076
1379542544443,eth7,7481254234,50808,1365649936900,10040432
1379542544443,lo,0,0,0,0
1379542554450,eth0,623131,619998,179118674,171899298
1379542554450,eth7,7481254234,50808,1365649936900,10040432
1379542554450,lo,0,0,0,0
1379542564459,eth0,623177,620048,179126096,171913852
1379542564459,eth7,7481254234,50808,1365649936900,10040432
1379542564459,lo,0,0,0,0
1379542574469,eth0,623199,620072,179129644,171920240
1379542574469,eth7,7481254234,50808,1365649936900,10040432
1379542574469,lo,0,0,0,0
1379542584478,eth0,623235,620111,179135390,171932488
1379542584478,eth7,7481254234,50808,1365649936900,10040432
1379542584478,lo,0,0,0,0
1379542594486,eth0,623269,620150,179140820,171948268
1379542594486,eth7,7481254234,50808,1365649936900,10040432
1379542594486,lo,0,0,0,0
1379542604494,eth0,623293,620178,179144724,171962216
1379542604494,eth7,7481254234,50808,1365649936900,10040432
1379542604494,lo,0,0,0,0
1379542614502,eth0,623315,620202,179148272,171971320
1379542614502,eth7,7481254234,50808,1365649936900,10040432
1379542614502,lo,0,0,0,0
1379542624511,eth0,623454,620344,179171083,172002126
1379542624511,eth7,7481254234,50808,1365649936900,10040432
1379542624511,lo,0,0,0,0
1379542634521,eth0,623484,620375,179176230,172015774
1379542634521,eth7,7481254234,50808,1365649936900,10040432
1379542634521,lo,0,0,0,0
1379542644530,eth0,623519,620412,179181912,172025916
1379542644530,eth7,7481254234,50808,1365649936900,10040432
1379542644530,lo,0,0,0,0
1379542654538,eth0,623568,620451,179192004,172039692
1379542654538,eth7,7481254234,50808,1365649936900,10040432
1379542654538,lo,0,0,0,0
1379542664546,eth0,623592,620479,179195908,172051636
1379542664546,eth7,7481254234,50808,1365649936900,10040432
1379542664546,lo,0,0,0,0
1379542674554,eth0,623617,620504,179200460,172058800
1379542674554,eth7,7481254234,50808,1365649936900,10040432
1379542674554,lo,0,0,0,0
1379542684563,eth0,623664,620553,179208530,172073140
1379542684563,eth7,7481254234,50808,1365649936900,10040432
1379542684563,lo,0,0,0,0
1379542694573,eth0,623693,620581,179214626,172084084
1379542694573,eth7,7481254234,50808,1365649936900,10040432
1379542694573,lo,0,0,0,0
1379542704581,eth0,623741,620616,179225200,172092146
1379542704581,eth7,7481254234,50808,1365649936900,10040432
1379542704581,lo,0,0,0,0
1379542714589,eth0,623785,620653,179234450,172103868
1379542714589,eth7,7481254234,50808,1365649936900,10040432
1379542714589,lo,0,0,0,0
1379542724596,eth0,623807,620680,179237998,172117602
1379542724596,eth7,7481254234,50808,1365649936900,10040432
1379542724596,lo,0,0,0,0
1379542734605,eth0,623831,620708,179241902,172131306
1379542734605,eth7,7481254234,50808,1365649936900,10040432
1379542734605,lo,0,0,0,0
1379542744614,eth0,623875,620754,179248968,172143528
1379542744614,eth7,7481254234,50808,1365649936900,10040432
1379542744614,lo,0,0,0,0
1379542754623,eth0,623897,620781,179252516,172156262
1379542754623,eth7,7481254234,50808,1365649936900,10040432
1379542754623,lo,0,0,0,0
1379542764633,eth0,623935,620823,179258618,172171068
1379542764633,eth7,7481254234,50808,1365649936900,10040432
1379542764633,lo,0,0,0,0
1379542774641,eth0,623969,620859,179264048,172180722
1379542774641,eth7,7481254234,50808,1365649936900,10040432
1379542774641,lo,0,0,0,0
1379542784648,eth0,623991,620886,179267596,172192452
1379542784648,eth7,7481254234,50808,1365649936900,10040432
1379542784648,lo,0,0,0,0
1379542794657,eth0,624016,620915,179271564,172204216
1379542794657,eth7,7481254234,50808,1365649936900,10040432
1379542794657,lo,0,0,0,0
1379542804666,eth0,624059,620960,179278566,172214370
1379542804666,eth7,7481254234,50808,1365649936900,10040432
1379542804666,lo,0,0,0,0
1379542814676,eth0,624082,620986,179282178,172225088
1379542814676,eth7,7481254234,50808,1365649936900,10040432
1379542814676,lo,0,0,0,0
1379542824685,eth0,624118,621027,179287924,172241684
1379542824685,eth7,7481254234,50808,1365649936900,10040432
1379542824685,lo,0,0,0,0
1379542834693,eth0,624153,621066,179293646,172257878
1379542834693,eth7,7481254234,50808,1365649936900,10040432
1379542834693,lo,0,0,0,0
1379542844700,eth0,624176,621091,179297258,172267554
1379542844700,eth7,7481254234,50808,1365649936900,10040432
1379542844700,lo,0,0,0,0
1379542854708,eth0,624199,621119,179300870,172281108
1379542854708,eth7,7481254234,50808,1365649936900,10040432
1379542854708,lo,0,0,0,0
1379542864718,eth0,624244,621168,179308228,172297866
1379542864718,eth7,7481254234,50808,1365649936900,10040432
1379542864718,lo,0,0,0,0
1379542874727,eth0,624267,621193,179311840,172306542
1379542874727,eth7,7481254234,50808,1365649936900,10040432
1379542874727,lo,0,0,0,0
1379542884737,eth0,624302,621233,179317522,172321070
1379542884737,eth7,7481254234,50808,1365649936900,10040432
1379542884737,lo,0,0,0,0
1379542894744,eth0,624338,621273,179323308,172335324
1379542894744,eth7,7481254234,50808,1365649936900,10040432
1379542894744,lo,0,0,0,0
1379542904752,eth0,624361,621298,179326920,172342996
1379542904752,eth7,7481254234,50808,1365649936900,10040432
1379542904752,lo,0,0,0,0
1379542914760,eth0,624383,621325,179330468,172354482
1379542914760,eth7,7481254234,50808,1365649936900,10040432
1379542914760,lo,0,0,0,0
1379542924771,eth0,624429,621375,179337890,172369300
1379542924771,eth7,7481254234,50808,1365649936900,10040432
1379542924771,lo,0,0,0,0
1379542934780,eth0,624451,621399,179341438,172375908
1379542934780,eth7,7481254234,50808,1365649936900,10040432
1379542934780,lo,0,0,0,0
1379542944790,eth0,624487,621438,179347184,172388420
1379542944790,eth7,7481254234,50808,1365649936900,10040432
