date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379545297356,eth0,637517,635174,181449252,176128912
1379545297356,eth7,7481254234,50808,1365649936900,10040432
1379545297356,lo,0,0,0,0
1379545307365,eth0,637552,635209,181454934,176136938
1379545307365,eth7,7481254234,50808,1365649936900,10040432
1379545307365,lo,0,0,0,0
1379545317373,eth0,637584,635243,181460134,176148338
1379545317373,eth7,7481254234,50808,1365649936900,10040432
1379545317373,lo,0,0,0,0
1379545327380,eth0,637612,635276,181464552,176162878
1379545327380,eth7,7481254234,50808,1365649936900,10040432
1379545327380,lo,0,0,0,0
1379545337388,eth0,637637,635305,181468520,176176610
1379545337388,eth7,7481254234,50808,1365649936900,10040432
1379545337388,lo,0,0,0,0
1379545347399,eth0,637675,635345,181474716,176187954
1379545347399,eth7,7481254234,50808,1365649936900,10040432
1379545347399,lo,0,0,0,0
1379545357409,eth0,637698,635373,181478430,176200810
1379545357409,eth7,7481254234,50808,1365649936900,10040432
1379545357409,lo,0,0,0,0
1379545367418,eth0,637735,635414,181484468,176215516
1379545367418,eth7,7481254234,50808,1365649936900,10040432
1379545367418,lo,0,0,0,0
1379545377426,eth0,637768,635449,181489732,176224976
1379545377426,eth7,7481254234,50808,1365649936900,10040432
1379545377426,lo,0,0,0,0
1379545387433,eth0,637796,635482,181494150,176237512
1379545387433,eth7,7481254234,50808,1365649936900,10040432
1379545387433,lo,0,0,0,0
1379545397442,eth0,637820,635510,181498054,176249176
1379545397442,eth7,7481254234,50808,1365649936900,10040432
1379545397442,lo,0,0,0,0
1379545407451,eth0,637858,635550,181504250,176258516
1379545407451,eth7,7481254234,50808,1365649936900,10040432
1379545407451,lo,0,0,0,0
1379545417461,eth0,637882,635577,181508028,176269356
1379545417461,eth7,7481254234,50808,1365649936900,10040432
1379545417461,lo,0,0,0,0
1379545427469,eth0,637918,635618,181513774,176285916
1379545427469,eth7,7481254234,50808,1365649936900,10040432
1379545427469,lo,0,0,0,0
1379545437477,eth0,637952,635656,181519330,176301916
1379545437477,eth7,7481254234,50808,1365649936900,10040432
1379545437477,lo,0,0,0,0
1379545447485,eth0,637979,635685,181523684,176312270
1379545447485,eth7,7481254234,50808,1365649936900,10040432
1379545447485,lo,0,0,0,0
1379545457493,eth0,638002,635713,181527296,176325788
1379545457493,eth7,7481254234,50808,1365649936900,10040432
1379545457493,lo,0,0,0,0
1379545467503,eth0,638042,635757,181533848,176341732
1379545467503,eth7,7481254234,50808,1365649936900,10040432
1379545467503,lo,0,0,0,0
1379545477512,eth0,638066,635783,181537626,176350530
1379545477512,eth7,7481254234,50808,1365649936900,10040432
1379545477512,lo,0,0,0,0
1379545487521,eth0,638101,635823,181543308,176365022
1379545487521,eth7,7481254234,50808,1365649936900,10040432
1379545487521,lo,0,0,0,0
1379545497529,eth0,638135,635861,181548864,176379018
1379545497529,eth7,7481254234,50808,1365649936900,10040432
1379545497529,lo,0,0,0,0
1379545507536,eth0,638163,635891,181553282,176387432
1379545507536,eth7,7481254234,50808,1365649936900,10040432
1379545507536,lo,0,0,0,0
1379545517545,eth0,638186,635919,181556894,176398946
1379545517545,eth7,7481254234,50808,1365649936900,10040432
1379545517545,lo,0,0,0,0
1379545527554,eth0,638226,635963,181563446,176412886
1379545527554,eth7,7481254234,50808,1365649936900,10040432
1379545527554,lo,0,0,0,0
1379545537564,eth0,638249,635988,181567160,176419616
1379545537564,eth7,7481254234,50808,1365649936900,10040432
1379545537564,lo,0,0,0,0
1379545547573,eth0,638285,636027,181572906,176432092
1379545547573,eth7,7481254234,50808,1365649936900,10040432
1379545547573,lo,0,0,0,0
1379545557580,eth0,638317,636064,181578106,176447878
1379545557580,eth7,7481254234,50808,1365649936900,10040432
1379545557580,lo,0,0,0,0
1379545567588,eth0,638347,636098,181582880,176462896
1379545567588,eth7,7481254234,50808,1365649936900,10040432
1379545567588,lo,0,0,0,0
1379545577596,eth0,638369,636122,181586428,176472228
1379545577596,eth7,7481254234,50808,1365649936900,10040432
1379545577596,lo,0,0,0,0
1379545587606,eth0,638407,636165,181592624,176487958
1379545587606,eth7,7481254234,50808,1365649936900,10040432
1379545587606,lo,0,0,0,0
1379545597616,eth0,638433,636195,181596758,176501356
1379545597616,eth7,7481254234,50808,1365649936900,10040432
1379545597616,lo,0,0,0,0
1379545607625,eth0,638469,636233,181602504,176511790
1379545607625,eth7,7481254234,50808,1365649936900,10040432
1379545607625,lo,0,0,0,0
1379545617633,eth0,638501,636270,181607704,176525572
1379545617633,eth7,7481254234,50808,1365649936900,10040432
1379545617633,lo,0,0,0,0
1379545627641,eth0,638530,636303,181612414,176538522
1379545627641,eth7,7481254234,50808,1365649936900,10040432
1379545627641,lo,0,0,0,0
1379545637649,eth0,638553,636328,181616026,176545914
1379545637649,eth7,7481254234,50808,1365649936900,10040432
1379545637649,lo,0,0,0,0
1379545647659,eth0,638591,636371,181622222,176559640
1379545647659,eth7,7481254234,50808,1365649936900,10040432
1379545647659,lo,0,0,0,0
1379545657669,eth0,638617,636401,181626356,176571034
1379545657669,eth7,7481254234,50808,1365649936900,10040432
1379545657669,lo,0,0,0,0
1379545667678,eth0,638652,636436,181632038,176579324
1379545667678,eth7,7481254234,50808,1365649936900,10040432
1379545667678,lo,0,0,0,0
1379545677686,eth0,638684,636471,181637238,176591026
1379545677686,eth7,7481254234,50808,1365649936900,10040432
1379545677686,lo,0,0,0,0
1379545687693,eth0,638712,636504,181641656,176605830
1379545687693,eth7,7481254234,50808,1365649936900,10040432
1379545687693,lo,0,0,0,0
1379545697702,eth0,638737,636533,181645624,176619826
1379545697702,eth7,7481254234,50808,1365649936900,10040432
1379545697702,lo,0,0,0,0
1379545707712,eth0,638775,636573,181651820,176631434
1379545707712,eth7,7481254234,50808,1365649936900,10040432
1379545707712,lo,0,0,0,0
1379545717721,eth0,638798,636601,181655534,176644554
1379545717721,eth7,7481254234,50808,1365649936900,10040432
1379545717721,lo,0,0,0,0
1379545727730,eth0,638836,636643,181661636,176659588
1379545727730,eth7,7481254234,50808,1365649936900,10040432
1379545727730,lo,0,0,0,0
1379545737738,eth0,638868,636677,181666836,176669248
1379545737738,eth7,7481254234,50808,1365649936900,10040432
1379545737738,lo,0,0,0,0
1379545747745,eth0,638896,636710,181671254,176682048
1379545747745,eth7,7481254234,50808,1365649936900,10040432
1379545747745,lo,0,0,0,0
1379545757754,eth0,638920,636738,181675158,176693976
1379545757754,eth7,7481254234,50808,1365649936900,10040432
1379545757754,lo,0,0,0,0
1379545767763,eth0,638958,636778,181681354,176703580
1379545767763,eth7,7481254234,50808,1365649936900,10040432
1379545767763,lo,0,0,0,0
1379545777773,eth0,638982,636807,181685132,176714764
1379545777773,eth7,7481254234,50808,1365649936900,10040432
1379545777773,lo,0,0,0,0
1379545787782,eth0,639020,636849,181691234,176727794
1379545787782,eth7,7481254234,50808,1365649936900,10040432
1379545787782,lo,0,0,0,0
1379545797790,eth0,639052,636881,181696434,176735374
1379545797790,eth7,7481254234,50808,1365649936900,10040432
1379545797790,lo,0,0,0,0
