iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.823546,4.199674,615.2771,1398.642
avg-eth8,0,0,0,0
avg-eth11,119767.8,0,122642249,0
avg-lo,0,0,0,0
