iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.784183,4.161227,608.8248,1389.509
avg-eth8,0,0,0,0
avg-eth11,99971.52,0,6398178,0
avg-lo,0,0,0,0
