date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379472666678,eth0,3161096,8220399,859815805,11392503616
1379472666678,eth8,28665,5012003954,8044744,1207617918980
1379472666678,eth11,12594868087,27620,1894346414966,158085920
1379472666678,lo,0,0,0,0
1379472676740,eth0,3161118,8220422,859819353,11392509146
1379472676740,eth8,28665,5012003954,8044744,1207617918980
1379472676740,eth11,12595868124,27620,1894410417334,158085920
1379472676740,lo,0,0,0,0
1379472686809,eth0,3161147,8220455,859824063,11392520648
1379472686809,eth8,28665,5012003954,8044744,1207617918980
1379472686809,eth11,12596868162,27620,1894474419766,158085920
1379472686809,lo,0,0,0,0
1379472696878,eth0,3161187,8220501,859830513,11392538966
1379472696878,eth8,28665,5012003954,8044744,1207617918980
1379472696878,eth11,12597868199,27620,1894538422134,158085920
1379472696878,lo,0,0,0,0
1379472706941,eth0,3161210,8220526,859834243,11392549996
1379472706941,eth8,28665,5012003954,8044744,1207617918980
1379472706941,eth11,12598868237,27620,1894602424566,158085920
1379472706941,lo,0,0,0,0
1379472717010,eth0,3161247,8220566,859840163,11392562894
1379472717010,eth8,28665,5012003954,8044744,1207617918980
1379472717010,eth11,12599867866,27620,1894666400822,158085920
1379472717010,lo,0,0,0,0
1379472727079,eth0,3161279,8220599,859845237,11392570374
1379472727079,eth8,28665,5012003954,8044744,1207617918980
1379472727079,eth11,12600867904,27620,1894730403254,158085920
1379472727079,lo,0,0,0,0
1379472737150,eth0,3161358,8220682,859857967,11392590620
1379472737150,eth8,28665,5012003954,8044744,1207617918980
1379472737150,eth11,12601867941,27620,1894794405622,158085920
1379472737150,lo,0,0,0,0
1379472747224,eth0,3161389,8220719,859863033,11392608418
1379472747224,eth8,28665,5012003954,8044744,1207617918980
1379472747224,eth11,12602867979,27620,1894858408054,158085920
1379472747224,lo,0,0,0,0
1379472757300,eth0,3161427,8220759,859869127,11392619836
1379472757300,eth8,28665,5012003954,8044744,1207617918980
1379472757300,eth11,12603868016,27620,1894922410422,158085920
1379472757300,lo,0,0,0,0
1379472767365,eth0,3161452,8220790,859873095,11392634456
1379472767365,eth8,28665,5012003954,8044744,1207617918980
1379472767365,eth11,12604868054,27620,1894986412854,158085920
1379472767365,lo,0,0,0,0
1379472777438,eth0,3161488,8220828,859878959,11392645752
1379472777438,eth8,28665,5012003954,8044744,1207617918980
1379472777438,eth11,12605867683,27620,1895050389110,158085920
1379472777438,lo,0,0,0,0
1379472787509,eth0,3161519,8220862,859883851,11392656786
1379472787509,eth8,28665,5012003954,8044744,1207617918980
1379472787509,eth11,12606867721,27620,1895114391542,158085920
1379472787509,lo,0,0,0,0
1379472797571,eth0,3161544,8220894,859887921,11392674478
1379472797571,eth8,28665,5012003954,8044744,1207617918980
1379472797571,eth11,12607867758,27620,1895178393910,158085920
1379472797571,lo,0,0,0,0
1379472807626,eth0,3161630,8220986,859901829,11392697966
1379472807626,eth8,28665,5012003954,8044744,1207617918980
1379472807626,eth11,12608867796,27620,1895242396342,158085920
1379472807626,lo,0,0,0,0
1379472817708,eth0,3161669,8221029,859908097,11392712298
1379472817708,eth8,28665,5012003954,8044744,1207617918980
1379472817708,eth11,12609967796,27620,1895312796342,158085920
1379472817708,lo,0,0,0,0
1379472827780,eth0,3161692,8221053,859911709,11392719980
1379472827780,eth8,28665,5012003954,8044744,1207617918980
1379472827780,eth11,12610967834,27620,1895376798774,158085920
1379472827780,lo,0,0,0,0
1379472837861,eth0,3161729,8221094,859917747,11392735170
1379472837861,eth8,28665,5012003954,8044744,1207617918980
1379472837861,eth11,12611967463,27620,1895440775030,158085920
1379472837861,lo,0,0,0,0
1379472847928,eth0,3161761,8221128,859922939,11392744054
1379472847928,eth8,28665,5012003954,8044744,1207617918980
1379472847928,eth11,12612967501,27620,1895504777462,158085920
1379472847928,lo,0,0,0,0
1379472857989,eth0,3161784,8221154,859926535,11392752952
1379472857989,eth8,28665,5012003954,8044744,1207617918980
1379472857989,eth11,12613967538,27620,1895568779830,158085920
1379472857989,lo,0,0,0,0
1379472868059,eth0,3161816,8221192,859931665,11392770286
1379472868059,eth8,28665,5012003954,8044744,1207617918980
1379472868059,eth11,12614967575,27620,1895632782198,158085920
1379472868059,lo,0,0,0,0
1379472878118,eth0,3161853,8221230,859937695,11392781074
1379472878118,eth8,28665,5012003954,8044744,1207617918980
1379472878118,eth11,12615967613,27620,1895696784630,158085920
1379472878118,lo,0,0,0,0
1379472888162,eth0,3161934,8221315,859950679,11392804314
1379472888162,eth8,28665,5012003954,8044744,1207617918980
1379472888162,eth11,12616967650,27620,1895760786998,158085920
1379472888162,lo,0,0,0,0
1379472898238,eth0,3161969,8221351,859956361,11392812642
1379472898238,eth8,28665,5012003954,8044744,1207617918980
1379472898238,eth11,12617967280,27620,1895824763318,158085920
1379472898238,lo,0,0,0,0
1379472908299,eth0,3162000,8221386,859961371,11392825524
1379472908299,eth8,28665,5012003954,8044744,1207617918980
1379472908299,eth11,12618967317,27620,1895888765686,158085920
1379472908299,lo,0,0,0,0
1379472918370,eth0,3162026,8221418,859965505,11392842714
1379472918370,eth8,28665,5012003954,8044744,1207617918980
1379472918370,eth11,12619967355,27620,1895952768118,158085920
1379472918370,lo,0,0,0,0
1379472928439,eth0,3162056,8221451,859970279,11392853188
1379472928439,eth8,28665,5012003954,8044744,1207617918980
