iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.1982414068745,2.1982414068745,354.516386890488,597.122302158273
eth0,3.79544546544147,3.99520575309628,608.669596484219,1221.9336795845
eth0,3.89649315615946,4.39604356079528,631.631531621541,1631.33180137876
eth0,3.49720223820943,3.8968824940048,561.550759392486,1525.17985611511
eth0,2.39808153477218,2.59792166266986,377.498001598721,897.881694644285
eth0,2.39832117517738,2.897971420006,387.728589987009,1293.69441391026
eth0,2.49775202317914,2.8973923468878,396.443201118993,1263.66270356679
eth0,3.69556532161406,3.89532560926888,602.277267279265,1008.19017179385
eth0,4.09631331801379,4.59586372264962,644.420021980218,1436.70696373264
eth0,3.39728217426059,3.79696243005596,555.15587529976,1311.35091926459
eth0,2.29816147082334,2.49800159872102,371.103117505995,684.052757793765
eth0,2.49800159872102,2.79776179056755,394.084732214229,1084.93205435651
eth0,2.1982414068745,2.69784172661871,354.516386890488,1429.05675459632
eth0,3.8957147138148,4.29527519728299,637.898311856957,1660.77314953551
eth0,4.09631331801379,4.29613347986812,644.420021980218,1217.90388650215
eth0,3.19776156690317,3.69741181173179,519.636254621765,1483.16178674928
eth0,2.59792166266986,2.99760191846523,413.069544364508,1343.12549960032
eth0,2.39808153477218,2.59792166266986,387.689848121503,867.306155075939
eth0,2.1982414068745,2.69784172661871,354.516386890488,1221.62270183853
eth0,3.99560483468185,4.39516531815004,644.291279592448,1459.79422635101
eth0,3.996003996004,4.1958041958042,637.962037962038,1003.996003996
eth0,3.19744204636291,3.69704236610711,519.584332533973,1275.5795363709
eth0,2.49800159872102,2.89768185451639,406.674660271783,1129.2965627498
eth0,2.4982512241431,2.4982512241431,394.124113120815,658.738882782053
eth0,2.29816147082334,2.59792166266986,360.911270983213,1014.38848920863
eth0,3.69556532161406,4.1949660407511,602.277267279265,1624.85017978426
eth0,4.09631331801379,4.49595364172245,667.199520431612,1650.31471675492
eth0,3.19744204636291,3.39728217426059,519.584332533973,1056.75459632294
eth0,2.39832117517738,2.897971420006,377.535724992505,1307.48476066753
eth0,2.69784172661871,3.09752198241407,429.656274980016,1318.9448441247
eth0,2.19802178039764,2.39784194225197,354.480967129583,795.284244180238
eth0,3.69556532161406,4.1949660407511,602.277267279265,1417.49900119856
eth0,4.1958041958042,4.5954045954046,673.526473526474,1449.15084915085
eth0,3.29769161586889,3.49755171380034,526.031777755571,855.80093934246
eth0,2.29816147082334,2.59792166266986,371.103117505995,1085.931254996
eth0,2.39808153477218,2.89768185451639,387.689848121503,1484.21262989608
eth0,2.39808153477218,2.79776179056755,390.087929656275,1448.0415667466
eth0,3.79544546544147,3.99520575309628,608.669596484219,1205.15381542149
eth0,3.99640323708662,4.49595364172245,638.025776800879,1620.94115296233
eth0,3.39728217426059,3.79696243005596,555.15587529976,1501.99840127898
eth0,2.29816147082334,2.49800159872102,371.103117505995,874.700239808153
eth0,2.4982512241431,2.99790146897172,394.124113120815,1283.30168881783
eth0,2.49775202317914,2.8973923468878,396.443201118993,1246.87780997103
eth0,3.69556532161406,3.89532560926888,602.277267279265,991.410307630843
eth0,3.89649315615946,4.39604356079528,631.631531621541,1407.1335797782
eth0,3.39694275152363,3.79658307523229,555.100409631332,1294.43500849236
eth0,2.39808153477218,2.59792166266986,377.498001598721,673.661071143085
eth0,2.4982512241431,2.79804137104027,394.124113120815,1068.25222344359
eth0,2.1982414068745,2.69784172661871,354.516386890488,1412.27018385292
eth0,3.89532560926888,4.29484618457851,637.834598481822,1643.82740711147
eth0,3.99640323708662,4.19622339894095,638.025776800879,1194.72474772705
eth0,3.29736211031175,3.79696243005596,525.979216626699,1472.62190247802
eth0,2.49800159872102,2.89768185451639,406.674660271783,1319.94404476419
eth0,2.39808153477218,2.59792166266986,387.689848121503,850.519584332534
eth0,2.1982414068745,2.69784172661871,354.516386890488,1204.83613109512
eth0,3.99520575309628,4.39472632840591,644.226927686776,1442.86855773072
eth0,3.996003996004,4.1958041958042,637.962037962038,987.212787212787
eth0,3.19744204636291,3.69704236610711,519.584332533973,1258.7929656275
eth0,2.49800159872102,2.89768185451639,406.674660271783,1112.50999200639
eth0,2.4982512241431,2.4982512241431,394.124113120815,641.950634555811
eth0,2.29793186132481,2.49775202317914,360.875212308922,992.306923768608
eth0,3.69593447208071,4.19538507641594,602.337428828289,1608.23094595944
eth0,4.09631331801379,4.49595364172245,667.199520431612,1633.52982315916
eth0,3.19744204636291,3.39728217426059,519.584332533973,1039.96802557954
eth0,2.39808153477218,2.89768185451639,377.498001598721,1290.56754596323
eth0,2.69784172661871,3.09752198241407,429.656274980016,1302.15827338129
eth0,2.1982414068745,2.39808153477218,354.516386890488,778.577138289368
eth0,3.69556532161406,4.1949660407511,602.277267279265,1400.71913703556
eth0,4.19622339894095,4.59586372264962,673.59376561095,1432.5107403337
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
