date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379478909488,eth11,13664428700,27620,1962798294198,158085920
1379478909488,lo,0,0,0,0
1379478919553,eth0,3266850,8309033,921878528,11416051140
1379478919553,eth8,28665,5012003954,8044744,1207617918980
1379478919553,eth11,13664928718,27620,1962830295350,158085920
1379478919553,lo,0,0,0,0
1379478929580,eth0,3266885,8309069,921884092,11416059182
1379478929580,eth8,28665,5012003954,8044744,1207617918980
1379478929580,eth11,13665428737,27620,1962862296566,158085920
1379478929580,lo,0,0,0,0
1379478939590,eth0,3266910,8309098,921888130,11416071404
1379478939590,eth8,28665,5012003954,8044744,1207617918980
1379478939590,eth11,13665928756,27620,1962894297782,158085920
1379478939590,lo,0,0,0,0
1379478949628,eth0,3266993,8309188,921901548,11416098892
1379478949628,eth8,28665,5012003954,8044744,1207617918980
1379478949628,eth11,13666428775,27620,1962926298998,158085920
1379478949628,lo,0,0,0,0
1379478959688,eth0,3267021,8309220,921905990,11416109362
1379478959688,eth8,28665,5012003954,8044744,1207617918980
1379478959688,eth11,13666928793,27620,1962958300150,158085920
1379478959688,lo,0,0,0,0
1379478969761,eth0,3267052,8309257,921910930,11416125470
1379478969761,eth8,28665,5012003954,8044744,1207617918980
1379478969761,eth11,13667428608,27620,1962990288310,158085920
1379478969761,lo,0,0,0,0
1379478979843,eth0,3267089,8309295,921916960,11416135202
1379478979843,eth8,28665,5012003954,8044744,1207617918980
1379478979843,eth11,13667928627,27620,1963022289526,158085920
1379478979843,lo,0,0,0,0
1379478989914,eth0,3267127,8309337,921923180,11416150322
1379478989914,eth8,28665,5012003954,8044744,1207617918980
1379478989914,eth11,13668428646,27620,1963054290742,158085920
1379478989914,lo,0,0,0,0
1379478999970,eth0,3267152,8309363,921927100,11416155904
1379478999970,eth8,28665,5012003954,8044744,1207617918980
1379478999970,eth11,13668928664,27620,1963086291894,158085920
1379478999970,lo,0,0,0,0
1379479010001,eth0,3267178,8309393,921931210,11416166862
1379479010001,eth8,28665,5012003954,8044744,1207617918980
1379479010001,eth11,13669428683,27620,1963118293110,158085920
1379479010001,lo,0,0,0,0
1379479020068,eth0,3267263,8309484,921944960,11416193464
1379479020068,eth8,28665,5012003954,8044744,1207617918980
1379479020068,eth11,13669928498,27620,1963150281270,158085920
1379479020068,lo,0,0,0,0
1379479030128,eth0,3267291,8309513,921949480,11416202570
1379479030128,eth8,28665,5012003954,8044744,1207617918980
1379479030128,eth11,13670428517,27620,1963182282486,158085920
1379479030128,lo,0,0,0,0
1379479040202,eth0,3267331,8309557,921955930,11416218700
1379479040202,eth8,28665,5012003954,8044744,1207617918980
1379479040202,eth11,13670928535,27620,1963214283638,158085920
1379479040202,lo,0,0,0,0
1379479050288,eth0,3267367,8309594,921961676,11416226840
1379479050288,eth8,28665,5012003954,8044744,1207617918980
1379479050288,eth11,13671428554,27620,1963246284854,158085920
1379479050288,lo,0,0,0,0
1379479060337,eth0,3267393,8309626,921965896,11416242444
1379479060337,eth8,28665,5012003954,8044744,1207617918980
1379479060337,eth11,13671928573,27620,1963278286070,158085920
1379479060337,lo,0,0,0,0
1379479070359,eth0,3267419,8309656,921970116,11416255724
1379479070359,eth8,28665,5012003954,8044744,1207617918980
1379479070359,eth11,13672428592,27620,1963310287286,158085920
1379479070359,lo,0,0,0,0
1379479080399,eth0,3267512,8309754,921985122,11416280238
1379479080399,eth8,28665,5012003954,8044744,1207617918980
1379479080399,eth11,13672928406,27620,1963342275382,158085920
1379479080399,lo,0,0,0,0
1379479090480,eth0,3267534,8309780,921988632,11416291948
1379479090480,eth8,28665,5012003954,8044744,1207617918980
1379479090480,eth11,13673478407,27620,1963377475446,158085920
1379479090480,lo,0,0,0,0
1379479100580,eth0,3267571,8309818,921994544,11416300498
1379479100580,eth8,28665,5012003954,8044744,1207617918980
1379479100580,eth11,13673978425,27620,1963409476598,158085920
1379479100580,lo,0,0,0,0
1379479110649,eth0,3267606,8309857,922000226,11416314568
1379479110649,eth8,28665,5012003954,8044744,1207617918980
1379479110649,eth11,13674478444,27620,1963441477814,158085920
1379479110649,lo,0,0,0,0
1379479120728,eth0,3267633,8309891,922004620,11416332596
1379479120728,eth8,28665,5012003954,8044744,1207617918980
1379479120728,eth11,13674978463,27620,1963473479030,158085920
1379479120728,lo,0,0,0,0
1379479130790,eth0,3267660,8309924,922008912,11416346492
1379479130790,eth8,28665,5012003954,8044744,1207617918980
1379479130790,eth11,13675478482,27620,1963505480246,158085920
1379479130790,lo,0,0,0,0
1379479140852,eth0,3267689,8309957,922013528,11416359264
1379479140852,eth8,28665,5012003954,8044744,1207617918980
1379479140852,eth11,13675978296,27620,1963537468342,158085920
1379479140852,lo,0,0,0,0
1379479150887,eth0,3267773,8310043,922027064,11416378120
1379479150887,eth8,28665,5012003954,8044744,1207617918980
1379479150887,eth11,13676478315,27620,1963569469558,158085920
1379479150887,lo,0,0,0,0
1379479160964,eth0,3267813,8310087,922033514,11416393722
1379479160964,eth8,28665,5012003954,8044744,1207617918980
1379479160964,eth11,13676978334,27620,1963601470774,158085920
1379479160964,lo,0,0,0,0
1379479171028,eth0,3267848,8310123,922039196,11416401270
1379479171028,eth8,28665,5012003954,8044744,1207617918980
1379479171028,eth11,13677478353,27620,1963633471990,158085920
1379479171028,lo,0,0,0,0
1379479181096,eth0,3267873,8310152,922043234,11416412436
1379479181096,eth8,28665,5012003954,8044744,1207617918980
1379479181096,eth11,13677978371,27620,1963665473142,158085920
1379479181096,lo,0,0,0,0
1379479191160,eth0,3267901,8310186,922047700,11416429162
1379479191160,eth8,28665,5012003954,8044744,1207617918980
1379479191160,eth11,13678478390,27620,1963697474358,158085920
1379479191160,lo,0,0,0,0
1379479201209,eth0,3267930,8310217,922052324,11416441446
1379479201209,eth8,28665,5012003954,8044744,1207617918980
1379479201209,eth11,13678978205,27620,1963729462518,158085920
1379479201209,lo,0,0,0,0
1379479211218,eth0,3267959,8310249,922057018,11416453374
1379479211218,eth8,28665,5012003954,8044744,1207617918980
1379479211218,eth11,13679478224,27620,1963761463734,158085920
1379479211218,lo,0,0,0,0
1379479221230,eth0,3268059,8310351,922072994,11416473714
1379479221230,eth8,28665,5012003954,8044744,1207617918980
1379479221230,eth11,13679978242,27620,1963793464886,158085920
