date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379552063887,eth7,7481254234,50808,1365649936900,10040432
1379552063887,lo,0,0,0,0
1379552073895,eth0,670003,670008,186713806,186206188
1379552073895,eth7,7481254234,50808,1365649936900,10040432
1379552073895,lo,0,0,0,0
1379552083902,eth0,670027,670036,186717710,186220120
1379552083902,eth7,7481254234,50808,1365649936900,10040432
1379552083902,lo,0,0,0,0
1379552093912,eth0,670066,670077,186723970,186231792
1379552093912,eth7,7481254234,50808,1365649936900,10040432
1379552093912,lo,0,0,0,0
1379552103922,eth0,670094,670110,186728388,186245596
1379552103922,eth7,7481254234,50808,1365649936900,10040432
1379552103922,lo,0,0,0,0
1379552113932,eth0,670131,670151,186734426,186260566
1379552113932,eth7,7481254234,50808,1365649936900,10040432
1379552113932,lo,0,0,0,0
1379552123939,eth0,670163,670185,186739626,186270226
1379552123939,eth7,7481254234,50808,1365649936900,10040432
1379552123939,lo,0,0,0,0
1379552133946,eth0,670187,670214,186743404,186282406
1379552133946,eth7,7481254234,50808,1365649936900,10040432
1379552133946,lo,0,0,0,0
1379552143955,eth0,670212,670243,186747372,186294398
1379552143955,eth7,7481254234,50808,1365649936900,10040432
1379552143955,lo,0,0,0,0
1379552153964,eth0,670250,670283,186753568,186304002
1379552153964,eth7,7481254234,50808,1365649936900,10040432
1379552153964,lo,0,0,0,0
1379552163973,eth0,670277,670315,186757922,186315742
1379552163973,eth7,7481254234,50808,1365649936900,10040432
1379552163973,lo,0,0,0,0
1379552173982,eth0,670315,670357,186764024,186328772
1379552173982,eth7,7481254234,50808,1365649936900,10040432
1379552173982,lo,0,0,0,0
1379552183990,eth0,670348,670390,186769288,186336416
1379552183990,eth7,7481254234,50808,1365649936900,10040432
1379552183990,lo,0,0,0,0
1379552193997,eth0,670371,670415,186773002,186346414
1379552193997,eth7,7481254234,50808,1365649936900,10040432
1379552193997,lo,0,0,0,0
1379552204005,eth0,670394,670443,186776614,186360196
1379552204005,eth7,7481254234,50808,1365649936900,10040432
1379552204005,lo,0,0,0,0
1379552214015,eth0,670434,670487,186783166,186376404
1379552214015,eth7,7481254234,50808,1365649936900,10040432
1379552214015,lo,0,0,0,0
1379552224025,eth0,670461,670516,186787520,186386022
1379552224025,eth7,7481254234,50808,1365649936900,10040432
1379552224025,lo,0,0,0,0
1379552234033,eth0,670497,670557,186793266,186400842
1379552234033,eth7,7481254234,50808,1365649936900,10040432
1379552234033,lo,0,0,0,0
1379552244042,eth0,670532,670596,186798886,186415166
1379552244042,eth7,7481254234,50808,1365649936900,10040432
1379552244042,lo,0,0,0,0
1379552254049,eth0,670555,670621,186802600,186423160
1379552254049,eth7,7481254234,50808,1365649936900,10040432
1379552254049,lo,0,0,0,0
1379552264057,eth0,670577,670648,186806148,186434874
1379552264057,eth7,7481254234,50808,1365649936900,10040432
1379552264057,lo,0,0,0,0
1379552274067,eth0,670618,670693,186812764,186449142
1379552274067,eth7,7481254234,50808,1365649936900,10040432
1379552274067,lo,0,0,0,0
1379552284077,eth0,670646,670723,186817182,186456820
1379552284077,eth7,7481254234,50808,1365649936900,10040432
1379552284077,lo,0,0,0,0
1379552294085,eth0,670681,670761,186822864,186469496
1379552294085,eth7,7481254234,50808,1365649936900,10040432
1379552294085,lo,0,0,0,0
1379552304092,eth0,670713,670798,186828064,186485546
1379552304092,eth7,7481254234,50808,1365649936900,10040432
1379552304092,lo,0,0,0,0
1379552314100,eth0,670739,670828,186832198,186500208
1379552314100,eth7,7481254234,50808,1365649936900,10040432
1379552314100,lo,0,0,0,0
1379552324107,eth0,670762,670853,186835810,186509868
1379552324107,eth7,7481254234,50808,1365649936900,10040432
1379552324107,lo,0,0,0,0
1379552334117,eth0,670800,670896,186842006,186525862
1379552334117,eth7,7481254234,50808,1365649936900,10040432
1379552334117,lo,0,0,0,0
1379552344127,eth0,670830,670930,186846780,186540144
1379552344127,eth7,7481254234,50808,1365649936900,10040432
1379552344127,lo,0,0,0,0
1379552354135,eth0,670865,670967,186852462,186550778
1379552354135,eth7,7481254234,50808,1365649936900,10040432
1379552354135,lo,0,0,0,0
1379552364143,eth0,670897,671004,186857662,186564824
1379552364143,eth7,7481254234,50808,1365649936900,10040432
1379552364143,lo,0,0,0,0
1379552374150,eth0,670924,671035,186861860,186577546
1379552374150,eth7,7481254234,50808,1365649936900,10040432
1379552374150,lo,0,0,0,0
1379552384158,eth0,670946,671059,186865408,186585138
1379552384158,eth7,7481254234,50808,1365649936900,10040432
1379552384158,lo,0,0,0,0
1379552394168,eth0,670984,671102,186871604,186599128
1379552394168,eth7,7481254234,50808,1365649936900,10040432
1379552394168,lo,0,0,0,0
1379552404177,eth0,671014,671136,186876378,186611406
1379552404177,eth7,7481254234,50808,1365649936900,10040432
1379552404177,lo,0,0,0,0
1379552414186,eth0,671050,671174,186882124,186620100
1379552414186,eth7,7481254234,50808,1365649936900,10040432
1379552414186,lo,0,0,0,0
1379552424194,eth0,671082,671209,186887324,186632066
1379552424194,eth7,7481254234,50808,1365649936900,10040432
1379552424194,lo,0,0,0,0
1379552434201,eth0,671106,671238,186891102,186646514
1379552434201,eth7,7481254234,50808,1365649936900,10040432
1379552434201,lo,0,0,0,0
1379552444209,eth0,671130,671266,186895006,186660710
1379552444209,eth7,7481254234,50808,1365649936900,10040432
1379552444209,lo,0,0,0,0
1379552454219,eth0,671169,671307,186901266,186672646
1379552454219,eth7,7481254234,50808,1365649936900,10040432
1379552454219,lo,0,0,0,0
1379552464229,eth0,671197,671340,186905684,186686714
1379552464229,eth7,7481254234,50808,1365649936900,10040432
1379552464229,lo,0,0,0,0
1379552474239,eth0,671234,671381,186911722,186701948
1379552474239,eth7,7481254234,50808,1365649936900,10040432
1379552474239,lo,0,0,0,0
1379552484246,eth0,671267,671416,186916986,186711936
1379552484246,eth7,7481254234,50808,1365649936900,10040432
1379552484246,lo,0,0,0,0
1379552494255,eth0,671290,671444,186920700,186724316
1379552494255,eth7,7481254234,50808,1365649936900,10040432
1379552494255,lo,0,0,0,0
1379552504263,eth0,671315,671473,186924668,186736572
1379552504263,eth7,7481254234,50808,1365649936900,10040432
1379552504263,lo,0,0,0,0
1379552514273,eth0,671359,671514,186932482,186746504
1379552514273,eth7,7481254234,50808,1365649936900,10040432
1379552514273,lo,0,0,0,0
1379552524282,eth0,671386,671546,186936836,186758504
1379552524282,eth7,7481254234,50808,1365649936900,10040432
1379552524282,lo,0,0,0,0
1379552534291,eth0,671432,671588,186945283,186771798
1379552534291,eth7,7481254234,50808,1365649936900,10040432
1379552534291,lo,0,0,0,0
1379552544299,eth0,671474,671622,186952992,186779762
1379552544299,eth7,7481254234,50808,1365649936900,10040432
1379552544299,lo,0,0,0,0
1379552554306,eth0,671498,671649,186956770,186790126
1379552554306,eth7,7481254234,50808,1365649936900,10040432
1379552554306,lo,0,0,0,0
1379552564315,eth0,671526,671677,186962326,186804172
1379552564315,eth7,7481254234,50808,1365649936900,10040432
1379552564315,lo,0,0,0,0
1379552574325,eth0,671575,671721,186970514,186820644
1379552574325,eth7,7481254234,50808,1365649936900,10040432
1379552574325,lo,0,0,0,0
1379552584334,eth0,671631,671751,186981596,186830590
1379552584334,eth7,7481254234,50808,1365649936900,10040432
1379552584334,lo,0,0,0,0
1379552594344,eth0,671672,671791,186989782,186845610
1379552594344,eth7,7481254234,50808,1365649936900,10040432
1379552594344,lo,0,0,0,0
1379552604352,eth0,671710,671830,186996654,186860198
1379552604352,eth7,7481254234,50808,1365649936900,10040432
1379552604352,lo,0,0,0,0
1379552614359,eth0,671734,671856,187000432,186868520
1379552614359,eth7,7481254234,50808,1365649936900,10040432
1379552614359,lo,0,0,0,0
1379552624367,eth0,671756,671883,187003980,186880498
1379552624367,eth7,7481254234,50808,1365649936900,10040432
1379552624367,lo,0,0,0,0
1379552634377,eth0,671797,671928,187010596,186895030
1379552634377,eth7,7481254234,50808,1365649936900,10040432
1379552634377,lo,0,0,0,0
1379552644387,eth0,671825,671958,187015014,186902972
1379552644387,eth7,7481254234,50808,1365649936900,10040432
1379552644387,lo,0,0,0,0
1379552654396,eth0,671860,671998,187020696,186915988
1379552654396,eth7,7481254234,50808,1365649936900,10040432
1379552654396,lo,0,0,0,0
1379552664404,eth0,671895,672037,187026316,186928572
1379552664404,eth7,7481254234,50808,1365649936900,10040432
1379552664404,lo,0,0,0,0
1379552674411,eth0,671918,672060,187030030,186934750
1379552674411,eth7,7481254234,50808,1365649936900,10040432
1379552674411,lo,0,0,0,0
1379552684419,eth0,671940,672084,187033578,186944610
1379552684419,eth7,7481254234,50808,1365649936900,10040432
1379552684419,lo,0,0,0,0
1379552694429,eth0,671979,672128,187039838,186960932
1379552694429,eth7,7481254234,50808,1365649936900,10040432
1379552694429,lo,0,0,0,0
1379552704440,eth0,672008,672161,187044548,186975414
1379552704440,eth7,7481254234,50808,1365649936900,10040432
1379552704440,lo,0,0,0,0
1379552714449,eth0,672044,672199,187050294,186986376
1379552714449,eth7,7481254234,50808,1365649936900,10040432
1379552714449,lo,0,0,0,0
1379552724456,eth0,672076,672236,187055494,187000686
1379552724456,eth7,7481254234,50808,1365649936900,10040432
1379552724456,lo,0,0,0,0
1379552734464,eth0,672102,672266,187059628,187013608
1379552734464,eth7,7481254234,50808,1365649936900,10040432
1379552734464,lo,0,0,0,0
1379552744471,eth0,672124,672290,187063176,187021464
1379552744471,eth7,7481254234,50808,1365649936900,10040432
1379552744471,lo,0,0,0,0
1379552754481,eth0,672162,672333,187069372,187035718
1379552754481,eth7,7481254234,50808,1365649936900,10040432
