iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,136.123040047938,398.282233096974,24683.3116947968,570212.323978827
eth0,148.392250848812,434.591571799481,26902.1370081885,623163.770720991
eth0,143.926539574808,421.399341251622,26088.6315999601,603726.719233456
eth0,153.44707173501,446.572882370548,27794.2731717051,638449.76553926
eth0,148.902195608782,430.439121756487,26957.2854291417,613247.105788423
eth0,142.486270594109,417.2740888667,25826.4603095357,597738.991512731
eth0,148.1777333999,434.747878182726,26863.105341987,623310.634048927
eth0,150.514023355624,440.463120071863,27299.3312705859,631659.646671325
eth0,142.956973145652,417.989417989418,25901.1680143756,598605.770190676
eth0,158.714314234378,462.367738071471,28763.8251147934,661230.185665802
eth0,145.251396648045,394.952114924182,26166.7996807662,545144.453312051
eth0,145.68345323741,424.860111910472,26399.6802557954,609054.15667466
eth0,148.436719608431,435.22125661772,26921.1866946359,624015.782639097
eth0,143.855445742238,421.88279924129,26092.2431865828,605055.405810123
eth0,150.574138791812,440.938592111832,27285.0723914129,631584.223664503
eth0,147.778332501248,430.154767848228,26774.2386420369,614537.393909136
eth0,143.61224693328,414.580632292809,25993.8166949237,589967.487782986
eth0,151.687637307769,444.577591372079,27490.1138406231,637236.269223088
eth0,150.034961542303,439.716312056738,27212.8658475677,630487.663570073
eth0,150.054873790282,440.187568592238,27215.005487379,630867.005886461
eth0,151.306602832635,417.71394374626,27294.833433074,581753.241571913
eth0,142.956973145652,415.892981930718,25900.7686932215,594404.312668464
eth0,150.608418112906,436.265709156194,27268.7013764213,621851.186914023
eth0,142.472044728434,417.432108626198,25815.2955271566,598244.408945687
eth0,153.246753246753,449.55044955045,27795.8041958042,644464.535464535
eth0,146.679980029955,430.55416874688,26602.2965551672,617105.741387918
eth0,139.948093431823,409.662607306848,25353.563585546,586810.141744859
eth0,150.803954858684,438.230300609208,27324.078697693,625996.804154599
eth0,150.653496956999,436.695600119725,27276.8632146064,622888.356779407
eth0,143.998402236868,422.009187138007,26092.2708208508,604846.814459756
eth0,151.702786377709,444.422251073604,27515.6296814142,637019.474682912
eth0,151.058306709265,416.733226837061,27271.3658146965,580290.335463259
eth0,145.833333333333,426.634768740032,26423.2456140351,611352.472089314
eth0,144.596347669893,420.117752719289,26199.1817183914,600487.775671091
eth0,151.273090364453,437.244133799301,27388.7169246131,623199.800299551
eth0,150.234741784038,440.31565278194,27237.438817301,631444.810708221
eth0,149.405772495756,437.830819934086,27088.1853590333,627971.437131729
eth0,141.902005787846,415.327811595649,25731.9628779563,595107.873465722
eth0,149.246281321753,437.356493960268,27057.60207647,626706.998103224
eth0,143.755615453729,418.089248277928,26032.7443346311,597185.384845762
