iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,134.757436614095,394.190457177081,24430.8245158714,564317.029347175
eth0,138.847268005194,405.354110478474,25165.5179302767,579764.259314754
eth0,132.341190571314,382.441070715142,23943.4678385937,545205.553335997
eth0,134.935673681061,394.833948339483,24467.3381868954,565585.519098434
eth0,139.119145111355,404.274443223809,25203.0360531309,577249.176071108
eth0,129.04514582501,374.650419496604,23365.761086696,535037.155413504
eth0,138.271358787758,404.246834812083,25058.7179742797,578548.499651082
eth0,132.747779219483,386.665335861862,24057.0915261004,552848.787304122
eth0,136.313741143598,394.970561820178,24676.7787645944,563337.191897016
eth0,132.128233296714,387.096774193548,23943.6732248077,554033.955857385
eth0,146.309797263557,425.846399680415,26510.1368221312,608876.860081894
eth0,138.719664436233,378.408069509637,25002.6964945571,523926.096075102
eth0,130.052899490967,380.277472801677,23576.2052101008,544037.92793692
eth0,137.062937062937,398.601398601399,24828.971028971,569493.906093906
eth0,133.273435160228,385.744234800839,24124.9875212139,549812.319057602
eth0,136.740193632099,399.341251621918,24793.2927437868,572093.023255814
eth0,131.775980832585,383.34830787661,23854.8467605071,546869.322152341
eth0,137.920703085988,401.478078497953,24978.7276540497,573619.294916608
eth0,129.563135846798,378.815080789946,23487.9313784161,542358.268501895
eth0,136.109446774516,396.444977032155,24666.4669462752,566860.395446375
eth0,137.366476989118,398.622342018568,24868.3238494559,568902.86512928
eth0,133.226805153301,389.293917906721,24143.6133027065,557262.558673724
eth0,151.963233090219,415.825756818863,27409.5314217205,577029.873114197
eth0,128.983914476971,375.362174043361,23357.7779998002,536457.588170646
eth0,130.890575079872,382.288338658147,23716.8530351438,547440.89456869
eth0,137.307769123227,400.03994407829,24884.5616137408,572019.372877971
eth0,132.753970632304,384.676855458995,24031.1657177105,548702.427329937
eth0,137.480031948882,402.555910543131,24927.9153354633,576473.642172524
eth0,134.736212226987,391.443103620225,24388.9498354443,558113.493567368
eth0,131.970074812968,384.638403990025,23903.042394015,550063.441396509
eth0,131.668331668332,385.014985014985,23868.5314685315,551076.523476523
eth0,139.17731629393,406.150159744409,25214.6565495208,580616.413738019
eth0,134.238913304035,389.332800639233,24299.8401917699,555364.163004395
eth0,132.827324478178,387.695995206232,24082.6924997503,555426.345750524
eth0,149.985031433989,410.837241792236,27052.1904001597,570160.063865882
eth0,127.581047381546,371.471321695761,23090.8728179551,530532.269326683
eth0,136.209306970242,397.942879968045,24694.228080687,570038.54603555
eth0,134.48482428115,391.972843450479,24373.2028753994,560622.404153355
eth0,134.498252621068,390.414378432351,24348.6769845232,557131.70244633
eth0,138.010178624888,402.754216146093,25012.6733858896,576738.249675681
eth0,132.667332667333,384.915084915085,24026.3736263736,549248.951048951
eth0,130.964264324216,382.112198043522,23717.5084847275,546286.883609503
eth0,134.044249551525,391.469005381702,24289.4159856488,560715.76639426
eth0,137.276451193925,400.039964032371,24878.0097911879,571976.021580577
eth0,130.226524298972,377.507234806906,23572.0985929548,538331.503841932
eth0,141.076769690927,413.359920239282,25582.6520438684,592477.367896311
eth0,140.890041907803,383.057273997206,25386.7491518659,530130.512871682
eth0,129.428200778365,378.305558327512,23438.7785650135,540445.664105379
eth0,138.075313807531,402.9687188683,25036.4614465033,577410.440326758
eth0,134.903212931551,392.037517461585,24449.4112951507,560499.501097585
eth0,138.137538676515,400.838407026649,24996.9058788302,571726.719233456
eth0,136.209306970242,398.442180946675,24696.6247253845,570600.559217096
eth0,130.573566084788,378.753117206983,23633.7157107232,539900.648379052
eth0,129.879205350903,377.857642008585,23520.0159728462,540031.546371169
eth0,137.049245829587,400.75916491859,24836.0803116572,574039.15692738
eth0,151.118657610867,439.272872552936,27375.7491010787,627378.945265681
eth0,133.56608478803,389.526184538653,24196.7082294264,556980.149625935
eth0,140.277362067245,409.957098673052,25425.3217599521,587713.059962087
eth0,145.454545454545,397.302697302697,26228.971028971,550708.891108891
eth0,125.923706810465,365.887757140004,22800.8787697224,522465.947673257
eth0,133.945503543268,391.755664237948,24270.4860764547,560893.502345543
eth0,132.521704420717,385.690050893124,24004.1911984832,551204.670192596
eth0,141.231659846292,410.719632697874,25584.3896596467,586392.055095319
eth0,129.86624076662,379.317228987822,23520.2635256538,542935.516071072
eth0,136.268343815514,395.827093940301,24679.4449435959,565135.869022661
eth0,131.502745881178,383.225162256615,23827.259111333,547632.151772341
eth0,136.880990415335,399.460862619808,24793.7300319489,571927.31629393
eth0,137.297944522051,399.12193175015,24882.0594691678,570137.697066454
eth0,129.32841033829,374.114359844327,23408.6418521106,533811.396068257
eth0,137.198164039114,402.215126721213,24867.2919576931,575915.386150469
eth0,144.154936607767,393.331336727563,25980.0339422981,544680.243585904
eth0,135.124338360132,393.688205333067,24485.5687606112,562879.057225607
eth0,130.252520211598,380.477093522308,23603.154007386,545004.291845493
eth0,138.833399920096,404.714342788654,25150.4194966041,578635.037954455
eth0,133.007383755737,385.950908002395,24092.3967272002,550931.949710637
eth0,137.679712460064,402.755591054313,24942.2923322684,576795.926517572
eth0,133.13373253493,386.526946107784,24112.9740518962,551609.780439122
eth0,133.89915127309,389.815277084373,24247.6285571643,556950.374438343
eth0,136.96715583508,400.818608365778,24821.2039532794,573889.188379754
eth0,132.927194646959,386.597423349645,24089.683411565,552815.939278937
eth0,139.764565043895,406.025538707103,25316.6400638468,579846.368715084
eth0,142.885651566554,391.837956495709,25773.0991818,544613.849531032
eth0,129.853278770336,377.083541271584,23506.5375786007,538013.973450444
eth0,136.749575466986,398.261911896913,24778.9431625212,569836.180201778
eth0,130.964264324216,382.21201836694,23730.285486125,547137.951686963
eth0,137.906930297583,401.837427601358,24993.6089474735,574635.110844817
eth0,139.590614078882,405.192211682476,25285.6714927609,578074.288567149
eth0,128.458695435021,374.987513734892,23273.3992608131,536576.965338128
eth0,138.533759488614,402.716739912105,25086.2964442669,574943.268078306
eth0,134.584664536741,392.172523961661,24384.1853035144,560599.241214058
eth0,128.555744086236,376.384868749376,23306.9168579699,539013.873640084
eth0,137.579872204473,400.159744408946,24922.3242811502,572060.103833866
eth0,134.577015163607,391.46049481245,24363.1284916201,558621.508379888
eth0,144.910179640719,398.003992015968,26153.2934131737,553513.373253493
eth0,133.073774583209,385.544574223819,24090.2465808126,549865.428771089
eth0,138.165119297195,402.216232404912,25036.637715883,575026.455026455
eth0,135.243038227368,399.540872342549,24520.8104601258,572295.638287254
eth0,131.5552891819,378.983118569573,23816.4019578464,541415.443012686
eth0,139.632441070715,405.912904514583,25293.2481022773,579446.664003196
eth0,135.075818036712,394.253790901836,24486.4325618516,564239.026336792
eth0,131.003494757863,380.72890664004,23716.6250624064,543630.154767848
eth0,136.055100818527,396.386504292274,24651.8267119185,566569.175484129
eth0,132.049106697275,385.667232258708,23927.7372991317,551714.741990219
eth0,140.874600638978,411.441693290735,25522.7635782748,588354.233226837
eth0,132.295719844358,383.617679337524,23962.0871994413,547786.690611593
eth0,145.993413830955,401.456940425107,26352.8589961082,558768.785550344
eth0,127.982429869222,370.969352101428,23166.0177697914,529202.156334232
eth0,137.779552715655,401.357827476038,24954.6725239617,573753.793929712
eth0,136.613112463826,399.161760303363,24767.7876459435,571802.81409041
eth0,134.598102845731,392.810783824264,24382.0269595607,561402.895656515
eth0,138.406231276213,401.737567405632,25072.4985020971,573071.100459357
eth0,125.960674718036,367.501746681306,22829.8233356622,525532.288651562
eth0,154.245754245754,448.951048951049,27930.0699300699,641687.512487512
eth0,129.531608908419,377.10975731549,23471.6868071507,539103.964845701
eth0,137.697066453802,401.915785272401,24955.6974655757,574872.680103772
eth0,136.894658012981,399.301048427359,24810.1847229156,570943.984023964
eth0,139.520958083832,404.790419161677,25262.874251497,577861.676646707
eth8,0.998203234178479,382523.457776003,155.719704531843,48963002.5953284
eth8,1.09879132953751,389143.242433323,162.221556288083,49810315.8525622
eth8,0.998801438274071,391263.184178985,155.813024370755,50081700.3595685
