iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,131.190095846645,383.48642172524,23785.5431309904,549028.953674121
eth0,131.29299172565,383.710497457881,23793.4403349616,549458.079952148
eth0,136.277350384654,395.444100309721,24676.3912478769,564233.389949046
eth0,133.845693182952,391.256612436371,24264.0982133946,560453.937518714
eth0,140.534610013964,405.944544185119,25429.8823060044,577914.223020148
eth0,125.174685565981,363.944899181473,22666.9994010781,519836.494310242
eth0,130.178696216432,380.652890086852,23589.6975142258,544913.447139862
eth0,128.343313373253,375.049900199601,23265.0698602794,536790.818363274
eth0,128.971028971029,375.124875124875,23338.0619380619,535410.589410589
eth0,138.866719872306,405.826017557861,25172.3862729449,580798.084596967
eth0,131.823171340186,380.600738449257,23859.2954794931,542041.313242191
eth0,140.888666999501,385.322016974538,25391.3130304543,534610.28457314
eth0,103.183315038419,300.568805508432,18694.741043808,429588.264644247
eth0,135.375099760575,396.448523543496,24531.5243415802,567396.847565842
eth0,133.24683102106,386.765146222178,24127.3580197625,552345.343846691
eth0,139.648632461569,407.566380515073,25303.6534238371,583438.211219804
eth0,129.119233073697,372.478530057919,23371.0804873178,530141.402037148
eth0,136.309167165968,397.044138206511,24691.0325544238,567368.084681446
eth0,126.148621654015,369.456652017579,22856.1725928885,528818.817419097
eth0,124.812780828757,364.653020469296,22624.8627059411,522032.55117324
eth0,138.075731841343,401.438705165351,25004.4959536417,573588.770106904
eth0,132.301547678482,385.821268097853,23970.4443334997,552150.773839241
eth0,140.974440894569,407.348242811502,25510.5830670927,580352.036741214
eth0,142.671725239617,389.576677316294,25733.0271565495,540250
eth0,101.198801198801,294.805194805195,18326.4735264735,421723.476523476
eth0,134.404310516863,392.436639393335,24354.8193973259,561627.818798643
eth0,130.304543185222,378.831752371443,23604.3934098852,540723.914128807
eth0,139.435073360615,405.828925042419,25252.220780517,580485.078351133
eth0,130.825266939427,377.40744436683,23677.676878555,537409.440175631
eth0,119.608626198083,347.843450479233,21656.3498402556,497093.650159744
eth0,135.451003895715,395.265208270902,24545.9994006593,565658.176006393
eth0,131.663006588141,384.308245158714,23869.2353763226,550016.170892394
eth0,129.019372877971,374.276013580987,23359.4967046135,534492.111044538
eth0,125.922969467172,366.2941528637,22806.4258631012,523566.154460188
eth0,133.506286170425,384.553981241269,24153.8615046897,547217.920574736
eth0,139.279656789384,407.063753367255,25244.3380225481,582321.061558416
eth0,110.811350919265,295.563549160671,19942.4460431655,405326.338928857
eth0,127.559684347218,372.390370592348,23113.7748476676,533419.838178004
eth0,138.148037159125,401.558285885526,25029.4675856558,573562.281490361
eth0,133.333333333333,388.622754491018,24144.1117764471,555603.992015968
eth0,141.38996908964,410.310100707947,25600.558380696,584872.669259148
eth0,160.423534112476,452.402357406852,28908.6005394067,636725.80161822
eth0,129.657376885426,378.08410748177,23479.7722505244,540738.587553691
eth0,137.356608478803,401.596009975062,24903.1421446384,574861.44638404
eth0,133.572926025756,388.539482879105,24200.0598981731,555142.65748228
eth0,139.063591893781,405.410801637217,25183.7875611461,579469.102525706
eth0,133.213501098462,384.361893349311,24112.242859996,547088.875574196
eth0,139.460539460539,408.191808191808,25281.9180819181,584373.626373626
eth0,37.8394568690096,80.870607028754,6675.51916932907,96400.9584664537
eth0,122.170140620325,356.437618430238,22142.4154782088,510106.71187793
eth0,127.447063523771,369.856172592889,23084.2988413903,527794.846184578
eth0,134.865134865135,392.607392607393,24420.3796203796,561675.524475525
eth0,130.998702983139,378.728923476005,23709.2686820313,539087.299211813
eth0,135.278249575382,394.744729743231,24519.932061145,564760.715356179
eth0,128.806789815277,376.135796305542,23327.40888667,538488.666999501
eth0,123.539398781584,360.731049635474,22390.6921002697,515760.511335264
eth0,133.925896334765,389.793268750624,24264.2564665934,557038.849495656
eth0,124.550539352777,363.064322812625,22545.5453455853,519078.505793048
eth0,135.865231259968,392.942583732057,24594.298245614,559553.827751196
eth0,136.082268370607,397.364217252396,24667.1325878594,568510.782747604
eth0,133.826026165984,390.392489763308,24240.0878857485,558631.179466693
eth0,94.4960543402257,248.426730596344,16990.5104385176,337767.056238138
eth0,114.705001497454,331.536388140162,20767.6949186383,472681.84087052
eth0,138.664270739742,404.61215932914,25124.4883697714,578630.528102226
eth0,134.65563639988,389.414930728596,24362.4040665803,554199.142828665
eth0,133.726155997204,390.592230100869,24237.4912613602,559016.678318186
eth0,124.53810046939,363.627284530111,22565.4648956357,520425.247178668
eth0,126.534278016166,368.126933439777,22920.8661810199,526316.33569504
eth0,137.521222410866,399.980025966244,24916.2089283931,571356.636372715
eth0,130.178696216432,379.854247778776,23582.5097334531,543342.717380453
eth0,134.171907756813,388.040331436558,24273.3353299391,552357.192772287
eth0,140.67644417839,411.453656589843,25500.947820014,588482.689813429
