date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379527857220,eth0,554547,546490,167997284,150375386
1379527857220,eth7,6951736238,47149,1331760785092,9710664
1379527857220,lo,0,0,0,0
1379527867228,eth0,554586,546529,168003606,150384028
1379527867228,eth7,6955562061,47159,1332005637828,9711584
1379527867228,lo,0,0,0,0
1379527877236,eth0,554634,546579,168011352,150397846
1379527877236,eth7,6959260122,47171,1332242313732,9712632
1379527877236,lo,0,0,0,0
1379527887242,eth0,554656,546606,168014900,150411528
1379527887242,eth7,6962968011,47181,1332479618628,9713552
1379527887242,lo,0,0,0,0
1379527897249,eth0,554683,546637,168019200,150425552
1379527897249,eth7,6966660127,47192,1332715914052,9714536
1379527897249,lo,0,0,0,0
1379527907256,eth0,554707,546663,168022978,150434566
1379527907256,eth7,6970411104,47202,1332955976580,9715456
1379527907256,lo,0,0,0,0
1379527917264,eth0,554729,546690,168026526,150447228
1379527917264,eth7,6974337547,47213,1333207268932,9716440
1379527917264,lo,0,0,0,0
1379527927272,eth0,554771,546736,168033268,150462578
1379527927272,eth7,6978055625,47224,1333445225924,9717424
1379527927272,lo,0,0,0,0
1379527937281,eth0,554818,546785,168040950,150474292
1379527937281,eth7,6981805431,47235,1333685213508,9718408
1379527937281,lo,0,0,0,0
1379527947288,eth0,554841,546813,168044562,150485998
1379527947288,eth7,6985611322,47245,1333928790532,9719328
1379527947288,lo,0,0,0,0
1379527957295,eth0,554868,546844,168048862,150497982
1379527957295,eth7,6989400207,47256,1334171279172,9720312
1379527957295,lo,0,0,0,0
1379527967301,eth0,554891,546869,168052576,150504892
1379527967301,eth7,6993144188,47267,1334410893956,9721296
1379527967301,lo,0,0,0,0
1379527977310,eth0,554914,546895,168056188,150515502
1379527977310,eth7,6997132761,47278,1334666162628,9722280
1379527977310,lo,0,0,0,0
1379527987318,eth0,554954,546940,168062574,150532606
1379527987318,eth7,7001178254,47288,1334925074180,9723200
1379527987318,lo,0,0,0,0
1379527997327,eth0,555003,546993,168070612,150550888
1379527997327,eth7,7004859859,47299,1335160696900,9724184
1379527997327,lo,0,0,0,0
1379528007334,eth0,555026,547018,168074224,150560440
1379528007334,eth7,7008601350,47310,1335400152324,9725168
1379528007334,lo,0,0,0,0
1379528017340,eth0,555050,547047,168078104,150574114
1379528017340,eth7,7012316671,47320,1335637932868,9726088
1379528017340,lo,0,0,0,0
1379528027347,eth0,555076,547077,168082238,150587656
1379528027347,eth7,7016078382,47331,1335878682308,9727072
1379528027347,lo,0,0,0,0
1379528037356,eth0,555099,547102,168085850,150596188
1379528037356,eth7,7019878428,47341,1336121885316,9727992
1379528037356,lo,0,0,0,0
1379528047364,eth0,555139,547147,168092236,150611252
1379528047364,eth7,7023641684,47353,1336362733636,9729040
1379528047364,lo,0,0,0,0
1379528057373,eth0,555188,547200,168100274,150627494
1379528057373,eth7,7027490025,47363,1336609027524,9729960
1379528057373,lo,0,0,0,0
1379528067380,eth0,555210,547224,168103822,150634942
1379528067380,eth7,7031215870,47374,1336847481604,9730944
1379528067380,lo,0,0,0,0
1379528077387,eth0,555235,547254,168107766,150646640
1379528077387,eth7,7034904550,47384,1337083557124,9731864
1379528077387,lo,0,0,0,0
1379528087393,eth0,555261,547284,168111900,150658142
1379528087393,eth7,7038610914,47396,1337320764420,9732912
1379528087393,lo,0,0,0,0
1379528097402,eth0,555283,547308,168115448,150664570
1379528097402,eth7,7042598075,47406,1337575942660,9733832
1379528097402,lo,0,0,0,0
1379528107410,eth0,555323,547351,168121834,150677518
1379528107410,eth7,7046579963,47417,1337830783492,9734816
1379528107410,lo,0,0,0,0
1379528117418,eth0,555370,547403,168129516,150695514
1379528117418,eth7,7050283189,47427,1338067790020,9735736
1379528117418,lo,0,0,0,0
1379528127425,eth0,555395,547432,168133484,150709594
1379528127425,eth7,7054030688,47438,1338307629892,9736720
1379528127425,lo,0,0,0,0
1379528137432,eth0,555420,547459,168137428,150719138
1379528137432,eth7,7057740556,47449,1338545061508,9737704
1379528137432,lo,0,0,0,0
1379528147438,eth0,555443,547487,168141142,150732330
1379528147438,eth7,7061480256,47460,1338784402308,9738688
1379528147438,lo,0,0,0,0
